id,additional_description
5761888,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>High Quality Brass Fittings Provide Strong &amp; Durable Connection</li> <li>Strain Relief Fittings are Completely Field Repairable</li> <li>Made in USA</li></ul><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', 3/8"" NPT Rigid Strain Relief Fittings, Transparent Blue</td></tr><tr><th>Color</th><td>Transparent Blue</td></tr><tr><th>Fittings</th><td>3/8"" MPT Rigid</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292908351</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761889,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>Made in USA</li></ul> <p>Supplied without fittings for custom assemblies. Recommended to be used with Flexeel and Flexcoil Fittings. </p><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', Without Fittings, Blue</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>None</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292908450</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761894,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>High Quality Brass Fittings Provide Strong &amp; Durable Connection</li> <li>Strain Relief Fittings are Completely Field Repairable</li> <li>Made in USA</li></ul><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', 3/8"" NPT Rigid Strain Relief Fittings, Yellow</td></tr><tr><th>Color</th><td>Yellow</td></tr><tr><th>Fittings</th><td>3/8"" MPT Rigid</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292908368</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5762156,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Multi-Purpose Hose, 1/2"" ID x 50', 1/2"" MPT</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>1/2"" MPT Rigid</td></tr><tr><th>Inside Diameter</th><td>1/2""</td></tr><tr><th>Length</th><td>50'</td></tr><tr><th>UPC ID</th><td>029292298643</td></tr></tbody></table>"
5762162,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Multi-Purpose Hose, 1/2"" ID x 50', No Fittings</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>None</td></tr><tr><th>Inside Diameter</th><td>1/2""</td></tr><tr><th>Length</th><td>50'</td></tr><tr><th>UPC ID</th><td>029292298841</td></tr></tbody></table>"
5762173,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Multi-Purpose Hose, 1/4"" ID x 100', No Fittings</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>None</td></tr><tr><th>Inside Diameter</th><td>1/4""</td></tr><tr><th>Length</th><td>100'</td></tr><tr><th>UPC ID</th><td>029292298735</td></tr></tbody></table>"
5762179,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Multi-Purpose Hose, 3/4"" ID x 25', 3/4"" MPT</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>3/4"" MPT Rigid</td></tr><tr><th>Inside Diameter</th><td>3/4""</td></tr><tr><th>Length</th><td>25'</td></tr><tr><th>UPC ID</th><td>029292298674</td></tr></tbody></table>"
5762191,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Multi-Purpose Hose, 3/8"" ID x 50', 1/4"" MPT</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>1/4"" MPT Rigid</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Length</th><td>50'</td></tr><tr><th>UPC ID</th><td>029292298551</td></tr></tbody></table>"
5762192,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Multi-Purpose Hose, 3/8"" ID x 50', 3/8"" MPT</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>3/8"" MPT Rigid</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Length</th><td>50'</td></tr><tr><th>UPC ID</th><td>029292298544</td></tr></tbody></table>"
5761890,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>Made in USA</li></ul> <p>Supplied without fittings for custom assemblies. Recommended to be used with Flexeel and Flexcoil Fittings. </p><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', Without Fittings, Green</td></tr><tr><th>Color</th><td>Green</td></tr><tr><th>Fittings</th><td>None</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292908467</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761891,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>Made in USA</li></ul> <p>Supplied without fittings for custom assemblies. Recommended to be used with Flexeel and Flexcoil Fittings. </p><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', Without Fittings, Red</td></tr><tr><th>Color</th><td>Red</td></tr><tr><th>Fittings</th><td>None</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292908474</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761892,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>Made in USA</li></ul> <p>Supplied without fittings for custom assemblies. Recommended to be used with Flexeel and Flexcoil Fittings. </p><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', Without Fittings, Transparent Blue</td></tr><tr><th>Color</th><td>Transparent Blue</td></tr><tr><th>Fittings</th><td>None</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292908481</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761893,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>Made in USA</li></ul> <p>Supplied without fittings for custom assemblies. Recommended to be used with Flexeel and Flexcoil Fittings. </p><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', Without Fittings, Yellow</td></tr><tr><th>Color</th><td>Yellow</td></tr><tr><th>Fittings</th><td>None</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292908498</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761874,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>High Quality Brass Fittings Provide Strong &amp; Durable Connection</li> <li>Strain Relief Fittings are Completely Field Repairable</li> <li>Made in USA</li></ul><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', 1/4"" NPT Rigid Strain Relief Fittings, Yellow</td></tr><tr><th>Color</th><td>Yellow</td></tr><tr><th>Fittings</th><td>1/4"" MPT Rigid</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292494175</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761875,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>High Quality Brass Fittings Provide Strong &amp; Durable Connection</li> <li>Strain Relief Fittings are Completely Field Repairable</li> <li>Made in USA</li></ul><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', 3/8"" NPT Rigid &amp; Swivel Strain Relief Fittings, Blue</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>3/8"" MPT Rigid/Swivel</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292908375</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761876,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>High Quality Brass Fittings Provide Strong &amp; Durable Connection</li> <li>Strain Relief Fittings are Completely Field Repairable</li> <li>Made in USA</li></ul><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', 3/8"" NPT Rigid &amp; Swivel Strain Relief Fittings, Green</td></tr><tr><th>Color</th><td>Green</td></tr><tr><th>Fittings</th><td>3/8"" MPT Rigid/Swivel</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292908382</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761877,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>High Quality Brass Fittings Provide Strong &amp; Durable Connection</li> <li>Strain Relief Fittings are Completely Field Repairable</li> <li>Made in USA</li></ul><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', 3/8"" NPT Rigid &amp; Swivel Strain Relief Fittings, Red</td></tr><tr><th>Color</th><td>Red</td></tr><tr><th>Fittings</th><td>3/8"" MPT Rigid/Swivel</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292908399</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761878,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>High Quality Brass Fittings Provide Strong &amp; Durable Connection</li> <li>Strain Relief Fittings are Completely Field Repairable</li> <li>Made in USA</li></ul><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', 3/8"" NPT Rigid &amp; Swivel Strain Relief Fittings, Transparent Blue</td></tr><tr><th>Color</th><td>Transparent Blue</td></tr><tr><th>Fittings</th><td>3/8"" MPT Rigid/Swivel</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292908405</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761879,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>High Quality Brass Fittings Provide Strong &amp; Durable Connection</li> <li>Strain Relief Fittings are Completely Field Repairable</li> <li>Made in USA</li></ul><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', 3/8"" NPT Rigid &amp; Swivel Strain Relief Fittings, Yellow</td></tr><tr><th>Color</th><td>Yellow</td></tr><tr><th>Fittings</th><td>3/8"" MPT Rigid/Swivel</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292908412</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761880,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>High Quality Brass Fittings Provide Strong &amp; Durable Connection</li> <li>Strain Relief Fittings are Completely Field Repairable</li> <li>Made in USA</li></ul><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', 3/8"" NPT Rigid Strain Relief Fittings, Blue</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>3/8"" MPT Rigid</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292908320</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761881,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>High Quality Brass Fittings Provide Strong &amp; Durable Connection</li> <li>Strain Relief Fittings are Completely Field Repairable</li> <li>Made in USA</li></ul><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', 3/8"" NPT Swivel Strain Relief Fittings, Blue</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>3/8"" MPT Swivel</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292494427</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761882,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>High Quality Brass Fittings Provide Strong &amp; Durable Connection</li> <li>Strain Relief Fittings are Completely Field Repairable</li> <li>Made in USA</li></ul><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', 3/8"" NPT Swivel Strain Relief Fittings, Green</td></tr><tr><th>Color</th><td>Green</td></tr><tr><th>Fittings</th><td>3/8"" MPT Swivel</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292494472</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761883,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>High Quality Brass Fittings Provide Strong &amp; Durable Connection</li> <li>Strain Relief Fittings are Completely Field Repairable</li> <li>Made in USA</li></ul><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', 3/8"" NPT Swivel Strain Relief Fittings, Red</td></tr><tr><th>Color</th><td>Red</td></tr><tr><th>Fittings</th><td>3/8"" MPT Swivel</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292494533</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761884,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>High Quality Brass Fittings Provide Strong &amp; Durable Connection</li> <li>Strain Relief Fittings are Completely Field Repairable</li> <li>Made in USA</li></ul><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', 3/8"" NPT Swivel Strain Relief Fittings, Transparent Blue</td></tr><tr><th>Color</th><td>Transparent Blue</td></tr><tr><th>Fittings</th><td>3/8"" MPT Swivel</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292494540</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761885,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>High Quality Brass Fittings Provide Strong &amp; Durable Connection</li> <li>Strain Relief Fittings are Completely Field Repairable</li> <li>Made in USA</li></ul><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, 3/8"" x 50', 3/8"" NPT Swivel Strain Relief Fittings, Yellow</td></tr><tr><th>Color</th><td>Yellow</td></tr><tr><th>Fittings</th><td>3/8"" MPT Swivel</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>51. 5""</td></tr><tr><th>UPC ID</th><td>029292494571</td></tr><tr><th>Working Length</th><td>45'</td></tr></tbody></table>"
5761473,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>Made in USA</li></ul> <p>Supplied without fittings for custom assemblies. Recommended to be used with Flexeel and Flexcoil Fittings. </p><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, . 467"" x 30', Without Fittings, Blue</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>None</td></tr><tr><th>Inside Diameter</th><td>0. 467""</td></tr><tr><th>Overall Length</th><td>30'</td></tr><tr><th>Retracted Length</th><td>52""</td></tr><tr><th>UPC ID</th><td>029292903318</td></tr><tr><th>Working Length</th><td>27'</td></tr></tbody></table>"
5761474,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>Made in USA</li></ul> <p>Supplied without fittings for custom assemblies. Recommended to be used with Flexeel and Flexcoil Fittings. </p><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, . 467"" x 30', Without Fittings, Blue</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>None</td></tr><tr><th>Inside Diameter</th><td>0. 467""</td></tr><tr><th>Overall Length</th><td>30'</td></tr><tr><th>Retracted Length</th><td>52""</td></tr><tr><th>UPC ID</th><td>029292903325</td></tr><tr><th>Working Length</th><td>27'</td></tr></tbody></table>"
5761475,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>Made in USA</li></ul> <p>Supplied without fittings for custom assemblies. Recommended to be used with Flexeel and Flexcoil Fittings. </p><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, . 467"" x 30', Without Fittings, Blue</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>None</td></tr><tr><th>Inside Diameter</th><td>0. 467""</td></tr><tr><th>Overall Length</th><td>30'</td></tr><tr><th>Retracted Length</th><td>52""</td></tr><tr><th>UPC ID</th><td>029292903332</td></tr><tr><th>Working Length</th><td>27'</td></tr></tbody></table>"
5761476,"<ul><li>Constructed of Lightweight, Tough Polyurethane</li> <li>Made in USA</li></ul> <p>Supplied without fittings for custom assemblies. Recommended to be used with Flexeel and Flexcoil Fittings. </p><table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Flexcoil, . 467"" x 30', Without Fittings, Blue</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>None</td></tr><tr><th>Inside Diameter</th><td>0. 467""</td></tr><tr><th>Overall Length</th><td>30'</td></tr><tr><th>Retracted Length</th><td>52""</td></tr><tr><th>UPC ID</th><td>029292903349</td></tr><tr><th>Working Length</th><td>27'</td></tr></tbody></table>"
5762193,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Multi-Purpose Hose, 3/8"" ID x 50', 3/8"" MPT, Reusable Fitting</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>3/8"" MPT Rigid, Reusable</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Length</th><td>50'</td></tr><tr><th>UPC ID</th><td>029292298575</td></tr></tbody></table>"
5762200,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Multi-Purpose Hose, 3/8"" ID x 50', No Fittings</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>None</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Length</th><td>50'</td></tr><tr><th>UPC ID</th><td>029292298803</td></tr></tbody></table>"
5762205,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Multi-Purpose Hose, 5/16"" ID x 50', 1/4"" MPT</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>1/4"" MPT Rigid</td></tr><tr><th>Inside Diameter</th><td>5/16""</td></tr><tr><th>Length</th><td>50'</td></tr><tr><th>UPC ID</th><td>029292298421</td></tr></tbody></table>"
5762210,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Multi-Purpose Hose, 5/16"" ID x 50', No Fittings</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>None</td></tr><tr><th>Inside Diameter</th><td>5/16""</td></tr><tr><th>Length</th><td>50'</td></tr><tr><th>UPC ID</th><td>029292298766</td></tr></tbody></table>"
5762380,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Stowaway Nylon Coil, 3/8"" x 50', 3/8"" NPT Rigid Fittings, Blue</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>3/8"" Rigid MPT</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>19. 5""</td></tr><tr><th>UPC ID</th><td>029292287333</td></tr><tr><th>Working Length</th><td>40'</td></tr></tbody></table><table class=""description-table""><tbody><tr><th colspan=""2"">Product Information</th></tr><tr><th>Description</th><td>Stowaway Nylon Coil, 3/8"" x 50', 3/8"" NPT Rigid Fittings, Blue</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>3/8"" Rigid MPT</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>19. 5""</td></tr><tr><th>UPC ID</th><td>029292287333</td></tr><tr><th>Working Length</th><td>40'</td></tr></tbody></table>"
5762381,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Stowaway Nylon Coil, 3/8"" x 50', 1/4"" NPT Rigid Fittings, Blue</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>1/4"" Rigid MPT</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>19. 5""</td></tr><tr><th>UPC ID</th><td>029292287401</td></tr><tr><th>Working Length</th><td>40'</td></tr></tbody></table>"
5762382,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Stowaway Nylon Coil, 3/8"" x 50', 1/4"" NPT Rigid &amp; Swivel Fittings, Blue</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>1/4"" Rigid/Swivel MPT</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>19. 5""</td></tr><tr><th>UPC ID</th><td>029292287470</td></tr><tr><th>Working Length</th><td>40'</td></tr></tbody></table>"
5762383,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Stowaway Nylon Coil, 3/8"" x 50', 1/4"" NPT Swivel Fittings, Blue</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>1/4"" Swivel MPT</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>19. 5""</td></tr><tr><th>UPC ID</th><td>029292287548</td></tr><tr><th>Working Length</th><td>40'</td></tr></tbody></table>"
5762384,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Stowaway Nylon Coil, 3/8"" x 50', 3/8"" NPT Rigid &amp; Swivel Fittings, Blue</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>3/8"" Rigid/Swivel MPT</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>19. 5""</td></tr><tr><th>UPC ID</th><td>029292287616</td></tr><tr><th>Working Length</th><td>40'</td></tr></tbody></table>"
5762385,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Stowaway Nylon Coil, 3/8"" x 50', 3/8"" NPT Swivel Fittings, Blue</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>3/8"" Swivel MPT</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Overall Length</th><td>50'</td></tr><tr><th>Retracted Length</th><td>19. 5""</td></tr><tr><th>UPC ID</th><td>029292287685</td></tr><tr><th>Working Length</th><td>40'</td></tr></tbody></table>"
5762521,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Thermoplastic Hose, 3/8"" ID x 100' x 3/8"" MPT</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>3/8"" MPT Rigid</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Length</th><td>100'</td></tr><tr><th>UPC ID</th><td>029292259200</td></tr></tbody></table>"
5762522,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Thermoplastic Hose, 3/8"" ID x 100' x 1/4"" MPT</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>1/4"" MPT Rigid</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Length</th><td>100'</td></tr><tr><th>UPC ID</th><td>029292259224</td></tr></tbody></table>"
5762524,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Thermoplastic Hose, 3/8"" ID x 100', No Fittings</td></tr><tr><th>Color</th><td>Blue</td></tr><tr><th>Fittings</th><td>None</td></tr><tr><th>Inside Diameter</th><td>3/8""</td></tr><tr><th>Length</th><td>100'</td></tr><tr><th>UPC ID</th><td>029292259286</td></tr></tbody></table>"
5762601,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Water Flexeel, 1/2"" ID x 75', Blue</td></tr><tr><th>Length</th><td>75'</td></tr><tr><th>Packaging</th><td>Standard</td></tr><tr><th>UPC ID</th><td>029292221603</td></tr></tbody></table>"
5762602,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Water Flexeel, 5/8"" ID x 50', Blue</td></tr><tr><th>Length</th><td>50'</td></tr><tr><th>Packaging</th><td>Standard</td></tr><tr><th>UPC ID</th><td>029292221610</td></tr></tbody></table>"
5762603,"<table class=""description-table""><tbody><tr><th>Product Information</th></tr><tr><th>Description</th><td>Water Flexeel, 5/8"" ID x 75', Blue</td></tr><tr><th>Length</th><td>75'</td></tr><tr><th>Packaging</th><td>Standard</td></tr><tr><th>UPC ID</th><td>029292221627</td></tr></tbody></table>"
