"ID","ADDITIONAL_DESCRIPTION"
"2074600","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>2172.000 kN</td></tr><tr><th>Cr</th><td>724.000 kN</td></tr><tr><th>D</th><td>161</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>1 800 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>0.59</td></tr><tr><th>Pu</th><td>260.000 kN</td></tr><tr><th>Typ Type</th><td>29418EJ**</td></tr><tr><th>[ lbs ]</th><td>17.857</td></tr><tr><th>d</th><td>135</td></tr><tr><th>d</th><td>90</td></tr><tr><th>d</th><td>99</td></tr><tr><th>d</th><td>99</td></tr><tr><th>r</th><td>2</td></tr></table>"
"2074601","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>1780.000 kN</td></tr><tr><th>Cr</th><td>578.000 kN</td></tr><tr><th>D</th><td>161</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>1 700 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>0.4</td></tr><tr><th>Pu</th><td>220.000 kN</td></tr><tr><th>Typ Type</th><td>29418M**</td></tr><tr><th>[ lbs ]</th><td>17.857</td></tr><tr><th>d</th><td>135</td></tr><tr><th>d</th><td>90</td></tr><tr><th>r</th><td>2</td></tr></table>"
"2074602","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>2578.000 kN</td></tr><tr><th>Cr</th><td>891.000 kN</td></tr><tr><th>D</th><td>175</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>1 600 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>0.83</td></tr><tr><th>Pu</th><td>310.000 kN</td></tr><tr><th>Typ Type</th><td>29420EJ**</td></tr><tr><th>[ lbs ]</th><td>23.81</td></tr><tr><th>d</th><td>100</td></tr><tr><th>d</th><td>110</td></tr><tr><th>d</th><td>110</td></tr><tr><th>d</th><td>150</td></tr><tr><th>r</th><td>3</td></tr></table>"
"2074578","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>6300.000 kN</td></tr><tr><th>Cr</th><td>1792.000 kN</td></tr><tr><th>D</th><td>316</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>950 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>5</td></tr><tr><th>Pu</th><td>560.000 kN</td></tr><tr><th>Typ Type</th><td>29344EJ**</td></tr><tr><th>[ lbs ]</th><td>69.666</td></tr><tr><th>d</th><td>220</td></tr><tr><th>d</th><td>229</td></tr><tr><th>d</th><td>237.5</td></tr><tr><th>d</th><td>285</td></tr><tr><th>r</th><td>3</td></tr></table>"
"2074579","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>4970.000 kN</td></tr><tr><th>Cr</th><td>1340.000 kN</td></tr><tr><th>D</th><td>320</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>840 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>3.1</td></tr><tr><th>Pu</th><td>440.000 kN</td></tr><tr><th>Typ Type</th><td>29344M**</td></tr><tr><th>[ lbs ]</th><td>72.312</td></tr><tr><th>d</th><td>220</td></tr><tr><th>d</th><td>285</td></tr><tr><th>r</th><td>3</td></tr></table>"
"2074580","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>5190.000 kN</td></tr><tr><th>Cr</th><td>1340.000 kN</td></tr><tr><th>D</th><td>340</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>790 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>3.4</td></tr><tr><th>Pu</th><td>450.000 kN</td></tr><tr><th>Typ Type</th><td>29348M**</td></tr><tr><th>[ lbs ]</th><td>77.823</td></tr><tr><th>d</th><td>240</td></tr><tr><th>d</th><td>300</td></tr><tr><th>r</th><td>3</td></tr></table>"
"2074581","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>6820.000 kN</td></tr><tr><th>Cr</th><td>1780.000 kN</td></tr><tr><th>D</th><td>374</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>750 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>5.8</td></tr><tr><th>Pu</th><td>580.000 kN</td></tr><tr><th>Typ Type</th><td>29352M**</td></tr><tr><th>[ lbs ]</th><td>106.924</td></tr><tr><th>d</th><td>260</td></tr><tr><th>d</th><td>330</td></tr><tr><th>r</th><td>3</td></tr></table>"
"2074582","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>7100.000 kN</td></tr><tr><th>Cr</th><td>1780.000 kN</td></tr><tr><th>D</th><td>394</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>710 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>6.3</td></tr><tr><th>Pu</th><td>590.000 kN</td></tr><tr><th>Typ Type</th><td>29356M**</td></tr><tr><th>[ lbs ]</th><td>115.743</td></tr><tr><th>d</th><td>280</td></tr><tr><th>d</th><td>350</td></tr><tr><th>r</th><td>4</td></tr></table>"
"2074583","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>8500.000 kN</td></tr><tr><th>Cr</th><td>2180.000 kN</td></tr><tr><th>D</th><td>429</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>630 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>9</td></tr><tr><th>Pu</th><td>690.000 kN</td></tr><tr><th>Typ Type</th><td>29360M**</td></tr><tr><th>[ lbs ]</th><td>163.142</td></tr><tr><th>d</th><td>300</td></tr><tr><th>d</th><td>380</td></tr><tr><th>r</th><td>4</td></tr></table>"
"2074584","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>10920.000 kN</td></tr><tr><th>Cr</th><td>2936.000 kN</td></tr><tr><th>D</th><td>442</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>670 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>15</td></tr><tr><th>Pu</th><td>870.000 kN</td></tr><tr><th>Typ Type</th><td>29364EJ**</td></tr><tr><th>[ lbs ]</th><td>158.953</td></tr><tr><th>d</th><td>320</td></tr><tr><th>d</th><td>332</td></tr><tr><th>d</th><td>336</td></tr><tr><th>d</th><td>405</td></tr><tr><th>r</th><td>4</td></tr></table>"
"2074585","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>8850.000 kN</td></tr><tr><th>Cr</th><td>2180.000 kN</td></tr><tr><th>D</th><td>449</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>630 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>9.8</td></tr><tr><th>Pu</th><td>710.000 kN</td></tr><tr><th>Typ Type</th><td>29364M**</td></tr><tr><th>[ lbs ]</th><td>169.756</td></tr><tr><th>d</th><td>320</td></tr><tr><th>d</th><td>400</td></tr><tr><th>r</th><td>4</td></tr></table>"
"2074586","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>10550.000 kN</td></tr><tr><th>Cr</th><td>2719.000 kN</td></tr><tr><th>D</th><td>484</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>560 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>14</td></tr><tr><th>Pu</th><td>820.000 kN</td></tr><tr><th>Typ Type</th><td>29368M**</td></tr><tr><th>[ lbs ]</th><td>227.076</td></tr><tr><th>d</th><td>340</td></tr><tr><th>d</th><td>430</td></tr><tr><th>r</th><td>4</td></tr></table>"
"2074587","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>11030.000 kN</td></tr><tr><th>Cr</th><td>2730.000 kN</td></tr><tr><th>D</th><td>504</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>560 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>15</td></tr><tr><th>Pu</th><td>850.000 kN</td></tr><tr><th>Typ Type</th><td>29372M**</td></tr><tr><th>[ lbs ]</th><td>235.894</td></tr><tr><th>d</th><td>360</td></tr><tr><th>d</th><td>450</td></tr><tr><th>r</th><td>4</td></tr></table>"
"2074635","<p>Specifications</p><table class=""description-table""><tr><th>B</th><td>0.74803 in</td></tr><tr><th>C</th><td>0.62992 in</td></tr><tr><th>Cor</th><td>70.800 kN</td></tr><tr><th>Cr</th><td>61.900 kN</td></tr><tr><th>D</th><td>3.34646 in</td></tr><tr><th>D (max)</th><td>78</td></tr><tr><th>D (min)</th><td>73</td></tr><tr><th>D (min)</th><td>80</td></tr><tr><th>Design</th><td>Single row tapered roller bearings in metric dimensions</td></tr><tr><th>ISO</th><td>T3DB045</td></tr><tr><th>MFO - olej</th><td>6 000 kN</td></tr><tr><th>MFO-pl. maz</th><td>4 500 kN</td></tr><tr><th>Pu</th><td>8.600 kN</td></tr><tr><th>STN</th><td>30209A</td></tr><tr><th>T</th><td>0.81693 in</td></tr><tr><th>Typ Type</th><td>30209A</td></tr><tr><th>Y</th><td>1.5</td></tr><tr><th>Y0</th><td>0.8</td></tr><tr><th>[ lbs ]</th><td>1.168</td></tr><tr><th>a</th><td>0.70866 in</td></tr><tr><th>a (min)</th><td>3</td></tr><tr><th>a (min)</th><td>4.5</td></tr><tr><th>d</th><td>1.77165 in</td></tr><tr><th>d</th><td>45</td></tr><tr><th>d (max)</th><td>53</td></tr><tr><th>d (min)</th><td>52</td></tr><tr><th>e</th><td>0.41</td></tr><tr><th>r (max)</th><td>1</td></tr><tr><th>r (min)</th><td>0.02362 in</td></tr><tr><th>r (min)</th><td>0.05906 in</td></tr><tr><th>r (min)</th><td>0.05906 in</td></tr></table>"
"2074636","<p>Specifications</p><table class=""description-table""><tr><th>B</th><td>0.7874 in</td></tr><tr><th>C</th><td>0.66929 in</td></tr><tr><th>Cor</th><td>87.400 kN</td></tr><tr><th>Cr</th><td>70.800 kN</td></tr><tr><th>D</th><td>3.54331 in</td></tr><tr><th>D (max)</th><td>83</td></tr><tr><th>D (min)</th><td>78</td></tr><tr><th>D (min)</th><td>86.5</td></tr><tr><th>Design</th><td>Single row tapered roller bearings in metric dimensions</td></tr><tr><th>ISO</th><td>T3DB050</td></tr><tr><th>MFO - olej</th><td>5 600 kN</td></tr><tr><th>MFO-pl. maz</th><td>4 200 kN</td></tr><tr><th>Pu</th><td>11.000 kN</td></tr><tr><th>STN</th><td>30210A</td></tr><tr><th>T</th><td>0.8563 in</td></tr><tr><th>Typ Type</th><td>30210A</td></tr><tr><th>Y</th><td>1.4</td></tr><tr><th>Y0</th><td>0.8</td></tr><tr><th>[ lbs ]</th><td>1.323</td></tr><tr><th>a</th><td>0.7874 in</td></tr><tr><th>a (min)</th><td>3</td></tr><tr><th>a (min)</th><td>4.5</td></tr><tr><th>d</th><td>1.9685 in</td></tr><tr><th>d</th><td>50</td></tr><tr><th>d (max)</th><td>58</td></tr><tr><th>d (min)</th><td>57</td></tr><tr><th>e</th><td>0.42</td></tr><tr><th>r (max)</th><td>1</td></tr><tr><th>r (min)</th><td>0.02362 in</td></tr><tr><th>r (min)</th><td>0.05906 in</td></tr><tr><th>r (min)</th><td>0.05906 in</td></tr></table>"
"2074637","<p>Specifications</p><table class=""description-table""><tr><th>B</th><td>0.82677 in</td></tr><tr><th>C</th><td>0.70866 in</td></tr><tr><th>Cor</th><td>96.200 kN</td></tr><tr><th>Cr</th><td>81.000 kN</td></tr><tr><th>D</th><td>3.93701 in</td></tr><tr><th>D (max)</th><td>91</td></tr><tr><th>D (min)</th><td>87</td></tr><tr><th>D (min)</th><td>94</td></tr><tr><th>Design</th><td>Single row tapered roller bearings in metric dimensions</td></tr><tr><th>ISO</th><td>T3DB055</td></tr><tr><th>MFO - olej</th><td>5 000 kN</td></tr><tr><th>MFO-pl. maz</th><td>3 800 kN</td></tr><tr><th>Pu</th><td>12.000 kN</td></tr><tr><th>STN</th><td>30211A</td></tr><tr><th>T</th><td>0.89567 in</td></tr><tr><th>Typ Type</th><td>30211A</td></tr><tr><th>Y</th><td>1.5</td></tr><tr><th>Y0</th><td>0.8</td></tr><tr><th>[ lbs ]</th><td>1.676</td></tr><tr><th>a</th><td>0.82677 in</td></tr><tr><th>a (min)</th><td>4</td></tr><tr><th>a (min)</th><td>4.5</td></tr><tr><th>d</th><td>2.16535 in</td></tr><tr><th>d</th><td>55</td></tr><tr><th>d (max)</th><td>63</td></tr><tr><th>d (min)</th><td>64</td></tr><tr><th>e</th><td>0.41</td></tr><tr><th>r (max)</th><td>1.5</td></tr><tr><th>r (min)</th><td>0.02362 in</td></tr><tr><th>r (min)</th><td>0.05906 in</td></tr><tr><th>r (min)</th><td>0.07874 in</td></tr></table>"
"2074638","<p>Specifications</p><table class=""description-table""><tr><th>B</th><td>0.86614 in</td></tr><tr><th>C</th><td>0.74803 in</td></tr><tr><th>Cor</th><td>117.000 kN</td></tr><tr><th>Cr</th><td>94.400 kN</td></tr><tr><th>D</th><td>4.33071 in</td></tr><tr><th>D (max)</th><td>101</td></tr><tr><th>D (min)</th><td>105.5</td></tr><tr><th>D (min)</th><td>95</td></tr><tr><th>Design</th><td>Single row tapered roller bearings in metric dimensions</td></tr><tr><th>ISO</th><td>T3EB060</td></tr><tr><th>MFO - olej</th><td>4 500 kN</td></tr><tr><th>MFO-pl. maz</th><td>3 300 kN</td></tr><tr><th>Pu</th><td>14.000 kN</td></tr><tr><th>STN</th><td>30212A</td></tr><tr><th>T</th><td>0.93504 in</td></tr><tr><th>Typ Type</th><td>30212A</td></tr><tr><th>Y</th><td>1.5</td></tr><tr><th>Y0</th><td>0.8</td></tr><tr><th>[ lbs ]</th><td>2.138</td></tr><tr><th>a</th><td>0.86614 in</td></tr><tr><th>a (min)</th><td>4</td></tr><tr><th>a (min)</th><td>4.5</td></tr><tr><th>d</th><td>2.3622 in</td></tr><tr><th>d</th><td>60</td></tr><tr><th>d (max)</th><td>69</td></tr><tr><th>d (min)</th><td>69</td></tr><tr><th>e</th><td>0.41</td></tr><tr><th>r (max)</th><td>1.5</td></tr><tr><th>r (min)</th><td>0.02362 in</td></tr><tr><th>r (min)</th><td>0.05906 in</td></tr><tr><th>r (min)</th><td>0.07874 in</td></tr></table>"
"2074639","<p>Specifications</p><table class=""description-table""><tr><th>B</th><td>0.90551 in</td></tr><tr><th>C</th><td>0.7874 in</td></tr><tr><th>Cor</th><td>136.000 kN</td></tr><tr><th>Cr</th><td>112.000 kN</td></tr><tr><th>D</th><td>4.72441 in</td></tr><tr><th>D (max)</th><td>111</td></tr><tr><th>D (min)</th><td>105</td></tr><tr><th>D (min)</th><td>113</td></tr><tr><th>Design</th><td>Single row tapered roller bearings in metric dimensions</td></tr><tr><th>ISO</th><td>T3EB065</td></tr><tr><th>MFO - olej</th><td>4 000 kN</td></tr><tr><th>MFO-pl. maz</th><td>3 000 kN</td></tr><tr><th>Pu</th><td>17.000 kN</td></tr><tr><th>STN</th><td>30213A</td></tr><tr><th>T</th><td>0.97441 in</td></tr><tr><th>Typ Type</th><td>30213A</td></tr><tr><th>Y</th><td>1.5</td></tr><tr><th>Y0</th><td>0.8</td></tr><tr><th>[ lbs ]</th><td>2.712</td></tr><tr><th>a</th><td>0.94488 in</td></tr><tr><th>a (min)</th><td>4</td></tr><tr><th>a (min)</th><td>4.5</td></tr><tr><th>d</th><td>2.55906 in</td></tr><tr><th>d</th><td>65</td></tr><tr><th>d (max)</th><td>75</td></tr><tr><th>d (min)</th><td>74</td></tr><tr><th>e</th><td>0.41</td></tr><tr><th>r (max)</th><td>1.5</td></tr><tr><th>r (min)</th><td>0.02362 in</td></tr><tr><th>r (min)</th><td>0.05906 in</td></tr><tr><th>r (min)</th><td>0.07874 in</td></tr></table>"
"2074640","<p>Specifications</p><table class=""description-table""><tr><th>B</th><td>0.94488 in</td></tr><tr><th>C</th><td>0.82677 in</td></tr><tr><th>Cor</th><td>153.000 kN</td></tr><tr><th>Cr</th><td>121.000 kN</td></tr><tr><th>D</th><td>4.92126 in</td></tr><tr><th>D (max)</th><td>116</td></tr><tr><th>D (min)</th><td>108</td></tr><tr><th>D (min)</th><td>118</td></tr><tr><th>Design</th><td>Single row tapered roller bearings in metric dimensions</td></tr><tr><th>ISO</th><td>T3EB070</td></tr><tr><th>MFO - olej</th><td>4 000 kN</td></tr><tr><th>MFO-pl. maz</th><td>3 000 kN</td></tr><tr><th>Pu</th><td>19.000 kN</td></tr><tr><th>STN</th><td>30214A</td></tr><tr><th>T</th><td>1.03346 in</td></tr><tr><th>Typ Type</th><td>30214A</td></tr><tr><th>Y</th><td>1.4</td></tr><tr><th>Y0</th><td>0.8</td></tr><tr><th>[ lbs ]</th><td>3.02</td></tr><tr><th>a</th><td>1.02362 in</td></tr><tr><th>a (min)</th><td>4</td></tr><tr><th>a (min)</th><td>5</td></tr><tr><th>d</th><td>2.75591 in</td></tr><tr><th>d</th><td>70</td></tr><tr><th>d (max)</th><td>80</td></tr><tr><th>d (min)</th><td>79</td></tr><tr><th>e</th><td>0.42</td></tr><tr><th>r (max)</th><td>1.5</td></tr><tr><th>r (min)</th><td>0.02362 in</td></tr><tr><th>r (min)</th><td>0.05906 in</td></tr><tr><th>r (min)</th><td>0.07874 in</td></tr></table>"
"2074619","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>8420.000 kN</td></tr><tr><th>Cr</th><td>2410.000 kN</td></tr><tr><th>D</th><td>383</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>750 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>8.9</td></tr><tr><th>Pu</th><td>710.000 kN</td></tr><tr><th>Typ Type</th><td>29448M**</td></tr><tr><th>[ lbs ]</th><td>174.165</td></tr><tr><th>d</th><td>240</td></tr><tr><th>d</th><td>330</td></tr><tr><th>r</th><td>5</td></tr></table>"
"2074620","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>9870.000 kN</td></tr><tr><th>Cr</th><td>2812.000 kN</td></tr><tr><th>D</th><td>419</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>670 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>12</td></tr><tr><th>Pu</th><td>810.000 kN</td></tr><tr><th>Typ Type</th><td>29452M**</td></tr><tr><th>[ lbs ]</th><td>231.485</td></tr><tr><th>d</th><td>260</td></tr><tr><th>d</th><td>360</td></tr><tr><th>r</th><td>5</td></tr></table>"
"2074621","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>11840.000 kN</td></tr><tr><th>Cr</th><td>3327.000 kN</td></tr><tr><th>D</th><td>453</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>630 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>18</td></tr><tr><th>Pu</th><td>950.000 kN</td></tr><tr><th>Typ Type</th><td>29456M**</td></tr><tr><th>[ lbs ]</th><td>291.01</td></tr><tr><th>d</th><td>280</td></tr><tr><th>d</th><td>390</td></tr><tr><th>r</th><td>5</td></tr></table>"
"2074622","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>11850.000 kN</td></tr><tr><th>Cr</th><td>3317.000 kN</td></tr><tr><th>D</th><td>471</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>600 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>18</td></tr><tr><th>Pu</th><td>940.000 kN</td></tr><tr><th>Typ Type</th><td>29460M**</td></tr><tr><th>[ lbs ]</th><td>308.647</td></tr><tr><th>d</th><td>300</td></tr><tr><th>d</th><td>410</td></tr><tr><th>r</th><td>5</td></tr></table>"
"2074623","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>14690.000 kN</td></tr><tr><th>Cr</th><td>4007.000 kN</td></tr><tr><th>D</th><td>507</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>560 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>27</td></tr><tr><th>Pu</th><td>1100.000 kN</td></tr><tr><th>Typ Type</th><td>29464M**</td></tr><tr><th>[ lbs ]</th><td>385.809</td></tr><tr><th>d</th><td>320</td></tr><tr><th>d</th><td>435</td></tr><tr><th>r</th><td>6</td></tr></table>"
"2074624","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>16410.000 kN</td></tr><tr><th>Cr</th><td>4481.000 kN</td></tr><tr><th>D</th><td>451</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>500 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>34</td></tr><tr><th>Pu</th><td>1300.000 kN</td></tr><tr><th>Typ Type</th><td>29468M**</td></tr><tr><th>[ lbs ]</th><td>480.607</td></tr><tr><th>d</th><td>340</td></tr><tr><th>d</th><td>465</td></tr><tr><th>r</th><td>6</td></tr></table>"
"2074626","<p>Specifications</p><table class=""description-table""><tr><th>Cor</th><td>26500.000 kN</td></tr><tr><th>Cr</th><td>7014.000 kN</td></tr><tr><th>D</th><td>615</td></tr><tr><th>Design</th><td>Double direction thrust ball bearings with sphered housing washers</td></tr><tr><th>MFO - olej</th><td>450 kN</td></tr><tr><th>MFO-pl. maz</th><td>0 kN</td></tr><tr><th>Minimum axial load factor</th><td>88</td></tr><tr><th>Pu</th><td>1900.000 kN</td></tr><tr><th>Typ Type</th><td>29480EM**</td></tr><tr><th>[ lbs ]</th><td>674.614</td></tr><tr><th>d</th><td>400</td></tr><tr><th>d</th><td>550</td></tr><tr><th>d</th><td>6</td></tr></table>"
"2074630","<p>Specifications</p><table class=""description-table""><tr><th>B</th><td>0.55118 in</td></tr><tr><th>C</th><td>0.47244 in</td></tr><tr><th>Cor</th><td>26.100 kN</td></tr><tr><th>Cr</th><td>25.100 kN</td></tr><tr><th>D</th><td>1.85039 in</td></tr><tr><th>D (max)</th><td>41</td></tr><tr><th>D (min)</th><td>39</td></tr><tr><th>D (min)</th><td>43</td></tr><tr><th>Design</th><td>Single row tapered roller bearings in metric dimensions</td></tr><tr><th>ISO</th><td>T2DB020</td></tr><tr><th>MFO - olej</th><td>12 000 kN</td></tr><tr><th>MFO-pl. maz</th><td>8 900 kN</td></tr><tr><th>Pu</th><td>3.200 kN</td></tr><tr><th>STN</th><td>30204A</td></tr><tr><th>T</th><td>0.60039 in</td></tr><tr><th>Typ Type</th><td>30204A</td></tr><tr><th>Y</th><td>1.7</td></tr><tr><th>Y0</th><td>1</td></tr><tr><th>[ lbs ]</th><td>0.309</td></tr><tr><th>a</th><td>0.43307 in</td></tr><tr><th>a (min)</th><td>2</td></tr><tr><th>a (min)</th><td>3</td></tr><tr><th>d</th><td>0.7874 in</td></tr><tr><th>d</th><td>20</td></tr><tr><th>d (max)</th><td>26</td></tr><tr><th>d (min)</th><td>26</td></tr><tr><th>e</th><td>0.35</td></tr><tr><th>r (max)</th><td>1</td></tr><tr><th>r (min)</th><td>0.01181 in</td></tr><tr><th>r (min)</th><td>0.03937 in</td></tr><tr><th>r (min)</th><td>0.03937 in</td></tr></table>"
"2074631","<p>Specifications</p><table class=""description-table""><tr><th>B</th><td>0.59055 in</td></tr><tr><th>C</th><td>0.51181 in</td></tr><tr><th>Cor</th><td>33.500 kN</td></tr><tr><th>Cr</th><td>29.900 kN</td></tr><tr><th>D</th><td>2.04724 in</td></tr><tr><th>D (max)</th><td>46</td></tr><tr><th>D (min)</th><td>43</td></tr><tr><th>D (min)</th><td>48</td></tr><tr><th>Design</th><td>Single row tapered roller bearings in metric dimensions</td></tr><tr><th>ISO</th><td>T3CC025</td></tr><tr><th>MFO - olej</th><td>10 000 kN</td></tr><tr><th>MFO-pl. maz</th><td>7 500 kN</td></tr><tr><th>Pu</th><td>4.100 kN</td></tr><tr><th>STN</th><td>30205A</td></tr><tr><th>T</th><td>0.63976 in</td></tr><tr><th>Typ Type</th><td>30205A</td></tr><tr><th>Y</th><td>1.6</td></tr><tr><th>Y0</th><td>0.9</td></tr><tr><th>[ lbs ]</th><td>0.375</td></tr><tr><th>a</th><td>0.47244 in</td></tr><tr><th>a (min)</th><td>2</td></tr><tr><th>a (min)</th><td>3</td></tr><tr><th>d</th><td>0.98425 in</td></tr><tr><th>d</th><td>25</td></tr><tr><th>d (max)</th><td>31</td></tr><tr><th>d (min)</th><td>31</td></tr><tr><th>e</th><td>0.37</td></tr><tr><th>r (max)</th><td>1</td></tr><tr><th>r (min)</th><td>0.01181 in</td></tr><tr><th>r (min)</th><td>0.03937 in</td></tr><tr><th>r (min)</th><td>0.03937 in</td></tr></table>"
"2074632","<p>Specifications</p><table class=""description-table""><tr><th>B</th><td>0.62992 in</td></tr><tr><th>C</th><td>0.55118 in</td></tr><tr><th>Cor</th><td>42.800 kN</td></tr><tr><th>Cr</th><td>39.300 kN</td></tr><tr><th>D</th><td>2.44094 in</td></tr><tr><th>D (max)</th><td>56</td></tr><tr><th>D (min)</th><td>52</td></tr><tr><th>D (min)</th><td>57</td></tr><tr><th>Design</th><td>Single row tapered roller bearings in metric dimensions</td></tr><tr><th>ISO</th><td>T3DB030</td></tr><tr><th>MFO - olej</th><td>8 700 kN</td></tr><tr><th>MFO-pl. maz</th><td>6 500 kN</td></tr><tr><th>Pu</th><td>5.200 kN</td></tr><tr><th>STN</th><td>30206A</td></tr><tr><th>T</th><td>0.67913 in</td></tr><tr><th>Typ Type</th><td>30206A</td></tr><tr><th>Y</th><td>1.6</td></tr><tr><th>Y0</th><td>0.9</td></tr><tr><th>[ lbs ]</th><td>0.551</td></tr><tr><th>a</th><td>0.55118 in</td></tr><tr><th>a (min)</th><td>2</td></tr><tr><th>a (min)</th><td>3</td></tr><tr><th>d</th><td>1.1811 in</td></tr><tr><th>d</th><td>30</td></tr><tr><th>d (max)</th><td>37</td></tr><tr><th>d (min)</th><td>36</td></tr><tr><th>e</th><td>0.37</td></tr><tr><th>r (max)</th><td>1</td></tr><tr><th>r (min)</th><td>0.01181 in</td></tr><tr><th>r (min)</th><td>0.03937 in</td></tr><tr><th>r (min)</th><td>0.03937 in</td></tr></table>"
