"ID","ADDITIONAL_DESCRIPTION"
"2517395","<p>Coxreels V Series spring driven and hand crank vacuum hose reels are available in both vacuum only and vacuum/pneumatic combinations. Both are designed to extract unwanted fumes, particles and by-products from your work area. The vacuum/pneumatic models have dual plumbing for vacuum extraction while simultaneously powering pneumatic tools such as grinders and sanders in an enclosed efficient system.</p> <h5>Swivel</h5> <h5>Design &amp; Structure</h5> <ul><li>Sturdy box-style frame with heavy duty steel cross supports to all four corners for extra rigidity</li> <li>Low profile outlet riser &amp; open drum slot design, provide a non-crimping, flat smooth hose wrap</li> <li>Self-lubricated flange bearings &amp; multi-position lock ratchet</li> <li>Lubricated factory matched cartridge-style spring motor</li> <li>Heavy duty 1"" O.D non-corrosive stainless steel rollers</li> <li>Cast iron lock ring with non-sparking bronze pawl</li></ul> <h5>Retraction</h5> <ul><li>Enclosed factory tuned &amp; matched cartridge-style spring motor</li></ul> <h5>Signature Features</h5> <ul><li>Professional grade heavy duty steel construction</li> <li>Durable proprietary CPC powder coat finish</li> <li>CNC robotically spun and ribbed discs with rolled edges provide strength, safety, and durability</li> <li>Industry leading 2 year manufacturer's limited warranty</li> <li>Made in the U.S.A. – Sold &amp; Supported Worldwide</li></ul> <h5>Possible Fields of Application</h5> <ul><li>Vacuum Operations</li> <li>General Industrial</li> <li>Manufacturing Plants &amp; Facilities</li> <li>Maintenance, Repair &amp; Operations</li> <li>Construction Sites</li></ul>"
"2517393","<p>Coxreels V Series spring driven and hand crank vacuum hose reels are available in both vacuum only and vacuum/pneumatic combinations. Both are designed to extract unwanted fumes, particles and by-products from your work area. The vacuum/pneumatic models have dual plumbing for vacuum extraction while simultaneously powering pneumatic tools such as grinders and sanders in an enclosed efficient system.</p> <h5>Swivel</h5> <h5>Design &amp; Structure</h5> <ul><li>Sturdy box-style frame with heavy duty steel cross supports to all four corners for extra rigidity</li> <li>Low profile outlet riser &amp; open drum slot design, provide a non-crimping, flat smooth hose wrap</li> <li>Self-lubricated flange bearings &amp; multi-position lock ratchet</li> <li>Lubricated factory matched cartridge-style spring motor</li> <li>Heavy duty 1"" O.D non-corrosive stainless steel rollers</li> <li>Cast iron lock ring with non-sparking bronze pawl</li></ul> <h5>Retraction</h5> <ul><li>Enclosed factory tuned &amp; matched cartridge-style spring motor</li></ul> <h5>Signature Features</h5> <ul><li>Professional grade heavy duty steel construction</li> <li>Durable proprietary CPC powder coat finish</li> <li>CNC robotically spun and ribbed discs with rolled edges provide strength, safety, and durability</li> <li>Industry leading 2 year manufacturer's limited warranty</li> <li>Made in the U.S.A. – Sold &amp; Supported Worldwide</li></ul> <h5>Possible Fields of Application</h5> <ul><li>Vacuum Operations</li> <li>General Industrial</li> <li>Manufacturing Plants &amp; Facilities</li> <li>Maintenance, Repair &amp; Operations</li> <li>Construction Sites</li></ul> <h5>Specifications</h5><h5> table.specification-table, table.specification-table th, table.specification-table td {border: 1px solid black;}</h5><table class=""description-table""><thead><tr><th>REEL</th><th colspan=""4"">SPECS</th><th colspan=""7"">SIZE INDEX</th></tr><tr><th>MODEL</th><th rowspan=""2"">LBS</th><th rowspan=""2"">HOSE</th><th rowspan=""2"">I.D.</th><th rowspan=""2"">O.D.</th><th rowspan=""2"">FT.</th><th rowspan=""2"">PSI</th><th>W</th><th>H</th><th>L</th><th>X</th><th>Y</th><th>M</th><th>N</th></tr><tr><th colspan=""3"">Overall Dimensions</th><th colspan=""2"">Base</th><th colspan=""2"">Mounting Pattern</th></tr></thead><tbody><tr><td>V-117-850</td><td>28</td><td>N</td><td>1-1/2""</td><td>""</td><td>50</td><td></td><td>23-5/8""</td><td>18""</td><td>17""</td><td>15""</td><td>6""</td><td>""</td><td>""</td></tr></tbody></table>"
"2517392","<p>COXREELS 300 Series 'Exhaust' spring driven reels are there to provide ventilation where necessary. This heavy duty frame was built to provide strength, stability and durability. The 300 Series reels have features found on many of our reels like spun discs, welded steel frame and enclose cartridge motor. These reels also feature an easy access panel to have access to the main drum with internal ducting included, making it ready to go.</p>"
"2517391","<p>COXREELS 300 Series 'Exhaust' spring driven reels are there to provide ventilation where necessary. This heavy duty frame was built to provide strength, stability and durability. The 300 Series reels have features found on many of our reels like spun discs, welded steel frame and enclose cartridge motor. These reels also feature an easy access panel to have access to the main drum with internal ducting included, making it ready to go.</p>"
"2517390","<p>Coxreels 300 Series ""Exhaust"" spring driven reels are there to provide ventilation where necessary. This heavy duty frame was built to provide strength, stability and durability. The 300 Series reels have features found on many of our reels like spun discs, welded steel frame and enclose cartridge motor. These reels also feature an easy access panel to have access to the main drum with internal ducting included, making it ready to go.</p> <h5>Swivel</h5> <h5>Design &amp; Structure</h5> <ul><li>Exhaust hose reel designed to enable the extraction of exhaust fumes directly from the source of their emission &amp; maintain safer shop air quality.</li> <li>6"" exhaust ductwork on all models</li> <li>For floor, wall &amp; overhead mounting applications</li> <li>Easy access panel to the drum for convenient routine maintenance</li> <li>Hose guide rail</li> <li>Internal ducting is included</li> <li>Reel features an all welded steel frame, no bolts, for strength &amp; durability</li> <li>Drum mounted hose guide</li></ul> <h5>Retraction</h5> <ul><li>Enclosed factory tuned &amp; matched cartridge-style spring motor</li> <li>Cast iron lock ring with non-sparking bronze pawl</li> <li>Multi-position lock ratchet mechanism secures hose at desired length</li></ul> <h5>Signature Features</h5> <ul><li>Professional grade heavy duty steel construction</li> <li>Durable proprietary CPC powder coat finish</li> <li>CNC robotically spun and ribbed discs with rolled edges provide strength, safety, and durability</li> <li>Industry leading 2 year manufacturer's limited warranty</li> <li>Made in the U.S.A. – Sold &amp; Supported Worldwide</li></ul> <h5>Possible Fields of Application</h5> <ul><li>Indoor Vehicle Exhaust Removal System</li> <li>Vehicle Manufacturing Facilities</li> <li>Automotive Dealerships</li> <li>Automotive &amp; Fleet Service Centers</li> <li>Garage Settings</li> <li>Fire Stations</li></ul> <h5>Specifications</h5><h5> table.specification-table, table.specification-table th, table.specification-table td {border: 1px solid black;}</h5><table class=""description-table""><thead><tr><th>REEL</th><th colspan=""4"">SPECS</th><th colspan=""7"">SIZE INDEX</th></tr><tr><th>MODEL</th><th rowspan=""2"">LBS</th><th rowspan=""2"">HOSE</th><th rowspan=""2"">I.D.</th><th rowspan=""2"">O.D.</th><th rowspan=""2"">FT.</th><th rowspan=""2"">PSI</th><th>W</th><th>H</th><th>L</th><th>X</th><th>Y</th><th>M</th><th>N</th></tr><tr><th colspan=""3"">Overall Dimensions</th><th colspan=""2"">Base</th><th colspan=""2"">Mounting Pattern</th></tr></thead><tbody><tr><td>319-620</td><td>105</td><td>N</td><td>6""</td><td>""</td><td>20</td><td></td><td>28-1/4""</td><td>29-1/2""</td><td>24""</td><td>23-1/4""</td><td>14""</td><td>""</td><td>""</td></tr></tbody></table>"
"2517389","<p>Coxreels 300 Series ""Exhaust"" spring driven reels are there to provide ventilation where necessary. This heavy duty frame was built to provide strength, stability and durability. The 300 Series reels have features found on many of our reels like spun discs, welded steel frame and enclose cartridge motor. These reels also feature an easy access panel to have access to the main drum with internal ducting included, making it ready to go.</p> <h5>Swivel</h5> <h5>Design &amp; Structure</h5> <ul><li>Exhaust hose reel designed to enable the extraction of exhaust fumes directly from the source of their emission &amp; maintain safer shop air quality.</li> <li>6"" exhaust ductwork on all models</li> <li>For floor, wall &amp; overhead mounting applications</li> <li>Easy access panel to the drum for convenient routine maintenance</li> <li>Hose guide rail</li> <li>Internal ducting is included</li> <li>Reel features an all welded steel frame, no bolts, for strength &amp; durability</li> <li>Drum mounted hose guide</li></ul> <h5>Retraction</h5> <ul><li>Enclosed factory tuned &amp; matched cartridge-style spring motor</li> <li>Cast iron lock ring with non-sparking bronze pawl</li> <li>Multi-position lock ratchet mechanism secures hose at desired length</li></ul> <h5>Signature Features</h5> <ul><li>Professional grade heavy duty steel construction</li> <li>Durable proprietary CPC powder coat finish</li> <li>CNC robotically spun and ribbed discs with rolled edges provide strength, safety, and durability</li> <li>Industry leading 2 year manufacturer's limited warranty</li> <li>Made in the U.S.A. – Sold &amp; Supported Worldwide</li></ul> <h5>Possible Fields of Application</h5> <ul><li>Indoor Vehicle Exhaust Removal System</li> <li>Vehicle Manufacturing Facilities</li> <li>Automotive Dealerships</li> <li>Automotive &amp; Fleet Service Centers</li> <li>Garage Settings</li> <li>Fire Stations</li></ul> <h5>Specifications</h5><h5> table.specification-table, table.specification-table th, table.specification-table td {border: 1px solid black;}</h5><table class=""description-table""><thead><tr><th>REEL</th><th colspan=""4"">SPECS</th><th colspan=""7"">SIZE INDEX</th></tr><tr><th>MODEL</th><th rowspan=""2"">LBS</th><th rowspan=""2"">HOSE</th><th rowspan=""2"">I.D.</th><th rowspan=""2"">O.D.</th><th rowspan=""2"">FT.</th><th rowspan=""2"">PSI</th><th>W</th><th>H</th><th>L</th><th>X</th><th>Y</th><th>M</th><th>N</th></tr><tr><th colspan=""3"">Overall Dimensions</th><th colspan=""2"">Base</th><th colspan=""2"">Mounting Pattern</th></tr></thead><tbody><tr><td>332-536</td><td>121</td><td>N</td><td>5""</td><td>""</td><td>36</td><td></td><td>41-1/4""</td><td>29-1/2""</td><td>24""</td><td>36-1/4""</td><td>14""</td><td>""</td><td>""</td></tr></tbody></table>"
"2517388","<p>Coxreels 300 Series ""Exhaust"" spring driven reels are there to provide ventilation where necessary. This heavy duty frame was built to provide strength, stability and durability. The 300 Series reels have features found on many of our reels like spun discs, welded steel frame and enclose cartridge motor. These reels also feature an easy access panel to have access to the main drum with internal ducting included, making it ready to go.</p> <h5>Swivel</h5> <h5>Design &amp; Structure</h5> <ul><li>Exhaust hose reel designed to enable the extraction of exhaust fumes directly from the source of their emission &amp; maintain safer shop air quality.</li> <li>6"" exhaust ductwork on all models</li> <li>For floor, wall &amp; overhead mounting applications</li> <li>Easy access panel to the drum for convenient routine maintenance</li> <li>Hose guide rail</li> <li>Internal ducting is included</li> <li>Reel features an all welded steel frame, no bolts, for strength &amp; durability</li> <li>Drum mounted hose guide</li></ul> <h5>Retraction</h5> <ul><li>Enclosed factory tuned &amp; matched cartridge-style spring motor</li> <li>Cast iron lock ring with non-sparking bronze pawl</li> <li>Multi-position lock ratchet mechanism secures hose at desired length</li></ul> <h5>Signature Features</h5> <ul><li>Professional grade heavy duty steel construction</li> <li>Durable proprietary CPC powder coat finish</li> <li>CNC robotically spun and ribbed discs with rolled edges provide strength, safety, and durability</li> <li>Industry leading 2 year manufacturer's limited warranty</li> <li>Made in the U.S.A. – Sold &amp; Supported Worldwide</li></ul> <h5>Possible Fields of Application</h5> <ul><li>Indoor Vehicle Exhaust Removal System</li> <li>Vehicle Manufacturing Facilities</li> <li>Automotive Dealerships</li> <li>Automotive &amp; Fleet Service Centers</li> <li>Garage Settings</li> <li>Fire Stations</li></ul> <h5>Specifications</h5><h5> table.specification-table, table.specification-table th, table.specification-table td {border: 1px solid black;}</h5><table class=""description-table""><thead><tr><th>REEL</th><th colspan=""4"">SPECS</th><th colspan=""7"">SIZE INDEX</th></tr><tr><th>MODEL</th><th rowspan=""2"">LBS</th><th rowspan=""2"">HOSE</th><th rowspan=""2"">I.D.</th><th rowspan=""2"">O.D.</th><th rowspan=""2"">FT.</th><th rowspan=""2"">PSI</th><th>W</th><th>H</th><th>L</th><th>X</th><th>Y</th><th>M</th><th>N</th></tr><tr><th colspan=""3"">Overall Dimensions</th><th colspan=""2"">Base</th><th colspan=""2"">Mounting Pattern</th></tr></thead><tbody><tr><td>328-532</td><td>115</td><td>N</td><td>5""</td><td>""</td><td>32</td><td></td><td>37-1/4""</td><td>29-1/2""</td><td>24""</td><td>32-1/4""</td><td>14""</td><td>""</td><td>""</td></tr></tbody></table>"
"2517387","<p>Coxreels 300 Series ""Exhaust"" spring driven reels are there to provide ventilation where necessary. This heavy duty frame was built to provide strength, stability and durability. The 300 Series reels have features found on many of our reels like spun discs, welded steel frame and enclose cartridge motor. These reels also feature an easy access panel to have access to the main drum with internal ducting included, making it ready to go.</p> <h5>Swivel</h5> <h5>Design &amp; Structure</h5> <ul><li>Exhaust hose reel designed to enable the extraction of exhaust fumes directly from the source of their emission &amp; maintain safer shop air quality.</li> <li>6"" exhaust ductwork on all models</li> <li>For floor, wall &amp; overhead mounting applications</li> <li>Easy access panel to the drum for convenient routine maintenance</li> <li>Hose guide rail</li> <li>Internal ducting is included</li> <li>Reel features an all welded steel frame, no bolts, for strength &amp; durability</li> <li>Drum mounted hose guide</li></ul> <h5>Retraction</h5> <ul><li>Enclosed factory tuned &amp; matched cartridge-style spring motor</li> <li>Cast iron lock ring with non-sparking bronze pawl</li> <li>Multi-position lock ratchet mechanism secures hose at desired length</li></ul> <h5>Signature Features</h5> <ul><li>Professional grade heavy duty steel construction</li> <li>Durable proprietary CPC powder coat finish</li> <li>CNC robotically spun and ribbed discs with rolled edges provide strength, safety, and durability</li> <li>Industry leading 2 year manufacturer's limited warranty</li> <li>Made in the U.S.A. – Sold &amp; Supported Worldwide</li></ul> <h5>Possible Fields of Application</h5> <ul><li>Indoor Vehicle Exhaust Removal System</li> <li>Vehicle Manufacturing Facilities</li> <li>Automotive Dealerships</li> <li>Automotive &amp; Fleet Service Centers</li> <li>Garage Settings</li> <li>Fire Stations</li></ul> <h5>Specifications</h5><h5> table.specification-table, table.specification-table th, table.specification-table td {border: 1px solid black;}</h5><table class=""description-table""><thead><tr><th>REEL</th><th colspan=""4"">SPECS</th><th colspan=""7"">SIZE INDEX</th></tr><tr><th>MODEL</th><th rowspan=""2"">LBS</th><th rowspan=""2"">HOSE</th><th rowspan=""2"">I.D.</th><th rowspan=""2"">O.D.</th><th rowspan=""2"">FT.</th><th rowspan=""2"">PSI</th><th>W</th><th>H</th><th>L</th><th>X</th><th>Y</th><th>M</th><th>N</th></tr><tr><th colspan=""3"">Overall Dimensions</th><th colspan=""2"">Base</th><th colspan=""2"">Mounting Pattern</th></tr></thead><tbody><tr><td>319-520</td><td>103</td><td>N</td><td>5""</td><td>""</td><td>20</td><td></td><td>28-1/4""</td><td>29-1/2""</td><td>24""</td><td>23-1/4""</td><td>14""</td><td>""</td><td>""</td></tr></tbody></table>"
"2517386","<p>Coxreels 300 Series ""Exhaust"" spring driven reels are there to provide ventilation where necessary. This heavy duty frame was built to provide strength, stability and durability. The 300 Series reels have features found on many of our reels like spun discs, welded steel frame and enclose cartridge motor. These reels also feature an easy access panel to have access to the main drum with internal ducting included, making it ready to go.</p> <h5>Swivel</h5> <h5>Design &amp; Structure</h5> <ul><li>Exhaust hose reel designed to enable the extraction of exhaust fumes directly from the source of their emission &amp; maintain safer shop air quality.</li> <li>6"" exhaust ductwork on all models</li> <li>For floor, wall &amp; overhead mounting applications</li> <li>Easy access panel to the drum for convenient routine maintenance</li> <li>Hose guide rail</li> <li>Internal ducting is included</li> <li>Reel features an all welded steel frame, no bolts, for strength &amp; durability</li> <li>Drum mounted hose guide</li></ul> <h5>Retraction</h5> <ul><li>Enclosed factory tuned &amp; matched cartridge-style spring motor</li> <li>Cast iron lock ring with non-sparking bronze pawl</li> <li>Multi-position lock ratchet mechanism secures hose at desired length</li></ul> <h5>Signature Features</h5> <ul><li>Professional grade heavy duty steel construction</li> <li>Durable proprietary CPC powder coat finish</li> <li>CNC robotically spun and ribbed discs with rolled edges provide strength, safety, and durability</li> <li>Industry leading 2 year manufacturer's limited warranty</li> <li>Made in the U.S.A. – Sold &amp; Supported Worldwide</li></ul> <h5>Possible Fields of Application</h5> <ul><li>Indoor Vehicle Exhaust Removal System</li> <li>Vehicle Manufacturing Facilities</li> <li>Automotive Dealerships</li> <li>Automotive &amp; Fleet Service Centers</li> <li>Garage Settings</li> <li>Fire Stations</li></ul> <h5>Specifications</h5><h5> table.specification-table, table.specification-table th, table.specification-table td {border: 1px solid black;}</h5><table class=""description-table""><thead><tr><th>REEL</th><th colspan=""4"">SPECS</th><th colspan=""7"">SIZE INDEX</th></tr><tr><th>MODEL</th><th rowspan=""2"">LBS</th><th rowspan=""2"">HOSE</th><th rowspan=""2"">I.D.</th><th rowspan=""2"">O.D.</th><th rowspan=""2"">FT.</th><th rowspan=""2"">PSI</th><th>W</th><th>H</th><th>L</th><th>X</th><th>Y</th><th>M</th><th>N</th></tr><tr><th colspan=""3"">Overall Dimensions</th><th colspan=""2"">Base</th><th colspan=""2"">Mounting Pattern</th></tr></thead><tbody><tr><td>328-440</td><td>115</td><td>N</td><td>4""</td><td>""</td><td>40</td><td></td><td>37-1/4""</td><td>29-1/2""</td><td>24""</td><td>32-1/4""</td><td>14""</td><td>""</td><td>""</td></tr></tbody></table>"
"2517385","<p>Coxreels 300 Series ""Exhaust"" spring driven reels are there to provide ventilation where necessary. This heavy duty frame was built to provide strength, stability and durability. The 300 Series reels have features found on many of our reels like spun discs, welded steel frame and enclose cartridge motor. These reels also feature an easy access panel to have access to the main drum with internal ducting included, making it ready to go.</p> <h5>Swivel</h5> <h5>Design &amp; Structure</h5> <ul><li>Exhaust hose reel designed to enable the extraction of exhaust fumes directly from the source of their emission &amp; maintain safer shop air quality.</li> <li>6"" exhaust ductwork on all models</li> <li>For floor, wall &amp; overhead mounting applications</li> <li>Easy access panel to the drum for convenient routine maintenance</li> <li>Hose guide rail</li> <li>Internal ducting is included</li> <li>Reel features an all welded steel frame, no bolts, for strength &amp; durability</li> <li>Drum mounted hose guide</li></ul> <h5>Retraction</h5> <ul><li>Enclosed factory tuned &amp; matched cartridge-style spring motor</li> <li>Cast iron lock ring with non-sparking bronze pawl</li> <li>Multi-position lock ratchet mechanism secures hose at desired length</li></ul> <h5>Signature Features</h5> <ul><li>Professional grade heavy duty steel construction</li> <li>Durable proprietary CPC powder coat finish</li> <li>CNC robotically spun and ribbed discs with rolled edges provide strength, safety, and durability</li> <li>Industry leading 2 year manufacturer's limited warranty</li> <li>Made in the U.S.A. – Sold &amp; Supported Worldwide</li></ul> <h5>Possible Fields of Application</h5> <ul><li>Indoor Vehicle Exhaust Removal System</li> <li>Vehicle Manufacturing Facilities</li> <li>Automotive Dealerships</li> <li>Automotive &amp; Fleet Service Centers</li> <li>Garage Settings</li> <li>Fire Stations</li></ul> <h5>Specifications</h5><h5> table.specification-table, table.specification-table th, table.specification-table td {border: 1px solid black;}</h5><table class=""description-table""><thead><tr><th>REEL</th><th colspan=""4"">SPECS</th><th colspan=""7"">SIZE INDEX</th></tr><tr><th>MODEL</th><th rowspan=""2"">LBS</th><th rowspan=""2"">HOSE</th><th rowspan=""2"">I.D.</th><th rowspan=""2"">O.D.</th><th rowspan=""2"">FT.</th><th rowspan=""2"">PSI</th><th>W</th><th>H</th><th>L</th><th>X</th><th>Y</th><th>M</th><th>N</th></tr><tr><th colspan=""3"">Overall Dimensions</th><th colspan=""2"">Base</th><th colspan=""2"">Mounting Pattern</th></tr></thead><tbody><tr><td>319-424</td><td>103</td><td>N</td><td>4""</td><td>""</td><td>24</td><td></td><td>28-1/4""</td><td>29-1/2""</td><td>24""</td><td>23-1/4""</td><td>14""</td><td>""</td><td>""</td></tr></tbody></table>"
"2517384","<p>COXREELS SS Series 'Stainless Steel' spring driven hose reels have similar features to their related series, but are constructed of high quality electro-polished stainless steel with stainless steel fluid paths. They offer clean, non-corrosive performance in applications that require it, such as food and chemical processing, marinas, and anywhere that rust, corrosion and contamination thrive.</p>"
"2517383","<p>COXREELS SS Series 'Stainless Steel' spring driven hose reels have similar features to their related series, but are constructed of high quality electro-polished stainless steel with stainless steel fluid paths. They offer clean, non-corrosive performance in applications that require it, such as food and chemical processing, marinas, and anywhere that rust, corrosion and contamination thrive.</p>"
"2517382","<p>COXREELS SS Series 'Stainless Steel' spring driven hose reels have similar features to their related series, but are constructed of high quality electro-polished stainless steel with stainless steel fluid paths. They offer clean, non-corrosive performance in applications that require it, such as food and chemical processing, marinas, and anywhere that rust, corrosion and contamination thrive.</p>"
"2517381","<p>COXREELS SS Series 'Stainless Steel' spring driven hose reels have similar features to their related series, but are constructed of high quality electro-polished stainless steel with stainless steel fluid paths. They offer clean, non-corrosive performance in applications that require it, such as food and chemical processing, marinas, and anywhere that rust, corrosion and contamination thrive.</p>"
"2517380","<p>Coxreels SS Series ""Stainless Steel"" spring driven hose reels have similar features to their related series, but are constructed of high quality electro-polished stainless steel with stainless steel fluid paths. They offer clean, non-corrosive performance in applications that require it, such as food and chemical processing, marinas, and anywhere that rust, corrosion and contamination thrive.</p> <h5>Swivel</h5><table class=""description-table""><tr><th>Non-corrosive external fluid path with machined from high quality stainless steel 90° full-flow NPT swivel inlet</li> <li>Swivel Seals</th><td>NITRILE Non-Toxic Food Grade Grease</td></tr></table><h5>Design &amp; Structure</h5> <ul><li>Electro-polished stainless steel finish</li> <li>Each of these reels is built of their standard series with their own unique features &amp; benefits</li></ul> <h5>Retraction</h5> <ul><li>Enclosed factory tuned &amp; matched cartridge-style spring motor</li> <li>Non corrosive stainless steel spring, pawl and zinc plated ratchet</li> <li>Multi-position non-sparking lock ratchet mechanism secures cable at desired length</li></ul> <h5>Signature Features</h5> <ul><li>Professional grade heavy duty steel construction</li> <li>Durable proprietary CPC powder coat finish</li> <li>CNC robotically spun and ribbed discs with rolled edges provide strength, safety, and durability</li> <li>Industry leading 2 year manufacturer's limited warranty</li> <li>Made in the U.S.A. – Sold &amp; Supported Worldwide</li></ul> <h5>Possible Fields of Application</h5> <ul><li>Corrosive Environments</li> <li>Hygienic Environments</li> <li>Medical Services</li> <li>Marine/Docks/Offshore</li> <li>Manufacturing Plants &amp; Facilities</li> <li>Pulp &amp; Paper Plants</li> <li>Food &amp; Chemical Processing Plants</li> <li>Bottling Plants</li> <li>Dairies</li> <li>Meat Packing</li> <li>Grocery Stores</li> <li>Restaurants &amp; Commercial Kitchens</li> <li>Water Treatment &amp; Supply</li> <li>Petrochemical</li> <li>Food Grade Washdown</li></ul> <h5>Specifications</h5><h5> table.specification-table, table.specification-table th, table.specification-table td {border: 1px solid black;}</h5><table class=""description-table""><thead><tr><th>REEL</th><th colspan=""4"">SPECS</th><th colspan=""7"">SIZE INDEX</th></tr><tr><th>MODEL</th><th rowspan=""2"">LBS</th><th rowspan=""2"">HOSE</th><th rowspan=""2"">I.D.</th><th rowspan=""2"">O.D.</th><th rowspan=""2"">FT.</th><th rowspan=""2"">PSI</th><th>W</th><th>H</th><th>L</th><th>X</th><th>Y</th><th>M</th><th>N</th></tr><tr><th colspan=""3"">Overall Dimensions</th><th colspan=""2"">Base</th><th colspan=""2"">Mounting Pattern</th></tr></thead><tbody><tr><td>ENL-N-450-SS</td><td>61</td><td>N</td><td>1/2""</td><td>27/32""</td><td>50</td><td>300</td><td>8-1/2""</td><td>21-3/4""</td><td>21-7/8""</td><td>6""</td><td>6""</td><td>4""</td><td>5""</td></tr></tbody></table>"
"2517379","<p>COXREELS SS Series 'Stainless Steel' spring driven hose reels have similar features to their related series, but are constructed of high quality electro-polished stainless steel with stainless steel fluid paths. They offer clean, non-corrosive performance in applications that require it, such as food and chemical processing, marinas, and anywhere that rust, corrosion and contamination thrive.</p>"
"2517378","<p>Coxreels SS Series ""Stainless Steel"" spring driven hose reels have similar features to their related series, but are constructed of high quality electro-polished stainless steel with stainless steel fluid paths. They offer clean, non-corrosive performance in applications that require it, such as food and chemical processing, marinas, and anywhere that rust, corrosion and contamination thrive.</p> <h5>Swivel</h5><table class=""description-table""><tr><th>Non-corrosive external fluid path with machined from high quality stainless steel 90° full-flow NPT swivel inlet</li> <li>Swivel Seals</th><td>NITRILE Non-Toxic Food Grade Grease</td></tr></table><h5>Design &amp; Structure</h5> <ul><li>Electro-polished stainless steel finish</li> <li>Each of these reels is built of their standard series with their own unique features &amp; benefits</li></ul> <h5>Retraction</h5> <ul><li>Enclosed factory tuned &amp; matched cartridge-style spring motor</li> <li>Non corrosive stainless steel spring, pawl and zinc plated ratchet</li> <li>Multi-position non-sparking lock ratchet mechanism secures cable at desired length</li></ul> <h5>Signature Features</h5> <ul><li>Professional grade heavy duty steel construction</li> <li>Durable proprietary CPC powder coat finish</li> <li>CNC robotically spun and ribbed discs with rolled edges provide strength, safety, and durability</li> <li>Industry leading 2 year manufacturer's limited warranty</li> <li>Made in the U.S.A. – Sold &amp; Supported Worldwide</li></ul> <h5>Possible Fields of Application</h5> <ul><li>Corrosive Environments</li> <li>Hygienic Environments</li> <li>Medical Services</li> <li>Marine/Docks/Offshore</li> <li>Manufacturing Plants &amp; Facilities</li> <li>Pulp &amp; Paper Plants</li> <li>Food &amp; Chemical Processing Plants</li> <li>Bottling Plants</li> <li>Dairies</li> <li>Meat Packing</li> <li>Grocery Stores</li> <li>Restaurants &amp; Commercial Kitchens</li> <li>Water Treatment &amp; Supply</li> <li>Petrochemical</li> <li>Food Grade Washdown</li></ul> <h5>Specifications</h5><h5> table.specification-table, table.specification-table th, table.specification-table td {border: 1px solid black;}</h5><table class=""description-table""><thead><tr><th>REEL</th><th colspan=""4"">SPECS</th><th colspan=""7"">SIZE INDEX</th></tr><tr><th>MODEL</th><th rowspan=""2"">LBS</th><th rowspan=""2"">HOSE</th><th rowspan=""2"">I.D.</th><th rowspan=""2"">O.D.</th><th rowspan=""2"">FT.</th><th rowspan=""2"">PSI</th><th>W</th><th>H</th><th>L</th><th>X</th><th>Y</th><th>M</th><th>N</th></tr><tr><th colspan=""3"">Overall Dimensions</th><th colspan=""2"">Base</th><th colspan=""2"">Mounting Pattern</th></tr></thead><tbody><tr><td>ENL-N-350-SS</td><td>58</td><td>N</td><td>3/8""</td><td>21/32""</td><td>50</td><td>300</td><td>8-1/2""</td><td>21-3/4""</td><td>21-7/8""</td><td>6""</td><td>6""</td><td>4""</td><td>5""</td></tr></tbody></table>"
