"ID","ADDITIONAL_DESCRIPTION"
"2543187","<table class=""description-table""><tr><th>Item No. </th><td>95245</td></tr><tr><th>Description</th><td>PLR-3-1/4</td></tr><tr><th>Detail</th><td></td></tr><tr><th>Wt Std Pk lbs</th><td>4. 8 lbs</td></tr><tr><th>Std Pk</th><td>1</td></tr><tr><th>Type</th><td>LR Imperial</td></tr><tr><th>Brand</th><td>Osborn</td></tr><tr><th>Part Number</th><td>PLR-3-1/4</td></tr><tr><th>Scale</th><td>Imperial</td></tr><tr><th>A Roller Dia In</th><td>3-1/4 In</td></tr><tr><th>A Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>B Roller Width In</th><td>2 In</td></tr><tr><th>K Stud Dia In</th><td>1-1/4 In</td></tr><tr><th>K Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>L Stud Length In</th><td>2-1/2 In</td></tr><tr><th>M Thread Length In</th><td>1-3/4 In</td></tr><tr><th>N Thread</th><td>1-1/4-12</td></tr><tr><th>R Shoulder Dia In</th><td>1-3/4 In</td></tr><tr><th>S Shoulder Length In</th><td>0. 062 In</td></tr><tr><th>Recommended Mounting Hole Size In</th><td>1. 251 In</td></tr><tr><th>Recommended Mounting Hole Tolerance</th><td>+0. 001 -0. 000</td></tr><tr><th>Approx Wt lbs</th><td>4. 8 lbs</td></tr><tr><th>Bearing</th><td>TRB</td></tr><tr><th>Radial Capacity 3000hrs L10 Life @100 RPM lbs</th><td>6000 lbs</td></tr><tr><th>Radial Capacity 500hrs L10 Life @33-1/3 RPM lbs</th><td>14270 lbs</td></tr><tr><th>Radial Capacity Static Limit lbs</th><td>20000 lbs</td></tr><tr><th>Thrust Capacity Static Limit lbs</th><td>12000 lbs</td></tr><tr><th>Mounting Member Thickness Max In</th><td>1-1/4 In</td></tr><tr><th>Mounting Member Thickness Min In</th><td>1 In</td></tr><tr><th>Stud Capacity Bend @B/2 lbs</th><td>12270 lbs</td></tr><tr><th>Stud Capacity Bend @B lbs</th><td>6330 lbs</td></tr><tr><th>Stud Capacity Shear lbs</th><td>40500 lbs</td></tr></table>"
"2543183","<table class=""description-table""><tr><th>Item No. </th><td>95164</td></tr><tr><th>Description</th><td>PLR-2-1/2-10</td></tr><tr><th>Detail</th><td></td></tr><tr><th>Wt Std Pk lbs</th><td>2. 3 lbs</td></tr><tr><th>Std Pk</th><td>1</td></tr><tr><th>Type</th><td>LR Imperial</td></tr><tr><th>Brand</th><td>Osborn</td></tr><tr><th>Part Number</th><td>PLR-2-1/2-10</td></tr><tr><th>Scale</th><td>Imperial</td></tr><tr><th>A Roller Dia In</th><td>2-1/2 In</td></tr><tr><th>A Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>B Roller Width In</th><td>1. 812 In</td></tr><tr><th>K Stud Dia In</th><td>1 In</td></tr><tr><th>K Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>L Stud Length In</th><td>2-1/4 In</td></tr><tr><th>M Thread Length In</th><td>1-1/2 In</td></tr><tr><th>N Thread</th><td>1-14</td></tr><tr><th>R Shoulder Dia In</th><td>1-1/4 In</td></tr><tr><th>S Shoulder Length In</th><td>0. 187 In</td></tr><tr><th>Recommended Mounting Hole Size In</th><td>1. 001 In</td></tr><tr><th>Recommended Mounting Hole Tolerance</th><td>+0. 001 -0. 000</td></tr><tr><th>Approx Wt lbs</th><td>2. 3 lbs</td></tr><tr><th>Bearing</th><td>BB</td></tr><tr><th>Radial Capacity 3000hrs L10 Life @100 RPM lbs</th><td>1980 lbs</td></tr><tr><th>Radial Capacity 500hrs L10 Life @33-1/3 RPM lbs</th><td>5190 lbs</td></tr><tr><th>Radial Capacity Static Limit lbs</th><td>2270 lbs</td></tr><tr><th>Thrust Capacity Static Limit lbs</th><td>1400 lbs</td></tr><tr><th>Mounting Member Thickness Max In</th><td>1-1/4 In</td></tr><tr><th>Mounting Member Thickness Min In</th><td>3/4 In</td></tr><tr><th>Stud Capacity Bend @B/2 lbs</th><td>3730 lbs</td></tr><tr><th>Stud Capacity Bend @B lbs</th><td>1770 lbs</td></tr><tr><th>Stud Capacity Shear lbs</th><td>14580 lbs</td></tr><tr><th>Retaining Ring Capacity lbs</th><td>1340 lbs</td></tr></table>"
"2543184","<table class=""description-table""><tr><th>Item No. </th><td>95165</td></tr><tr><th>Description</th><td>PLR-2-1/2-16</td></tr><tr><th>Detail</th><td></td></tr><tr><th>Wt Std Pk lbs</th><td>2. 3 lbs</td></tr><tr><th>Std Pk</th><td>1</td></tr><tr><th>Type</th><td>LR Imperial</td></tr><tr><th>Brand</th><td>Osborn</td></tr><tr><th>Part Number</th><td>PLR-2-1/2-16</td></tr><tr><th>Scale</th><td>Imperial</td></tr><tr><th>A Roller Dia In</th><td>2-1/2 In</td></tr><tr><th>A Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>B Roller Width In</th><td>1. 812 In</td></tr><tr><th>K Stud Dia In</th><td>1 In</td></tr><tr><th>K Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>L Stud Length In</th><td>2-1/4 In</td></tr><tr><th>M Thread Length In</th><td>1-1/2 In</td></tr><tr><th>N Thread</th><td>1-14</td></tr><tr><th>R Shoulder Dia In</th><td>1-1/4 In</td></tr><tr><th>S Shoulder Length In</th><td>0. 062 In</td></tr><tr><th>Recommended Mounting Hole Size In</th><td>1. 001 In</td></tr><tr><th>Recommended Mounting Hole Tolerance</th><td>+0. 001 -0. 000</td></tr><tr><th>Approx Wt lbs</th><td>2. 3 lbs</td></tr><tr><th>Bearing</th><td>TRB</td></tr><tr><th>Radial Capacity 3000hrs L10 Life @100 RPM lbs</th><td>4570 lbs</td></tr><tr><th>Radial Capacity 500hrs L10 Life @33-1/3 RPM lbs</th><td>10880 lbs</td></tr><tr><th>Radial Capacity Static Limit lbs</th><td>7630 lbs</td></tr><tr><th>Thrust Capacity Static Limit lbs</th><td>4570 lbs</td></tr><tr><th>Mounting Member Thickness Max In</th><td>1-1/4 In</td></tr><tr><th>Mounting Member Thickness Min In</th><td>3/4 In</td></tr><tr><th>Stud Capacity Bend @B/2 lbs</th><td>6920 lbs</td></tr><tr><th>Stud Capacity Bend @B lbs</th><td>3700 lbs</td></tr><tr><th>Stud Capacity Shear lbs</th><td>25920 lbs</td></tr></table>"
"2543185","<table class=""description-table""><tr><th>Item No. </th><td>95190</td></tr><tr><th>Description</th><td>PLR-2-3/4</td></tr><tr><th>Detail</th><td></td></tr><tr><th>Wt Std Pk lbs</th><td>2. 8 lbs</td></tr><tr><th>Std Pk</th><td>1</td></tr><tr><th>Type</th><td>LR Imperial</td></tr><tr><th>Brand</th><td>Osborn</td></tr><tr><th>Part Number</th><td>PLR-2-3/4</td></tr><tr><th>Scale</th><td>Imperial</td></tr><tr><th>A Roller Dia In</th><td>2-3/4 In</td></tr><tr><th>A Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>B Roller Width In</th><td>1. 687 In</td></tr><tr><th>K Stud Dia In</th><td>1 In</td></tr><tr><th>K Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>L Stud Length In</th><td>2-1/4 In</td></tr><tr><th>M Thread Length In</th><td>1-1/2 In</td></tr><tr><th>N Thread</th><td>1-14</td></tr><tr><th>R Shoulder Dia In</th><td>1-1/4 In</td></tr><tr><th>S Shoulder Length In</th><td>0. 062 In</td></tr><tr><th>Recommended Mounting Hole Size In</th><td>1. 001 In</td></tr><tr><th>Recommended Mounting Hole Tolerance</th><td>+0. 001 -0. 000</td></tr><tr><th>Approx Wt lbs</th><td>2. 8 lbs</td></tr><tr><th>Bearing</th><td>BB</td></tr><tr><th>Radial Capacity 3000hrs L10 Life @100 RPM lbs</th><td>1980 lbs</td></tr><tr><th>Radial Capacity 500hrs L10 Life @33-1/3 RPM lbs</th><td>5190 lbs</td></tr><tr><th>Radial Capacity Static Limit lbs</th><td>2270 lbs</td></tr><tr><th>Thrust Capacity Static Limit lbs</th><td>1400 lbs</td></tr><tr><th>Mounting Member Thickness Max In</th><td>1-1/4 In</td></tr><tr><th>Mounting Member Thickness Min In</th><td>3/4 In</td></tr><tr><th>Stud Capacity Bend @B/2 lbs</th><td>3730 lbs</td></tr><tr><th>Stud Capacity Bend @B lbs</th><td>1770 lbs</td></tr><tr><th>Stud Capacity Shear lbs</th><td>14580 lbs</td></tr><tr><th>Retaining Ring Capacity lbs</th><td>1340 lbs</td></tr></table>"
"2543181","<table class=""description-table""><tr><th>Item No. </th><td>95152</td></tr><tr><th>Description</th><td>PLR-2-1/4</td></tr><tr><th>Detail</th><td></td></tr><tr><th>Wt Std Pk lbs</th><td>1. 8 lbs</td></tr><tr><th>Std Pk</th><td>1</td></tr><tr><th>Type</th><td>LR Imperial</td></tr><tr><th>Brand</th><td>Osborn</td></tr><tr><th>Part Number</th><td>PLR-2-1/4</td></tr><tr><th>Scale</th><td>Imperial</td></tr><tr><th>A Roller Dia In</th><td>2-1/4 In</td></tr><tr><th>A Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>B Roller Width In</th><td>1. 687 In</td></tr><tr><th>K Stud Dia In</th><td>7/8 In</td></tr><tr><th>K Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>L Stud Length In</th><td>2 In</td></tr><tr><th>M Thread Length In</th><td>1-1/8 In</td></tr><tr><th>N Thread</th><td>7/8-14</td></tr><tr><th>R Shoulder Dia In</th><td>1 In</td></tr><tr><th>S Shoulder Length In</th><td>0. 062 In</td></tr><tr><th>Recommended Mounting Hole Size In</th><td>0. 876 In</td></tr><tr><th>Recommended Mounting Hole Tolerance</th><td>+0. 001 -0. 000</td></tr><tr><th>Approx Wt lbs</th><td>1. 8 lbs</td></tr><tr><th>Bearing</th><td>BB</td></tr><tr><th>Radial Capacity 3000hrs L10 Life @100 RPM lbs</th><td>1460 lbs</td></tr><tr><th>Radial Capacity 500hrs L10 Life @33-1/3 RPM lbs</th><td>3830 lbs</td></tr><tr><th>Radial Capacity Static Limit lbs</th><td>1620 lbs</td></tr><tr><th>Thrust Capacity Static Limit lbs</th><td>1000 lbs</td></tr><tr><th>Mounting Member Thickness Max In</th><td>1-1/4 In</td></tr><tr><th>Mounting Member Thickness Min In</th><td>7/8 In</td></tr><tr><th>Stud Capacity Bend @B/2 lbs</th><td>4010 lbs</td></tr><tr><th>Stud Capacity Bend @B lbs</th><td>1500 lbs</td></tr><tr><th>Stud Capacity Shear lbs</th><td>11610 lbs</td></tr><tr><th>Retaining Ring Capacity lbs</th><td>910 lbs</td></tr></table>"
"2543193","<table class=""description-table""><tr><th>Item No. </th><td>95374</td></tr><tr><th>Description</th><td>PLR-7</td></tr><tr><th>Detail</th><td></td></tr><tr><th>Wt Std Pk lbs</th><td>36 lbs</td></tr><tr><th>Std Pk</th><td>1</td></tr><tr><th>Type</th><td>LR Imperial</td></tr><tr><th>Brand</th><td>Osborn</td></tr><tr><th>Part Number</th><td>PLR-7</td></tr><tr><th>Scale</th><td>Imperial</td></tr><tr><th>A Roller Dia In</th><td>7 In</td></tr><tr><th>A Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>B Roller Width In</th><td>3 In</td></tr><tr><th>K Stud Dia In</th><td>2-1/2 In</td></tr><tr><th>K Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>L Stud Length In</th><td>5-1/2 In</td></tr><tr><th>M Thread Length In</th><td>3-1/4 In</td></tr><tr><th>N Thread</th><td>2-1/2-12</td></tr><tr><th>R Shoulder Dia In</th><td>3-1/4 In</td></tr><tr><th>S Shoulder Length In</th><td>0. 062 In</td></tr><tr><th>Recommended Mounting Hole Size In</th><td>2. 501 In</td></tr><tr><th>Recommended Mounting Hole Tolerance</th><td>+0. 001 -0. 000</td></tr><tr><th>Approx Wt lbs</th><td>36 lbs</td></tr><tr><th>Bearing</th><td>TRB</td></tr><tr><th>Radial Capacity 3000hrs L10 Life @100 RPM lbs</th><td>15060 lbs</td></tr><tr><th>Radial Capacity 500hrs L10 Life @33-1/3 RPM lbs</th><td>35840 lbs</td></tr><tr><th>Radial Capacity Static Limit lbs</th><td>56400 lbs</td></tr><tr><th>Thrust Capacity Static Limit lbs</th><td>33100 lbs</td></tr><tr><th>Mounting Member Thickness Max In</th><td>3-1/4 In</td></tr><tr><th>Mounting Member Thickness Min In</th><td>2 In</td></tr><tr><th>Stud Capacity Bend @B/2 lbs</th><td>66710 lbs</td></tr><tr><th>Stud Capacity Bend @B lbs</th><td>33910 lbs</td></tr><tr><th>Stud Capacity Shear lbs</th><td>161990 lbs</td></tr></table>"
"2543195","<table class=""description-table""><tr><th>Item No. </th><td>95398</td></tr><tr><th>Description</th><td>PLR-10</td></tr><tr><th>Detail</th><td></td></tr><tr><th>Wt Std Pk lbs</th><td>72 lbs</td></tr><tr><th>Std Pk</th><td>1</td></tr><tr><th>Type</th><td>LR Imperial</td></tr><tr><th>Brand</th><td>Osborn</td></tr><tr><th>Part Number</th><td>PLR-10</td></tr><tr><th>Scale</th><td>Imperial</td></tr><tr><th>A Roller Dia In</th><td>10 In</td></tr><tr><th>A Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>B Roller Width In</th><td>3 In</td></tr><tr><th>K Stud Dia In</th><td>2-1/2 In</td></tr><tr><th>K Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>L Stud Length In</th><td>5-1/2 In</td></tr><tr><th>M Thread Length In</th><td>3-1/4 In</td></tr><tr><th>N Thread</th><td>2-1/2-12</td></tr><tr><th>R Shoulder Dia In</th><td>3-1/4 In</td></tr><tr><th>S Shoulder Length In</th><td>0. 062 In</td></tr><tr><th>Recommended Mounting Hole Size In</th><td>2. 501 In</td></tr><tr><th>Recommended Mounting Hole Tolerance</th><td>+0. 001 -0. 000</td></tr><tr><th>Approx Wt lbs</th><td>72 lbs</td></tr><tr><th>Bearing</th><td>TRB</td></tr><tr><th>Radial Capacity 3000hrs L10 Life @100 RPM lbs</th><td>15060 lbs</td></tr><tr><th>Radial Capacity 500hrs L10 Life @33-1/3 RPM lbs</th><td>35840 lbs</td></tr><tr><th>Radial Capacity Static Limit lbs</th><td>56400 lbs</td></tr><tr><th>Thrust Capacity Static Limit lbs</th><td>33100 lbs</td></tr><tr><th>Mounting Member Thickness Max In</th><td>3-1/4 In</td></tr><tr><th>Mounting Member Thickness Min In</th><td>2 In</td></tr><tr><th>Stud Capacity Bend @B/2 lbs</th><td>66710 lbs</td></tr><tr><th>Stud Capacity Bend @B lbs</th><td>33910 lbs</td></tr><tr><th>Stud Capacity Shear lbs</th><td>161990 lbs</td></tr></table>"
"2543194","<table class=""description-table""><tr><th>Item No. </th><td>95386</td></tr><tr><th>Description</th><td>PLR-8</td></tr><tr><th>Detail</th><td></td></tr><tr><th>Wt Std Pk lbs</th><td>49 lbs</td></tr><tr><th>Std Pk</th><td>1</td></tr><tr><th>Type</th><td>LR Imperial</td></tr><tr><th>Brand</th><td>Osborn</td></tr><tr><th>Part Number</th><td>PLR-8</td></tr><tr><th>Scale</th><td>Imperial</td></tr><tr><th>A Roller Dia In</th><td>8 In</td></tr><tr><th>A Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>B Roller Width In</th><td>3 In</td></tr><tr><th>K Stud Dia In</th><td>2-1/2 In</td></tr><tr><th>K Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>L Stud Length In</th><td>5-1/2 In</td></tr><tr><th>M Thread Length In</th><td>3-1/4 In</td></tr><tr><th>N Thread</th><td>2-1/2-12</td></tr><tr><th>R Shoulder Dia In</th><td>3-1/4 In</td></tr><tr><th>S Shoulder Length In</th><td>0. 062 In</td></tr><tr><th>Recommended Mounting Hole Size In</th><td>2. 501 In</td></tr><tr><th>Recommended Mounting Hole Tolerance</th><td>+0. 001 -0. 000</td></tr><tr><th>Approx Wt lbs</th><td>49 lbs</td></tr><tr><th>Bearing</th><td>TRB</td></tr><tr><th>Radial Capacity 3000hrs L10 Life @100 RPM lbs</th><td>15060 lbs</td></tr><tr><th>Radial Capacity 500hrs L10 Life @33-1/3 RPM lbs</th><td>35840 lbs</td></tr><tr><th>Radial Capacity Static Limit lbs</th><td>56400 lbs</td></tr><tr><th>Thrust Capacity Static Limit lbs</th><td>33100 lbs</td></tr><tr><th>Mounting Member Thickness Max In</th><td>3-1/4 In</td></tr><tr><th>Mounting Member Thickness Min In</th><td>2 In</td></tr><tr><th>Stud Capacity Bend @B/2 lbs</th><td>66710 lbs</td></tr><tr><th>Stud Capacity Bend @B lbs</th><td>33910 lbs</td></tr><tr><th>Stud Capacity Shear lbs</th><td>161990 lbs</td></tr></table>"
"2543189","<table class=""description-table""><tr><th>Item No. </th><td>95268</td></tr><tr><th>Description</th><td>PLR-4</td></tr><tr><th>Detail</th><td></td></tr><tr><th>Wt Std Pk lbs</th><td>7. 1 lbs</td></tr><tr><th>Std Pk</th><td>1</td></tr><tr><th>Type</th><td>LR Imperial</td></tr><tr><th>Brand</th><td>Osborn</td></tr><tr><th>Part Number</th><td>PLR-4</td></tr><tr><th>Scale</th><td>Imperial</td></tr><tr><th>A Roller Dia In</th><td>4 In</td></tr><tr><th>A Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>B Roller Width In</th><td>2 In</td></tr><tr><th>K Stud Dia In</th><td>1-1/4 In</td></tr><tr><th>K Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>L Stud Length In</th><td>2-3/4 In</td></tr><tr><th>M Thread Length In</th><td>1-3/4 In</td></tr><tr><th>N Thread</th><td>1-1/4-12</td></tr><tr><th>R Shoulder Dia In</th><td>1-3/4 In</td></tr><tr><th>S Shoulder Length In</th><td>0. 062 In</td></tr><tr><th>Recommended Mounting Hole Size In</th><td>1. 251 In</td></tr><tr><th>Recommended Mounting Hole Tolerance</th><td>+0. 001 -0. 000</td></tr><tr><th>Approx Wt lbs</th><td>7. 1 lbs</td></tr><tr><th>Bearing</th><td>TRB</td></tr><tr><th>Radial Capacity 3000hrs L10 Life @100 RPM lbs</th><td>6000 lbs</td></tr><tr><th>Radial Capacity 500hrs L10 Life @33-1/3 RPM lbs</th><td>14270 lbs</td></tr><tr><th>Radial Capacity Static Limit lbs</th><td>20000 lbs</td></tr><tr><th>Thrust Capacity Static Limit lbs</th><td>12000 lbs</td></tr><tr><th>Mounting Member Thickness Max In</th><td>1-1/2 In</td></tr><tr><th>Mounting Member Thickness Min In</th><td>1-1/4 In</td></tr><tr><th>Stud Capacity Bend @B/2 lbs</th><td>12270 lbs</td></tr><tr><th>Stud Capacity Bend @B lbs</th><td>6330 lbs</td></tr><tr><th>Stud Capacity Shear lbs</th><td>40500 lbs</td></tr></table>"
"2543190","<table class=""description-table""><tr><th>Item No. </th><td>95304</td></tr><tr><th>Description</th><td>PLR-4-1/2</td></tr><tr><th>Detail</th><td></td></tr><tr><th>Wt Std Pk lbs</th><td>9 lbs</td></tr><tr><th>Std Pk</th><td>1</td></tr><tr><th>Type</th><td>LR Imperial</td></tr><tr><th>Brand</th><td>Osborn</td></tr><tr><th>Part Number</th><td>PLR-4-1/2</td></tr><tr><th>Scale</th><td>Imperial</td></tr><tr><th>A Roller Dia In</th><td>4-1/2 In</td></tr><tr><th>A Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>B Roller Width In</th><td>2 In</td></tr><tr><th>K Stud Dia In</th><td>1-1/4 In</td></tr><tr><th>K Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>L Stud Length In</th><td>2-3/4 In</td></tr><tr><th>M Thread Length In</th><td>1-3/4 In</td></tr><tr><th>N Thread</th><td>1-1/4-12</td></tr><tr><th>R Shoulder Dia In</th><td>1-3/4 In</td></tr><tr><th>S Shoulder Length In</th><td>0. 062 In</td></tr><tr><th>Recommended Mounting Hole Size In</th><td>1. 251 In</td></tr><tr><th>Recommended Mounting Hole Tolerance</th><td>+0. 001 -0. 000</td></tr><tr><th>Approx Wt lbs</th><td>9 lbs</td></tr><tr><th>Bearing</th><td>TRB</td></tr><tr><th>Radial Capacity 3000hrs L10 Life @100 RPM lbs</th><td>6000 lbs</td></tr><tr><th>Radial Capacity 500hrs L10 Life @33-1/3 RPM lbs</th><td>14270 lbs</td></tr><tr><th>Radial Capacity Static Limit lbs</th><td>20000 lbs</td></tr><tr><th>Thrust Capacity Static Limit lbs</th><td>12000 lbs</td></tr><tr><th>Mounting Member Thickness Max In</th><td>1-1/2 In</td></tr><tr><th>Mounting Member Thickness Min In</th><td>1-1/4 In</td></tr><tr><th>Stud Capacity Bend @B/2 lbs</th><td>12270 lbs</td></tr><tr><th>Stud Capacity Bend @B lbs</th><td>6330 lbs</td></tr><tr><th>Stud Capacity Shear lbs</th><td>40500 lbs</td></tr></table>"
"2543191","<table class=""description-table""><tr><th>Item No. </th><td>95323</td></tr><tr><th>Description</th><td>PLR-5</td></tr><tr><th>Detail</th><td></td></tr><tr><th>Wt Std Pk lbs</th><td>19 lbs</td></tr><tr><th>Std Pk</th><td>1</td></tr><tr><th>Type</th><td>LR Imperial</td></tr><tr><th>Brand</th><td>Osborn</td></tr><tr><th>Part Number</th><td>PLR-5</td></tr><tr><th>Scale</th><td>Imperial</td></tr><tr><th>A Roller Dia In</th><td>5 In</td></tr><tr><th>A Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>B Roller Width In</th><td>3 In</td></tr><tr><th>K Stud Dia In</th><td>2 In</td></tr><tr><th>K Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>L Stud Length In</th><td>4-1/2 In</td></tr><tr><th>M Thread Length In</th><td>2-1/2 In</td></tr><tr><th>N Thread</th><td>2-12</td></tr><tr><th>R Shoulder Dia In</th><td>3-1/4 In</td></tr><tr><th>S Shoulder Length In</th><td>0. 062 In</td></tr><tr><th>Recommended Mounting Hole Size In</th><td>2. 001 In</td></tr><tr><th>Recommended Mounting Hole Tolerance</th><td>+0. 001 -0. 000</td></tr><tr><th>Approx Wt lbs</th><td>19 lbs</td></tr><tr><th>Bearing</th><td>TRB</td></tr><tr><th>Radial Capacity 3000hrs L10 Life @100 RPM lbs</th><td>13990 lbs</td></tr><tr><th>Radial Capacity 500hrs L10 Life @33-1/3 RPM lbs</th><td>33290 lbs</td></tr><tr><th>Radial Capacity Static Limit lbs</th><td>51900 lbs</td></tr><tr><th>Thrust Capacity Static Limit lbs</th><td>32500 lbs</td></tr><tr><th>Mounting Member Thickness Max In</th><td>2-3/4 In</td></tr><tr><th>Mounting Member Thickness Min In</th><td>2 In</td></tr><tr><th>Stud Capacity Bend @B/2 lbs</th><td>34120 lbs</td></tr><tr><th>Stud Capacity Bend @B lbs</th><td>17350 lbs</td></tr><tr><th>Stud Capacity Shear lbs</th><td>103670 lbs</td></tr></table>"
"2543192","<table class=""description-table""><tr><th>Item No. </th><td>95353</td></tr><tr><th>Description</th><td>PLR-6</td></tr><tr><th>Detail</th><td></td></tr><tr><th>Wt Std Pk lbs</th><td>28 lbs</td></tr><tr><th>Std Pk</th><td>1</td></tr><tr><th>Type</th><td>LR Imperial</td></tr><tr><th>Brand</th><td>Osborn</td></tr><tr><th>Part Number</th><td>PLR-6</td></tr><tr><th>Scale</th><td>Imperial</td></tr><tr><th>A Roller Dia In</th><td>6 In</td></tr><tr><th>A Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>B Roller Width In</th><td>3 In</td></tr><tr><th>K Stud Dia In</th><td>2-1/2 In</td></tr><tr><th>K Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>L Stud Length In</th><td>5-1/2 In</td></tr><tr><th>M Thread Length In</th><td>3-1/4 In</td></tr><tr><th>N Thread</th><td>2-1/2-12</td></tr><tr><th>R Shoulder Dia In</th><td>3-1/4 In</td></tr><tr><th>S Shoulder Length In</th><td>0. 062 In</td></tr><tr><th>Recommended Mounting Hole Size In</th><td>2. 501 In</td></tr><tr><th>Recommended Mounting Hole Tolerance</th><td>+0. 001 -0. 000</td></tr><tr><th>Approx Wt lbs</th><td>28 lbs</td></tr><tr><th>Bearing</th><td>TRB</td></tr><tr><th>Radial Capacity 3000hrs L10 Life @100 RPM lbs</th><td>15060 lbs</td></tr><tr><th>Radial Capacity 500hrs L10 Life @33-1/3 RPM lbs</th><td>35840 lbs</td></tr><tr><th>Radial Capacity Static Limit lbs</th><td>56400 lbs</td></tr><tr><th>Thrust Capacity Static Limit lbs</th><td>33100 lbs</td></tr><tr><th>Mounting Member Thickness Max In</th><td>3-1/4 In</td></tr><tr><th>Mounting Member Thickness Min In</th><td>2 In</td></tr><tr><th>Stud Capacity Bend @B/2 lbs</th><td>66710 lbs</td></tr><tr><th>Stud Capacity Bend @B lbs</th><td>33910 lbs</td></tr><tr><th>Stud Capacity Shear lbs</th><td>161990 lbs</td></tr></table>"
"2543173","<table class=""description-table""><tr><th>Item No. </th><td>97319</td></tr><tr><th>Description</th><td>PLR-1-1/8</td></tr><tr><th>Detail</th><td></td></tr><tr><th>Wt Std Pk lbs</th><td>0. 3 lbs</td></tr><tr><th>Std Pk</th><td>1</td></tr><tr><th>Type</th><td>LR Imperial</td></tr><tr><th>Brand</th><td>Osborn</td></tr><tr><th>Part Number</th><td>PLR-1-1/8</td></tr><tr><th>Scale</th><td>Imperial</td></tr><tr><th>A Roller Dia In</th><td>1-1/8 In</td></tr><tr><th>A Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>B Roller Width In</th><td>0. 781 In</td></tr><tr><th>K Stud Dia In</th><td>0. 437 In</td></tr><tr><th>K Tolerance</th><td>+0. 000 -0. 001</td></tr><tr><th>L Stud Length In</th><td>1 In</td></tr><tr><th>M Thread Length In</th><td>1/2 In</td></tr><tr><th>N Thread</th><td>7/16-20</td></tr><tr><th>R Shoulder Dia In</th><td>1/2 In</td></tr><tr><th>S Shoulder Length In</th><td>0. 031 In</td></tr><tr><th>Recommended Mounting Hole Size In</th><td>0. 438 In</td></tr><tr><th>Recommended Mounting Hole Tolerance</th><td>+0. 001 -0. 000</td></tr><tr><th>Approx Wt lbs</th><td>0. 3 lbs</td></tr><tr><th>Bearing</th><td>BB</td></tr><tr><th>Radial Capacity 3000hrs L10 Life @100 RPM lbs</th><td>240 lbs</td></tr><tr><th>Radial Capacity 500hrs L10 Life @33-1/3 RPM lbs</th><td>630 lbs</td></tr><tr><th>Radial Capacity Static Limit lbs</th><td>230 lbs</td></tr><tr><th>Thrust Capacity Static Limit lbs</th><td>140 lbs</td></tr><tr><th>Mounting Member Thickness Max In</th><td>5/8 In</td></tr><tr><th>Mounting Member Thickness Min In</th><td>1/2 In</td></tr><tr><th>Stud Capacity Bend @B/2 lbs</th><td>480 lbs</td></tr><tr><th>Stud Capacity Bend @B lbs</th><td>210 lbs</td></tr><tr><th>Stud Capacity Shear lbs</th><td>1970 lbs</td></tr><tr><th>Retaining Ring Capacity lbs</th><td>380 lbs</td></tr></table>"
