"ID","ADDITIONAL_DESCRIPTION"
"1414761","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>C13 / H6</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><td>Lamp type</td><td>PAR38 Lamp Not Included, <br>90W Max. </td></tr><tr><th>Accessories</th><td>O-Ring Silicone Gasket</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1414762","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>C13 / H6</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><td>Lamp type</td><td>PAR38 Lamp Not Included, <br>90W Max. </td></tr><tr><th>Accessories</th><td>O-Ring Silicone Gasket</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1414763","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>C13 / H6</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><td>Lamp type</td><td>PAR38 Lamp Not Included, <br>90W Max. </td></tr><tr><th>Accessories</th><td>O-Ring Silicone Gasket</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1414764","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>C13 / H6</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><td>Lamp type</td><td>PAR38 Lamp Not Included, <br>90W Max. </td></tr><tr><th>Accessories</th><td>O-Ring Silicone Gasket</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1414921","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>C13 / H6</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><td>Lamp type</td><td>PAR38 Lamp Not Included, <br>90W Max. </td></tr><tr><th>Accessories</th><td>O-Ring Silicone Gasket</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1414922","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>C13 / H6</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><td>Lamp type</td><td>PAR38 Lamp Not Included, <br>90W Max. </td></tr><tr><th>Accessories</th><td>O-Ring Silicone Gasket</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1414923","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>C13 / H6</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><td>Lamp type</td><td>PAR38 Lamp Not Included, <br>90W Max. </td></tr><tr><th>Accessories</th><td>O-Ring Silicone Gasket</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1414924","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>C13 / H6</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><td>Lamp type</td><td>PAR38 Lamp Not Included, <br>90W Max. </td></tr><tr><th>Accessories</th><td>O-Ring Silicone Gasket</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1414925","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>C13 / H6</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><td>Lamp type</td><td>PAR38 Lamp Not Included, <br>90W Max. </td></tr><tr><th>Accessories</th><td>O-Ring Silicone Gasket</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1411599","<table class=""description-table""><tbody><tr><th>Category</th><td>Wiring Device</td></tr><tr><th>Page</th><td>E6</td></tr><tr><th>Description: </th></tr><tr><td colspan=""2"">20A Duplex Receptacle<br>Tamper Resistant<br></td></tr><tr><th colspan=""2"">Features: </th></tr><tr><td colspan=""2"">- 125 VAC <br>- Self-Grounding<br>- Impact Resistant Thermoplastic Body<br>- With integral ground contacts locked into body, <br> back, and face to prevent strap separation<br>- #14 to #10AWG Side Wire<br>- With Combination Head Screws<br>- Meets NEC Article 406. 12 for<br> tamper-resistant receptacles<br></td></tr><tr><th colspan=""2"">Packaging Info: </th></tr><tr><th>Std Pkg</th><td>10</td></tr><tr><th>Master Carton</th><td>200</td></tr><tr><td>Weight</td></tr><tr></tr></tbody></table>"
"1411600","<table class=""description-table""><tbody><tr><th>Category</th><td>Wiring Device</td></tr><tr><th>Page</th><td>E6</td></tr><tr><th>Description: </th></tr><tr><td colspan=""2"">20A Duplex Receptacle<br>Tamper Resistant<br></td></tr><tr><th colspan=""2"">Features: </th></tr><tr><td colspan=""2"">- 125 VAC <br>- Self-Grounding<br>- Impact Resistant Thermoplastic Body<br>- With integral ground contacts locked into body, <br> back, and face to prevent strap separation<br>- #14 to #10AWG Side Wire<br>- With Combination Head Screws<br>- Meets NEC Article 406. 12 for<br> tamper-resistant receptacles<br></td></tr><tr><th colspan=""2"">Packaging Info: </th></tr><tr><th>Std Pkg</th><td>10</td></tr><tr><th>Master Carton</th><td>200</td></tr><tr><td>Weight</td></tr><tr></tr></tbody></table>"
"1413593","<table class=""description-table""><tbody><tr><th>Category</th><td>Wiring Device</td></tr><tr><th>Page</th><td>E6</td></tr><tr><th>Description: </th></tr><tr><td colspan=""2"">15A Duplex Receptacle<br>Tamper Resistant<br></td></tr><tr><th colspan=""2"">Features: </th></tr><tr><td colspan=""2"">- 125 VAC <br>- Self-Grounding<br>- Impact Resistant Thermoplastic Body<br>- #14 to #10AWG Side Wire or <br> #14AWG Push-In Back Wire (R15)<br>- With Combination Head Screws<br>- Meets NEC Article 406. 12 for <br> tamper-resistant receptacles<br></td></tr><tr><th colspan=""2"">Packaging Info: </th></tr><tr><th>Std Pkg</th><td>10</td></tr><tr><th>Master Carton</th><td>200</td></tr><tr><td>Weight</td></tr><tr></tr></tbody></table>"
"1413594","<table class=""description-table""><tbody><tr><th>Category</th><td>Wiring Device</td></tr><tr><th>Page</th><td>E6</td></tr><tr><th>Description: </th></tr><tr><td colspan=""2"">15A Duplex Receptacle<br>Tamper Resistant<br></td></tr><tr><th colspan=""2"">Features: </th></tr><tr><td colspan=""2"">- 125 VAC <br>- Self-Grounding<br>- Impact Resistant Thermoplastic Body<br>- #14 to #10AWG Side Wire or <br> #14AWG Push-In Back Wire (R15)<br>- With Combination Head Screws<br>- Meets NEC Article 406. 12 for <br> tamper-resistant receptacles<br></td></tr><tr><th colspan=""2"">Packaging Info: </th></tr><tr><th>Std Pkg</th><td>10</td></tr><tr><th>Master Carton</th><td>200</td></tr><tr><td>Weight</td></tr><tr></tr></tbody></table>"
"1413955","<table class=""description-table""><tbody><tr><th>Category</th><td>NEMA ENCLOSURES</td></tr><tr><th>Page</th><td>B2</td></tr><tr><th>Barcode</th><td>8-35243-02108-2</td></tr><tr><td>Features: </td></tr><tr><td colspan=""2"">ANSI 61 Gray Polyester Powder Paint Finish Inside and Out <br>16, 14, 12 Gauge Steel or Plated Steel<br>Mounting Holes on back of box<br>With Padlock Hasp</td></tr><tr></tr><tr><td colspan=""2"">Dimensions: </td></tr><tr><th>Width</th><td>10""</td></tr><tr><th>Height</th><td>10""</td></tr><tr><th>Depth</th><td>6""</td></tr><tr><td colspan=""2"">Specifications: </td></tr><tr><th>Material</th><td>Gauge or Plated Steel</td></tr><tr><th>Color</th><td>Gray</td></tr><tr><th>Body Style</th><td>A</td></tr><tr><th colspan=""2"">Packaging Info: </th></tr><tr><th>Std Pkg</th><td>4</td></tr><tr><td>Weight</td></tr><tr></tr><tr></tr></tbody></table>"
"1414384","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>H2</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><th>Lamp type</th><td>2 X PL13 Lamp Included</td></tr><tr><th>Lens type</th><td>Tempered Glass Lens</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1414427","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>H2</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><th>Lamp type</th><td>2 X PL13 Lamp Included</td></tr><tr><th>Lens type</th><td>Tempered Glass Lens</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1414428","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>H2</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><th>Lamp type</th><td>2 X PL13 Lamp Included</td></tr><tr><th>Lens type</th><td>Tempered Glass Lens</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1413297","<table class=""description-table""><tbody><tr><th>Category</th><td>WIRING DEV. </td></tr><tr><th>Page</th><td>E1</td></tr><tr><th>Barcode</th><td>6-15624-46777-3</td></tr><tr><td>Description: </td></tr><tr><td>Description: </td><td>Passive Infrared Occupancy Sensor<br>Decorator<br>180°<br>1200 Sq. Ft. Coverage<br>Automatically Optimizes Auto OFF Time Delay Time to Minimum</td></tr><tr><td colspan=""2"">Features: </td></tr><tr><td>Additional</td><td>California Title 24 Compliant<br>Auto On / Off<br>Adjustable time delay from 15 seconds to 30 minutes<br>Adjustable sensitivity settings<br>5 year warranty<br>Built-In VAC selection side button switch<br>Passive Infrared Sensor Technology<br>LED Indicator<br>Cover Plate Included<br>Dual Relay<br>Standard decorative wall plate included<br>Compatible with Magentic and Electronic Ballast</td></tr><tr><td colspan=""2"">Specifications: </td></tr><tr><th>Color</th><td>Ivory</td></tr><tr><td colspan=""2"">Packaging Info: </td></tr><tr><th>Std Pkg</th><td>10</td></tr><tr><th>Weight</th><td>4. 5</td></tr><tr><td colspan=""2"">Documents: </td></tr><tr></tr></tbody></table>"
"1413884","<table class=""description-table""><tbody><tr><th>Category</th><td>SWITCH BOX</td></tr><tr><th>Page</th><td>A26</td></tr><tr><th>Barcode</th><td>8-35243-01129-8</td></tr><tr></tr><tr><th>Description: </th></tr><tr><td colspan=""2"">2-Gang Steel Flat, Duplex Receptacle Cover for multigang box</td></tr><tr></tr><tr><th colspan=""2"">Dimensions: </th></tr><tr><th>Width</th><td>6 - 13/16""</td></tr><tr><th>Height</th><td>4 - 9/16""</td></tr><tr><th>No. of Gangs</th><td>2</td></tr><tr></tr><tr><th colspan=""2"">Specifications: </th></tr><tr><th>Material</th><td>16 GA Sheet Steel</td></tr><tr><th>Color</th><td>Galvanized</td></tr><tr><td colspan=""2"">Line Drawings</td></tr><tr></tr><tr><th colspan=""2"">Packaging Info: </th></tr><tr><th>Std Pkg</th><td>5</td></tr><tr><th>Weight</th><td>2. 5 lbs</td></tr><tr></tr></tbody></table>"
"1411866","<table class=""description-table""><tbody><tr><th>Category</th><td>SWITCH BOX</td></tr><tr><th>Page</th><td>A39, D48</td></tr><tr><th>Barcode</th><td>8-35243-01292-9</td></tr><tr></tr><tr><th>Description: </th></tr><tr><td colspan=""2"">Additional box clip &amp; screw set for use with BH-1, BH-1S &amp; BH-2NC</td></tr><tr></tr><tr><th colspan=""2"">Packaging Info: </th></tr><tr><th>Std Pkg</th><td>100</td></tr><tr><td>Weight</td></tr><tr></tr></tbody></table>"
"1412066","<table class=""description-table""><tbody><tr><th>Category</th><td>SWITCH BOX</td></tr><tr><th>Page</th><td>A39, D48</td></tr><tr><th>Barcode</th><td>8-35243-01296-7</td></tr><tr></tr><tr><th>Description: </th></tr><tr><td colspan=""2"">21"" Offset (1-1/2"") bar hanger for mounting boxes with ring, Slotted, Includes 2 Stove Bolts/Unit</td></tr><tr></tr><tr><th colspan=""2"">Features: </th></tr><tr><td colspan=""2"">- For offset installations to Stud</td></tr><tr></tr><tr><th colspan=""2"">Specifications: </th></tr><tr><th>Material</th><td>Zinc Plated Steel</td></tr><tr></tr><tr><th colspan=""2"">Packaging Info: </th></tr><tr><th>Std Pkg</th><td>50</td></tr><tr><th>Weight</th><td>20 lbs</td></tr><tr></tr></tbody></table>"
"1414429","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>H2</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><th>Lamp type</th><td>2 X PL13 Lamp Included</td></tr><tr><th>Lens type</th><td>Tempered Glass Lens</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1414430","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>H2</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><th>Lamp type</th><td>2 X PL13 Lamp Included</td></tr><tr><th>Lens type</th><td>Tempered Glass Lens</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1414474","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>H2</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><th>Lamp type</th><td>2 X PL13 Lamp Included</td></tr><tr><th>Lens type</th><td>Tempered Glass Lens</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1414475","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>H2</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><th>Lamp type</th><td>2 X PL13 Lamp Included</td></tr><tr><th>Lens type</th><td>Tempered Glass Lens</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
"1414476","<table class=""description-table""><tbody><tr><th>Category</th><td>Line Voltage</td></tr><tr><th>Page</th><td>H2</td></tr><tr></tr><tr><th>Specifications: </th></tr><tr><th>Socket</th><td>Premium Grade Porcelain socket with Nickel contacts and Teflon-jacketed wire leads</td></tr><tr><th>Gasket</th><td>Sealed with High Grade Weatherproof Silicone Gasket</td></tr><tr><th>Wiring</th><td>Pre-wired with 24"" SPT-1 Cord</td></tr><tr><th>Voltage</th><td>120 Volts</td></tr><tr><th>Lamp type</th><td>2 X PL13 Lamp Included</td></tr><tr><th>Lens type</th><td>Tempered Glass Lens</td></tr><tr><td colspan=""3""></td></tr></tbody></table>"
