"ID","ADDITIONAL_DESCRIPTION"
"2178525","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0384384100000</td></tr><tr><th>Weight (lbs)</th><td>0.759</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178526","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167299510000</td></tr><tr><th>Weight (lbs)</th><td>0.284</td></tr><tr><th>Width (in)</th><td>0.197</td></tr></table>"
"2178527","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167299510000</td></tr><tr><th>Weight (lbs)</th><td>0.284</td></tr><tr><th>Width (in)</th><td>0.197</td></tr></table>"
"2178528","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0383775430000</td></tr><tr><th>Weight (lbs)</th><td>0.697</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178529","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0383775430000</td></tr><tr><th>Weight (lbs)</th><td>0.697</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178531","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0191712000000</td></tr><tr><th>Weight (lbs)</th><td>0.271</td></tr><tr><th>Width (in)</th><td>0.197</td></tr></table>"
"2178532","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167299780000</td></tr><tr><th>Weight (lbs)</th><td>0.874</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178533","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167299780000</td></tr><tr><th>Weight (lbs)</th><td>0.874</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178534","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0395908280000</td></tr><tr><th>Weight (lbs)</th><td>1.874</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178535","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0397078220000</td></tr><tr><th>Weight (lbs)</th><td>1.984</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178536","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0395968850000</td></tr><tr><th>Weight (lbs)</th><td>1.995</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178537","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167299940000</td></tr><tr><th>Weight (lbs)</th><td>1.168</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178539","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0191712850000</td></tr><tr><th>Weight (lbs)</th><td>1.089</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178540","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167300620000</td></tr><tr><th>Weight (lbs)</th><td>0.093</td></tr><tr><th>Width (in)</th><td>0.315</td></tr></table>"
"2178541","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0191713660000</td></tr><tr><th>Weight (lbs)</th><td>1.543</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178542","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0191713660000</td></tr><tr><th>Weight (lbs)</th><td>1.543</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178545","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0219374510000</td></tr><tr><th>Weight (lbs)</th><td>1.786</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178546","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0395908280000</td></tr><tr><th>Weight (lbs)</th><td>1.874</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178547","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0397078220000</td></tr><tr><th>Weight (lbs)</th><td>1.984</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178548","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0395968850000</td></tr><tr><th>Weight (lbs)</th><td>1.995</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178552","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167300200000</td></tr><tr><th>Weight (lbs)</th><td>0.037</td></tr><tr><th>Width (in)</th><td>0.197</td></tr></table>"
"2178554","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167300460000</td></tr><tr><th>Weight (lbs)</th><td>0.055</td></tr><tr><th>Width (in)</th><td>0.197</td></tr></table>"
"2178555","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167300540000</td></tr><tr><th>Weight (lbs)</th><td>0.082</td></tr><tr><th>Width (in)</th><td>0.276</td></tr></table>"
"2178556","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167300620000</td></tr><tr><th>Weight (lbs)</th><td>0.093</td></tr><tr><th>Width (in)</th><td>0.315</td></tr></table>"
"2178558","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167300970000</td></tr><tr><th>Weight (lbs)</th><td>0.073</td></tr><tr><th>Width (in)</th><td>0.315</td></tr></table>"
"2178559","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167300970000</td></tr><tr><th>Weight (lbs)</th><td>0.073</td></tr><tr><th>Width (in)</th><td>0.315</td></tr></table>"
"2178560","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167301190000</td></tr><tr><th>Weight (lbs)</th><td>0.042</td></tr><tr><th>Width (in)</th><td>0.157</td></tr></table>"
"2178561","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167301190000</td></tr><tr><th>Weight (lbs)</th><td>0.042</td></tr><tr><th>Width (in)</th><td>0.157</td></tr></table>"
"2178562","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167301270000</td></tr><tr><th>Weight (lbs)</th><td>0.057</td></tr><tr><th>Width (in)</th><td>0.236</td></tr></table>"
"2178563","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>5602290000</td></tr><tr><th>Manufacturer part number</th><td>0394436550000</td></tr><tr><th>Weight (lbs)</th><td>2.703</td></tr><tr><th>Width (in)</th><td>0.65</td></tr></table>"
"2178565","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>5602290000</td></tr><tr><th>Manufacturer part number</th><td>0383897540000</td></tr><tr><th>Weight (lbs)</th><td>1.032</td></tr><tr><th>Width (in)</th><td>0.433</td></tr></table>"
"2178567","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167301600000</td></tr><tr><th>Weight (lbs)</th><td>0.121</td></tr><tr><th>Width (in)</th><td>0.354</td></tr></table>"
"2178577","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>5602290000</td></tr><tr><th>Manufacturer part number</th><td>0384911760000</td></tr><tr><th>Weight (lbs)</th><td>1.911</td></tr><tr><th>Width (in)</th><td>5.953</td></tr></table>"
"2178578","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>5602290000</td></tr><tr><th>Manufacturer part number</th><td>0384911760000</td></tr><tr><th>Weight (lbs)</th><td>1.911</td></tr><tr><th>Width (in)</th><td>5.953</td></tr></table>"
"2178579","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482995000</td></tr><tr><th>Manufacturer part number</th><td>0167305770000</td></tr><tr><th>Weight (lbs)</th><td>0.492</td></tr><tr><th>Width (in)</th><td>1.299</td></tr></table>"
"2178580","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>5602290000</td></tr><tr><th>Manufacturer part number</th><td>0394436550000</td></tr><tr><th>Weight (lbs)</th><td>2.703</td></tr><tr><th>Width (in)</th><td>0.65</td></tr></table>"
"2178583","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>5602290000</td></tr><tr><th>Manufacturer part number</th><td>0383897540000</td></tr><tr><th>Weight (lbs)</th><td>1.032</td></tr><tr><th>Width (in)</th><td>0.433</td></tr></table>"
"2178785","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>4016930000</td></tr><tr><th>Manufacturer part number</th><td>0381205770000</td></tr><tr><th>Weight (lbs)</th><td>0.882</td></tr><tr><th>Width (in)</th><td>1.654</td></tr></table>"
"2179854","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0397027820000</td></tr><tr><th>Weight (lbs)</th><td>2.183</td></tr><tr><th>Width (in)</th><td>1</td></tr></table>"
"2179877","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0397028800000</td></tr><tr><th>Weight (lbs)</th><td>0.243</td></tr><tr><th>Width (in)</th><td>0.688</td></tr></table>"
"2179885","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0397082500000</td></tr><tr><th>Weight (lbs)</th><td>1.102</td></tr><tr><th>Width (in)</th><td>1</td></tr></table>"
"2179904","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0397054040000</td></tr><tr><th>Weight (lbs)</th><td>0.683</td></tr><tr><th>Width (in)</th><td>1</td></tr></table>"
"2180121","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>7318160000</td></tr><tr><th>Manufacturer part number</th><td>0397048310000</td></tr><tr><th>Weight (lbs)</th><td>6.614</td></tr><tr><th>Width (in)</th><td>1.073</td></tr></table>"
"2180123","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>7318160000</td></tr><tr><th>Manufacturer part number</th><td>0395838210000</td></tr><tr><th>Weight (lbs)</th><td>7.716</td></tr><tr><th>Width (in)</th><td>1.135</td></tr></table>"
"2180124","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>7318160000</td></tr><tr><th>Manufacturer part number</th><td>0395971800000</td></tr><tr><th>Weight (lbs)</th><td>0.34</td></tr><tr><th>Width (in)</th><td>0.51</td></tr></table>"
"2180127","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>7318160000</td></tr><tr><th>Manufacturer part number</th><td>0395970590000</td></tr><tr><th>Weight (lbs)</th><td>0.115</td></tr><tr><th>Width (in)</th><td>0.416</td></tr></table>"
"2180128","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>7318160000</td></tr><tr><th>Manufacturer part number</th><td>0395970590000</td></tr><tr><th>Weight (lbs)</th><td>0.115</td></tr><tr><th>Width (in)</th><td>0.416</td></tr></table>"
"2180129","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>7318160000</td></tr><tr><th>Manufacturer part number</th><td>0395970830000</td></tr><tr><th>Weight (lbs)</th><td>0.13</td></tr><tr><th>Width (in)</th><td>0.416</td></tr></table>"
"2180130","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>7318160000</td></tr><tr><th>Manufacturer part number</th><td>0395970830000</td></tr><tr><th>Weight (lbs)</th><td>0.13</td></tr><tr><th>Width (in)</th><td>0.416</td></tr></table>"
"2180131","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>7318160000</td></tr><tr><th>Manufacturer part number</th><td>0395970910000</td></tr><tr><th>Weight (lbs)</th><td>24.471</td></tr><tr><th>Width (in)</th><td>1.573</td></tr></table>"
"2180132","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>7318160000</td></tr><tr><th>Manufacturer part number</th><td>0395971050000</td></tr><tr><th>Weight (lbs)</th><td>27.558</td></tr><tr><th>Width (in)</th><td>1.666</td></tr></table>"
"2180134","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>7318160000</td></tr><tr><th>Manufacturer part number</th><td>0395971210000</td></tr><tr><th>Weight (lbs)</th><td>0.209</td></tr><tr><th>Width (in)</th><td>0.448</td></tr></table>"
"2180135","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>7318160000</td></tr><tr><th>Manufacturer part number</th><td>0395972100000</td></tr><tr><th>Weight (lbs)</th><td>0.637</td></tr><tr><th>Width (in)</th><td>0.573</td></tr></table>"
"2180137","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>7318160000</td></tr><tr><th>Manufacturer part number</th><td>0395971480000</td></tr><tr><th>Weight (lbs)</th><td>0.225</td></tr><tr><th>Width (in)</th><td>0</td></tr></table>"
"2180138","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>7318160000</td></tr><tr><th>Manufacturer part number</th><td>0395971560000</td></tr><tr><th>Weight (lbs)</th><td>46.077</td></tr><tr><th>Width (in)</th><td>2.073</td></tr></table>"
"2180139","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>7318160000</td></tr><tr><th>Manufacturer part number</th><td>0395971560000</td></tr><tr><th>Weight (lbs)</th><td>46.077</td></tr><tr><th>Width (in)</th><td>2.073</td></tr></table>"
