ID,ADDITIONAL_DESCRIPTION
2551433,"<p>Direct rewind by side hand crank. Suitable for most liquids or gases. All standard models re-wind clockwise. Furnished in red baked enamel finish.</p><table class=""description-table""><tbody><tr><td>Model Number</td><td>I.D.<br> O.D.</td><td>1/4""<br> 5/8""</td><td>3/8""<br> 3/4""</td><td>1/2""<br> 7/8""</td><td>3/4""<br> 1 1/4""</td><td>1""<br> 1 1/2""</td><td>1 1/4"" <br> 1 3/4""</td><td>1 1/2"" <br> 2""</td><td>Shipping Weight</td></tr><tr><td>2901</td><td><font></font></td><td>120'</td><td>75'</td><td>70'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>37 lbs</td></tr><tr><td>2902</td><td><font></font></td><td>180'</td><td>135'</td><td>125'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>40 lbs</td></tr><tr><td>2903</td><td><font></font></td><td>225'</td><td>165'</td><td>130'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>50 lbs</td></tr><tr><td>2904</td><td><font></font></td><td>375'</td><td>270'</td><td>185'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>53 lbs</td></tr><tr><td>2905</td><td><font></font></td><td><font></font></td><td><font></font></td><td>115'</td><td>40'</td><td><font></font></td><td></td><td></td><td>55 lbs</td></tr><tr><td>2906</td><td><font></font></td><td><font></font></td><td><font></font></td><td>165'</td><td>65'</td><td><font></font></td><td></td><td></td><td>58 lbs</td></tr><tr><td>2907</td><td><font></font></td><td><font></font></td><td><font></font></td><td>225'</td><td>110'</td><td><font></font></td><td></td><td></td><td>65 lbs</td></tr><tr><td>2908</td><td><font></font></td><td><font></font></td><td><font></font></td><td>330'</td><td>170'</td><td><font></font></td><td></td><td></td><td>68 lbs</td></tr><tr><td>2909</td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td>35'</td><td></td><td></td><td>53 lbs</td></tr><tr><td>2910</td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td>60'</td><td></td><td></td><td>55 lbs</td></tr><tr><td>2911</td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td>75'</td><td></td><td></td><td>65 lbs</td></tr><tr><td>2912</td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td>125'</td><td></td><td></td><td>68 lbs</td></tr><tr><td>2913</td><td><font></font></td><td>250'</td><td>160'</td><td>145'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>42 lbs</td></tr><tr><td>2914</td><td><font></font></td><td>315'</td><td>200'</td><td>175'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>45 lbs</td></tr><tr><td>2915</td><td><font></font></td><td>450'</td><td>335'</td><td>235'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>53 lbs</td></tr><tr><td>2916</td><td><font></font></td><td>590'</td><td>415'</td><td>330'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>56 lbs</td></tr><tr><td>2917</td><td><font></font></td><td></td><td></td><td></td><td><font></font></td><td><font></font></td><td>75'</td><td>50'</td><td>80 lbs</td></tr></tbody></table><table class=""description-table""><tbody><tr><td>Model Number</td><td>A</td><td>B</td><td>C</td><td>D</td><td>E</td><td>F</td><td>G</td><td>H</td><td>Inlet Size</td></tr><tr><td>2901</td><td>15 1/2""</td><td>21""</td><td>14""</td><td>7""</td><td>8""</td><td>13""</td><td>9""</td><td>8 1/2""</td><td>1/2""</td></tr><tr><td>2902</td><td>15 1/2""</td><td>25""</td><td>14""</td><td>7""</td><td>12""</td><td>17""</td><td>9""</td><td>8 1/2""</td><td>1/2""</td></tr><tr><td>2903</td><td>19 1/4""</td><td>21""</td><td>18""</td><td>7""</td><td>8""</td><td>13""</td><td>9""</td><td>10 1/4""</td><td>1/2""</td></tr><tr><td>2904</td><td>19 1/4""</td><td>25""</td><td>18""</td><td>7""</td><td>12""</td><td>17""</td><td>9""</td><td>10 1/4""</td><td>1/2""</td></tr><tr><td>2905</td><td>19 1/4""</td><td>21""</td><td>18""</td><td>9""</td><td>8""</td><td>13""</td><td>9""</td><td>10 1/4""</td><td>3/4""</td></tr><tr><td>2906</td><td>19 1/4""</td><td>25""</td><td>18""</td><td>9""</td><td>12""</td><td>17""</td><td>9""</td><td>10 1/4""</td><td>3/4""</td></tr><tr><td>2907</td><td>25""</td><td>21""</td><td>24""</td><td>9""</td><td>8""</td><td>13""</td><td>15""</td><td>13""</td><td>3/4""</td></tr><tr><td>2908</td><td>25""</td><td>25""</td><td>24""</td><td>9""</td><td>12""</td><td>17""</td><td>15""</td><td>13""</td><td>3/4""</td></tr><tr><td>2909</td><td>19 1/4""</td><td>21""</td><td>18""</td><td>9""</td><td>8""</td><td>13""</td><td>9""</td><td>10 1/4""</td><td>1""</td></tr><tr><td>2910</td><td>19 1/4""</td><td>25""</td><td>18""</td><td>9""</td><td>12""</td><td>17""</td><td>9""</td><td>10 1/4""</td><td>1""</td></tr><tr><td>2911</td><td>25""</td><td>21""</td><td>24""</td><td>9""</td><td>8""</td><td>13""</td><td>15""</td><td>13""</td><td>1""</td></tr><tr><td>2912</td><td>25""</td><td>25""</td><td>24""</td><td>9""</td><td>12""</td><td>17""</td><td>15""</td><td>13""</td><td>1""</td></tr><tr><td>2913</td><td>15 1/2""</td><td>29""</td><td>14""</td><td>7""</td><td>16""</td><td>21""</td><td>9""</td><td>8 1/2""</td><td>1/2""</td></tr><tr><td>2914</td><td>15 1/2""</td><td>33""</td><td>14""</td><td>7""</td><td>20""</td><td>25""</td><td>9""</td><td>8 1/2""</td><td>1/2""</td></tr><tr><td>2915</td><td>19 1/4""</td><td>29""</td><td>18""</td><td>9""</td><td>16""</td><td>21""</td><td>9""</td><td>10 1/4""</td><td>1/2""</td></tr><tr><td>2916</td><td>19 1/4""</td><td>33""</td><td>18""</td><td>9""</td><td>20""</td><td>25""</td><td>9""</td><td>10 1/4""</td><td>1/2""</td></tr><tr><td>2917</td><td>25""</td><td>27""</td><td>24""</td><td>12""</td><td>14""</td><td>19""</td><td>15""</td><td>13""</td><td>1 1/2""</td></tr></tbody></table>"
2551432,"<p>Direct rewind by side hand crank. Suitable for most liquids or gases. All standard models re-wind clockwise. Furnished in red baked enamel finish.</p><table class=""description-table""><tbody><tr><td>Model Number</td><td>I.D.<br> O.D.</td><td>1/4""<br> 5/8""</td><td>3/8""<br> 3/4""</td><td>1/2""<br> 7/8""</td><td>3/4""<br> 1 1/4""</td><td>1""<br> 1 1/2""</td><td>1 1/4"" <br> 1 3/4""</td><td>1 1/2"" <br> 2""</td><td>Shipping Weight</td></tr><tr><td>2901</td><td><font></font></td><td>120'</td><td>75'</td><td>70'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>37 lbs</td></tr><tr><td>2902</td><td><font></font></td><td>180'</td><td>135'</td><td>125'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>40 lbs</td></tr><tr><td>2903</td><td><font></font></td><td>225'</td><td>165'</td><td>130'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>50 lbs</td></tr><tr><td>2904</td><td><font></font></td><td>375'</td><td>270'</td><td>185'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>53 lbs</td></tr><tr><td>2905</td><td><font></font></td><td><font></font></td><td><font></font></td><td>115'</td><td>40'</td><td><font></font></td><td></td><td></td><td>55 lbs</td></tr><tr><td>2906</td><td><font></font></td><td><font></font></td><td><font></font></td><td>165'</td><td>65'</td><td><font></font></td><td></td><td></td><td>58 lbs</td></tr><tr><td>2907</td><td><font></font></td><td><font></font></td><td><font></font></td><td>225'</td><td>110'</td><td><font></font></td><td></td><td></td><td>65 lbs</td></tr><tr><td>2908</td><td><font></font></td><td><font></font></td><td><font></font></td><td>330'</td><td>170'</td><td><font></font></td><td></td><td></td><td>68 lbs</td></tr><tr><td>2909</td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td>35'</td><td></td><td></td><td>53 lbs</td></tr><tr><td>2910</td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td>60'</td><td></td><td></td><td>55 lbs</td></tr><tr><td>2911</td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td>75'</td><td></td><td></td><td>65 lbs</td></tr><tr><td>2912</td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td>125'</td><td></td><td></td><td>68 lbs</td></tr><tr><td>2913</td><td><font></font></td><td>250'</td><td>160'</td><td>145'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>42 lbs</td></tr><tr><td>2914</td><td><font></font></td><td>315'</td><td>200'</td><td>175'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>45 lbs</td></tr><tr><td>2915</td><td><font></font></td><td>450'</td><td>335'</td><td>235'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>53 lbs</td></tr><tr><td>2916</td><td><font></font></td><td>590'</td><td>415'</td><td>330'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>56 lbs</td></tr><tr><td>2917</td><td><font></font></td><td></td><td></td><td></td><td><font></font></td><td><font></font></td><td>75'</td><td>50'</td><td>80 lbs</td></tr></tbody></table><table class=""description-table""><tbody><tr><td>Model Number</td><td>A</td><td>B</td><td>C</td><td>D</td><td>E</td><td>F</td><td>G</td><td>H</td><td>Inlet Size</td></tr><tr><td>2901</td><td>15 1/2""</td><td>21""</td><td>14""</td><td>7""</td><td>8""</td><td>13""</td><td>9""</td><td>8 1/2""</td><td>1/2""</td></tr><tr><td>2902</td><td>15 1/2""</td><td>25""</td><td>14""</td><td>7""</td><td>12""</td><td>17""</td><td>9""</td><td>8 1/2""</td><td>1/2""</td></tr><tr><td>2903</td><td>19 1/4""</td><td>21""</td><td>18""</td><td>7""</td><td>8""</td><td>13""</td><td>9""</td><td>10 1/4""</td><td>1/2""</td></tr><tr><td>2904</td><td>19 1/4""</td><td>25""</td><td>18""</td><td>7""</td><td>12""</td><td>17""</td><td>9""</td><td>10 1/4""</td><td>1/2""</td></tr><tr><td>2905</td><td>19 1/4""</td><td>21""</td><td>18""</td><td>9""</td><td>8""</td><td>13""</td><td>9""</td><td>10 1/4""</td><td>3/4""</td></tr><tr><td>2906</td><td>19 1/4""</td><td>25""</td><td>18""</td><td>9""</td><td>12""</td><td>17""</td><td>9""</td><td>10 1/4""</td><td>3/4""</td></tr><tr><td>2907</td><td>25""</td><td>21""</td><td>24""</td><td>9""</td><td>8""</td><td>13""</td><td>15""</td><td>13""</td><td>3/4""</td></tr><tr><td>2908</td><td>25""</td><td>25""</td><td>24""</td><td>9""</td><td>12""</td><td>17""</td><td>15""</td><td>13""</td><td>3/4""</td></tr><tr><td>2909</td><td>19 1/4""</td><td>21""</td><td>18""</td><td>9""</td><td>8""</td><td>13""</td><td>9""</td><td>10 1/4""</td><td>1""</td></tr><tr><td>2910</td><td>19 1/4""</td><td>25""</td><td>18""</td><td>9""</td><td>12""</td><td>17""</td><td>9""</td><td>10 1/4""</td><td>1""</td></tr><tr><td>2911</td><td>25""</td><td>21""</td><td>24""</td><td>9""</td><td>8""</td><td>13""</td><td>15""</td><td>13""</td><td>1""</td></tr><tr><td>2912</td><td>25""</td><td>25""</td><td>24""</td><td>9""</td><td>12""</td><td>17""</td><td>15""</td><td>13""</td><td>1""</td></tr><tr><td>2913</td><td>15 1/2""</td><td>29""</td><td>14""</td><td>7""</td><td>16""</td><td>21""</td><td>9""</td><td>8 1/2""</td><td>1/2""</td></tr><tr><td>2914</td><td>15 1/2""</td><td>33""</td><td>14""</td><td>7""</td><td>20""</td><td>25""</td><td>9""</td><td>8 1/2""</td><td>1/2""</td></tr><tr><td>2915</td><td>19 1/4""</td><td>29""</td><td>18""</td><td>9""</td><td>16""</td><td>21""</td><td>9""</td><td>10 1/4""</td><td>1/2""</td></tr><tr><td>2916</td><td>19 1/4""</td><td>33""</td><td>18""</td><td>9""</td><td>20""</td><td>25""</td><td>9""</td><td>10 1/4""</td><td>1/2""</td></tr><tr><td>2917</td><td>25""</td><td>27""</td><td>24""</td><td>12""</td><td>14""</td><td>19""</td><td>15""</td><td>13""</td><td>1 1/2""</td></tr></tbody></table>"
2551431,"<p>Direct rewind by side hand crank. Suitable for most liquids or gases. All standard models re-wind clockwise. Furnished in red baked enamel finish.</p><table class=""description-table""><tbody><tr><td>Model Number</td><td>I.D.<br> O.D.</td><td>1/4""<br> 5/8""</td><td>3/8""<br> 3/4""</td><td>1/2""<br> 7/8""</td><td>3/4""<br> 1 1/4""</td><td>1""<br> 1 1/2""</td><td>1 1/4"" <br> 1 3/4""</td><td>1 1/2"" <br> 2""</td><td>Shipping Weight</td></tr><tr><td>2901</td><td><font></font></td><td>120'</td><td>75'</td><td>70'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>37 lbs</td></tr><tr><td>2902</td><td><font></font></td><td>180'</td><td>135'</td><td>125'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>40 lbs</td></tr><tr><td>2903</td><td><font></font></td><td>225'</td><td>165'</td><td>130'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>50 lbs</td></tr><tr><td>2904</td><td><font></font></td><td>375'</td><td>270'</td><td>185'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>53 lbs</td></tr><tr><td>2905</td><td><font></font></td><td><font></font></td><td><font></font></td><td>115'</td><td>40'</td><td><font></font></td><td></td><td></td><td>55 lbs</td></tr><tr><td>2906</td><td><font></font></td><td><font></font></td><td><font></font></td><td>165'</td><td>65'</td><td><font></font></td><td></td><td></td><td>58 lbs</td></tr><tr><td>2907</td><td><font></font></td><td><font></font></td><td><font></font></td><td>225'</td><td>110'</td><td><font></font></td><td></td><td></td><td>65 lbs</td></tr><tr><td>2908</td><td><font></font></td><td><font></font></td><td><font></font></td><td>330'</td><td>170'</td><td><font></font></td><td></td><td></td><td>68 lbs</td></tr><tr><td>2909</td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td>35'</td><td></td><td></td><td>53 lbs</td></tr><tr><td>2910</td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td>60'</td><td></td><td></td><td>55 lbs</td></tr><tr><td>2911</td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td>75'</td><td></td><td></td><td>65 lbs</td></tr><tr><td>2912</td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td><font></font></td><td>125'</td><td></td><td></td><td>68 lbs</td></tr><tr><td>2913</td><td><font></font></td><td>250'</td><td>160'</td><td>145'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>42 lbs</td></tr><tr><td>2914</td><td><font></font></td><td>315'</td><td>200'</td><td>175'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>45 lbs</td></tr><tr><td>2915</td><td><font></font></td><td>450'</td><td>335'</td><td>235'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>53 lbs</td></tr><tr><td>2916</td><td><font></font></td><td>590'</td><td>415'</td><td>330'</td><td><font></font></td><td><font></font></td><td></td><td></td><td>56 lbs</td></tr><tr><td>2917</td><td><font></font></td><td></td><td></td><td></td><td><font></font></td><td><font></font></td><td>75'</td><td>50'</td><td>80 lbs</td></tr></tbody></table><table class=""description-table""><tbody><tr><td>Model Number</td><td>A</td><td>B</td><td>C</td><td>D</td><td>E</td><td>F</td><td>G</td><td>H</td><td>Inlet Size</td></tr><tr><td>2901</td><td>15 1/2""</td><td>21""</td><td>14""</td><td>7""</td><td>8""</td><td>13""</td><td>9""</td><td>8 1/2""</td><td>1/2""</td></tr><tr><td>2902</td><td>15 1/2""</td><td>25""</td><td>14""</td><td>7""</td><td>12""</td><td>17""</td><td>9""</td><td>8 1/2""</td><td>1/2""</td></tr><tr><td>2903</td><td>19 1/4""</td><td>21""</td><td>18""</td><td>7""</td><td>8""</td><td>13""</td><td>9""</td><td>10 1/4""</td><td>1/2""</td></tr><tr><td>2904</td><td>19 1/4""</td><td>25""</td><td>18""</td><td>7""</td><td>12""</td><td>17""</td><td>9""</td><td>10 1/4""</td><td>1/2""</td></tr><tr><td>2905</td><td>19 1/4""</td><td>21""</td><td>18""</td><td>9""</td><td>8""</td><td>13""</td><td>9""</td><td>10 1/4""</td><td>3/4""</td></tr><tr><td>2906</td><td>19 1/4""</td><td>25""</td><td>18""</td><td>9""</td><td>12""</td><td>17""</td><td>9""</td><td>10 1/4""</td><td>3/4""</td></tr><tr><td>2907</td><td>25""</td><td>21""</td><td>24""</td><td>9""</td><td>8""</td><td>13""</td><td>15""</td><td>13""</td><td>3/4""</td></tr><tr><td>2908</td><td>25""</td><td>25""</td><td>24""</td><td>9""</td><td>12""</td><td>17""</td><td>15""</td><td>13""</td><td>3/4""</td></tr><tr><td>2909</td><td>19 1/4""</td><td>21""</td><td>18""</td><td>9""</td><td>8""</td><td>13""</td><td>9""</td><td>10 1/4""</td><td>1""</td></tr><tr><td>2910</td><td>19 1/4""</td><td>25""</td><td>18""</td><td>9""</td><td>12""</td><td>17""</td><td>9""</td><td>10 1/4""</td><td>1""</td></tr><tr><td>2911</td><td>25""</td><td>21""</td><td>24""</td><td>9""</td><td>8""</td><td>13""</td><td>15""</td><td>13""</td><td>1""</td></tr><tr><td>2912</td><td>25""</td><td>25""</td><td>24""</td><td>9""</td><td>12""</td><td>17""</td><td>15""</td><td>13""</td><td>1""</td></tr><tr><td>2913</td><td>15 1/2""</td><td>29""</td><td>14""</td><td>7""</td><td>16""</td><td>21""</td><td>9""</td><td>8 1/2""</td><td>1/2""</td></tr><tr><td>2914</td><td>15 1/2""</td><td>33""</td><td>14""</td><td>7""</td><td>20""</td><td>25""</td><td>9""</td><td>8 1/2""</td><td>1/2""</td></tr><tr><td>2915</td><td>19 1/4""</td><td>29""</td><td>18""</td><td>9""</td><td>16""</td><td>21""</td><td>9""</td><td>10 1/4""</td><td>1/2""</td></tr><tr><td>2916</td><td>19 1/4""</td><td>33""</td><td>18""</td><td>9""</td><td>20""</td><td>25""</td><td>9""</td><td>10 1/4""</td><td>1/2""</td></tr><tr><td>2917</td><td>25""</td><td>27""</td><td>24""</td><td>12""</td><td>14""</td><td>19""</td><td>15""</td><td>13""</td><td>1 1/2""</td></tr></tbody></table>"
2551430,"<p>Electric cord reels with 30 amp. industrial slip ring. Furnished with 16, 14 or 12 gauge SJEOW-A wire for indoor commercial or residential use. Excellent for small job shops and the like. Heavy duty steel construction out performs all other small reels in its class. Cord locks out at desired working length for tension free use.</p><table class=""description-table""><tbody><tr><td>Model Number</td><td>Description</td><td>Shipping Weight</td></tr><tr><td>2751</td><td>50 ft of 16/3 SJEOW-A 13 amp.</td><td>27 lbs.</td></tr><tr><td>2752</td><td>50 ft of 14/3 SJEOW-A 15 amp.</td><td>29 lbs.</td></tr><tr><td>2753</td><td>50 ft of 12/3 SJEOW-A 20 amp.</td><td>32 lbs.</td></tr></tbody></table>"
2551429,"<p>Electric cord reels with 30 amp. industrial slip ring. Furnished with 16, 14 or 12 gauge SJEOW-A wire for indoor commercial or residential use. Excellent for small job shops and the like. Heavy duty steel construction out performs all other small reels in its class. Cord locks out at desired working length for tension free use.</p><table class=""description-table""><tbody><tr><td>Model Number</td><td>Description</td><td>Shipping Weight</td></tr><tr><td>2751</td><td>50 ft of 16/3 SJEOW-A 13 amp.</td><td>27 lbs.</td></tr><tr><td>2752</td><td>50 ft of 14/3 SJEOW-A 15 amp.</td><td>29 lbs.</td></tr><tr><td>2753</td><td>50 ft of 12/3 SJEOW-A 20 amp.</td><td>32 lbs.</td></tr></tbody></table>"
2551410,"<p>Reel is equipped with 400 AMP continuous slip ring. Effectively stores cable neatly until ready for use. Sold with or without cable. Suitable for grounding work clamp or electrode holder.</p><table class=""description-table""><tbody><tr><td></td><td>Model Number</td><td>Description</td><td>Shipping Weight</td></tr><tr><td>HAND<br> CRANK</td><td>2401</td><td>Reel less cable 400 Amp</td><td>60 lbs.</td></tr><tr><td>2402</td><td>150 ft of 2/0 Cable</td><td>120 lbs.</td></tr><tr><td>2403</td><td>200 ft of 1/0 Cable</td><td>162 lbs.</td></tr><tr><td rowspan=""3"">SPRING<br> RETRACTED</td><td>2404</td><td>Reel less cable 400 Amp</td><td>58 lbs.</td></tr><tr><td>2405</td><td>50 feet of 2/0 Cable</td><td>78 lbs.</td></tr><tr><td>2406</td><td>50 feet of 1/0 Cable</td><td>81 lbs.</td></tr></tbody></table><table class=""description-table""><tbody><tr><td>DIMENSIONS</td></tr><tr><td></td><td>Height</td><td>Width</td><td>Diameter</td></tr><tr><td>Hand Crank</td><td>18""</td><td>21""</td><td>18""</td></tr><tr><td>Spring Retracted</td><td>21 3/4""</td><td>10""</td><td>20""</td></tr></tbody></table>"
2551409,"<p>Reel is equipped with 400 AMP continuous slip ring. Effectively stores cable neatly until ready for use. Sold with or without cable. Suitable for grounding work clamp or electrode holder.</p><table class=""description-table""><tbody><tr><td></td><td>Model Number</td><td>Description</td><td>Shipping Weight</td></tr><tr><td>HAND<br> CRANK</td><td>2401</td><td>Reel less cable 400 Amp</td><td>60 lbs.</td></tr><tr><td>2402</td><td>150 ft of 2/0 Cable</td><td>120 lbs.</td></tr><tr><td>2403</td><td>200 ft of 1/0 Cable</td><td>162 lbs.</td></tr><tr><td rowspan=""3"">SPRING<br> RETRACTED</td><td>2404</td><td>Reel less cable 400 Amp</td><td>58 lbs.</td></tr><tr><td>2405</td><td>50 feet of 2/0 Cable</td><td>78 lbs.</td></tr><tr><td>2406</td><td>50 feet of 1/0 Cable</td><td>81 lbs.</td></tr></tbody></table><table class=""description-table""><tbody><tr><td>DIMENSIONS</td></tr><tr><td></td><td>Height</td><td>Width</td><td>Diameter</td></tr><tr><td>Hand Crank</td><td>18""</td><td>21""</td><td>18""</td></tr><tr><td>Spring Retracted</td><td>21 3/4""</td><td>10""</td><td>20""</td></tr></tbody></table>"
2551420,"<p>Spring operated reel for live electricity. Wire SEOWA 10 and 12 gauge 3 conductor. 45 AMP collector ring with a 6 foot inlet cable to match working cable. All cables less attachments (specify type.) All steel construction with powder coat finish. The cable guide arm adjusts for ceiling, wall or floor.</p><table class=""description-table""><tbody><tr><td>Model Number</td><td>Description</td><td>Shipping Weight</td></tr><tr><td>2601</td><td>Reel less cord, for 3 conductor</td><td>58</td></tr><tr><td>2602</td><td>Reel with 50 ft SEOW-A 12/3 20 amp.</td><td>62</td></tr><tr><td>2603</td><td>Reel with 50 ft SEOW-A 10/3 30 amp.</td><td>65</td></tr><tr><td>2604</td><td>Reel less cord 4 conductor</td><td>59</td></tr><tr><td>2605</td><td>Reel with 50 ft SEOW-A 12/4 20 amp.</td><td>68</td></tr><tr><td>2606</td><td>Reel with 50 ft SEOW-A 10/4 30 amp.</td><td>72</td></tr></tbody></table>"
2551419,"<p>Spring operated reel for live electricity. Wire SEOWA 10 and 12 gauge 3 conductor. 45 AMP collector ring with a 6 foot inlet cable to match working cable. All cables less attachments (specify type.) All steel construction with powder coat finish. The cable guide arm adjusts for ceiling, wall or floor.</p><table class=""description-table""><tbody><tr><td>Model Number</td><td>Description</td><td>Shipping Weight</td></tr><tr><td>2601</td><td>Reel less cord, for 3 conductor</td><td>58</td></tr><tr><td>2602</td><td>Reel with 50 ft SEOW-A 12/3 20 amp.</td><td>62</td></tr><tr><td>2603</td><td>Reel with 50 ft SEOW-A 10/3 30 amp.</td><td>65</td></tr><tr><td>2604</td><td>Reel less cord 4 conductor</td><td>59</td></tr><tr><td>2605</td><td>Reel with 50 ft SEOW-A 12/4 20 amp.</td><td>68</td></tr><tr><td>2606</td><td>Reel with 50 ft SEOW-A 10/4 30 amp.</td><td>72</td></tr></tbody></table>"
2551418,"<p>Spring operated reel for live electricity. Wire SEOWA 10 and 12 gauge 3 conductor. 45 AMP collector ring with a 6 foot inlet cable to match working cable. All cables less attachments (specify type.) All steel construction with powder coat finish. The cable guide arm adjusts for ceiling, wall or floor.</p><table class=""description-table""><tbody><tr><td>Model Number</td><td>Description</td><td>Shipping Weight</td></tr><tr><td>2601</td><td>Reel less cord, for 3 conductor</td><td>58</td></tr><tr><td>2602</td><td>Reel with 50 ft SEOW-A 12/3 20 amp.</td><td>62</td></tr><tr><td>2603</td><td>Reel with 50 ft SEOW-A 10/3 30 amp.</td><td>65</td></tr><tr><td>2604</td><td>Reel less cord 4 conductor</td><td>59</td></tr><tr><td>2605</td><td>Reel with 50 ft SEOW-A 12/4 20 amp.</td><td>68</td></tr><tr><td>2606</td><td>Reel with 50 ft SEOW-A 10/4 30 amp.</td><td>72</td></tr></tbody></table>"
2551417,"<p>Spring operated reel for live electricity. Wire SEOWA 10 and 12 gauge 3 conductor. 45 AMP collector ring with a 6 foot inlet cable to match working cable. All cables less attachments (specify type.) All steel construction with powder coat finish. The cable guide arm adjusts for ceiling, wall or floor.</p><table class=""description-table""><tbody><tr><td>Model Number</td><td>Description</td><td>Shipping Weight</td></tr><tr><td>2601</td><td>Reel less cord, for 3 conductor</td><td>58</td></tr><tr><td>2602</td><td>Reel with 50 ft SEOW-A 12/3 20 amp.</td><td>62</td></tr><tr><td>2603</td><td>Reel with 50 ft SEOW-A 10/3 30 amp.</td><td>65</td></tr><tr><td>2604</td><td>Reel less cord 4 conductor</td><td>59</td></tr><tr><td>2605</td><td>Reel with 50 ft SEOW-A 12/4 20 amp.</td><td>68</td></tr><tr><td>2606</td><td>Reel with 50 ft SEOW-A 10/4 30 amp.</td><td>72</td></tr></tbody></table>"
2551416,"<p>Spring operated reel for live electricity. Wire SEOWA 10 and 12 gauge 3 conductor. 45 AMP collector ring with a 6 foot inlet cable to match working cable. All cables less attachments (specify type.) All steel construction with powder coat finish. The cable guide arm adjusts for ceiling, wall or floor.</p><table class=""description-table""><tbody><tr><td>Model Number</td><td>Description</td><td>Shipping Weight</td></tr><tr><td>2601</td><td>Reel less cord, for 3 conductor</td><td>58</td></tr><tr><td>2602</td><td>Reel with 50 ft SEOW-A 12/3 20 amp.</td><td>62</td></tr><tr><td>2603</td><td>Reel with 50 ft SEOW-A 10/3 30 amp.</td><td>65</td></tr><tr><td>2604</td><td>Reel less cord 4 conductor</td><td>59</td></tr><tr><td>2605</td><td>Reel with 50 ft SEOW-A 12/4 20 amp.</td><td>68</td></tr><tr><td>2606</td><td>Reel with 50 ft SEOW-A 10/4 30 amp.</td><td>72</td></tr></tbody></table>"
2551415,"<p>Electric cord reels with 30 AMP rated collector ring. Furnished with 13, 15 and 20 AMP SJEOW wire for indoor commercial electrical power application. All cords supplied with inlet and outlet plugs at wire AMP rating. Heavy duty all steel construction with options (see options).</p> <p>Rated 115 volt 60 Hz single phase only. (For Indoor Use)</p> <p>Guide arm adjusts for floor, ceiling or wall. Cord locks out at working position.</p><table class=""description-table""><tbody><tr><td>Model Number</td><td>Capacity</td><td>Shipping Weight</td><td>Dimensions</td></tr><tr><td>2501</td><td>50 ft of 16/3 SJEOOW-A 13 amp</td><td>35</td><td>Height 15""</td></tr><tr><td>2502</td><td>50 ft of 14/3 SJEOOW-A 15 amp</td><td>37</td><td>Width 10""</td></tr><tr><td>2503</td><td>50 ft of 12/3 SJEOOW-A 20 amp</td><td>40</td><td>Diameter 14""</td></tr></tbody></table>"
