id,additional_description
5121696,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121697,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121698,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121699,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121700,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121701,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121702,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121703,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121704,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121705,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121706,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121707,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121708,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121709,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121710,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121711,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121712,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121713,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121714,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121715,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121716,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121717,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121718,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121719,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121720,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121721,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121722,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121723,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121724,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121725,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121726,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121727,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121728,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121729,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121730,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121731,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121732,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121733,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121734,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121735,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121736,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121737,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121738,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121739,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121740,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121741,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121742,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121743,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121744,"<p>Premium efficiency three phase phaseinduction motors are totally enclosed fan cooled squirrel cage motors that are manufactured with new meterialand technology. Have some notable advantages such as high efficiency, good starting performance, low noise, improved structure, improved cooling capabilities. This series motors are three phase induction motors which can be used to drive all kinds of general purpose machines such as compressors, ventilators, pumps and other uses such as petrol, medical, chemical industries and mining.</p>"
5121745,"<p>The Aurora Shaft Mount Reducers are ideal for power conveyors, mixers, elevators, extruders, pumps and many other applications that require heavy duty applications. The speed reducershall be eitherbelt driven or direct coupled, enclosed shaft-mount-type unit with double reduction ratio. The reduceris mounted directly on the driven shaft and utilizes an adjustable torque arm to support the gear case to supportive structure. All gearings are helical design, case carburized, precision ground not shaved, with a Rockwell hardness C 58-62 with a resilient core for high shock load capacity. All shaft mounts contain double lip seals, spring load type made of nitrile rubber. Tapered bushings with range of bore variations provide a easy way to mount the reducer. All housing are made of high strength ductile iron.</p>"
5121746,"<p>The Aurora Shaft Mount Reducers are ideal for power conveyors, mixers, elevators, extruders, pumps and many other applications that require heavy duty applications. The speed reducershall be eitherbelt driven or direct coupled, enclosed shaft-mount-type unit with double reduction ratio. The reduceris mounted directly on the driven shaft and utilizes an adjustable torque arm to support the gear case to supportive structure. All gearings are helical design, case carburized, precision ground not shaved, with a Rockwell hardness C 58-62 with a resilient core for high shock load capacity. All shaft mounts contain double lip seals, spring load type made of nitrile rubber. Tapered bushings with range of bore variations provide a easy way to mount the reducer. All housing are made of high strength ductile iron.</p>"
5121747,"<p>The Aurora Shaft Mount Reducers are ideal for power conveyors, mixers, elevators, extruders, pumps and many other applications that require heavy duty applications. The speed reducershall be eitherbelt driven or direct coupled, enclosed shaft-mount-type unit with double reduction ratio. The reduceris mounted directly on the driven shaft and utilizes an adjustable torque arm to support the gear case to supportive structure. All gearings are helical design, case carburized, precision ground not shaved, with a Rockwell hardness C 58-62 with a resilient core for high shock load capacity. All shaft mounts contain double lip seals, spring load type made of nitrile rubber. Tapered bushings with range of bore variations provide a easy way to mount the reducer. All housing are made of high strength ductile iron.</p>"
5121748,"<p>The Aurora Shaft Mount Reducers are ideal for power conveyors, mixers, elevators, extruders, pumps and many other applications that require heavy duty applications. The speed reducershall be eitherbelt driven or direct coupled, enclosed shaft-mount-type unit with double reduction ratio. The reduceris mounted directly on the driven shaft and utilizes an adjustable torque arm to support the gear case to supportive structure. All gearings are helical design, case carburized, precision ground not shaved, with a Rockwell hardness C 58-62 with a resilient core for high shock load capacity. All shaft mounts contain double lip seals, spring load type made of nitrile rubber. Tapered bushings with range of bore variations provide a easy way to mount the reducer. All housing are made of high strength ductile iron.</p>"
5121749,"<p>The Aurora Shaft Mount Reducers are ideal for power conveyors, mixers, elevators, extruders, pumps and many other applications that require heavy duty applications. The speed reducershall be eitherbelt driven or direct coupled, enclosed shaft-mount-type unit with double reduction ratio. The reduceris mounted directly on the driven shaft and utilizes an adjustable torque arm to support the gear case to supportive structure. All gearings are helical design, case carburized, precision ground not shaved, with a Rockwell hardness C 58-62 with a resilient core for high shock load capacity. All shaft mounts contain double lip seals, spring load type made of nitrile rubber. Tapered bushings with range of bore variations provide a easy way to mount the reducer. All housing are made of high strength ductile iron.</p>"
5121750,"<p>The Aurora Shaft Mount Reducers are ideal for power conveyors, mixers, elevators, extruders, pumps and many other applications that require heavy duty applications. The speed reducershall be eitherbelt driven or direct coupled, enclosed shaft-mount-type unit with double reduction ratio. The reduceris mounted directly on the driven shaft and utilizes an adjustable torque arm to support the gear case to supportive structure. All gearings are helical design, case carburized, precision ground not shaved, with a Rockwell hardness C 58-62 with a resilient core for high shock load capacity. All shaft mounts contain double lip seals, spring load type made of nitrile rubber. Tapered bushings with range of bore variations provide a easy way to mount the reducer. All housing are made of high strength ductile iron.</p>"
5121751,"<p>The Aurora Shaft Mount Reducers are ideal for power conveyors, mixers, elevators, extruders, pumps and many other applications that require heavy duty applications. The speed reducershall be eitherbelt driven or direct coupled, enclosed shaft-mount-type unit with double reduction ratio. The reduceris mounted directly on the driven shaft and utilizes an adjustable torque arm to support the gear case to supportive structure. All gearings are helical design, case carburized, precision ground not shaved, with a Rockwell hardness C 58-62 with a resilient core for high shock load capacity. All shaft mounts contain double lip seals, spring load type made of nitrile rubber. Tapered bushings with range of bore variations provide a easy way to mount the reducer. All housing are made of high strength ductile iron.</p>"
5121752,"<p>The Aurora Shaft Mount Reducers are ideal for power conveyors, mixers, elevators, extruders, pumps and many other applications that require heavy duty applications. The speed reducershall be eitherbelt driven or direct coupled, enclosed shaft-mount-type unit with double reduction ratio. The reduceris mounted directly on the driven shaft and utilizes an adjustable torque arm to support the gear case to supportive structure. All gearings are helical design, case carburized, precision ground not shaved, with a Rockwell hardness C 58-62 with a resilient core for high shock load capacity. All shaft mounts contain double lip seals, spring load type made of nitrile rubber. Tapered bushings with range of bore variations provide a easy way to mount the reducer. All housing are made of high strength ductile iron.</p>"
5121753,"<p>The Aurora Shaft Mount Reducers are ideal for power conveyors, mixers, elevators, extruders, pumps and many other applications that require heavy duty applications. The speed reducershall be eitherbelt driven or direct coupled, enclosed shaft-mount-type unit with double reduction ratio. The reduceris mounted directly on the driven shaft and utilizes an adjustable torque arm to support the gear case to supportive structure. All gearings are helical design, case carburized, precision ground not shaved, with a Rockwell hardness C 58-62 with a resilient core for high shock load capacity. All shaft mounts contain double lip seals, spring load type made of nitrile rubber. Tapered bushings with range of bore variations provide a easy way to mount the reducer. All housing are made of high strength ductile iron.</p>"
5121754,"<p>The Aurora Shaft Mount Reducers are ideal for power conveyors, mixers, elevators, extruders, pumps and many other applications that require heavy duty applications. The speed reducershall be eitherbelt driven or direct coupled, enclosed shaft-mount-type unit with double reduction ratio. The reduceris mounted directly on the driven shaft and utilizes an adjustable torque arm to support the gear case to supportive structure. All gearings are helical design, case carburized, precision ground not shaved, with a Rockwell hardness C 58-62 with a resilient core for high shock load capacity. All shaft mounts contain double lip seals, spring load type made of nitrile rubber. Tapered bushings with range of bore variations provide a easy way to mount the reducer. All housing are made of high strength ductile iron.</p>"
5121755,"<p>The Aurora Shaft Mount Reducers are ideal for power conveyors, mixers, elevators, extruders, pumps and many other applications that require heavy duty applications. The speed reducershall be eitherbelt driven or direct coupled, enclosed shaft-mount-type unit with double reduction ratio. The reduceris mounted directly on the driven shaft and utilizes an adjustable torque arm to support the gear case to supportive structure. All gearings are helical design, case carburized, precision ground not shaved, with a Rockwell hardness C 58-62 with a resilient core for high shock load capacity. All shaft mounts contain double lip seals, spring load type made of nitrile rubber. Tapered bushings with range of bore variations provide a easy way to mount the reducer. All housing are made of high strength ductile iron.</p>"
5121756,"<p>The Aurora Shaft Mount Reducers are ideal for power conveyors, mixers, elevators, extruders, pumps and many other applications that require heavy duty applications. The speed reducershall be eitherbelt driven or direct coupled, enclosed shaft-mount-type unit with double reduction ratio. The reduceris mounted directly on the driven shaft and utilizes an adjustable torque arm to support the gear case to supportive structure. All gearings are helical design, case carburized, precision ground not shaved, with a Rockwell hardness C 58-62 with a resilient core for high shock load capacity. All shaft mounts contain double lip seals, spring load type made of nitrile rubber. Tapered bushings with range of bore variations provide a easy way to mount the reducer. All housing are made of high strength ductile iron.</p>"
5121757,"<p>The Aurora Shaft Mount Reducers are ideal for power conveyors, mixers, elevators, extruders, pumps and many other applications that require heavy duty applications. The speed reducershall be eitherbelt driven or direct coupled, enclosed shaft-mount-type unit with double reduction ratio. The reduceris mounted directly on the driven shaft and utilizes an adjustable torque arm to support the gear case to supportive structure. All gearings are helical design, case carburized, precision ground not shaved, with a Rockwell hardness C 58-62 with a resilient core for high shock load capacity. All shaft mounts contain double lip seals, spring load type made of nitrile rubber. Tapered bushings with range of bore variations provide a easy way to mount the reducer. All housing are made of high strength ductile iron.</p>"
