"ID","ADDITIONAL_DESCRIPTION"
"1339553","<table class=""description-table""><tr><td align=""center"">Product Specifications</td></tr><tr><th align=""left"" valign=""top"">Ratio: 1</th><td align=""left"">80</td></tr><tr><th align=""left"" valign=""top"">Input RPM</th><td align=""left"">1750</td></tr><tr><th align=""left"" valign=""top"">Output RPM</th><td align=""left"">21. 9</td></tr><tr><th align=""left"" valign=""top"">Input HP</th><td align=""left"">0. 304</td></tr><tr><th align=""left"" valign=""top"">Output HP</th><td align=""left"">0. 19</td></tr><tr><th align=""left"" valign=""top"">Output Torque (lb. -in. )</th><td align=""left"">547</td></tr><tr><th align=""left"" valign=""top"">Housing Construction</th><td align=""left"">Cast Iron 800 Worm Gear Reducers</td></tr><tr><th align=""left"" valign=""top"">Overhung Load (lbs. )</th><td align=""left"">1200</td></tr><tr><th align=""left"" valign=""top"">Reducer Type</th><td align=""left"">Worm - Right Angle</td></tr><tr><th align=""left"" valign=""top"">Center Distance (in)</th><td align=""left"">2. 06</td></tr><tr><th align=""left"" valign=""top"">Input Style</th><td align=""left"">Motorized, Flexible Coupling Input</td></tr><tr><th align=""left"" valign=""top"">Frame Size</th><td align=""left"">140</td></tr><tr><th align=""left"" valign=""top"">Output Orientation</th><td align=""left"">D</td></tr><tr><th align=""left"" valign=""top"">Output Shaft Assembly</th><td align=""left"">Solid Shaft</td></tr></table>"
"1343363","<table class=""description-table""><tr><td align=""center"">Product Specifications</td></tr><tr><th align=""left"" valign=""top"">Ratio: 1</th><td align=""left"">80</td></tr><tr><th align=""left"" valign=""top"">Input RPM</th><td align=""left"">1750</td></tr><tr><th align=""left"" valign=""top"">Output RPM</th><td align=""left"">21. 9</td></tr><tr><th align=""left"" valign=""top"">Input HP</th><td align=""left"">0. 121</td></tr><tr><th align=""left"" valign=""top"">Output HP</th><td align=""left"">0. 064</td></tr><tr><th align=""left"" valign=""top"">Output Torque (lb. -in. )</th><td align=""left"">183</td></tr><tr><th align=""left"" valign=""top"">Housing Construction</th><td align=""left"">Cast Iron</td></tr><tr><th align=""left"" valign=""top"">Overhung Load (lbs. )</th><td align=""left"">860</td></tr><tr><th align=""left"" valign=""top"">Reducer Type</th><td align=""left"">Worm - Right Angle</td></tr><tr><th align=""left"" valign=""top"">Center Distance (in)</th><td align=""left"">1. 33</td></tr><tr><th align=""left"" valign=""top"">Input Style</th><td align=""left"">Motorized, Quill Input</td></tr><tr><th align=""left"" valign=""top"">Frame Size</th><td align=""left"">140</td></tr><tr><th align=""left"" valign=""top"">Output Orientation</th><td align=""left"">BMQ</td></tr><tr><th align=""left"" valign=""top"">Output Shaft Assembly</th><td align=""left"">L</td></tr></table>"
"1343108","<table class=""description-table""><tr><td align=""center"">Product Specifications</td></tr><tr><th align=""left"" valign=""top"">Ratio: 1</th><td align=""left"">75</td></tr><tr><th align=""left"" valign=""top"">Input RPM</th><td align=""left"">1750</td></tr><tr><th align=""left"" valign=""top"">Output RPM</th><td align=""left"">23. 333</td></tr><tr><th align=""left"" valign=""top"">Input HP</th><td align=""left"">2. 238</td></tr><tr><th align=""left"" valign=""top"">Output HP</th><td align=""left"">1. 811</td></tr><tr><th align=""left"" valign=""top"">Output Torque (lb. -in. )</th><td align=""left"">4892</td></tr><tr><th align=""left"" valign=""top"">Housing Construction</th><td align=""left"">Cast Iron 800 Worm Gear Reducers</td></tr><tr><th align=""left"" valign=""top"">Overhung Load (lbs. )</th><td align=""left"">2275</td></tr><tr><th align=""left"" valign=""top"">Reducer Type</th><td align=""left"">Worm - Right Angle</td></tr><tr><th align=""left"" valign=""top"">Center Distance (in)</th><td align=""left"">3. 25</td></tr><tr><th align=""left"" valign=""top"">Input Style</th><td align=""left"">Motorized, Quill Input</td></tr><tr><th align=""left"" valign=""top"">Frame Size</th><td align=""left"">140</td></tr><tr><th align=""left"" valign=""top"">Output Orientation</th><td align=""left"">R</td></tr><tr><th align=""left"" valign=""top"">Output Shaft Assembly</th><td align=""left"">Solid Shaft</td></tr></table>"
"1341147","<table class=""description-table""><tr><td align=""center"">Product Specifications</td></tr><tr><th align=""left"" valign=""top"">Ratio: 1</th><td align=""left"">7. 5</td></tr><tr><th align=""left"" valign=""top"">Input RPM</th><td align=""left"">1750</td></tr><tr><th align=""left"" valign=""top"">Output RPM</th><td align=""left"">233. 3</td></tr><tr><th align=""left"" valign=""top"">Input HP</th><td align=""left"">8. 863</td></tr><tr><th align=""left"" valign=""top"">Output HP</th><td align=""left"">8. 264</td></tr><tr><th align=""left"" valign=""top"">Output Torque (lb. -in. )</th><td align=""left"">2232</td></tr><tr><th align=""left"" valign=""top"">Housing Construction</th><td align=""left"">Cast Iron 800 Worm Gear Reducers</td></tr><tr><th align=""left"" valign=""top"">Overhung Load (lbs. )</th><td align=""left"">2275</td></tr><tr><th align=""left"" valign=""top"">Reducer Type</th><td align=""left"">Worm - Right Angle</td></tr><tr><th align=""left"" valign=""top"">Center Distance (in)</th><td align=""left"">3. 25</td></tr><tr><th align=""left"" valign=""top"">Input Style</th><td align=""left"">Motorized, Flexible Coupling Input</td></tr><tr><th align=""left"" valign=""top"">Frame Size</th><td align=""left"">140</td></tr><tr><th align=""left"" valign=""top"">Output Orientation</th><td align=""left"">R</td></tr><tr><th align=""left"" valign=""top"">Output Shaft Assembly</th><td align=""left"">Solid Shaft</td></tr></table>"
"1348158","<table class=""description-table""><tr><td align=""center"">Product Specifications</td></tr><tr><th align=""left"" valign=""top"">Ratio: 1</th><td align=""left"">7. 5</td></tr><tr><th align=""left"" valign=""top"">Input RPM</th><td align=""left"">1750</td></tr><tr><th align=""left"" valign=""top"">Output RPM</th><td align=""left"">233. 3</td></tr><tr><th align=""left"" valign=""top"">Input HP</th><td align=""left"">7. 844</td></tr><tr><th align=""left"" valign=""top"">Output HP</th><td align=""left"">7. 317</td></tr><tr><th align=""left"" valign=""top"">Output Torque (lb. -in. )</th><td align=""left"">1976</td></tr><tr><th align=""left"" valign=""top"">Housing Construction</th><td align=""left"">Cast Iron</td></tr><tr><th align=""left"" valign=""top"">Overhung Load (lbs. )</th><td align=""left"">2250</td></tr><tr><th align=""left"" valign=""top"">Reducer Type</th><td align=""left"">Worm - Right Angle</td></tr><tr><th align=""left"" valign=""top"">Center Distance (in)</th><td align=""left"">3. 25</td></tr><tr><th align=""left"" valign=""top"">Input Style</th><td align=""left"">Motorized, Quill Input</td></tr><tr><th align=""left"" valign=""top"">Frame Size</th><td align=""left"">56</td></tr><tr><th align=""left"" valign=""top"">Output Orientation</th><td align=""left"">BMQ</td></tr><tr><th align=""left"" valign=""top"">Output Shaft Assembly</th><td align=""left"">R</td></tr></table>"
"1345932","<table class=""description-table""><tr><td align=""center"">Product Specifications</td></tr><tr><th align=""left"" valign=""top"">Ratio: 1</th><td align=""left"">7. 5</td></tr><tr><th align=""left"" valign=""top"">Input RPM</th><td align=""left"">1750</td></tr><tr><th align=""left"" valign=""top"">Output RPM</th><td align=""left"">233. 3</td></tr><tr><th align=""left"" valign=""top"">Input HP</th><td align=""left"">4. 956</td></tr><tr><th align=""left"" valign=""top"">Output HP</th><td align=""left"">4. 571</td></tr><tr><th align=""left"" valign=""top"">Output Torque (lb. -in. )</th><td align=""left"">1235</td></tr><tr><th align=""left"" valign=""top"">Housing Construction</th><td align=""left"">Cast Iron</td></tr><tr><th align=""left"" valign=""top"">Overhung Load (lbs. )</th><td align=""left"">1750</td></tr><tr><th align=""left"" valign=""top"">Reducer Type</th><td align=""left"">Worm - Right Angle</td></tr><tr><th align=""left"" valign=""top"">Center Distance (in)</th><td align=""left"">2. 62</td></tr><tr><th align=""left"" valign=""top"">Input Style</th><td align=""left"">Solid Shaft</td></tr><tr><th align=""left"" valign=""top"">Output Orientation</th><td align=""left"">B</td></tr><tr><th align=""left"" valign=""top"">Output Shaft Assembly</th><td align=""left"">D</td></tr></table>"
"1342333","<table class=""description-table""><tr><td align=""center"">Product Specifications</td></tr><tr><th align=""left"" valign=""top"">Ratio: 1</th><td align=""left"">7. 5</td></tr><tr><th align=""left"" valign=""top"">Input RPM</th><td align=""left"">1750</td></tr><tr><th align=""left"" valign=""top"">Output RPM</th><td align=""left"">233. 3</td></tr><tr><th align=""left"" valign=""top"">Input HP</th><td align=""left"">4. 956</td></tr><tr><th align=""left"" valign=""top"">Output HP</th><td align=""left"">4. 571</td></tr><tr><th align=""left"" valign=""top"">Output Torque (lb. -in. )</th><td align=""left"">1235</td></tr><tr><th align=""left"" valign=""top"">Housing Construction</th><td align=""left"">Cast Iron 800 Worm Gear Reducers</td></tr><tr><th align=""left"" valign=""top"">Overhung Load (lbs. )</th><td align=""left"">1625</td></tr><tr><th align=""left"" valign=""top"">Reducer Type</th><td align=""left"">Worm - Right Angle</td></tr><tr><th align=""left"" valign=""top"">Center Distance (in)</th><td align=""left"">2. 62</td></tr><tr><th align=""left"" valign=""top"">Input Style</th><td align=""left"">Solid Shaft</td></tr><tr><th align=""left"" valign=""top"">Output Orientation</th><td align=""left"">L</td></tr><tr><th align=""left"" valign=""top"">Output Shaft Assembly</th><td align=""left"">Solid Shaft</td></tr></table>"
"1349139","<table class=""description-table""><tr><td align=""center"">Product Specifications</td></tr><tr><th align=""left"" valign=""top"">Ratio: 1</th><td align=""left"">7. 5</td></tr><tr><th align=""left"" valign=""top"">Input RPM</th><td align=""left"">1750</td></tr><tr><th align=""left"" valign=""top"">Output RPM</th><td align=""left"">233. 3</td></tr><tr><th align=""left"" valign=""top"">Input HP</th><td align=""left"">16. 268</td></tr><tr><th align=""left"" valign=""top"">Output HP</th><td align=""left"">15. 357</td></tr><tr><th align=""left"" valign=""top"">Output Torque (lb. -in. )</th><td align=""left"">4148</td></tr><tr><th align=""left"" valign=""top"">Housing Construction</th><td align=""left"">Cast Iron</td></tr><tr><th align=""left"" valign=""top"">Overhung Load (lbs. )</th><td align=""left"">2930</td></tr><tr><th align=""left"" valign=""top"">Reducer Type</th><td align=""left"">Worm - Right Angle</td></tr><tr><th align=""left"" valign=""top"">Center Distance (in)</th><td align=""left"">4. 25</td></tr><tr><th align=""left"" valign=""top"">Input Style</th><td align=""left"">Motorized, Flexible Coupling Input</td></tr><tr><th align=""left"" valign=""top"">Frame Size</th><td align=""left"">56</td></tr><tr><th align=""left"" valign=""top"">Output Orientation</th><td align=""left"">BM</td></tr><tr><th align=""left"" valign=""top"">Output Shaft Assembly</th><td align=""left"">L</td></tr></table>"
"1343066","<table class=""description-table""><tr><td align=""center"">Product Specifications</td></tr><tr><th align=""left"" valign=""top"">Ratio: 1</th><td align=""left"">600</td></tr><tr><th align=""left"" valign=""top"">Input RPM</th><td align=""left"">1750</td></tr><tr><th align=""left"" valign=""top"">Output RPM</th><td align=""left"">2. 92</td></tr><tr><th align=""left"" valign=""top"">Input HP</th><td align=""left"">0. 571</td></tr><tr><th align=""left"" valign=""top"">Output HP</th><td align=""left"">0. 268</td></tr><tr><th align=""left"" valign=""top"">Output Torque (lb. -in. )</th><td align=""left"">5817</td></tr><tr><th align=""left"" valign=""top"">Housing Construction</th><td align=""left"">Cast Iron 800 Worm Gear Reducers</td></tr><tr><th align=""left"" valign=""top"">Overhung Load (lbs. )</th><td align=""left"">2275</td></tr><tr><th align=""left"" valign=""top"">Reducer Type</th><td align=""left"">Worm - Right Angle</td></tr><tr><th align=""left"" valign=""top"">Center Distance (in)</th><td align=""left"">3. 25</td></tr><tr><th align=""left"" valign=""top"">Input Style</th><td align=""left"">Motorized, Quill Input</td></tr><tr><th align=""left"" valign=""top"">Frame Size</th><td align=""left"">56</td></tr><tr><th align=""left"" valign=""top"">Output Orientation</th><td align=""left"">R</td></tr><tr><th align=""left"" valign=""top"">Output Shaft Assembly</th><td align=""left"">Solid Shaft</td></tr></table>"
"1337927","<table class=""description-table""><tr><td align=""center"">Product Specifications</td></tr><tr><th align=""left"" valign=""top"">Ratio: 1</th><td align=""left"">60</td></tr><tr><th align=""left"" valign=""top"">Input RPM</th><td align=""left"">1750</td></tr><tr><th align=""left"" valign=""top"">Output RPM</th><td align=""left"">29. 2</td></tr><tr><th align=""left"" valign=""top"">Input HP</th><td align=""left"">6. 152</td></tr><tr><th align=""left"" valign=""top"">Output HP</th><td align=""left"">4. 539</td></tr><tr><th align=""left"" valign=""top"">Output Torque (lb. -in. )</th><td align=""left"">9808</td></tr><tr><th align=""left"" valign=""top"">Housing Construction</th><td align=""left"">Cast Iron 800 Worm Gear Reducers</td></tr><tr><th align=""left"" valign=""top"">Overhung Load (lbs. )</th><td align=""left"">3723</td></tr><tr><th align=""left"" valign=""top"">Reducer Type</th><td align=""left"">Worm - Right Angle</td></tr><tr><th align=""left"" valign=""top"">Center Distance (in)</th><td align=""left"">6</td></tr><tr><th align=""left"" valign=""top"">Input Style</th><td align=""left"">Motorized, Flexible Coupling Input</td></tr><tr><th align=""left"" valign=""top"">Frame Size</th><td align=""left"">180</td></tr><tr><th align=""left"" valign=""top"">Output Orientation</th><td align=""left"">L</td></tr><tr><th align=""left"" valign=""top"">Output Shaft Assembly</th><td align=""left"">Solid Shaft</td></tr></table>"
"1348126","<table class=""description-table""><tr><td align=""center"">Product Specifications</td></tr><tr><th align=""left"" valign=""top"">Ratio: 1</th><td align=""left"">60</td></tr><tr><th align=""left"" valign=""top"">Input RPM</th><td align=""left"">1750</td></tr><tr><th align=""left"" valign=""top"">Output RPM</th><td align=""left"">29. 2</td></tr><tr><th align=""left"" valign=""top"">Input HP</th><td align=""left"">1. 573</td></tr><tr><th align=""left"" valign=""top"">Output HP</th><td align=""left"">1. 128</td></tr><tr><th align=""left"" valign=""top"">Output Torque (lb. -in. )</th><td align=""left"">2437</td></tr><tr><th align=""left"" valign=""top"">Housing Construction</th><td align=""left"">Cast Iron</td></tr><tr><th align=""left"" valign=""top"">Overhung Load (lbs. )</th><td align=""left"">2250</td></tr><tr><th align=""left"" valign=""top"">Reducer Type</th><td align=""left"">Worm - Right Angle</td></tr><tr><th align=""left"" valign=""top"">Center Distance (in)</th><td align=""left"">3. 25</td></tr><tr><th align=""left"" valign=""top"">Input Style</th><td align=""left"">Motorized, Flexible Coupling Input</td></tr><tr><th align=""left"" valign=""top"">Frame Size</th><td align=""left"">210</td></tr><tr><th align=""left"" valign=""top"">Output Orientation</th><td align=""left"">BM</td></tr><tr><th align=""left"" valign=""top"">Output Shaft Assembly</th><td align=""left"">L</td></tr></table>"
"1347996","<table class=""description-table""><tr><td align=""center"">Product Specifications</td></tr><tr><th align=""left"" valign=""top"">Ratio: 1</th><td align=""left"">60</td></tr><tr><th align=""left"" valign=""top"">Input RPM</th><td align=""left"">1750</td></tr><tr><th align=""left"" valign=""top"">Output RPM</th><td align=""left"">29. 2</td></tr><tr><th align=""left"" valign=""top"">Input HP</th><td align=""left"">1. 573</td></tr><tr><th align=""left"" valign=""top"">Output HP</th><td align=""left"">1. 128</td></tr><tr><th align=""left"" valign=""top"">Output Torque (lb. -in. )</th><td align=""left"">2437</td></tr><tr><th align=""left"" valign=""top"">Housing Construction</th><td align=""left"">Cast Iron</td></tr><tr><th align=""left"" valign=""top"">Overhung Load (lbs. )</th><td align=""left"">2250</td></tr><tr><th align=""left"" valign=""top"">Reducer Type</th><td align=""left"">Worm - Right Angle</td></tr><tr><th align=""left"" valign=""top"">Center Distance (in)</th><td align=""left"">3. 25</td></tr><tr><th align=""left"" valign=""top"">Input Style</th><td align=""left"">Motorized, Flexible Coupling Input</td></tr><tr><th align=""left"" valign=""top"">Frame Size</th><td align=""left"">180</td></tr><tr><th align=""left"" valign=""top"">Output Orientation</th><td align=""left"">BM</td></tr><tr><th align=""left"" valign=""top"">Output Shaft Assembly</th><td align=""left"">D</td></tr></table>"
