"ID","ADDITIONAL_DESCRIPTION"
6086694,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086684,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086665,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086689,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086683,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086693,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086676,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086687,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6085255,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085256,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085257,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085258,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6086677,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086669,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086678,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086685,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086679,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086671,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086680,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086690,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086681,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086673,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086686,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6086666,"<p>500-12 aircraft extension drill bits, manufactured to NAS907 type B standard have a 135 degree split point which reduces the push force needed and is an aid to self-centering.</p><p>The tools have a long overall length (12”) with short flute, recommended for stable drilling in areas which are hard to reach, and come with a steam oxide finish to ensure a clean and accurate result by preventing workpiece material from sticking to the cutting surfaces of the tool.</p><p>500-12 aircraft extension drill bits are available in many fractional sizes from 3/64” to 1/2"" and are manufactured from premium High Speed steel so can be used for drilling a wide range of materials including aluminum, stainless steel and steels.</p>"
6085246,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085247,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085249,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085250,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085251,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085252,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085253,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085254,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6084817,"<p>Heavier web construction than 301JD MRO drills, providing greater rigidity and strength in drilling medium strength alloy materials.</p><p>The Self-Centering 135° Split Point reduces thrust requirements and minimizes ‘walking’ particularly on curved surfaces.</p>"
6084809,"<p>Heavier web construction than 301JD MRO drills, providing greater rigidity and strength in drilling medium strength alloy materials.</p><p>The Self-Centering 135° Split Point reduces thrust requirements and minimizes ‘walking’ particularly on curved surfaces.</p>"
6084821,"<p>Heavier web construction than 301JD MRO drills, providing greater rigidity and strength in drilling medium strength alloy materials.</p><p>The Self-Centering 135° Split Point reduces thrust requirements and minimizes ‘walking’ particularly on curved surfaces.</p>"
6084802,"<p>Heavier web construction than 301JD MRO drills, providing greater rigidity and strength in drilling medium strength alloy materials.</p><p>The Self-Centering 135° Split Point reduces thrust requirements and minimizes ‘walking’ particularly on curved surfaces.</p>"
6089663,"<p>Heavier web construction than 301JD MRO drills, providing greater rigidity and strength in drilling medium strength alloy materials.</p><p>The Self-Centering 135° Split Point reduces thrust requirements and minimizes ‘walking’ particularly on curved surfaces.</p>"
6089664,"<p>Heavier web construction than 301JD MRO drills, providing greater rigidity and strength in drilling medium strength alloy materials.</p><p>The Self-Centering 135° Split Point reduces thrust requirements and minimizes ‘walking’ particularly on curved surfaces.</p>"
6089665,"<p>Heavier web construction than 301JD MRO drills, providing greater rigidity and strength in drilling medium strength alloy materials.</p><p>The Self-Centering 135° Split Point reduces thrust requirements and minimizes ‘walking’ particularly on curved surfaces.</p>"
6085259,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085244,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085245,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085260,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085261,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085262,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085263,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085264,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085265,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085266,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085267,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085268,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6085269,"<p>Available in letter sizes A to Z, HX15 heavy duty Jobber drill bits are your go-to jobber drill and have a dual steam oxide finish to stop workpiece material from sticking to the cutting edges of the drill so you get accurate holes.</p><p>Manufactured from High Speed steel, the tools are suitable for drilling all types of steel, and can be used in many different machine and hand-held applications, whilst the 135 degree split point helps with self-centering and reduces the push force required.</p>"
6087237,"<p>Containing 29 fractional drill bits, the C29M40CO drill bit set comes with a sturdy container case, making it easy to transport and keep the drills safe, whilst also keeping them in size order so you can easily select the size you need.</p><p>The set contains M40CO screw machine length drill bits in sizes from 1/16” to 1/2"" in 1/64” increments; 29 drills in total.</p><p>The drills are manufactured from premium High Speed cobalt, which is suitable for drilling hard materials including tool steel, and come with a bronze oxide finish to prevent workpiece material from sticking to the cutting surfaces of the drill and ensuring an accurate, clean result.</p><p>As an aid to self-centering, and to reduce the push force required, the drills have a 135 degree split point, whilst the heavy duty design is recommended for use in difficult materials and applications.</p>"
6084800,"<p>Designed with a shorter flute and overall length than the MRO 332HD drills for superior rigidity when used in portable drills.</p><p>Additionally, features 3 flats on the shank for tighter chucking particularly in keyless chucks.</p><p>The Self-Centering 135° Split Point for reduced thrust requirements.</p><p>Steam & Bronze tempered surface treatment provides both abrasion resistance & improved lubricity.</p>"
6089921,"<p>Designed with a ½” diameter reduced shank, ideal for portable drilling and drill presses where the maximum chuck capacity is ½”.</p><p>Self-Centering 118° Split Point for reduced thrust.</p><p>Steam & Bronze tempered surface treatment provides both abrasion resistance and improved lubricity.</p>"
6089917,"<p>Designed with a ½” diameter reduced shank, ideal for portable drilling and drill presses where the maximum chuck capacity is ½”.</p><p>Self-Centering 118° Split Point for reduced thrust.</p><p>Steam & Bronze tempered surface treatment provides both abrasion resistance and improved lubricity.</p>"
6089901,"<p>Designed with a ½” diameter reduced shank, ideal for portable drilling and drill presses where the maximum chuck capacity is ½”.</p><p>Self-Centering 118° Split Point for reduced thrust.</p><p>Steam & Bronze tempered surface treatment provides both abrasion resistance and improved lubricity.</p>"
6089918,"<p>Designed with a ½” diameter reduced shank, ideal for portable drilling and drill presses where the maximum chuck capacity is ½”.</p><p>Self-Centering 118° Split Point for reduced thrust.</p><p>Steam & Bronze tempered surface treatment provides both abrasion resistance and improved lubricity.</p>"
6089894,"<p>Designed with a ½” diameter reduced shank, ideal for portable drilling and drill presses where the maximum chuck capacity is ½”.</p><p>Self-Centering 118° Split Point for reduced thrust.</p><p>Steam & Bronze tempered surface treatment provides both abrasion resistance and improved lubricity.</p>"
6089919,"<p>Designed with a ½” diameter reduced shank, ideal for portable drilling and drill presses where the maximum chuck capacity is ½”.</p><p>Self-Centering 118° Split Point for reduced thrust.</p><p>Steam & Bronze tempered surface treatment provides both abrasion resistance and improved lubricity.</p>"
