ID,ADDITIONAL_DESCRIPTION
1386039,"<h5>Krylon OSHA Paints</h5> <p> KRYLON OSHA PAINTS are a full-line of quality aerosol paints that meet color standards approved by the Occupational Safety and Health Act Governing Board. </p> <ul><li>Color standards approved by the Occupational Safety and Health Act Governing Board</li><li>High visibility safety colors</li><li>Mark physical hazard, designate caution for workers' safety</li><li>Product Use Instructions</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p> <h5>Specifications</h5><p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1386009,"<h5>Krylon Metallic Paints</h5> <p> KRYLON METALLIC FINISHES dry quickly to a brilliant shine. </p> <ul><li>Durable brilliant metallic-like finish</li><li>Fast drying</li><li>Indoor Use</li><li>Product Use Instructions</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p> <h5>Specifications</h5><p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1386318,"<h5>Silver Quality Interior Latex Paint</h5> <p> Our “SILVER” is an excellent choice for performance, efficiency and value. Silver offers a comprehensive product line for most commercial, residential and facilities maintenance painting jobs with a full line of better quality latex paints offering excellent hide, touch-up, scrubbability, washability and easy application. </p> <ul><li>Excellent hide and touch up</li><li>Scrubbable without burnishing the finish</li><li>Stain resistant for excellent washability</li><li>Easy to apply</li><li>Can be custom tinted</li><li>PDS</li> <li>Product Use Instructions</li></ul> <p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p> <h5>Specifications</h5><p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p>"
1386352,"<h5>Silver Quality Interior Latex Paint</h5> <p> Our “SILVER” is an excellent choice for performance, efficiency and value. Silver offers a comprehensive product line for most commercial, residential and facilities maintenance painting jobs with a full line of better quality latex paints offering excellent hide, touch-up, scrubbability, washability and easy application. </p> <ul><li>Excellent hide and touch up</li><li>Scrubbable without burnishing the finish</li><li>Stain resistant for excellent washability</li><li>Easy to apply</li><li>Can be custom tinted</li><li>PDS</li> <li>Product Use Instructions</li></ul> <p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p> <h5>Specifications</h5><p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p>"
1386354,"<h5>Silver Quality Interior Latex Paint</h5> <p> Our “SILVER” is an excellent choice for performance, efficiency and value. Silver offers a comprehensive product line for most commercial, residential and facilities maintenance painting jobs with a full line of better quality latex paints offering excellent hide, touch-up, scrubbability, washability and easy application. </p> <ul><li>Excellent hide and touch up</li><li>Scrubbable without burnishing the finish</li><li>Stain resistant for excellent washability</li><li>Easy to apply</li><li>Can be custom tinted</li><li>PDS</li> <li>Product Use Instructions</li></ul> <p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p> <h5>Specifications</h5><p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p>"
1386356,"<h5>Silver Quality Interior Latex Paint</h5> <p> Our “SILVER” is an excellent choice for performance, efficiency and value. Silver offers a comprehensive product line for most commercial, residential and facilities maintenance painting jobs with a full line of better quality latex paints offering excellent hide, touch-up, scrubbability, washability and easy application. </p> <ul><li>Excellent hide and touch up</li><li>Scrubbable without burnishing the finish</li><li>Stain resistant for excellent washability</li><li>Easy to apply</li><li>Can be custom tinted</li><li>PDS</li> <li>Product Use Instructions</li></ul> <p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p> <h5>Specifications</h5><p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p>"
1386358,"<h5>Silver Quality Interior Latex Paint</h5> <p> Our “SILVER” is an excellent choice for performance, efficiency and value. Silver offers a comprehensive product line for most commercial, residential and facilities maintenance painting jobs with a full line of better quality latex paints offering excellent hide, touch-up, scrubbability, washability and easy application. </p> <ul><li>Excellent hide and touch up</li><li>Scrubbable without burnishing the finish</li><li>Stain resistant for excellent washability</li><li>Easy to apply</li><li>Can be custom tinted</li><li>PDS</li> <li>Product Use Instructions</li></ul> <p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p> <h5>Specifications</h5><p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p>"
1386370,"<h5>Silver Quality Interior Latex Paint</h5> <p> Our “SILVER” is an excellent choice for performance, efficiency and value. Silver offers a comprehensive product line for most commercial, residential and facilities maintenance painting jobs with a full line of better quality latex paints offering excellent hide, touch-up, scrubbability, washability and easy application. </p> <ul><li>Excellent hide and touch up</li><li>Scrubbable without burnishing the finish</li><li>Stain resistant for excellent washability</li><li>Easy to apply</li><li>Can be custom tinted</li><li>PDS</li> <li>Product Use Instructions</li></ul> <p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p> <h5>Specifications</h5><p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p>"
1386372,"<h5>Silver Quality Interior Latex Paint</h5> <p> Our “SILVER” is an excellent choice for performance, efficiency and value. Silver offers a comprehensive product line for most commercial, residential and facilities maintenance painting jobs with a full line of better quality latex paints offering excellent hide, touch-up, scrubbability, washability and easy application. </p> <ul><li>Excellent hide and touch up</li><li>Scrubbable without burnishing the finish</li><li>Stain resistant for excellent washability</li><li>Easy to apply</li><li>Can be custom tinted</li><li>PDS</li> <li>Product Use Instructions</li></ul> <p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p> <h5>Specifications</h5><p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p>"
1386374,"<h5>Silver Quality Interior Latex Paint</h5> <p> Our “SILVER” is an excellent choice for performance, efficiency and value. Silver offers a comprehensive product line for most commercial, residential and facilities maintenance painting jobs with a full line of better quality latex paints offering excellent hide, touch-up, scrubbability, washability and easy application. </p> <ul><li>Excellent hide and touch up</li><li>Scrubbable without burnishing the finish</li><li>Stain resistant for excellent washability</li><li>Easy to apply</li><li>Can be custom tinted</li><li>PDS</li> <li>Product Use Instructions</li></ul> <p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p> <h5>Specifications</h5><p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p>"
1386376,"<h5>Silver Quality Interior Latex Paint</h5> <p> Our “SILVER” is an excellent choice for performance, efficiency and value. Silver offers a comprehensive product line for most commercial, residential and facilities maintenance painting jobs with a full line of better quality latex paints offering excellent hide, touch-up, scrubbability, washability and easy application. </p> <ul><li>Excellent hide and touch up</li><li>Scrubbable without burnishing the finish</li><li>Stain resistant for excellent washability</li><li>Easy to apply</li><li>Can be custom tinted</li><li>PDS</li> <li>Product Use Instructions</li></ul> <p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p> <h5>Specifications</h5><p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p>"
1386048,"<h5>Krylon Metallic Paints</h5> <p> KRYLON METALLIC FINISHES dry quickly to a brilliant shine. </p> <ul><li>Durable brilliant metallic-like finish</li><li>Fast drying</li><li>Indoor Use</li><li>Product Use Instructions</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p> <h5>Specifications</h5><p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1386322,"<h5>Silver Quality Interior Latex Paint</h5> <p> Our “SILVER” is an excellent choice for performance, efficiency and value. Silver offers a comprehensive product line for most commercial, residential and facilities maintenance painting jobs with a full line of better quality latex paints offering excellent hide, touch-up, scrubbability, washability and easy application. </p> <ul><li>Excellent hide and touch up</li><li>Scrubbable without burnishing the finish</li><li>Stain resistant for excellent washability</li><li>Easy to apply</li><li>Can be custom tinted</li><li>PDS</li> <li>Product Use Instructions</li></ul> <p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p> <h5>Specifications</h5><p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p>"
1386049,"<h5>Krylon Metallic Paints</h5> <p> KRYLON METALLIC FINISHES dry quickly to a brilliant shine. </p> <ul><li>Durable brilliant metallic-like finish</li><li>Fast drying</li><li>Indoor Use</li><li>Product Use Instructions</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p> <h5>Specifications</h5><p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1386324,"<h5>Silver Quality Interior Latex Paint</h5> <p> Our “SILVER” is an excellent choice for performance, efficiency and value. Silver offers a comprehensive product line for most commercial, residential and facilities maintenance painting jobs with a full line of better quality latex paints offering excellent hide, touch-up, scrubbability, washability and easy application. </p> <ul><li>Excellent hide and touch up</li><li>Scrubbable without burnishing the finish</li><li>Stain resistant for excellent washability</li><li>Easy to apply</li><li>Can be custom tinted</li><li>PDS</li> <li>Product Use Instructions</li></ul> <p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p> <h5>Specifications</h5><p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p>"
1386326,"<h5>Silver Quality Interior Latex Paint</h5> <p> Our “SILVER” is an excellent choice for performance, efficiency and value. Silver offers a comprehensive product line for most commercial, residential and facilities maintenance painting jobs with a full line of better quality latex paints offering excellent hide, touch-up, scrubbability, washability and easy application. </p> <ul><li>Excellent hide and touch up</li><li>Scrubbable without burnishing the finish</li><li>Stain resistant for excellent washability</li><li>Easy to apply</li><li>Can be custom tinted</li><li>PDS</li> <li>Product Use Instructions</li></ul> <p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p> <h5>Specifications</h5><p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p>"
1386350,"<h5>Silver Quality Interior Latex Paint</h5> <p> Our “SILVER” is an excellent choice for performance, efficiency and value. Silver offers a comprehensive product line for most commercial, residential and facilities maintenance painting jobs with a full line of better quality latex paints offering excellent hide, touch-up, scrubbability, washability and easy application. </p> <ul><li>Excellent hide and touch up</li><li>Scrubbable without burnishing the finish</li><li>Stain resistant for excellent washability</li><li>Easy to apply</li><li>Can be custom tinted</li><li>PDS</li> <li>Product Use Instructions</li></ul> <p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p> <h5>Specifications</h5><p> Apply at temperatures above 50°F. No reduction necessary. Brush Use a nylon/polyester brush. Roller Use a 3/8"" - 3/4"" nap synthetic cover. Spray—Airless Pressure 2000 psi Tip. 015""-. 019"" Clean spills, spatters, hands and tools immediately after use with soap and warm water. After cleaning, flush spray equipment with mineral spirits to prevent rusting of the equipment. </p>"
