"ID","ADDITIONAL_DESCRIPTION"
"1401670","<table class=""description-table""><tr><th>Type: </th><td>IN-Line Splicer/Reducer</td></tr><tr><th>Wire Size: </th><td>600 MCM-6 AWG</td></tr><tr><th>Number Of Conductors: </th><td>2</td></tr><tr><th>Dimensions: </th><td>L=5. 830 - W=1. 570 - H=3. 050</td></tr><tr><th>Temperature Rating: </th><td>75 C</td></tr><tr><th>Voltage Rating: </th><td>600 V</td></tr><tr><th>Application: </th><td>Wire Termination</td></tr><tr><th>Color: </th><td>Black</td></tr><tr><th>Environmental Conditions: </th><td>75 C</td></tr><tr><th>Finish: </th><td>Plastisol</td></tr><tr><th>Material: </th><td>Plastisol</td></tr><tr><th>Standard: </th><td>cULus</td></tr><tr><th>Wire Type: </th><td>Class B &amp; C</td></tr></table>"
"1404390","<table class=""description-table""><tr><th>Type: </th><td>Vinyl Insulated Spade Terminal</td></tr><tr><th>Wire Size: </th><td>16-14 AWG</td></tr><tr><th>Terminal Size: </th><td>1/4</td></tr><tr><th>Material: </th><td>Vinyl Insulation</td></tr><tr><th>Color: </th><td>Blue</td></tr><tr><th>Voltage Rating: </th><td>300 V</td></tr><tr><th>Temp Rating: </th><td>75 C</td></tr><tr><th>Number Of Terminals: </th><td>1</td></tr><tr><th>Application: </th><td>Wire Termination</td></tr><tr><th>Standard: </th><td>cULus</td></tr></table>"
"1400035","<table class=""description-table""><tr><th>Frequency Rating: </th><td>50-60 Hz</td></tr><tr><th>Type: </th><td>Die Cast Aluminum Photocontrol</td></tr><tr><th>Sensor Type: </th><td>Cadmium Sulphide Cell</td></tr><tr><th>Supply Voltage: </th><td>120 VAC</td></tr><tr><th>Application: </th><td>Parking Lot-Building Perimeter-Outdoor Signage Lighting</td></tr><tr><th>Dimensions: </th><td>. 500 Conduit Mount</td></tr><tr><th>Timing Range: </th><td>2 Minutes</td></tr><tr><th>Power Consumption: </th><td>Under 1 Watt</td></tr><tr><th>Mounting: </th><td>Conduit Mount</td></tr><tr><th>Enclosure: </th><td>Aluminum Diecast</td></tr><tr><th>Environmental Conditions: </th><td>-40 to + 140 F</td></tr><tr><th>Operating Temperature: </th><td>-40 to + 140 F</td></tr><tr><th>Sensitivity: </th><td>Turn On Is 1 to 5fc - Turn Off is 3 to 15fc</td></tr><tr><th>Standard: </th><td>cULus</td></tr></table>"
"1404389","<table class=""description-table""><tr><th>Type: </th><td>Nylon Insulated Spade Terminal</td></tr><tr><th>Wire Size: </th><td>16-14 AWG</td></tr><tr><th>Terminal Size: </th><td>1/4</td></tr><tr><th>Material: </th><td>Nylon Insulation</td></tr><tr><th>Color: </th><td>Blue</td></tr><tr><th>Voltage Rating: </th><td>600 V</td></tr><tr><th>Temp Rating: </th><td>105 C</td></tr><tr><th>Number Of Terminals: </th><td>1</td></tr><tr><th>Application: </th><td>Wire Termination</td></tr><tr><th>Standard: </th><td>cULus</td></tr></table>"
"1404376","<table class=""description-table""><tr><th>Type: </th><td>Non-Insulated Spade Terminal</td></tr><tr><th>Wire Size: </th><td>16-14 AWG</td></tr><tr><th>Terminal Size: </th><td># 10</td></tr><tr><th>Material: </th><td>Tin Plated Copper</td></tr><tr><th>Color: </th><td>Silver</td></tr><tr><th>Voltage Rating: </th><td>600 V</td></tr><tr><th>Temp Rating: </th><td>105 C</td></tr><tr><th>Number Of Terminals: </th><td>1</td></tr><tr><th>Application: </th><td>Wire Termination</td></tr><tr><th>Standard: </th><td>cULus</td></tr></table>"
"1400894","<table class=""description-table""><tr><th>Type: </th><td>Cable Cutter Manual</td></tr><tr><th>Wire Type: </th><td>Up to 350 MCM</td></tr><tr><th>Application: </th><td>Cable Cutting</td></tr></table>"
"1401662","<table class=""description-table""><tr><th>Type: </th><td>IN-Line Splicer/Reducer</td></tr><tr><th>Wire Size: </th><td>1/0-14 AWG</td></tr><tr><th>Number Of Conductors: </th><td>2</td></tr><tr><th>Dimensions: </th><td>L=3. 250 - W=. 900 - H=1. 480</td></tr><tr><th>Temperature Rating: </th><td>90 C</td></tr><tr><th>Voltage Rating: </th><td>600 V</td></tr><tr><th>Application: </th><td>Wire Termination</td></tr><tr><th>Color: </th><td>Black</td></tr><tr><th>Environmental Conditions: </th><td>90 C</td></tr><tr><th>Finish: </th><td>Plastisol</td></tr><tr><th>Material: </th><td>Plastisol</td></tr><tr><th>Standard: </th><td>cULus</td></tr><tr><th>Wire Type: </th><td>Class B &amp; C</td></tr></table>"
"1403784","<table class=""description-table""><tr><th>Category: </th><td>Copper Compression</td></tr><tr><th>Type: </th><td>Short Barrel - One Hole</td></tr><tr><th>Cable Size: </th><td># 4 AWG (STR)</td></tr><tr><th>Stud Size: </th><td>5/16</td></tr><tr><th>Material: </th><td>Copper</td></tr><tr><th>Size: </th><td>L=1. 50 - W=. 490 - OD=. 340 -</td></tr><tr><th>Application: </th><td>Terminate, Splice, Tap Power Connectors</td></tr><tr><th>Color: </th><td>Gray</td></tr><tr><th>Environmental Conditions: </th><td>90 C</td></tr><tr><th>Mounting: </th><td>5/16 Mounting Hole</td></tr><tr><th>Number Of Holes: </th><td>1</td></tr><tr><th>Standard: </th><td>UL486</td></tr><tr><th>Voltage Rating: </th><td>600 V</td></tr></table>"
"1403315","<table class=""description-table""><tr><th>Type: </th><td>Natural-Push Mount</td></tr><tr><th>Material: </th><td>Nylon 66</td></tr><tr><th>Tensile Strength: </th><td>40</td></tr><tr><th>Length: </th><td>6. 125</td></tr><tr><th>Width: </th><td>0. 139</td></tr><tr><th>Thickness: </th><td>0. 049</td></tr><tr><th>Color: </th><td>Natural</td></tr><tr><th>Bundle Diameter: </th><td>1. 59</td></tr><tr><th>Load: </th><td>40</td></tr><tr><th>Lock Mechanism: </th><td>Self Locking Head</td></tr><tr><th>Application: </th><td>Cable Bundling</td></tr></table>"
"1401591","<table class=""description-table""><tr><th>Type: </th><td>Double Sided Entry With Mounting Holes</td></tr><tr><th>Wire Size: </th><td>3/0-6 AWG</td></tr><tr><th>Number Of Conductors: </th><td>4</td></tr><tr><th>Dimensions: </th><td>L=4. 650 - W=1. 830 - H=1. 910</td></tr><tr><th>Temperature Rating: </th><td>90 C</td></tr><tr><th>Voltage Rating: </th><td>600 V</td></tr><tr><th>Application: </th><td>Wire Termination</td></tr><tr><th>Color: </th><td>Black</td></tr><tr><th>Environmental Conditions: </th><td>90 C</td></tr><tr><th>Finish: </th><td>Plastisol</td></tr><tr><th>Material: </th><td>Plastisol</td></tr><tr><th>Standard: </th><td>cULus</td></tr><tr><th>Wire Type: </th><td>Class B &amp; C</td></tr></table>"
"1404283","<table class=""description-table""><tr><th>Type: </th><td>Vinyl Insulated Ring Terminal</td></tr><tr><th>Wire Size: </th><td>16-14 AWG</td></tr><tr><th>Terminal Size: </th><td>5/16</td></tr><tr><th>Material: </th><td>Vinyl Insulation</td></tr><tr><th>Color: </th><td>Blue</td></tr><tr><th>Voltage Rating: </th><td>300 V</td></tr><tr><th>Temp Rating: </th><td>75 C</td></tr><tr><th>Number Of Terminals: </th><td>1</td></tr><tr><th>Application: </th><td>Wire Termination</td></tr><tr><th>Standard: </th><td>cULus</td></tr></table>"
"1404478","<table class=""description-table""><tr><th>Category: </th><td>Copper Compression</td></tr><tr><th>Type: </th><td>Short Barrel - CU Splice</td></tr><tr><th>Material: </th><td>Copper</td></tr><tr><th>Finish: </th><td>Tin Plated</td></tr><tr><th>Size: </th><td>L=2. 30 - OD=. 950 -</td></tr><tr><th>Application: </th><td>Terminate, Splice, Tap Power Connectors</td></tr><tr><th>Color: </th><td>Blue</td></tr><tr><th>Conductor Range: </th><td>400 MCM (STR)</td></tr><tr><th>Environmental Conditions: </th><td>90 C</td></tr><tr><th>Number Of Conductors: </th><td>2</td></tr><tr><th>Standard: </th><td>UL486</td></tr><tr><th>Voltage Rating: </th><td>600 V</td></tr></table>"
"1403265","<table class=""description-table""><tr><th>Type: </th><td>Steel Barb</td></tr><tr><th>Material: </th><td>Weather Resistant Nylon 66</td></tr><tr><th>Tensile Strength: </th><td>18</td></tr><tr><th>Length: </th><td>4</td></tr><tr><th>Width: </th><td>0. 1</td></tr><tr><th>Thickness: </th><td>0. 042</td></tr><tr><th>Color: </th><td>UV Black</td></tr><tr><th>Bundle Diameter: </th><td>0. 875</td></tr><tr><th>Lock Mechanism: </th><td>Steel Barb</td></tr><tr><th>Load: </th><td>18</td></tr><tr><th>Application: </th><td>Cable Bundling</td></tr></table>"
"1404282","<table class=""description-table""><tr><th>Type: </th><td>Nylon Insulated Ring Terminal</td></tr><tr><th>Wire Size: </th><td>16-14 AWG</td></tr><tr><th>Terminal Size: </th><td>5/16</td></tr><tr><th>Material: </th><td>Nylon Insulation</td></tr><tr><th>Color: </th><td>Blue</td></tr><tr><th>Voltage Rating: </th><td>600 V</td></tr><tr><th>Temp Rating: </th><td>105 C</td></tr><tr><th>Number Of Terminals: </th><td>1</td></tr><tr><th>Application: </th><td>Wire Termination</td></tr><tr><th>Standard: </th><td>cULus</td></tr></table>"
"1403434","<table class=""description-table""><tr><th>Type: </th><td>Aluminum Split Bolts</td></tr><tr><th>Wire Size: </th><td>8-2 STR</td></tr><tr><th>Material: </th><td>Aluminum Alloy-Tin Plated</td></tr><tr><th>Number Of Conductors: </th><td>2</td></tr><tr><th>Size: </th><td>L=1. 580 - W=. 690</td></tr><tr><th>Application: </th><td>Wire Termination</td></tr><tr><th>Color: </th><td>Aluminum</td></tr><tr><th>Finish: </th><td>Aluminum</td></tr><tr><th>Wire Type: </th><td>Class A &amp; B</td></tr><tr><th>Temperature Rating: </th><td>90 C</td></tr><tr><th>Voltage Rating: </th><td>600 V</td></tr><tr><th>Standard: </th><td>UL486B</td></tr><tr><th>Environmental Conditions: </th><td>90 C</td></tr></table>"
"1403053","<table class=""description-table""><tr><th>Scheduling: </th><td>365-7 Day</td></tr><tr><th>Type: </th><td>365-7 Day Time Switch</td></tr><tr><th>Number of Channels: </th><td>1</td></tr><tr><th>ON/OFF Set Points: </th><td>99</td></tr><tr><th>Astronomic: </th><td>Yes</td></tr><tr><th>Holiday Schedules: </th><td>Yes</td></tr><tr><th>Voltage Rating: </th><td>120-208-240-277 VAC</td></tr><tr><th>Dimenstions: </th><td>L=5. 250 - H=8. 250 - W=4. 625</td></tr><tr><th>Application: </th><td>HVAC Equipment-Horns And Bells-Interior Lighting-Electric Motors-Outdoor Lighting And Sign Control</td></tr><tr><th>Enclosure: </th><td>NEMA 3 Metal Indoor-Outdoor With Locking Hasp</td></tr><tr><th>Action: </th><td>DPDT</td></tr><tr><th>Frequency Rating: </th><td>50-60 Hz</td></tr><tr><th>Mounting: </th><td>Screw Mount</td></tr><tr><th>Operating Temperature: </th><td>-40 to + 158 F</td></tr><tr><th>Standard: </th><td>cULus</td></tr></table>"
"1404203","<table class=""description-table""><tr><th>Type: </th><td>Bi-Metallic Pin</td></tr><tr><th>Wire Size: </th><td>1/0 AWG (STR)</td></tr><tr><th>Color: </th><td>Tan</td></tr><tr><th>Material: </th><td>Aluminum - Tin Plated Copper Pin</td></tr><tr><th>Dimensions: </th><td>L=3. 40 - OD=. 900 - - Pin Dia=. 287</td></tr><tr><th>Application: </th><td>Terminate, Splice, Tap Power Connectors</td></tr><tr><th>Finish: </th><td>Aluminum</td></tr><tr><th>Insulation: </th><td>Plastisol Cover</td></tr><tr><th>Number Of Conductors: </th><td>1</td></tr><tr><th>Temperature Rating: </th><td>90 C</td></tr><tr><th>Voltage Rating: </th><td>600 V</td></tr><tr><th>Standard: </th><td>UL486</td></tr><tr><th>Environmental Conditions: </th><td>90 C</td></tr></table>"
"1403736","<table class=""description-table""><tr><th>Category: </th><td>Copper Compression</td></tr><tr><th>Type: </th><td>Short Barrel - One Hole</td></tr><tr><th>Cable Size: </th><td>2/0 AWG (STR)</td></tr><tr><th>Stud Size: </th><td>1/2</td></tr><tr><th>Material: </th><td>Copper</td></tr><tr><th>Size: </th><td>L=2. 24 - W=. 810 - OD=. 560 -</td></tr><tr><th>Application: </th><td>Terminate, Splice, Tap Power Connectors</td></tr><tr><th>Color: </th><td>Black</td></tr><tr><th>Environmental Conditions: </th><td>90 C</td></tr><tr><th>Mounting: </th><td>1/2 Mounting Hole</td></tr><tr><th>Number Of Holes: </th><td>1</td></tr><tr><th>Standard: </th><td>UL486</td></tr><tr><th>Voltage Rating: </th><td>600 V</td></tr></table>"
"1400162","<table class=""description-table""><tr><th>Scheduling: </th><td>24 Hour</td></tr><tr><th>Astronomic: </th><td>No</td></tr><tr><th>Contact Rating: </th><td>208-277 VAC</td></tr><tr><th>Dimensions: </th><td>L=4. 687 - H=7. 937 - W=2. 937</td></tr><tr><th>Application: </th><td>Duty Cycling-Verntilating Fans-Pumping-Irrigation-Process Control-Laboratory Control</td></tr><tr><th>Enclosure: </th><td>NEMA 1 Metal Indoor</td></tr><tr><th>Action: </th><td>SPDT</td></tr><tr><th>Frequency Rating: </th><td>60 Hz</td></tr><tr><th>Mounting: </th><td>Screw Mount</td></tr><tr><th>Operating Temperature: </th><td>-40 to 165 F</td></tr><tr><th>Standard: </th><td>UL-CSA</td></tr><tr><th>Type: </th><td>24 Hour Time Switch</td></tr></table>"
"1400853","<table class=""description-table""><tr><th>Type: </th><td>High Pressure Sodium w/Mogul Lamp</td></tr><tr><th>Voltage Rating: </th><td>120, 208, 240, 277 Volts</td></tr><tr><th>Start Type: </th><td>Ignitor</td></tr><tr><th>Wattage: </th><td>400 Watts</td></tr><tr><th>Lamp Type: </th><td>400W S51</td></tr><tr><th>Application: </th><td>High Pressure Sodium Fixtures</td></tr><tr><th>Color: </th><td>Black</td></tr><tr><th>Height: </th><td>4. 25""</td></tr><tr><th>Length: </th><td>4. 75""</td></tr><tr><th>Width: </th><td>4. 26""</td></tr><tr><th>Frequency Rating: </th><td>60hZ</td></tr><tr><th>Mounting: </th><td>Bolt Mount</td></tr><tr><th>Number Of Lamps: </th><td>1</td></tr><tr><th>Power Factor: </th><td>0. 9</td></tr><tr><th>Standard: </th><td>UL1029</td></tr><tr><th>Minimum Starting Temperature: </th><td>-20F / -30C</td></tr></table>"
"1404684","<table class=""description-table""><tr><th>Type: </th><td>Winged Wire Connectors</td></tr><tr><th>Color: </th><td>Red</td></tr><tr><th>Material: </th><td>Thermoplastic</td></tr><tr><th>Wire Size: </th><td>18-8 AWG</td></tr><tr><th>Voltage Rating: </th><td>600 V</td></tr><tr><th>Dimensions: </th><td>H=1. 25 - W=. 906 -</td></tr><tr><th>Application: </th><td>Splicing Wire</td></tr><tr><th>Finish: </th><td>Thermoplastic</td></tr><tr><th>Number Of Conductors: </th><td>1</td></tr><tr><th>Temperature Rating: </th><td>105 C</td></tr><tr><th>Wire Type: </th><td>CU Wire Only</td></tr><tr><th>Standard: </th><td>UL486C Listed</td></tr><tr><th>Environmental Conditions: </th><td>105 C</td></tr></table>"
"1401130","<table class=""description-table""><tr><th>Type: </th><td>Emergency Flourescent</td></tr><tr><th>Voltage Rating: </th><td>120/277 Volt</td></tr><tr><th>Application: </th><td>Emergency Flourescent Fixtures</td></tr><tr><th>Height: </th><td>1. 50""</td></tr><tr><th>Length: </th><td>9. 40""</td></tr><tr><th>Width: </th><td>2. 40""</td></tr><tr><th>Mounting: </th><td>Bolt Mount</td></tr><tr><th>Color: </th><td>White</td></tr></table>"
"1403346","<table class=""description-table""><tr><th>Conductor Range (Tap/Secondary): </th><td>New Value</td></tr><tr><th>Type: </th><td>Aluminum Single Lug</td></tr><tr><th>Wire Size: </th><td>800-300 MCM</td></tr><tr><th>Bolt Size: </th><td>1/2</td></tr><tr><th>Number Of Conductors: </th><td>1</td></tr><tr><th>Material: </th><td>aluminum</td></tr><tr><th>Number Of Mounting Holes: </th><td>1</td></tr><tr><th>Number Of Conductors/Ports (Main/Primary): </th><td>1</td></tr><tr><th>Color: </th><td>Aluminum</td></tr><tr><th>Finish: </th><td>Aluminum</td></tr><tr><th>Number Of Ports: </th><td>1</td></tr><tr><th>Application: </th><td>Wire Termination</td></tr><tr><th>Voltage Rating: </th><td>600 V</td></tr><tr><th>Standard: </th><td>cULus</td></tr><tr><th>Temperature Rating: </th><td>90 C</td></tr><tr><th>Environmental Conditions: </th><td>90 C</td></tr></table>"
"1400569","<table class=""description-table""><tr><th>Conductor Range (Tap/Secondary): </th><td>New Value</td></tr><tr><th>Wire Size: </th><td>300 MCM-6 AWG</td></tr><tr><th>Number Of Conductors: </th><td>2</td></tr><tr><th>Number Of Mounting Holes: </th><td>1</td></tr><tr><th>Bolt Size: </th><td>5/16</td></tr><tr><th>Application: </th><td>Wire Termination</td></tr><tr><th>Material: </th><td>aluminum</td></tr><tr><th>Color: </th><td>Aluminum</td></tr><tr><th>Finish: </th><td>Aluminum</td></tr><tr><th>Number Of Ports: </th><td>2</td></tr><tr><th>Temperature Rating: </th><td>90 C</td></tr><tr><th>Type: </th><td>Aluminum Stacked Lug</td></tr><tr><th>Voltage Rating: </th><td>600 V</td></tr><tr><th>Standard: </th><td>cULus</td></tr><tr><th>Environmental Conditions: </th><td>90 C</td></tr></table>"
"1403370","<table class=""description-table""><tr><th>Type: </th><td>Colored</td></tr><tr><th>Material: </th><td>Nylon 66</td></tr><tr><th>Tensile Strength: </th><td>40</td></tr><tr><th>Length: </th><td>8. 5</td></tr><tr><th>Width: </th><td>0. 13</td></tr><tr><th>Thickness: </th><td>0. 049</td></tr><tr><th>Color: </th><td>Purple</td></tr><tr><th>Bundle Diameter: </th><td>2</td></tr><tr><th>Load: </th><td>40</td></tr><tr><th>Lock Mechanism: </th><td>Self Locking Head</td></tr><tr><th>Application: </th><td>Cable Bundling</td></tr></table>"
"1400910","<table class=""description-table""><tr><th>Type: </th><td>U Type Compression Die</td></tr><tr><th>Color: </th><td>Black</td></tr><tr><th>Application: </th><td>Crimp Die</td></tr><tr><th>Capacity: </th><td>350 MCM Copper Lugs - 250 MCM Aluminum Lugs</td></tr></table>"
"1403076","<table class=""description-table""><tr><th>Scheduling: </th><td>7 Day</td></tr><tr><th>Type: </th><td>Mechanical Plug-In Photocell Countdown Timer</td></tr><tr><th>Application: </th><td>Landscape Or Christmas Lighting-Small Pumps-Fountain-Motor Control</td></tr><tr><th>Voltage Rating: </th><td>125 VAC</td></tr><tr><th>Action: </th><td>Plug In</td></tr><tr><th>Mounting: </th><td>Plug</td></tr><tr><th>Standard: </th><td>cULus</td></tr></table>"
"1404300","<table class=""description-table""><tr><th>Type: </th><td>Vinyl Insulated Ring Terminal</td></tr><tr><th>Wire Size: </th><td>22-18 AWG</td></tr><tr><th>Terminal Size: </th><td># 10</td></tr><tr><th>Material: </th><td>Vinyl Insulation</td></tr><tr><th>Color: </th><td>Red</td></tr><tr><th>Voltage Rating: </th><td>300 V</td></tr><tr><th>Temp Rating: </th><td>75 C</td></tr><tr><th>Number Of Terminals: </th><td>1</td></tr><tr><th>Application: </th><td>Wire Termination</td></tr><tr><th>Standard: </th><td>cULus</td></tr></table>"
"1400200","<table class=""description-table""><tr><th>Scheduling: </th><td>15 Minute</td></tr><tr><th>Contact Rating: </th><td>125-250-277 VAC</td></tr><tr><th>Dimensions: </th><td>H=5. 00 - W=3. 00</td></tr><tr><th>Application: </th><td>Whole House Fans-Indoor-Outdoor Lighting-Bathroom Fans-Self Storage Control</td></tr><tr><th>Enclosure: </th><td>Single Gang Wall Plate</td></tr><tr><th>Action: </th><td>SPST</td></tr><tr><th>Frequency Rating: </th><td>50-60 Hz</td></tr><tr><th>Mounting: </th><td>Single Gang Wall Plate</td></tr><tr><th>Operating Temperature: </th><td>32-122 F</td></tr><tr><th>Standard: </th><td>cULus</td></tr><tr><th>Type: </th><td>Spring Wound In Wall Time Switch</td></tr></table>"
"1401462","<table class=""description-table""><tr><th>Type: </th><td>Double Sided Entry</td></tr><tr><th>Wire Size: </th><td>250 MCM-6 AWG</td></tr><tr><th>Number Of Conductors: </th><td>4</td></tr><tr><th>Dimensions: </th><td>L=3. 800 - W=2. 280 - H=2. 180</td></tr><tr><th>Temperature Rating: </th><td>90 C</td></tr><tr><th>Voltage Rating: </th><td>600 V</td></tr><tr><th>Application: </th><td>Wire Termination</td></tr><tr><th>Color: </th><td>Black</td></tr><tr><th>Environmental Conditions: </th><td>90 C</td></tr><tr><th>Finish: </th><td>Plastisol</td></tr><tr><th>Material: </th><td>Plastisol</td></tr><tr><th>Standard: </th><td>cULus</td></tr><tr><th>Wire Type: </th><td>Class B &amp; C</td></tr></table>"
"1401042","<table class=""description-table""><tr><th>Type: </th><td>Gel Tap Splice Kits With Connector</td></tr><tr><th>Wire Size: </th><td>14-2/0 AWG</td></tr><tr><th>Number Of Cables: </th><td>4</td></tr><tr><th>Cable Type: </th><td>Class A-B</td></tr><tr><th>Color: </th><td>Black</td></tr><tr><th>Application: </th><td>Splicing Wire</td></tr><tr><th>Voltage Rating: </th><td>1000 V</td></tr><tr><th>Operating Temperature: </th><td>-40 C To 90 C</td></tr><tr><th>Standard: </th><td>ANSI C119. 1-1986 Qualified</td></tr></table>"
