id,additional_description
5017598,"<p> Catalog ID: GFTWRST20SNAPW </p> <p>Straght Blade Devices, SNAP-Connect, Weather and Tamper-Resistant, AUTOGUARD, Self Test, GFCI Receptacle, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, White</p> <ul><li>Audible SNAP, indicates solid connection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Patented shutter design for tamper-resistant protection</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul><p>SNAP Connect, Self Grounding, Weather and Tamper Resistant, AUTOGUARD Self test Technology</p>"
5017593,"<p> Catalog ID: GFTWRST20SNAPLA </p> <p>Straght Blade Devices, SNAP-Connect, Weather and Tamper-Resistant, AUTOGUARD, Self Test, GFCI Receptacle, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Light Almond</p> <ul><li>Audible SNAP, indicates solid connection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Patented shutter design for tamper-resistant protection</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul><p>SNAP Connect, Self Grounding, Weather and Tamper Resistant, AUTOGUARD Self test Technology</p>"
5016165,"<p> Catalog ID: 610GTCVRBKC </p> <p>Floor Boxes, 6 or 10-Gang Tile Cover, Insert, Black Powder Coat Finish</p>"
5016166,"<p> Catalog ID: 610GTCVRBRS </p> <p>Floor Boxes, 6 or 10-Gang Tile Cover, Flush, Brass Powder Coat Finish</p>"
5016161,"<p> Catalog ID: 610GCCVRNKC </p> <p>Floor Boxes, 6 or 10-Gang Carpet Cover, Insert, Nickel Powder Coat Finish</p>"
5016162,"<p> Catalog ID: 610GTCVRALU </p> <p>Floor Boxes, 6 or 10-Gang Tile Cover, Flush, Aluminum Powder Coat Finish</p>"
5016159,"<p> Catalog ID: 610GCCVRBRZC </p> <p>Floor Boxes, 6 or 10-Gang Carpet Cover, Insert, Bronze Powder Coat Finish</p>"
5016163,"<p> Catalog ID: 610GTCVRALUC </p> <p>Floor Boxes, 6 or 10-Gang Tile Cover, Insert, Aluminum Powder Coat Finish</p>"
5016160,"<p> Catalog ID: 610GCCVRNK </p> <p>Floor Boxes, 6 or 10-Gang Carpet Cover, Flush, Nickel Powder Coat Finish</p>"
5016158,"<p> Catalog ID: 610GCCVRBRZ </p> <p>Floor Boxes, 6 or 10-Gang Carpet Cover, Flush, Bronze Powder Coat Finish</p>"
5016153,"<p> Catalog ID: 610GCCVRALUC </p> <p>Floor Boxes, 6 or 10-Gang Carpet Cover, Insert, Aluminum Powder Coat Finish</p>"
5016154,"<p> Catalog ID: 610GCCVRBK </p> <p>Floor Boxes, 6 or 10-Gang Carpet Cover, Flush, Black Powder Coat Finish</p>"
5017812,"<p> Catalog ID: HBL15MCAPBK </p> <p>Single Pole Products, Male Device Cap, 150 Amp Series, Black</p>"
5017810,"<p> Catalog ID: HBL15MBR </p> <p>Single Pole Products, Replacement Male Plug Body, 150 Amp Series, Red</p>"
5017813,"<p> Catalog ID: HBL15MCAPBL </p> <p>Single Pole Products, Male Device Cap, 150 Amp Series, Blue</p>"
5017809,"<p> Catalog ID: HBL15MBN </p> <p>Single Pole Products, Male Plug, 150A 250V DC/600V AC Max, Brown</p>"
5017811,"<p> Catalog ID: HBL15MBW </p> <p>Single Pole Products, Replacement Male Plug Body, 150 Amp Series, White</p>"
5017807,"<p> Catalog ID: HBL15MBL </p> <p>Single Pole Products, Male Plug, 150 Amp Series, Blue</p> <ul><li>Insulgrip Style Housing for Superior Gripping</li><li>Non-Conductive Retaining Screw locks contacts in place</li><li>Large Raised Alignment Arrow aids in the mating of devices</li></ul>"
5017802,"<p> Catalog ID: HBL15MBBK </p> <p>Single Pole Products, Replacement Male Plug Body, 150 Amp Series, Black</p>"
5017805,"<p> Catalog ID: HBL15MBK </p> <p>Single Pole Products, Male Plug, 150 Amp Series, Black</p> <ul><li>Insulgrip Style Housing for Superior Gripping</li><li>Non-Conductive Retaining Screw locks contacts in place</li><li>Large Raised Alignment Arrow aids in the mating of devices</li></ul>"
5017803,"<p> Catalog ID: HBL15MBBL </p> <p>Single Pole Products, Replacement Male Plug Body, 150 Amp Series, Blue</p>"
5017672,"<p> Catalog ID: GFTWRST83SNAPGY </p> <p>Straight Blade Devices, SNAPConnect Receptacle, GFCI, Tamper and Weather Resistant, Commercial Hospital Grade, Self Test, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Gray</p> <ul><li>Audible SNAP, indicates solid connection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Patented shutter design for tamper-resistant protection</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul><p>SNAPConnect, Weather and Tamper-Resistant, Style Line, AUTOGUARD, Self test GFCI receptacle</p>"
5017670,"<p> Catalog ID: GFTWRST83SNAPBK </p> <p>Straight Blade Devices, SNAPConnect Receptacle, GFCI, Tamper and Weather Resistant, Commercial Hospital Grade, Self Test, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Black</p> <ul><li>Audible SNAP, indicates solid connection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Patented shutter design for tamper-resistant protection</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul><p>SNAPConnect, Weather and Tamper-Resistant, Style Line, AUTOGUARD, Self test GFCI receptacle</p>"
5017666,"<p> Catalog ID: GFTWRST83RU </p> <p>Straight Blade Devices, Receptacle, GFCI, Tamper and Weather Resistant, Commercial Hospital Grade, Self Test, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Red, US Product</p> <ul><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5017591,"<p> Catalog ID: GFTWRST20SNAPI </p> <p>Straght Blade Devices, SNAP-Connect, Weather and Tamper-Resistant, AUTOGUARD, Self Test, GFCI Receptacle, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Ivory</p> <ul><li>Audible SNAP, indicates solid connection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Patented shutter design for tamper-resistant protection</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul><p>SNAP Connect, Self Grounding, Weather and Tamper Resistant, AUTOGUARD Self test Technology</p>"
5017589,"<p> Catalog ID: GFTWRST20SNAPGY </p> <p>Straght Blade Devices, SNAP-Connect, Weather and Tamper-Resistant, AUTOGUARD, Self Test, GFCI Receptacle, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Gray</p> <ul><li>Audible SNAP, indicates solid connection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Patented shutter design for tamper-resistant protection</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul><p>SNAP Connect, Self Grounding, Weather and Tamper Resistant, AUTOGUARD Self test Technology</p>"
5017583,"<p> Catalog ID: GFTWRST20RU </p> <p>Straight Blade Devices, Receptacle, GFCI, Tamper and Weather Resistant, Commercial Grade, Self Test, 20A 125V, 2- Pole 3-Wire Grounding, 5-20R, Red</p> <ul><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5017582,"<p> Catalog ID: GFTWRST20RIG </p> <p>Power Protection Devices, Receptacle, Self Test, GFCI, IG, TRWR, Commercial Grade, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Red</p> <ul><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5016155,"<p> Catalog ID: 610GCCVRBKC </p> <p>Floor Boxes, 6 or 10-Gang Carpet Cover, Insert, Black Powder Coat Finish</p>"
5016152,"<p> Catalog ID: 610GCCVRALU </p> <p>Floor Boxes, 6 or 10-Gang Carpet Cover, Flush, Aluminum Powder Coat Finish</p>"
5016156,"<p> Catalog ID: 610GCCVRBRS </p> <p>Floor Boxes, 6 or 10-Gang Carpet Cover, Flush, Brass Powder Coat Finish</p>"
5016157,"<p> Catalog ID: 610GCCVRBRSC </p> <p>Floor Boxes, 6 or 10-Gang Carpet Cover, Insert, Brass Powder Coat Finish</p>"
5016146,<p> Catalog ID: 5662GY </p>
5016148,<p> Catalog ID: 5662LA </p>
5016149,<p> Catalog ID: 5662R </p>
5016147,<p> Catalog ID: 5662IV </p>
5016143,<p> Catalog ID: 5662BL </p>
5016150,<p> Catalog ID: 5662WHI </p>
5016142,<p> Catalog ID: 5662BK </p>
5016136,<p> Catalog ID: 5462LA </p>
5017804,"<p> Catalog ID: HBL15MBGN </p> <p>Single Pole Products, Replacement Male Plug Body, 150 Amp Series, Green</p>"
5017801,"<p> Catalog ID: HBL15FY </p> <p>Single Pole Products, Female Plug, 150A 250V DC/600V AC Max, Yellow</p>"
5017799,"<p> Catalog ID: HBL15FW </p> <p>Single Pole Products, Female Plug, 150 Amp Series, White</p> <ul><li>Extra Long non-conductive inner sleeve</li><li>Turn and Lock Symbol aids in the mating of devices</li><li>Easily Identifiable Cable with cut off points for secure fit</li></ul><p>Standard Product</p>"
5017794,"<p> Catalog ID: HBL15FRSR </p> <p>Single Pole Products, Female Receptacle, Threaded Stud Termination, 150 Amp Series, Red</p><p> Standard Product</p>"
5017793,"<p> Catalog ID: HBL15FRSO </p> <p>Single Pole Products, Series 15, Receptacle, Stud Type, Orange</p>"
5017796,"<p> Catalog ID: HBL15FRSY </p> <p>Single Pole Products, Series 15, Receptacle, Stud Type, Yellow</p>"
5017795,"<p> Catalog ID: HBL15FRSW </p> <p>Single Pole Products, Female Receptacle, Threaded Stud Termination, 150 Amp Series, White</p><p> Standard Product</p>"
5017798,"<p> Catalog ID: HBL15FRY </p> <p>Single Pole Products, Series 15, Receptacle, Double Set Screw, Yellow</p>"
5017797,"<p> Catalog ID: HBL15FRW </p> <p>Single Pole Products, Female Receptacle, Double Set Screw Termination, 150 Amp Series, White</p><p> Standard Product</p>"
5017667,"<p> Catalog ID: GFTWRST83SNAP </p> <p>Straight Blade Devices, SNAPConnect Receptacle, GFCI, Tamper and Weather Resistant, Commercial Hospital Grade, Self Test, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Brown</p> <ul><li>Audible SNAP, indicates solid connection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Patented shutter design for tamper-resistant protection</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul><p>SNAPConnect, Weather and Tamper-Resistant, Style Line, AUTOGUARD, Self test GFCI receptacle</p>"
5017659,"<p> Catalog ID: GFTWRST83IU </p> <p>Straight Blade Devices, Receptacle, GFCI, Tamper and Weather Resistant, Commercial Hospital Grade, Self Test, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Ivory, US Product</p> <ul><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5017668,"<p> Catalog ID: GFTWRST83SNAPAL </p> <p>20A COM HG SELF TEST TRWR SNAP GFR AL</p> <ul><li>Audible SNAP, indicates solid connection</li><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5017658,"<p> Catalog ID: GFTWRST83IIG </p> <p>Straight Blade Devices, Receptacle, GFCI, Tamper and Weather Resistant, Commercial Hospital Grade, Self Test, IG, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Ivory</p> <ul><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5017587,"<p> Catalog ID: GFTWRST20SNAPBK </p> <p>Straght Blade Devices, SNAP-Connect, Weather and Tamper-Resistant, AUTOGUARD, Self Test, GFCI Receptacle, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Black</p> <ul><li>Audible SNAP, indicates solid connection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Patented shutter design for tamper-resistant protection</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul><p>SNAP Connect, Self Grounding, Weather and Tamper Resistant, AUTOGUARD Self test Technology</p>"
5017584,"<p> Catalog ID: GFTWRST20SNAP </p> <p>Straght Blade Devices, SNAP-Connect, Weather and Tamper-Resistant, AUTOGUARD, Self Test, GFCI Receptacle, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Brown</p> <ul><li>Audible SNAP, indicates solid connection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Patented shutter design for tamper-resistant protection</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul><p>SNAP Connect, Self Grounding, Weather and Tamper Resistant, AUTOGUARD Self test Technology</p>"
5017585,"<p> Catalog ID: GFTWRST20SNAPAL </p> <p>20A COM SELF TEST TRWR SNAP GFR ALMOND</p> <ul><li>Audible SNAP, indicates solid connection</li><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5017581,"<p> Catalog ID: GFTWRST20R </p> <p>Power Protection Devices, Receptacle, Self Test, GFCI, TRWR, Commercial Grade, 20A 125V, 2-Pole 3-Wire Grounding, 5-20R, Red</p> <ul><li>Patented shutter design for tamper-resistant protection</li><li>Meets NEC requirements for TR (517-18c) and WR (406. 9), UV and corrosion resistance for harsh and damp applications</li><li>Patented AUTOGUARD self test technology</li><li>Protects against line and load reversal, no power to the face or downstream if device is miswired</li></ul>"
5016137,<p> Catalog ID: 5462R </p>
5016138,<p> Catalog ID: 5462WHI </p>
5016135,<p> Catalog ID: 5462IV </p>
5016140,<p> Catalog ID: 5662AL </p>
5016141,<p> Catalog ID: 5662B </p>
5016130,<p> Catalog ID: 5462BK </p>
5016131,<p> Catalog ID: 5462BL </p>
5016134,<p> Catalog ID: 5462GY </p>
5016128,<p> Catalog ID: 5462AL </p>
5016129,<p> Catalog ID: 5462B </p>
5016120,<p> Catalog ID: 4GAFBCVRBRSC </p>
5016123,<p> Catalog ID: 4GAFBCVRNK </p>
5016121,<p> Catalog ID: 4GAFBCVRBRZ </p>
5017790,"<p> Catalog ID: HBL15FRSBL </p> <p>Single Pole Products, Female Receptacle, Threaded Stud Termination, 150 Amp Series, Blue</p><p> Standard Product</p>"
5017789,"<p> Catalog ID: HBL15FRSBK </p> <p>Single Pole Products, Female Receptacle, Threaded Stud Termination, 150 Amp Series, Black</p><p> Standard Product</p>"
5017792,"<p> Catalog ID: HBL15FRSGN </p> <p>Single Pole Products, Female Receptacle, Threaded Stud Termination, 150 Amp Series, Green</p><p> Standard Product</p>"
