ID,ADDITIONAL_DESCRIPTION
5770277,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770556,"<h5>Information</h5> <p>Made in the USA, WN 300 adjustable levers are the result of modern industrial design: glass fiber reinforced thermoplastic with molded-in stainless steel inlay.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can easily be disengaged.</p> <p>Pulling the lever upward disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>On releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle  <li>Glass fiber reinforced nylon thermoplastic </li> <li>With molded-in stainless steel inlay</li> <li>Temperature resistant up to 230 °F (150 °C) </li> </ul> Color  Threaded insert, screw and spring Steel, black oxide finish                                                                                                <h5>On request</h5> Special threads and stud lengths For certain minimum quantities, special colors             "
5770100,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770298,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770624,"<h5>Information</h5> <p>Made in the USA, WN 300 adjustable levers are the result of modern industrial design: glass fiber reinforced thermoplastic with molded-in stainless steel inlay.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can easily be disengaged.</p> <p>Pulling the lever upward disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>On releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle  <li>Glass fiber reinforced nylon thermoplastic </li> <li>With molded-in stainless steel inlay</li> <li>Temperature resistant up to 230 °F (150 °C) </li> </ul> Color  Threaded insert, screw and spring Steel, black oxide finish                                                                                                <h5>On request</h5> Special threads and stud lengths For certain minimum quantities, special colors             "
5770274,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770522,"<h5>Information</h5> <p>Made in the USA, WN 300 adjustable levers are the result of modern industrial design: glass fiber reinforced thermoplastic with molded-in stainless steel inlay.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can easily be disengaged.</p> <p>Pulling the lever upward disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>On releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle  <li>Glass fiber reinforced nylon thermoplastic </li> <li>With molded-in stainless steel inlay</li> <li>Temperature resistant up to 230 °F (150 °C) </li> </ul> Color  Threaded insert, screw and spring Steel, black oxide finish                                                                                                <h5>On request</h5> Special threads and stud lengths For certain minimum quantities, special colors             "
5770270,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770564,"<h5>Information</h5> <p>Made in the USA, WN 300 adjustable levers are the result of modern industrial design: glass fiber reinforced thermoplastic with molded-in stainless steel inlay.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can easily be disengaged.</p> <p>Pulling the lever upward disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>On releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle  <li>Glass fiber reinforced nylon thermoplastic </li> <li>With molded-in stainless steel inlay</li> <li>Temperature resistant up to 230 °F (150 °C) </li> </ul> Color  Threaded insert, screw and spring Steel, black oxide finish                                                                                                <h5>On request</h5> Special threads and stud lengths For certain minimum quantities, special colors             "
5770323,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770183,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770636,"<h5>Information</h5> <p>Made in the USA, WN 300 adjustable levers are the result of modern industrial design: glass fiber reinforced thermoplastic with molded-in stainless steel inlay.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can easily be disengaged.</p> <p>Pulling the lever upward disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>On releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle  <li>Glass fiber reinforced nylon thermoplastic </li> <li>With molded-in stainless steel inlay</li> <li>Temperature resistant up to 230 °F (150 °C) </li> </ul> Color  Threaded insert, screw and spring Steel, black oxide finish                                                                                                <h5>On request</h5> Special threads and stud lengths For certain minimum quantities, special colors             "
5770179,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770101,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770673,"<h5>Information</h5> <p>Made in the USA, WN 300 adjustable levers are the result of modern industrial design: glass fiber reinforced thermoplastic with molded-in stainless steel inlay.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can easily be disengaged.</p> <p>Pulling the lever upward disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>On releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle  <li>Glass fiber reinforced nylon thermoplastic </li> <li>With molded-in stainless steel inlay</li> <li>Temperature resistant up to 230 °F (150 °C) </li> </ul> Color  Threaded insert, screw and spring Steel, black oxide finish                                                                                                <h5>On request</h5> Special threads and stud lengths For certain minimum quantities, special colors             "
5770114,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770248,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770329,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770316,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770232,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770602,"<h5>Information</h5> <p>Made in the USA, WN 300 adjustable levers are the result of modern industrial design: glass fiber reinforced thermoplastic with molded-in stainless steel inlay.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can easily be disengaged.</p> <p>Pulling the lever upward disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>On releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle  <li>Glass fiber reinforced nylon thermoplastic </li> <li>With molded-in stainless steel inlay</li> <li>Temperature resistant up to 230 °F (150 °C) </li> </ul> Color  Threaded insert, screw and spring Steel, black oxide finish                                                                                                <h5>On request</h5> Special threads and stud lengths For certain minimum quantities, special colors             "
5770661,"<h5>Information</h5> <p>Made in the USA, WN 300 adjustable levers are the result of modern industrial design: glass fiber reinforced thermoplastic with molded-in stainless steel inlay.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can easily be disengaged.</p> <p>Pulling the lever upward disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>On releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle  <li>Glass fiber reinforced nylon thermoplastic </li> <li>With molded-in stainless steel inlay</li> <li>Temperature resistant up to 230 °F (150 °C) </li> </ul> Color  Threaded insert, screw and spring Steel, black oxide finish                                                                                                <h5>On request</h5> Special threads and stud lengths For certain minimum quantities, special colors             "
5770259,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770682,"<h5>Information</h5> <p>Made in the USA, WN 300 adjustable levers are the result of modern industrial design: glass fiber reinforced thermoplastic with molded-in stainless steel inlay.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can easily be disengaged.</p> <p>Pulling the lever upward disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>On releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle  <li>Glass fiber reinforced nylon thermoplastic </li> <li>With molded-in stainless steel inlay</li> <li>Temperature resistant up to 230 °F (150 °C) </li> </ul> Color  Threaded insert, screw and spring Steel, black oxide finish                                                                                                <h5>On request</h5> Special threads and stud lengths For certain minimum quantities, special colors             "
5770266,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770526,"<h5>Information</h5> <p>Made in the USA, WN 300 adjustable levers are the result of modern industrial design: glass fiber reinforced thermoplastic with molded-in stainless steel inlay.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can easily be disengaged.</p> <p>Pulling the lever upward disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>On releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle  <li>Glass fiber reinforced nylon thermoplastic </li> <li>With molded-in stainless steel inlay</li> <li>Temperature resistant up to 230 °F (150 °C) </li> </ul> Color  Threaded insert, screw and spring Steel, black oxide finish                                                                                                <h5>On request</h5> Special threads and stud lengths For certain minimum quantities, special colors             "
5770322,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770529,"<h5>Information</h5> <p>Made in the USA, WN 300 adjustable levers are the result of modern industrial design: glass fiber reinforced thermoplastic with molded-in stainless steel inlay.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can easily be disengaged.</p> <p>Pulling the lever upward disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>On releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle  <li>Glass fiber reinforced nylon thermoplastic </li> <li>With molded-in stainless steel inlay</li> <li>Temperature resistant up to 230 °F (150 °C) </li> </ul> Color  Threaded insert, screw and spring Steel, black oxide finish                                                                                                <h5>On request</h5> Special threads and stud lengths For certain minimum quantities, special colors             "
5770234,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
5770492,"<h5>Information</h5> <p>Made in the USA, WN 300 adjustable levers are the result of modern industrial design: glass fiber reinforced thermoplastic with molded-in stainless steel inlay.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can easily be disengaged.</p> <p>Pulling the lever upward disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>On releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle  <li>Glass fiber reinforced nylon thermoplastic </li> <li>With molded-in stainless steel inlay</li> <li>Temperature resistant up to 230 °F (150 °C) </li> </ul> Color  Threaded insert, screw and spring Steel, black oxide finish                                                                                                <h5>On request</h5> Special threads and stud lengths For certain minimum quantities, special colors             "
5770150,"<h5>Information</h5> <p>GN 300 Adjustable hand levers are the result of modern industrial design.</p> <p>All such levers have proven to be ideal wherever parts have to be clamped in a confined space or in a particular lever position. The insert is connected to the lever via serrations which can be easily be disengaged.</p> <p>Pulling the lever upwards, disengages the serrations, allowing it to be swivelled to the ideal clamping position.</p> <p>When releasing the lever, the serrations automatically re-engage.</p>                 <h5>Specification</h5>                 Handle Zinc die-cast Insert and screw Steel<ul> <li>Tensile strength class 5</li> <li>Black, oxide finish </li> </ul> Powder coated finish                                                                                      <h5>On request</h5> Black, silk finish-Type SZ  Other modifications such as special colors, bores and threads            "
