ID,ADDITIONAL_DESCRIPTION
2790824,"<br><h5> Motor Model Details</h5><table class=""description-table""><tbody><tr><th>Model Number</th><td>0404XPEA42A-P</td></tr><tr><th>Multiplier Symbol</th><td>MTPXPP</td></tr><tr><th>Weight</th><td>813 lbs</td></tr></tbody></table><h5> 60 Hertz Data</h5><table class=""description-table""><tbody><tr><th>H. P. </th><td>40</td></tr><tr><th>FRAME</th><td>324TC</td></tr><tr><th>FORM</th><td>FCKL1XX</td></tr><tr><th>TYPE</th><td>TKKH</td></tr><tr><th>MODEL NO. </th><td>0404XPEA42A-P</td></tr><tr><th>NOM. EFF. </th><td>94. 1</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>VOLTS</th><td>230/460</td></tr><tr><th>ENCLOSURE</th><td>TEFC</td></tr><tr><th>S. F. </th><td>1. 15</td></tr><tr><th>AMB. </th><td>40 C</td></tr><tr><th>MIN. EFF. </th><td>93</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>FREQUENCY</th><td>60 Hz</td></tr><tr><th>FLAMPS</th><td>96/48</td></tr><tr><th>NEMA DESIGN</th><td>B</td></tr><tr><th>CODE</th><td>G</td></tr><tr><th>kW. </th><td>29. 8</td></tr><tr><th>P. F. </th><td>85. 4</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>S. RPM</th><td>1800</td></tr><tr><th>FLRPM</th><td>1775</td></tr><tr><th>INSUL CLASS</th><td>F</td></tr><tr><th>DUTY</th><td>CONT</td></tr><tr><th>SERIAL NO. </th><td></td></tr></tbody></table><h5>Amperage</h5><table class=""description-table""><tbody><tr><th>Locked Rotor: </th><td>289. 00</td></tr></tbody></table><h5>Torques</h5><table class=""description-table""><tbody><tr><th>FULL LOAD (lb-ft): </th><td>118</td></tr><tr><th>LOCKED ROTOR: </th><td>180</td></tr><tr><th>BREAK DOWN: </th><td>275</td></tr></tbody></table><h5>Bearings</h5><table class=""description-table""><tbody><tr><th>Drive End: </th><td>6312C3</td></tr><tr><th>Opposite Drive End: </th><td>6312C3</td></tr></tbody></table><h5>Efficiency (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>94. 1</td></tr><tr><th>3/4 LOAD: </th><td>93. 4</td></tr><tr><th>1/2 LOAD: </th><td>91. 6</td></tr></tbody></table><h5>Power Factor (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>85. 4</td></tr><tr><th>3/4 LOAD: </th><td>82. 9</td></tr><tr><th>1/2 LOAD: </th><td>76. 3</td></tr></tbody></table>"
2931537,"<br><h5> Motor Model Details</h5><table class=""description-table""><tbody><tr><th>Model Number</th><td>Y752SDJR41P-P</td></tr><tr><th>Multiplier Symbol</th><td>MTPCCP</td></tr><tr><th>Weight</th><td>155 lbs</td></tr></tbody></table><h5> 60 Hertz Data</h5><table class=""description-table""><tbody><tr><th>H. P. </th><td>7. 5</td></tr><tr><th>FRAME</th><td>213JP</td></tr><tr><th>FORM</th><td>FCKL1</td></tr><tr><th>TYPE</th><td>IKH</td></tr><tr><th>MODEL NO. </th><td>Y752SDJR41P-P</td></tr><tr><th>NOM. EFF. </th><td>89. 5</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>VOLTS</th><td>230/460</td></tr><tr><th>ENCLOSURE</th><td>TEFC</td></tr><tr><th>S. F. </th><td>1. 15</td></tr><tr><th>AMB. </th><td>40 C</td></tr><tr><th>MIN. EFF. </th><td>87. 5</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>FREQUENCY</th><td>60 Hz</td></tr><tr><th>FLAMPS</th><td>18/9</td></tr><tr><th>NEMA DESIGN</th><td>B</td></tr><tr><th>CODE</th><td>H</td></tr><tr><th>kW. </th><td>5. 6</td></tr><tr><th>P. F. </th><td>87. 3</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>S. RPM</th><td>3600</td></tr><tr><th>FLRPM</th><td>3500</td></tr><tr><th>INSUL CLASS</th><td>F</td></tr><tr><th>DUTY</th><td>CONT</td></tr><tr><th>SERIAL NO. </th><td></td></tr></tbody></table><h5>Amperage</h5><table class=""description-table""><tbody><tr><th>Locked Rotor: </th><td>60. 00</td></tr></tbody></table><h5>Torques</h5><table class=""description-table""><tbody><tr><th>FULL LOAD (lb-ft): </th><td>11. 3</td></tr><tr><th>LOCKED ROTOR: </th><td>230</td></tr><tr><th>BREAK DOWN: </th><td>320</td></tr></tbody></table><h5>Bearings</h5><table class=""description-table""><tbody><tr><th>Drive End: </th><td>6308ZZC3</td></tr><tr><th>Opposite Drive End: </th><td>6308ZZC3</td></tr></tbody></table><h5>Efficiency (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>89. 7</td></tr><tr><th>3/4 LOAD: </th><td>89. 3</td></tr><tr><th>1/2 LOAD: </th><td>87. 5</td></tr></tbody></table><h5>Power Factor (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>87. 3</td></tr><tr><th>3/4 LOAD: </th><td>85. 2</td></tr><tr><th>1/2 LOAD: </th><td>79. 2</td></tr></tbody></table>"
2790825,"<br><h5> Motor Model Details</h5><table class=""description-table""><tbody><tr><th>Model Number</th><td>0404XPEC41A-P</td></tr><tr><th>Multiplier Symbol</th><td>MTPXPP</td></tr><tr><th>Weight</th><td>735 lbs</td></tr></tbody></table><h5> 60 Hertz Data</h5><table class=""description-table""><tbody><tr><th>H. P. </th><td>40</td></tr><tr><th>FRAME</th><td>324T</td></tr><tr><th>FORM</th><td>FBK1XX</td></tr><tr><th>TYPE</th><td>TKKH</td></tr><tr><th>MODEL NO. </th><td>0404XPEC41A-P</td></tr><tr><th>NOM. EFF. </th><td>94. 1</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>VOLTS</th><td>575</td></tr><tr><th>ENCLOSURE</th><td>TEFC</td></tr><tr><th>S. F. </th><td>1. 15</td></tr><tr><th>AMB. </th><td>40 C</td></tr><tr><th>MIN. EFF. </th><td>93. 6</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>FREQUENCY</th><td>60 Hz</td></tr><tr><th>FLAMPS</th><td>38</td></tr><tr><th>NEMA DESIGN</th><td>B</td></tr><tr><th>CODE</th><td>G</td></tr><tr><th>kW. </th><td>29. 8</td></tr><tr><th>P. F. </th><td>85. 4</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>S. RPM</th><td>1800</td></tr><tr><th>FLRPM</th><td>1775</td></tr><tr><th>INSUL CLASS</th><td>F</td></tr><tr><th>DUTY</th><td>CONT</td></tr><tr><th>SERIAL NO. </th><td></td></tr></tbody></table><h5>Amperage</h5><table class=""description-table""><tbody><tr><th>Locked Rotor: </th><td>231. 00</td></tr></tbody></table><h5>Torques</h5><table class=""description-table""><tbody><tr><th>FULL LOAD (lb-ft): </th><td>118</td></tr><tr><th>LOCKED ROTOR: </th><td>180</td></tr><tr><th>BREAK DOWN: </th><td>275</td></tr></tbody></table><h5>Bearings</h5><table class=""description-table""><tbody><tr><th>Drive End: </th><td>6312C3</td></tr><tr><th>Opposite Drive End: </th><td>6312C3</td></tr></tbody></table><h5>Efficiency (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>94. 1</td></tr><tr><th>3/4 LOAD: </th><td>93. 5</td></tr><tr><th>1/2 LOAD: </th><td>91. 7</td></tr></tbody></table><h5>Power Factor (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>85. 4</td></tr><tr><th>3/4 LOAD: </th><td>83. 0</td></tr><tr><th>1/2 LOAD: </th><td>76. 4</td></tr></tbody></table>"
2931630,"<br><h5> Motor Model Details</h5><table class=""description-table""><tbody><tr><th>Model Number</th><td>Y754SDSR41A-P3</td></tr><tr><th>Multiplier Symbol</th><td>MTPFCP</td></tr><tr><th>Weight</th><td>198 lbs</td></tr></tbody></table><h5> 60 Hertz Data</h5><table class=""description-table""><tbody><tr><th>H. P. </th><td>7. 5</td></tr><tr><th>FRAME</th><td>213T</td></tr><tr><th>FORM</th><td>FBK1</td></tr><tr><th>TYPE</th><td>IKH</td></tr><tr><th>MODEL NO. </th><td>Y754SDSR41A-P3</td></tr><tr><th>NOM. EFF. </th><td>91. 7</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>VOLTS</th><td>230/460</td></tr><tr><th>ENCLOSURE</th><td>TEFC</td></tr><tr><th>S. F. </th><td>1. 15</td></tr><tr><th>AMB. </th><td>40 C</td></tr><tr><th>MIN. EFF. </th><td>90. 2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>FREQUENCY</th><td>60 Hz</td></tr><tr><th>FLAMPS</th><td>20/10</td></tr><tr><th>NEMA DESIGN</th><td>B</td></tr><tr><th>CODE</th><td>H</td></tr><tr><th>kW. </th><td>5. 6</td></tr><tr><th>P. F. </th><td>79. 9</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>S. RPM</th><td>1800</td></tr><tr><th>FLRPM</th><td>1760</td></tr><tr><th>INSUL CLASS</th><td>F</td></tr><tr><th>DUTY</th><td>CONT</td></tr><tr><th>SERIAL NO. </th><td></td></tr></tbody></table><h5>Amperage</h5><table class=""description-table""><tbody><tr><th>Locked Rotor: </th><td>63. 00</td></tr></tbody></table><h5>Torques</h5><table class=""description-table""><tbody><tr><th>FULL LOAD (lb-ft): </th><td>22. 4</td></tr><tr><th>LOCKED ROTOR: </th><td>270</td></tr><tr><th>BREAK DOWN: </th><td>340</td></tr></tbody></table><h5>Bearings</h5><table class=""description-table""><tbody><tr><th>Drive End: </th><td>6308ZZC3</td></tr><tr><th>Opposite Drive End: </th><td>6308ZZC3</td></tr></tbody></table><h5>Efficiency (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>91. 8</td></tr><tr><th>3/4 LOAD: </th><td>90. 9</td></tr><tr><th>1/2 LOAD: </th><td>88. 5</td></tr></tbody></table><h5>Power Factor (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>79. 9</td></tr><tr><th>3/4 LOAD: </th><td>75. 3</td></tr><tr><th>1/2 LOAD: </th><td>65. 8</td></tr></tbody></table>"
2931538,"<br><h5> Motor Model Details</h5><table class=""description-table""><tbody><tr><th>Model Number</th><td>Y752SDJC41P-P</td></tr><tr><th>Multiplier Symbol</th><td>MTPCCP</td></tr><tr><th>Weight</th><td>155 lbs</td></tr></tbody></table><h5> 60 Hertz Data</h5><table class=""description-table""><tbody><tr><th>H. P. </th><td>7. 5</td></tr><tr><th>FRAME</th><td>213JP</td></tr><tr><th>FORM</th><td>FCKL1</td></tr><tr><th>TYPE</th><td>IKH</td></tr><tr><th>MODEL NO. </th><td>Y752SDJC41P-P</td></tr><tr><th>NOM. EFF. </th><td>89. 5</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>VOLTS</th><td>575</td></tr><tr><th>ENCLOSURE</th><td>TEFC</td></tr><tr><th>S. F. </th><td>1. 15</td></tr><tr><th>AMB. </th><td>40 C</td></tr><tr><th>MIN. EFF. </th><td>87. 5</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>FREQUENCY</th><td>60 Hz</td></tr><tr><th>FLAMPS</th><td>8</td></tr><tr><th>NEMA DESIGN</th><td>B</td></tr><tr><th>CODE</th><td>G</td></tr><tr><th>kW. </th><td>5. 6</td></tr><tr><th>P. F. </th><td>87. 4</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>S. RPM</th><td>3600</td></tr><tr><th>FLRPM</th><td>3500</td></tr><tr><th>INSUL CLASS</th><td>F</td></tr><tr><th>DUTY</th><td>CONT</td></tr><tr><th>SERIAL NO. </th><td></td></tr></tbody></table><h5>Amperage</h5><table class=""description-table""><tbody><tr><th>Locked Rotor: </th><td>47. 00</td></tr></tbody></table><h5>Torques</h5><table class=""description-table""><tbody><tr><th>FULL LOAD (lb-ft): </th><td>11. 3</td></tr><tr><th>LOCKED ROTOR: </th><td>230</td></tr><tr><th>BREAK DOWN: </th><td>320</td></tr></tbody></table><h5>Bearings</h5><table class=""description-table""><tbody><tr><th>Drive End: </th><td>6308ZZC3</td></tr><tr><th>Opposite Drive End: </th><td>6308ZZC3</td></tr></tbody></table><h5>Efficiency (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>89. 7</td></tr><tr><th>3/4 LOAD: </th><td>89. 4</td></tr><tr><th>1/2 LOAD: </th><td>87. 6</td></tr></tbody></table><h5>Power Factor (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>87. 4</td></tr><tr><th>3/4 LOAD: </th><td>85. 3</td></tr><tr><th>1/2 LOAD: </th><td>79. 3</td></tr></tbody></table>"
2790826,"<br><h5> Motor Model Details</h5><table class=""description-table""><tbody><tr><th>Model Number</th><td>0404XPEC42A-P</td></tr><tr><th>Multiplier Symbol</th><td>MTPXPP</td></tr><tr><th>Weight</th><td>813 lbs</td></tr></tbody></table><h5> 60 Hertz Data</h5><table class=""description-table""><tbody><tr><th>H. P. </th><td>40</td></tr><tr><th>FRAME</th><td>324TC</td></tr><tr><th>FORM</th><td>FCKL1XX</td></tr><tr><th>TYPE</th><td>TKKH</td></tr><tr><th>MODEL NO. </th><td>0404XPEC42A-P</td></tr><tr><th>NOM. EFF. </th><td>94. 1</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>VOLTS</th><td>575</td></tr><tr><th>ENCLOSURE</th><td>TEFC</td></tr><tr><th>S. F. </th><td>1. 15</td></tr><tr><th>AMB. </th><td>40 C</td></tr><tr><th>MIN. EFF. </th><td>93. 6</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>FREQUENCY</th><td>60 Hz</td></tr><tr><th>FLAMPS</th><td>38</td></tr><tr><th>NEMA DESIGN</th><td>B</td></tr><tr><th>CODE</th><td>G</td></tr><tr><th>kW. </th><td>29. 8</td></tr><tr><th>P. F. </th><td>85. 4</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>S. RPM</th><td>1800</td></tr><tr><th>FLRPM</th><td>1775</td></tr><tr><th>INSUL CLASS</th><td>F</td></tr><tr><th>DUTY</th><td>CONT</td></tr><tr><th>SERIAL NO. </th><td></td></tr></tbody></table><h5>Amperage</h5><table class=""description-table""><tbody><tr><th>Locked Rotor: </th><td>231. 00</td></tr></tbody></table><h5>Torques</h5><table class=""description-table""><tbody><tr><th>FULL LOAD (lb-ft): </th><td>118</td></tr><tr><th>LOCKED ROTOR: </th><td>180</td></tr><tr><th>BREAK DOWN: </th><td>275</td></tr></tbody></table><h5>Bearings</h5><table class=""description-table""><tbody><tr><th>Drive End: </th><td>6312C3</td></tr><tr><th>Opposite Drive End: </th><td>6312C3</td></tr></tbody></table><h5>Efficiency (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>94. 1</td></tr><tr><th>3/4 LOAD: </th><td>93. 5</td></tr><tr><th>1/2 LOAD: </th><td>91. 7</td></tr></tbody></table><h5>Power Factor (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>85. 4</td></tr><tr><th>3/4 LOAD: </th><td>83. 0</td></tr><tr><th>1/2 LOAD: </th><td>76. 4</td></tr></tbody></table>"
2790827,"<br><h5> Motor Model Details</h5><table class=""description-table""><tbody><tr><th>Model Number</th><td>0406XPEA41A-P</td></tr><tr><th>Multiplier Symbol</th><td>MTPXPP</td></tr><tr><th>Weight</th><td>935 lbs</td></tr></tbody></table><h5> 60 Hertz Data</h5><table class=""description-table""><tbody><tr><th>H. P. </th><td>40</td></tr><tr><th>FRAME</th><td>364T</td></tr><tr><th>FORM</th><td>FBK1XX</td></tr><tr><th>TYPE</th><td>TKKH</td></tr><tr><th>MODEL NO. </th><td>0406XPEA41A-P</td></tr><tr><th>NOM. EFF. </th><td>94. 1</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>VOLTS</th><td>230/460</td></tr><tr><th>ENCLOSURE</th><td>TEFC</td></tr><tr><th>S. F. </th><td>1. 15</td></tr><tr><th>AMB. </th><td>40 C</td></tr><tr><th>MIN. EFF. </th><td>93</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>FREQUENCY</th><td>60 Hz</td></tr><tr><th>FLAMPS</th><td>96/48</td></tr><tr><th>NEMA DESIGN</th><td>B</td></tr><tr><th>CODE</th><td>G</td></tr><tr><th>kW. </th><td>29. 8</td></tr><tr><th>P. F. </th><td>85. 5</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>S. RPM</th><td>1200</td></tr><tr><th>FLRPM</th><td>1180</td></tr><tr><th>INSUL CLASS</th><td>F</td></tr><tr><th>DUTY</th><td>CONT</td></tr><tr><th>SERIAL NO. </th><td></td></tr></tbody></table><h5>Amperage</h5><table class=""description-table""><tbody><tr><th>Locked Rotor: </th><td>288. 00</td></tr></tbody></table><h5>Torques</h5><table class=""description-table""><tbody><tr><th>FULL LOAD (lb-ft): </th><td>178</td></tr><tr><th>LOCKED ROTOR: </th><td>190</td></tr><tr><th>BREAK DOWN: </th><td>260</td></tr></tbody></table><h5>Bearings</h5><table class=""description-table""><tbody><tr><th>Drive End: </th><td>6314C3</td></tr><tr><th>Opposite Drive End: </th><td>6312C3</td></tr></tbody></table><h5>Efficiency (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>94. 1</td></tr><tr><th>3/4 LOAD: </th><td>93. 9</td></tr><tr><th>1/2 LOAD: </th><td>92. 9</td></tr></tbody></table><h5>Power Factor (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>85. 5</td></tr><tr><th>3/4 LOAD: </th><td>81. 3</td></tr><tr><th>1/2 LOAD: </th><td>73. 4</td></tr></tbody></table>"
2931632,"<br><h5> Motor Model Details</h5><table class=""description-table""><tbody><tr><th>Model Number</th><td>Y756SDSR41A-P3</td></tr><tr><th>Multiplier Symbol</th><td>MTPFCP</td></tr><tr><th>Weight</th><td>252 lbs</td></tr></tbody></table><h5> 60 Hertz Data</h5><table class=""description-table""><tbody><tr><th>H. P. </th><td>7. 5</td></tr><tr><th>FRAME</th><td>254T</td></tr><tr><th>FORM</th><td>FBK1</td></tr><tr><th>TYPE</th><td>IKH</td></tr><tr><th>MODEL NO. </th><td>Y756SDSR41A-P3</td></tr><tr><th>NOM. EFF. </th><td>91</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>VOLTS</th><td>230/460</td></tr><tr><th>ENCLOSURE</th><td>TEFC</td></tr><tr><th>S. F. </th><td>1. 15</td></tr><tr><th>AMB. </th><td>40 C</td></tr><tr><th>MIN. EFF. </th><td>89. 5</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>FREQUENCY</th><td>60 Hz</td></tr><tr><th>FLAMPS</th><td>22/11</td></tr><tr><th>NEMA DESIGN</th><td>B</td></tr><tr><th>CODE</th><td>H</td></tr><tr><th>kW. </th><td>5. 6</td></tr><tr><th>P. F. </th><td>79. 1</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>S. RPM</th><td>1200</td></tr><tr><th>FLRPM</th><td>1170</td></tr><tr><th>INSUL CLASS</th><td>F</td></tr><tr><th>DUTY</th><td>CONT</td></tr><tr><th>SERIAL NO. </th><td></td></tr></tbody></table><h5>Amperage</h5><table class=""description-table""><tbody><tr><th>Locked Rotor: </th><td>63. 00</td></tr></tbody></table><h5>Torques</h5><table class=""description-table""><tbody><tr><th>FULL LOAD (lb-ft): </th><td>33. 7</td></tr><tr><th>LOCKED ROTOR: </th><td>255</td></tr><tr><th>BREAK DOWN: </th><td>315</td></tr></tbody></table><h5>Bearings</h5><table class=""description-table""><tbody><tr><th>Drive End: </th><td>6309ZZC3</td></tr><tr><th>Opposite Drive End: </th><td>6309ZZC3</td></tr></tbody></table><h5>Efficiency (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>91. 2</td></tr><tr><th>3/4 LOAD: </th><td>90. 7</td></tr><tr><th>1/2 LOAD: </th><td>88. 8</td></tr></tbody></table><h5>Power Factor (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>79. 1</td></tr><tr><th>3/4 LOAD: </th><td>74. 0</td></tr><tr><th>1/2 LOAD: </th><td>63. 7</td></tr></tbody></table>"
2931540,"<br><h5> Motor Model Details</h5><table class=""description-table""><tbody><tr><th>Model Number</th><td>Y754SDJC41P-P</td></tr><tr><th>Multiplier Symbol</th><td>MTPCCP</td></tr><tr><th>Weight</th><td>171 lbs</td></tr></tbody></table><h5> 60 Hertz Data</h5><table class=""description-table""><tbody><tr><th>H. P. </th><td>7. 5</td></tr><tr><th>FRAME</th><td>213JP</td></tr><tr><th>FORM</th><td>FCKL1</td></tr><tr><th>TYPE</th><td>IKH</td></tr><tr><th>MODEL NO. </th><td>Y754SDJC41P-P</td></tr><tr><th>NOM. EFF. </th><td>91. 7</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>VOLTS</th><td>575</td></tr><tr><th>ENCLOSURE</th><td>TEFC</td></tr><tr><th>S. F. </th><td>1. 15</td></tr><tr><th>AMB. </th><td>40 C</td></tr><tr><th>MIN. EFF. </th><td>90. 2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>FREQUENCY</th><td>60 Hz</td></tr><tr><th>FLAMPS</th><td>8</td></tr><tr><th>NEMA DESIGN</th><td>B</td></tr><tr><th>CODE</th><td>H</td></tr><tr><th>kW. </th><td>5. 6</td></tr><tr><th>P. F. </th><td>79. 7</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>S. RPM</th><td>1800</td></tr><tr><th>FLRPM</th><td>1760</td></tr><tr><th>INSUL CLASS</th><td>F</td></tr><tr><th>DUTY</th><td>CONT</td></tr><tr><th>SERIAL NO. </th><td></td></tr></tbody></table><h5>Amperage</h5><table class=""description-table""><tbody><tr><th>Locked Rotor: </th><td>50. 00</td></tr></tbody></table><h5>Torques</h5><table class=""description-table""><tbody><tr><th>FULL LOAD (lb-ft): </th><td>22. 4</td></tr><tr><th>LOCKED ROTOR: </th><td>275</td></tr><tr><th>BREAK DOWN: </th><td>345</td></tr></tbody></table><h5>Bearings</h5><table class=""description-table""><tbody><tr><th>Drive End: </th><td>6308ZZC3</td></tr><tr><th>Opposite Drive End: </th><td>6308ZZC3</td></tr></tbody></table><h5>Efficiency (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>91. 8</td></tr><tr><th>3/4 LOAD: </th><td>91. 0</td></tr><tr><th>1/2 LOAD: </th><td>88. 6</td></tr></tbody></table><h5>Power Factor (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>79. 7</td></tr><tr><th>3/4 LOAD: </th><td>75. 4</td></tr><tr><th>1/2 LOAD: </th><td>65. 9</td></tr></tbody></table>"
2790828,"<br><h5> Motor Model Details</h5><table class=""description-table""><tbody><tr><th>Model Number</th><td>0406XPEA42A-P</td></tr><tr><th>Multiplier Symbol</th><td>MTPXPP</td></tr><tr><th>Weight</th><td>968 lbs</td></tr></tbody></table><h5> 60 Hertz Data</h5><table class=""description-table""><tbody><tr><th>H. P. </th><td>40</td></tr><tr><th>FRAME</th><td>364TC</td></tr><tr><th>FORM</th><td>FCKL1XX</td></tr><tr><th>TYPE</th><td>TKKH</td></tr><tr><th>MODEL NO. </th><td>0406XPEA42A-P</td></tr><tr><th>NOM. EFF. </th><td>94. 1</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>VOLTS</th><td>230/460</td></tr><tr><th>ENCLOSURE</th><td>TEFC</td></tr><tr><th>S. F. </th><td>1. 15</td></tr><tr><th>AMB. </th><td>40 C</td></tr><tr><th>MIN. EFF. </th><td>93</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>FREQUENCY</th><td>60 Hz</td></tr><tr><th>FLAMPS</th><td>96/48</td></tr><tr><th>NEMA DESIGN</th><td>B</td></tr><tr><th>CODE</th><td>G</td></tr><tr><th>kW. </th><td>29. 8</td></tr><tr><th>P. F. </th><td>85. 5</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>S. RPM</th><td>1200</td></tr><tr><th>FLRPM</th><td>1180</td></tr><tr><th>INSUL CLASS</th><td>F</td></tr><tr><th>DUTY</th><td>CONT</td></tr><tr><th>SERIAL NO. </th><td></td></tr></tbody></table><h5>Amperage</h5><table class=""description-table""><tbody><tr><th>Locked Rotor: </th><td>288. 00</td></tr></tbody></table><h5>Torques</h5><table class=""description-table""><tbody><tr><th>FULL LOAD (lb-ft): </th><td>178</td></tr><tr><th>LOCKED ROTOR: </th><td>190</td></tr><tr><th>BREAK DOWN: </th><td>260</td></tr></tbody></table><h5>Bearings</h5><table class=""description-table""><tbody><tr><th>Drive End: </th><td>6314C3</td></tr><tr><th>Opposite Drive End: </th><td>6312C3</td></tr></tbody></table><h5>Efficiency (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>94. 1</td></tr><tr><th>3/4 LOAD: </th><td>93. 9</td></tr><tr><th>1/2 LOAD: </th><td>92. 9</td></tr></tbody></table><h5>Power Factor (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>85. 5</td></tr><tr><th>3/4 LOAD: </th><td>81. 3</td></tr><tr><th>1/2 LOAD: </th><td>73. 4</td></tr></tbody></table>"
2931633,"<br><h5> Motor Model Details</h5><table class=""description-table""><tbody><tr><th>Model Number</th><td>Y756SDSC41A-P3</td></tr><tr><th>Multiplier Symbol</th><td>MTPFCP</td></tr><tr><th>Weight</th><td>252 lbs</td></tr></tbody></table><h5> 60 Hertz Data</h5><table class=""description-table""><tbody><tr><th>H. P. </th><td>7. 5</td></tr><tr><th>FRAME</th><td>254T</td></tr><tr><th>FORM</th><td>FBK1</td></tr><tr><th>TYPE</th><td>IKH</td></tr><tr><th>MODEL NO. </th><td>Y756SDSC41A-P3</td></tr><tr><th>NOM. EFF. </th><td>91</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>VOLTS</th><td>575</td></tr><tr><th>ENCLOSURE</th><td>TEFC</td></tr><tr><th>S. F. </th><td>1. 15</td></tr><tr><th>AMB. </th><td>40 C</td></tr><tr><th>MIN. EFF. </th><td>89. 5</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>FREQUENCY</th><td>60 Hz</td></tr><tr><th>FLAMPS</th><td>9</td></tr><tr><th>NEMA DESIGN</th><td>B</td></tr><tr><th>CODE</th><td>H</td></tr><tr><th>kW. </th><td>5. 6</td></tr><tr><th>P. F. </th><td>79. 0</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>S. RPM</th><td>1200</td></tr><tr><th>FLRPM</th><td>1170</td></tr><tr><th>INSUL CLASS</th><td>F</td></tr><tr><th>DUTY</th><td>CONT</td></tr><tr><th>SERIAL NO. </th><td></td></tr></tbody></table><h5>Amperage</h5><table class=""description-table""><tbody><tr><th>Locked Rotor: </th><td>49. 00</td></tr></tbody></table><h5>Torques</h5><table class=""description-table""><tbody><tr><th>FULL LOAD (lb-ft): </th><td>33. 7</td></tr><tr><th>LOCKED ROTOR: </th><td>250</td></tr><tr><th>BREAK DOWN: </th><td>310</td></tr></tbody></table><h5>Bearings</h5><table class=""description-table""><tbody><tr><th>Drive End: </th><td>6309ZZC3</td></tr><tr><th>Opposite Drive End: </th><td>6309ZZC3</td></tr></tbody></table><h5>Efficiency (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>91. 1</td></tr><tr><th>3/4 LOAD: </th><td>90. 8</td></tr><tr><th>1/2 LOAD: </th><td>88. 9</td></tr></tbody></table><h5>Power Factor (%)</h5><table class=""description-table""><tbody><tr><th>FULL LOAD: </th><td>79. 0</td></tr><tr><th>3/4 LOAD: </th><td>74. 1</td></tr><tr><th>1/2 LOAD: </th><td>63. 8</td></tr></tbody></table>"
