id,additional_description
5792841,"<p>Mobile Link Remote Monitoring FREE with every Guardian Series Home standby generator Allows you to monitor the status of your generator from anywhere in the world using a smartphone, tablet, or PC. Easily access information, such as the current operating status and maintenance alerts. Connect your account to your authorized service dealer for fast, friendly and proactive service. With Mobile Link, you are taken care of before the next power outage.</p> <p>Up to whole house protection with the 200-amp, NEMA 3R (aluminum outdoor enclosure) smart switch.</p> <p>5 Year Limited Warranty for automatic standby generators.</p> <p>True Power Technology delivers best-in-class power quality with less than 5 percent total harmonic distortion for clean, smooth operation of sensitive electronics and appliances.</p> <p>Generac generators and engines are engineered and assembled in the USA*.</p> <p>*Assembled in the USA using domestic and foreign parts</p> <p>Generac's G-Force Engine is a purpose-built, pressure-lubricated engine capable of handling the rigors of generator use, resulting in power that’s more reliable and requires less routine maintenance than any competitive engine.</p> <p>Quiet-Test Self-Test Mode runs at a lower RPM for a five or twelve minute test, making generators significantly quieter than other brands while consuming less fuel.</p> <p>Our RhinoCoat powder-coated finish helps make corrosion-resistant aluminum perfect for all weather conditions.</p> <p>Generac’s Evolution Controller features a multilingual LCD display that allows users to monitor battery status and track maintenance intervals to ensure your generator is always in top operating condition.</p>"
5792725,"<p>PowerRush ADVANCED TECHNOLOGY – Delivers over 30% more starting capacity allowing you to do more with less.*</p> <p>Electric start model for easy operation. (Battery Included)</p> <p>Generac's durable OHV engine with splash lubrication provides a long engine life.</p> <p>Large-capacity steel fuel tank with incorporated fuel gauge provides durability and up to a 11 hour run-time at 50% load.</p> <p>Low-oil level shutdown automatically safeguards engine from damage.</p> <p>Hardened 1 ¼” steel-tube cradle for added durability and strength.</p> <p>Hour meter tracks maintenance intervals.</p> <p>Heavy-duty, never-flat wheels allow for easy portability.</p>"
5792724,"<p>PowerRush ADVANCED TECHNOLOGY – Delivers over 30% more starting capacity allowing you to do more with less.*</p> <p>Electric start model for easy operation. (Battery Included)</p> <p>Generac's durable OHV engine with splash lubrication provides a long engine life.</p> <p>Large-capacity steel fuel tank with incorporated fuel gauge provides durability and up to a 11 hour run-time at 50% load.</p> <p>Low-oil level shutdown automatically safeguards engine from damage.</p> <p>Hardened 1 ¼” steel-tube cradle for added durability and strength.</p> <p>Hour meter tracks maintenance intervals.</p> <p>Heavy-duty, never-flat wheels allow for easy portability.</p> <p>Fold-down handle for sturdy portability and compact storage.</p>"
5792723,"<p>PowerRush ADVANCED TECHNOLOGY – Delivers over 40% more starting capacity allowing you to do more with less.*</p> <p>Electric start model for easy operation. (Battery Included)</p> <p>Generac's durable OHV engine with splash lubrication provides a long engine life.</p> <p>Large-capacity steel fuel tank with incorporated fuel gauge provides durability and up to a 10.5 hour run-time at 50% load.</p> <p>Low-oil level shutdown automatically safeguards engine from damage.</p> <p>Hardened 1 ¼” steel-tube cradle for added durability and strength.</p> <p>Hour meter tracks maintenance intervals.</p> <p>Heavy-duty, never-flat wheels allow for easy portability.</p> <p>Fold-down handle for sturdy portability and compact storage.</p>"
5792718,"<p>PowerRush ADVANCED TECHNOLOGY – Delivers over 40% more starting capacity allowing you to do more with less.*</p> <p>Generac's durable OHV engine with splash lubrication provides a long engine life.</p> <p>Low-oil level shutdown automatically safeguards engine from damage.</p> <p>Large-capacity steel fuel tank with incorporated fuel gauge provides durability and up to a 10.5 hour run-time at 50% load.</p> <p>Hardened 1 ¼” steel-tube cradle for added durability and strength.</p> <p>Heavy-duty, never-flat wheels allow for easy portability.</p> <p>Fold-down handle for sturdy portability and compact storage.</p>"
5792717,"<p>Generac's OHVI engine incorporates full pressure lubrication with automotive style spin on oil filter for longer life engine.</p> <p>Idle control reduces noise and conserves fuel for extended run-times.</p> <p>Hour meter tracks maintenance intervals.</p> <p>Low-oil pressure shutdown automatically safeguards engine from damage.</p> <p>Large-capacity fuel tank with incorporated fuel gauge provides durability and extended run times.</p> <p>Hardened 1 1/4"" steel tube cradle for added durability and strength.</p> <p>Integrated lifting eye for easy transport and security on the job site</p>"
5792716,"<p>Generac's OHVI engine incorporates full pressure lubrication with automotive style spin on oil filter for longer life engine.</p> <p>Idle control reduces noise and conserves fuel for extended run-times.</p> <p>Hour meter tracks maintenance intervals.</p> <p>Low-oil pressure shutdown automatically safeguards engine from damage.</p> <p>Large-capacity fuel tank with incorporated fuel gauge provides durability and extended run times.</p> <p>Hardened 1 1/4"" steel tube cradle for added durability and strength.</p> <p>Integrated lifting eye for easy transport and security on the job site.</p>"
5792715,"<p>Generac GP Series 8000E Portable Generator</p> <p>Generac's OHV engine with splash lubrication provides a long engine life</p> <p>Hour meter tracks maintenance intervals</p> <p>Large-capacity steel fuel tank with incorporated fuel gauge provides durability and extended run times</p> <p>Low-oil level shutdown automatically safeguards engine from damage</p> <p>Covered outlets provides added protection from the environment and rugged working conditions</p> <p> Hardened 1 1/4"" steel tube cradle for added durability and strength</p> <p> Fold-down, locking handle for sturdy portability and compact storage</p> <p> Heavy-duty, never-flat wheels for reliable portability</p> <p> Plug-in battery charger jack keeps battery charged and ready to go</p>"
5792712,"<p>PowerDial integrates the start, run and stop functions into one simple-to-use dial, conveniently located for quicker startup and shut-down, eliminating the search for separate controls in an emergency</p> <p>Generac's 420cc OHV engine with splash lubrication provides a long engine life</p> <p>Single touch electric start, battery included, provides hassle-free start-up.</p> <p>Low-oil shutdown automatically safeguards engine from damage</p> <p>Covered outlets provide added protection from the environment and rugged working conditions</p> <p>Hour Meter tracks maintenance intervals.</p>   <p>Plug-in battery charger jack keeps battery charged and ready to go.</p> <p>1-¼ inch hardened steel tube cradle for added durability and strength</p> <p>Fold-down, locking handle for sturdy portability and compact storage.</p> <p>Large-capacity fuel tank with incorporated fuel gauge provides durability and extended run times</p> <p>Heavy-duty, never-flat wheels for reliable portability</p>"
5792823,<p>Durable 1” frame to withstand the harsh environment</p> <p>Powerful Subaru 211cc engine with low-oil shutdown</p> <p>Large 3-gallon fuel tank with incorporated fuel gauge delivers approximately 5 hours runtime</p> <p>Onboard instructions with icons of key touch points make this pump easy to use</p> <p>Color-coded suction and discharge ports to ensure the correct hose connections (Blue = Discharge; Green = Suction)</p> <p>Easily pumps up to 185 gallons per minute</p> <p>Silicon carbide mechanical seal for long life</p>
5792822,<p>Durable 1” frame to withstand the harsh environment</p> <p>Powerful Generac G-Force 169cc engine with low-oil shut down</p> <p>Large 3-gallon fuel tank with incorporated fuel gauge delivers approximately 5 hours runtime</p> <p>Onboard instructions with icons of key touch points make this pump easy to use</p> <p>Easy Prime custom funnel design with tethered priming cap for quick and easy priming</p> <p>Color-coded suction and discharge ports to ensure the correct hose connections (Blue = Discharge; Green = Suction)</p> <p>Easily pumps up to 158 gallons per minute</p> <p>Silicon carbide mechanical seal for long life</p>
5792821,<p>Durable 7/8” frame to withstand the harsh environment</p> <p>Generac 208cc engine with low-oil shut down</p> <p>Onboard instructions with icons of key touch points make this pump easy to use</p> <p>Easy Prime custom funnel design with tethered priming cap for quick and easy priming</p> <p>Color-coded suction and discharge ports to ensure the correct hose connections (Blue = Discharge; Green = Suction)</p> <p>Easily pumps up to 158 gallons per minute</p> <p>Silicon carbide mechanical seal for long life</p>
5792820,"<p>Lightweight design with ergonomic carry handle </p> <p>Powerful Generac 33CC engine</p> <p>Onboard instructions with icons of key touch points make this pump easy to use</p> <p>Easy Prime custom funnel design with tethered priming cap for quick and easy priming</p> <p>Color-coded suction and discharge ports to ensure the correct hose connections (Blue = Discharge; Green = Suction)</p> <p>Easily pumps up to 30 gallons per minute</p> <p>All-inclusive kit includes 10’ suction hose, 25’ discharge hose, and strainer</p>"
5792819,"<p>Generac 208cc OHV engine with low-oil shut down</p> <p>Easy prime custom funnel design for quick and easy priming</p> <p>Folding handle for easy transportation</p> <p>Large 3 gallon steel fuel tank with incorporated fuel gauge provides up to 5 hours runtime</p> <p>Durable 1” frame to withstand the harsh environment</p> <p>All inclusive kit includes 12 foot suction hose, 25 foot discharge hose, and strainer</p> <p>Color-coded suction and discharge ports to ensure the correct hose connections</p> <p>Powerful pump can easily pump up to 158 gallons per minute</p> <p>Durable silicon carbide mechanical seal provides protection from abrasive materials</p> <p>Onboard instructions with icons of key touch points make this pump easy to use</p>"
5792818,"<p>Powerful Generac 79cc OHV engine</p> <p>Easy prime custom funnel design for quick and easy priming</p> <p>Ergonomic carry handle with soft grip for comfort</p> <p>All inclusive kit includes 10 foot suction hose, 25 foot discharge hose, and strainer</p> <p>Color-coded suction and discharge ports to ensure the correct hose connections</p> <p>Powerful pump can easily pump up to 80 gallons per minute</p> <p>High precision carbon ceramic mechanical seal for long life</p> <p>Onboard instructions with icons of key touch points make this pump easy to use</p>"
5792759,"<p>Powerful, compact and long lasting, professional belt drive power washers from Generac feature a belt drive system for longer pump life than direct drive models and a compact lightweight design for easy mobility around the jobsite.</p>"
5792758,"<p>This pressure washer's 12"" pneumatic wheels and professional-grade spray gun complement the powerful 420cc Generac OHV horizontal-shaft engine and professional-grade triplex pump. And with a long 50' non-marring rubber hose, you'll be ready to take on even the biggest cleaning jobs.</p>"
5792757,"<p>Tackle every tough cleaning job at work or on the farm. Generac’s rugged pressure washer combines professional-grade features and user-friendly design. It’s a breeze to set up, easy to maneuver and won’t let you down.</p>"
5792756,"<p>With a powerful Generac OHV horizontal shaft engine and professional-grade triplex pump, this 3100PSI power washer is just right for cleaning around the house, at work, or on the farm.</p>"
5792753,"<p>Whether you’re washing the car or refreshing the appearance of your home and surrounding landscape, the Generac 3100 PSI pressure washer with Electric Start boasts auto choke and electric start capabilities to simplify the starting process and promote smooth product operation. Equipped with a Lithium-ion battery that provides up to 50 starts, the 3100 PSI unit also comes with two cutting-edge accessories that enhance the unit’s cleaning performance and minimize run times. The unit’s Power Broom is equipped with high pressure nozzles to provide 12 inches of surface coverage and clean four times faster than standard alternatives, while the Soap Blaster accessory provides a high-pressure stream of detergent that reaches three times farther than standard nozzles. Other features include an easy-to-access detergent tank and Vertical Axial Cam pump with extended connections for trouble-free assembly and enhanced cleaning results. To apply the right amount of pressure for cleaning each unique surface, Generac’s PowerDial spray gun conveniently places the ability to switch between four application settings at your fingertips.</p>"
5792752,"<p>Whether you’re washing the car or refreshing the appearance of your home and surrounding landscape, the Generac 3100 PSI pressure washer with Electric Start boasts auto choke and electric start capabilities to simplify the starting process and promote smooth product operation. Equipped with a Lithium-ion battery that provides up to 50 starts, the 3100 PSI unit also features an easy-to-access detergent tank and Vertical Axial Cam pump with extended connections for trouble-free assembly and enhanced cleaning results. To apply the right amount of pressure for cleaning each unique surface, Generac’s PowerDial spray gun conveniently places the ability to switch between four application settings at your fingertips.</p>"
5792751,"<p>With its large Generac OHV horizontal shaft engine and easy-access axial cam pump, the 3100PSI power washer is ideal for cleaning everything from patio furniture to siding to decks around the house.</p>"
5792744,<p>Quieter. Smarter. Innovative. The new iQ2000 inverter generator lets you bring power wherever life takes you. From tailgating parties to camping trips and beyond. Find out why packing one for your next expedition is such a smart move.</p>
5792737,"<p>Integrated lifting eye allows for easy transport and security on the jobsite</p> <p>12-gallon fuel tank provides a long run-time of 32.4 hours @ 50% load</p> <p>Yanmar LW Series 435cc air-cooled direct injection, industrial-grade diesel engine</p> <p>1-1/4” steel cradle for added strength and durability</p> <p>Battery and Portability kit including handles, wheels and front foot sold separately</p>"
5792736,"<p>Full panel GFCI protection is OSHA and NEC 2011 compliant.</p> <p>Idle control conserves fuel and reduces noise.</p> <p>Integrated lifting eye allows for easy transport and security on the job site.</p> <p>Electric start with battery included.</p> <p>Generac’s OHVI engine is the only engine designed specifically for generator use, providing the reliability needed to run for hours on the job site, and days or even weeks during an outage.</p> <p>Durable construction with hardened 1.25"" steel tube cradle and cast metal corners minimizes damage from rough handling.</p> <p>TruePower technology provides clean, smooth operation of sensitive electronics, tools, and appliances.</p> <p>Low oil pressure shutdown protects engine from damage.</p> <p>Covered outlets for more protection from the environment.</p> <p>Locking, folding handles and never-flat wheels are included.</p> <p>External battery charge jack for added convenience.</p> <p>Maintenance kit included.</p>"
5792735,"<p>The Generac OHVI engine incorporates full pressure lubrication with automotive style spin on oil filter for longer life engine.</p> <p>PowerBar easily monitors power wattage.</p> <p>Illuminated LED control panel for improved visibility.</p> <p>Hour meter with maintenance resets tracks usage and monitors maintenance cycles.</p> <p>Large-capacity steel fuel tank with incorporated fuel gauge provides durability and extended run times.</p> <p>Low-oil pressure shutdown automatically safeguards engine from damage.</p> <p>Single touch electric start, battery included, provides hassle-free start-up.</p> <p>Covered outlets provide added protection from the environment and rugged working conditions.</p> <p>Full-wrap, heavy-duty, 1 1/4"" steel tube cradle for added durability and strength.</p> <p>Heavy-duty, never flat wheels for reliable portability.</p> <p>User-friendly design has conveniently placed engine controls for simple operation and easy start-up.</p> <p>Fold-down handle for sturdy portability and compact storage.</p> <p>Plug-in battery charger jack to keep battery charged and ready to go.</p> <p>First oil and maintenance kit included.</p>"
5792734,"<p>The Generac OHV engine with splash lubrication provides a long engine life</p> <p>Single touch electric start provides hassle-free start-up, battery included</p> <p>Idle Control reduces noise and conserves fuel for extended run-times</p> <p>Low-oil level shutdown automatically safeguards engine from damage</p> <p>Lighted PowerBar easily monitors power usage</p> <p>Hour meter tracks usage and monitors maintenance cycles</p> <p>Large-capacity steel fuel tank with incorporated fuel gauge provides durability and extended run times</p> <p>Covered outlets provide added protection from the environment and rugged working conditions</p> <p>CARB Certified</p>"
5792733,"<p>The Generac OHV engine with splash lubrication provides a long engine life</p> <p>Single touch electric start provides hassle-free start-up, battery included</p> <p>Idle Control reduces noise and conserves fuel for extended run-times</p> <p>Low-oil level shutdown automatically safeguards engine from damage</p> <p>Lighted PowerBar easily monitors power usage</p> <p>Hour meter tracks usage and monitors maintenance cycles</p> <p>Large-capacity steel fuel tank with incorporated fuel gauge provides durability and extended run times</p> <p>Covered outlets provide added protection from the environment and rugged working conditions</p> <p>CSA Certified</p>"
5792730,"<p>X Frame - Fully Wrapped, Heavy Duty 12 Gauge Steel Tube Provides rugged durability and protects the generator and fuel tank from damage.</p> <p>Steel Lifting Pocket Designed for easier lifting and transportation on jobsites by crane or forklift.</p> <p>Generac G-Force Engine Features Best-in-Class power with full pressure lubrication and is optimized for generator use.</p> <p>Impact Resistant Fuel Tank Design Recessed tank edges reduce damage when transported by forklift.</p> <p>Full Panel GFCI Protection OSHA compliant with covered outlets to protect from the elements.</p> <p>Easy Access To All Routine Maintenance Areas Including filters and spark plugs; no need to remove fuel tank or side panels.</p> <p>Never Flat Wheels With Steel Hubs Makes movement around the jobsite easy and efficient.</p> <p>Protected Axle Integrated into frame, shields from impact during transport.</p> <p>Welded Steel Feet Reinforced for superior durability.</p> <p>Fold-Down Locking Handles Features one-handed locking mechanism for easy storage.</p> <p>Engraving Plate Allows unit to be tagged / cataloged for use in contractor and rental fleets.</p> <p>Oversized Glove-Ready Touchpoints Fuel Valve, Choke Lever and Rocker Switches allow easy operation while wearing gloves</p> <p>TruePower Technology Provides clean, smooth operation of sensitive electronics, tools and appliances.</p> <p>Idle Control Reduces noises and conserves fuel for extended run-times.</p>"
5792729,"<p>X Frame - Fully Wrapped, Heavy Duty 12 Gauge Steel Tube Provides rugged durability and protects the generator and fuel tank from damage.</p> <p>Steel Lifting Pocket Designed for easier lifting and transportation on jobsites by crane or forklift.</p> <p>Generac G-Force Engine Features Best-in-Class power with full pressure lubrication and is optimized for generator use.</p> <p>Impact Resistant Fuel Tank Design Recessed tank edges reduce damage when transported by forklift.</p> <p>Full Panel GFCI Protection OSHA compliant with covered outlets to protect from the elements.</p> <p>Easy Access To All Routine Maintenance Areas Including filters and spark plugs; no need to remove fuel tank or side panels.</p> <p>Never Flat Wheels With Steel Hubs Makes movement around the jobsite easy and efficient.</p> <p>Protected Axle Integrated into frame, shields from impact during transport.</p> <p>Welded Steel Feet Reinforced for superior durability.</p> <p>Fold-Down Locking Handles Features one-handed locking mechanism for easy storage.</p> <p>Engraving Plate Allows unit to be tagged / cataloged for use in contractor and rental fleets.</p> <p>Oversized Glove-Ready Touchpoints Fuel Valve, Choke Lever and Rocker Switches allow easy operation while wearing gloves</p> <p>TruePower Technology Provides clean, smooth operation of sensitive electronics, tools and appliances.</p> <p>Idle Control Reduces noises and conserves fuel for extended run-times.</p>"
5792728,"<p>X Frame - Fully Wrapped, Heavy Duty 12 Gauge Steel Tube Provides rugged durability and protects the generator and fuel tank from damage.</p> <p>Steel Lifting Pocket Designed for easier lifting and transportation on jobsites by crane or forklift.</p> <p>Generac G-Force Engine Features Best-in-Class power with full pressure lubrication and is optimized for generator use.</p> <p>Impact Resistant Fuel Tank Design Recessed tank edges reduce damage when transported by forklift.</p> <p>Full Panel GFCI Protection OSHA compliant with covered outlets to protect from the elements.</p> <p>Easy Access To All Routine Maintenance Areas Including filters and spark plugs; no need to remove fuel tank or side panels.</p> <p>Never Flat Wheels With Steel Hubs Makes movement around the jobsite easy and efficient.</p> <p>Protected Axle Integrated into frame, shields from impact during transport.</p> <p>Welded Steel Feet Reinforced for superior durability.</p> <p>Fold-Down Locking Handles Features one-handed locking mechanism for easy storage.</p> <p>Engraving Plate Allows unit to be tagged / cataloged for use in contractor and rental fleets.</p> <p>Oversized Glove-Ready Touchpoints Fuel Valve, Choke Lever and Rocker Switches allow easy operation while wearing gloves</p> <p>TruePower Technology Provides clean, smooth operation of sensitive electronics, tools and appliances.</p> <p>Idle Control Reduces noises and conserves fuel for extended run-times.</p>"
