"ID","ADDITIONAL_DESCRIPTION"
"5933410","<p>Series: G5 Air Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 3 hp (cv) air pump perfect for medium size tools and cylinders.</li><li>Powered by a rotary air vane, 3 hp (cv) motor (3,000 rpm).</li><li>Equipped with a filter-lubricator assembly, air muffler and carry handlebar on all models.</li><li>Precision designed valve offers reliability and secure load holding; external adjustable relief standard on all models.</li><li>Ideal for use with mid sized hydraulic cylinders or tools.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual."
"5933408","<p>Series: G5 Air Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 3 hp (cv) air pump perfect for medium size tools and cylinders.</li><li>Powered by a rotary air vane, 3 hp (cv) motor (3,000 rpm).</li><li>Equipped with a filter-lubricator assembly, air muffler and carry handlebar on all models.</li><li>Precision designed valve offers reliability and secure load holding; external adjustable relief standard on all models.</li><li>Ideal for use with mid sized hydraulic cylinders or tools.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual."
"5933462","<p>Series: G6 Gas Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 5.5 hp (cv) gasoline pumps are ideal for medium to large size tools and cylinders. The high flow rate runs multiple cylinders for heavy lifting, high tonnage and large positioning jobs and applications effectively.</li><li>Powered by a 163 c.c. (cm3) Honda gas motor.</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times and equipment operation.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Reservoirs avaliable in 2.5 - 20 gallons (9,46 - 75,70 litres); welded steel design.</li><li>Precision designed valve offers reliability and secure load holding.</li></ul> <br clear=""none""/> * For reservoirs over 20 gallon capacity, please contact factory.<br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Oil filter not available with 2 way manual."
"5933460","<p>Series: G6 Gas Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 5.5 hp (cv) gasoline pumps are ideal for medium to large size tools and cylinders. The high flow rate runs multiple cylinders for heavy lifting, high tonnage and large positioning jobs and applications effectively.</li><li>Powered by a 163 c.c. (cm3) Honda gas motor.</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times and equipment operation.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Reservoirs avaliable in 2.5 - 20 gallons (9,46 - 75,70 litres); welded steel design.</li><li>Precision designed valve offers reliability and secure load holding.</li></ul> <br clear=""none""/> * For reservoirs over 20 gallon capacity, please contact factory.<br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Oil filter not available with 2 way manual."
"5933430","<p>Series: G6 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 3 hp (cv) electric pump are ideal for medium to large size tools and cylinders. The high flow rate runs multiple cylinders for heavy lifting, high tonnage and large positioning jobs and applications effectively..</li><li>Two-stage pump operation provides fast tool performance.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Powered by multi-voltage, 3 phase, 3 hp (cv) AC motor (3450 rpm); low startup voltage draws 9.5 amps (230v) at full load.</li><li>Perfect fit for production and multi-cylinder systems.</li><li>Quiet running, only (80 dba).</li></ul> <br clear=""none""/> * If pump consists of more than 3 options, consult factory.<br clear=""none""/> * Oil filter not available on 2 way manual."
"5933383","<p>Series: G5 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 1.5 hp (cv) electric pump perfect for medium size tools and cylinders.</li><li>Powered by a 115V - 60Hz, 1.5 hp (cv) permanent magnet motor (3,000 rpm).</li><li>Low startup voltage, draws 18 amps at full load (230V models avaliable).</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Comes standard with 15' pendant.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual.<br clear=""none""/> * Motor pendant is standard on all models"
"5933382","<p>Series: G5 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 1.5 hp (cv) electric pump perfect for medium size tools and cylinders.</li><li>Powered by a 115V - 60Hz, 1.5 hp (cv) permanent magnet motor (3,000 rpm).</li><li>Low startup voltage, draws 18 amps at full load (230V models avaliable).</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Comes standard with 15' pendant.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual.<br clear=""none""/> * Motor pendant is standard on all models"
"5933379","<p>Series: G5 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 1.5 hp (cv) electric pump perfect for medium size tools and cylinders.</li><li>Powered by a 115V - 60Hz, 1.5 hp (cv) permanent magnet motor (3,000 rpm).</li><li>Low startup voltage, draws 18 amps at full load (230V models avaliable).</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Comes standard with 15' pendant.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual.<br clear=""none""/> * Motor pendant is standard on all models"
"5933370","<p>Series: G4 Gas Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 4 hp (cv) gasoline pumps are best suited for medium size tools and cylinders. It's a perfect choice for clamping, holding, positioning and lowering and lifting applications</li><li>Powered by a 127 c.c. (cm3). Briggs &amp; Stratton gas motor.</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times and equipment operation; 50 cubic inches / minute @ 10,000 PSI (819,4 cm3 / min @ 700 bar).</li><li>Reservoirs avaliable in 1.5 - 20 gallons (5,68 - 75,70); welded steel design.</li><li>Ideal for use with mid sized hydraulic cylinders or tools.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual."
"5933368","<p>Series: G4 Gas Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 4 hp (cv) gasoline pumps are best suited for medium size tools and cylinders. It's a perfect choice for clamping, holding, positioning and lowering and lifting applications</li><li>Powered by a 127 c.c. (cm3). Briggs &amp; Stratton gas motor.</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times and equipment operation; 50 cubic inches / minute @ 10,000 PSI (819,4 cm3 / min @ 700 bar).</li><li>Reservoirs avaliable in 1.5 - 20 gallons (5,68 - 75,70); welded steel design.</li><li>Ideal for use with mid sized hydraulic cylinders or tools.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual."
"5933362","<p>Series: G4 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 1.5 hp (1,1 kw) electric pump are best suited for medium size tools and cylinders. It's a perfect choice for clamping, holding, positioning and lowering and lifting applications.</li><li>Powered by a 115V - 60Hz, 1.5 hp (1,1 kw) induction motor (1,725 rpm).</li><li>Low startup voltage, draws 10 amps at full load.</li><li>High performance two-stage pump provides higher cross-over pressure for faster cycle times and equipment operation.</li><li>Ideal for use with mid sized hydraulic cylinders.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual."
"5933358","<p>Series: G4 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 1.5 hp (1,1 kw) electric pump are best suited for medium size tools and cylinders. It's a perfect choice for clamping, holding, positioning and lowering and lifting applications.</li><li>Powered by a 115V - 60Hz, 1.5 hp (1,1 kw) induction motor (1,725 rpm).</li><li>Low startup voltage, draws 10 amps at full load.</li><li>High performance two-stage pump provides higher cross-over pressure for faster cycle times and equipment operation.</li><li>Ideal for use with mid sized hydraulic cylinders.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual."
"5933357","<p>Series: G4 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 1.5 hp (1,1 kw) electric pump are best suited for medium size tools and cylinders. It's a perfect choice for clamping, holding, positioning and lowering and lifting applications.</li><li>Powered by a 115V - 60Hz, 1.5 hp (1,1 kw) induction motor (1,725 rpm).</li><li>Low startup voltage, draws 10 amps at full load.</li><li>High performance two-stage pump provides higher cross-over pressure for faster cycle times and equipment operation.</li><li>Ideal for use with mid sized hydraulic cylinders.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual."
"5933378","<p>Series: G5 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 1.5 hp (cv) electric pump perfect for medium size tools and cylinders.</li><li>Powered by a 115V - 60Hz, 1.5 hp (cv) permanent magnet motor (3,000 rpm).</li><li>Low startup voltage, draws 18 amps at full load (230V models avaliable).</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Comes standard with 15' pendant.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual.<br clear=""none""/> * Motor pendant is standard on all models"
"5933377","<p>Series: G5 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 1.5 hp (cv) electric pump perfect for medium size tools and cylinders.</li><li>Powered by a 115V - 60Hz, 1.5 hp (cv) permanent magnet motor (3,000 rpm).</li><li>Low startup voltage, draws 18 amps at full load (230V models avaliable).</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Comes standard with 15' pendant.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual.<br clear=""none""/> * Motor pendant is standard on all models"
"5933376","<p>Series: G5 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 1.5 hp (cv) electric pump perfect for medium size tools and cylinders.</li><li>Powered by a 115V - 60Hz, 1.5 hp (cv) permanent magnet motor (3,000 rpm).</li><li>Low startup voltage, draws 18 amps at full load (230V models avaliable).</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Comes standard with 15' pendant.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual.<br clear=""none""/> * Motor pendant is standard on all models"
"5933374","<p>Series: G5 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 1.5 hp (cv) electric pump perfect for medium size tools and cylinders.</li><li>Powered by a 115V - 60Hz, 1.5 hp (cv) permanent magnet motor (3,000 rpm).</li><li>Low startup voltage, draws 18 amps at full load (230V models avaliable).</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Comes standard with 15' pendant.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual.<br clear=""none""/> * Motor pendant is standard on all models"
"5933372","<p>Series: G5 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 1.5 hp (cv) electric pump perfect for medium size tools and cylinders.</li><li>Powered by a 115V - 60Hz, 1.5 hp (cv) permanent magnet motor (3,000 rpm).</li><li>Low startup voltage, draws 18 amps at full load (230V models avaliable).</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Comes standard with 15' pendant.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual.<br clear=""none""/> * Motor pendant is standard on all models"
"5933399","<p>Series: G5 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 1.5 hp (1,1 kw) electric pump perfect for medium size tools and cylinders.</li><li>Powered by a 115V - 60Hz, 1.5 hp (cv) permanent magnet motor (3,000 rpm).</li><li>Low startup voltage, draws 10 amps at full load.</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Comes standard with 15' (4,57 m) pendant.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual.<br clear=""none""/> * Motor pendant is standard on all models"
"5933397","<p>Series: G5 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 1.5 hp (1,1 kw) electric pump perfect for medium size tools and cylinders.</li><li>Powered by a 115V - 60Hz, 1.5 hp (cv) permanent magnet motor (3,000 rpm).</li><li>Low startup voltage, draws 10 amps at full load.</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Comes standard with 15' (4,57 m) pendant.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual.<br clear=""none""/> * Motor pendant is standard on all models"
"5933396","<p>Series: G5 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 1.5 hp (1,1 kw) electric pump perfect for medium size tools and cylinders.</li><li>Powered by a 115V - 60Hz, 1.5 hp (cv) permanent magnet motor (3,000 rpm).</li><li>Low startup voltage, draws 10 amps at full load.</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Comes standard with 15' (4,57 m) pendant.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual.<br clear=""none""/> * Motor pendant is standard on all models"
"5933395","<p>Series: G5 Electric Product Lines: Hydraulic Tools </p><span/><ul><li>A continuous duty 1.5 hp (1,1 kw) electric pump perfect for medium size tools and cylinders.</li><li>Powered by a 115V - 60Hz, 1.5 hp (cv) permanent magnet motor (3,000 rpm).</li><li>Low startup voltage, draws 10 amps at full load.</li><li>High performance two-stage pump provides higher crossover pressure for faster cycle times.</li><li>Ideal for use with mid to large sized hydraulic cylinders or tools.</li><li>Comes standard with 15' (4,57 m) pendant.</li></ul> <br clear=""none""/> * If pump model consists of more than 3 options, contact factory.<br clear=""none""/> * Gauge will not be protected by roll cage when a 5 gallon or larger reservoir is ordered.<br clear=""none""/> * Roll cage not available on 10 &amp; 20 gallon reservoir.<br clear=""none""/> * Caster wheel kit not available on 5,10 &amp; 20 gallon reservoirs.<br clear=""none""/> * Oil filter not available on dump, 2 way dump &amp; 2 way manual.<br clear=""none""/> * Motor pendant is standard on all models"
