"ID","ADDITIONAL_DESCRIPTION"
"965819","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747011251</td></tr><tr><th>Primary Materials: </th><td>Malleable Iron</td></tr><tr><th>Finish: </th><td>Zinc electro-plate</td></tr><tr><th>Description: </th><td>Coupling, Conduit, Three-Piece, Malleable Iron, Size 1 1/2 Inch</td></tr><tr><th>Application: </th><td>Used to join two lengths of threaded rigid or IMC conduit. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>Malleable</td></tr><tr><th>Trade Size: </th><td>1-1/2""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>2</td></tr><tr><th>Dimension B in Inches: </th><td>2-5/8</td></tr><tr><th>Dimension C in Inches: </th><td>2-1/2</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">2014 Bridgeport Contractor Catalog</td></tr></table><table class=""description-table""><tr><th>CSA File Number: </th><td>LR39354</td></tr><tr><th>Federal Specification Number: </th><td>A-A-50553</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E9391</td></tr><tr><th>UL Standard: </th><td>UL-514B</td></tr><tr><th>UNSPSC: </th><td>39131707</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>1125</td></tr><tr><th>Std Pkg Qty: </th><td>20</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>Bulk</td></tr></table>"
"965815","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747011251</td></tr><tr><th>Primary Materials: </th><td>Malleable Iron</td></tr><tr><th>Finish: </th><td>Zinc electro-plate</td></tr><tr><th>Description: </th><td>Coupling, Conduit, Three-Piece, Malleable Iron, Size 1 1/2 Inch</td></tr><tr><th>Application: </th><td>Used to join two lengths of threaded rigid or IMC conduit. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>Malleable</td></tr><tr><th>Trade Size: </th><td>1-1/2""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>2</td></tr><tr><th>Dimension B in Inches: </th><td>2-5/8</td></tr><tr><th>Dimension C in Inches: </th><td>2-1/2</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">2014 Bridgeport Contractor Catalog</td></tr></table><table class=""description-table""><tr><th>CSA File Number: </th><td>LR39354</td></tr><tr><th>Federal Specification Number: </th><td>A-A-50553</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E9391</td></tr><tr><th>UL Standard: </th><td>UL-514B</td></tr><tr><th>UNSPSC: </th><td>39131707</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>1125</td></tr><tr><th>Std Pkg Qty: </th><td>20</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>Bulk</td></tr></table>"
"966737","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747162588</td></tr><tr><th>Primary Materials: </th><td>Zinc Die Cast</td></tr><tr><th>Finish: </th><td>Ball burnished, mirror smooth</td></tr><tr><th>Description: </th><td>Connector, Compression, Zinc Die Cast, 105°C Insulated Throat, Size 3 1/2 Inch</td></tr><tr><th>Application: </th><td>Used to join steel EMT to box or enclosure. Concrete-tight. 2 1/2"" thru 4"" suitable for use with Steel EMT. Insulator rated 105°C. 2-1/2"" through 4"" also listed for use with Steel and Aluminum Rigid Conduit. CSA Listed Raintight/For Use in Wet Locations in Canada Only</td></tr></table><table class=""description-table"">Dimensional Data<tr><td>Connectors - Zinc</td></tr><tr><th>Country of Manufacture: </th><td>USA</td></tr><tr><th>Trade Size: </th><td>3-1/2""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>1</td></tr><tr><th>Dimension B in Inches: </th><td>2-1/4</td></tr><tr><th>Dimension C in Inches: </th><td>5</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">EMT Brochure</td></tr></table><table class=""description-table""><tr><th>CSA File Number: </th><td>LR39354</td></tr><tr><th>Federal Specification Number: </th><td>A-A-50553</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E24001</td></tr><tr><th>UL Standard: </th><td>UL-514B</td></tr><tr><th>UNSPSC: </th><td>39121434</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>258-DCI2</td></tr><tr><th>Std Pkg Qty: </th><td>6</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>Bulk</td></tr></table>"
"966179","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747019035</td></tr><tr><th>Primary Materials: </th><td>Steel</td></tr><tr><th>Finish: </th><td>Zinc electro-plate</td></tr><tr><th>Description: </th><td>Strap, Two Hole Pipe, Steel, Size 1 Inch</td></tr><tr><th>Application: </th><td>Steel Strap used to secure rigid conduit and IMC to mounting surface. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>Two Hole Straps</td></tr><tr><th>Country of Manufacture: </th><td>USA</td></tr><tr><th>Trade Size: </th><td>1""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>3</td></tr><tr><th>Dimension B in Inches: </th><td>1-5/16</td></tr><tr><th>Dimension C in Inches: </th><td>3/16</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">2014 Bridgeport Contractor Catalog</td></tr></table><table class=""description-table""><tr><th>CSA File Number: </th><td>LR39354</td></tr></table><table class=""description-table""><tr><th>UNSPSC: </th><td>31162906</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>1903</td></tr><tr><th>Std Pkg Qty: </th><td>1000</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>100</td></tr></table>"
"968731","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747044464</td></tr><tr><th>Primary Materials: </th><td>Aluminum</td></tr><tr><th>Finish: </th><td>Enamel paint</td></tr><tr><th>Description: </th><td>Rigid and IMC Conduit Body, Type C, Aluminum, Size 2 Inch</td></tr><tr><th>Application: </th><td>Allows access to the interior of a conduit system for inspection, pulling and maintenance. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>Aluminum with/without Cover &amp;amp; Gasket</td></tr><tr><th>Trade Size: </th><td>2""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>10-13/16</td></tr><tr><th>Dimension B in Inches: </th><td>3-3/16</td></tr><tr><th>Dimension C in Inches: </th><td>3-7/16</td></tr><tr><th>Dimension D in Inches: </th><td>9-1/2</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">Conduit Bodies and Rigid Conduit Fittings Brochure</td></tr></table><table class=""description-table""><tr><th>Federal Specification Number: </th><td>W-C-586D</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E11077</td></tr><tr><th>UL Standard: </th><td>UL-514A</td></tr><tr><th>UNSPSC: </th><td>39131708</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>C-46</td></tr><tr><th>Std Pkg Qty: </th><td>6</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>1</td></tr></table>"
"968737","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747044471</td></tr><tr><th>Primary Materials: </th><td>Aluminum</td></tr><tr><th>Finish: </th><td>Enamel paint</td></tr><tr><th>Description: </th><td>Rigid and IMC Conduit Body, Type C, Aluminum, Size 2 1/2 Inch</td></tr><tr><th>Application: </th><td>Allows access to the interior of a conduit system for inspection, pulling and maintenance. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>Aluminum with/without Cover &amp;amp; Gasket</td></tr><tr><th>Trade Size: </th><td>2-1/2""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>15</td></tr><tr><th>Dimension B in Inches: </th><td>4-1/4</td></tr><tr><th>Dimension C in Inches: </th><td>3-7/8</td></tr><tr><th>Dimension D in Inches: </th><td>12-1/4</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">Conduit Bodies and Rigid Conduit Fittings Brochure</td></tr></table><table class=""description-table""><tr><th>Federal Specification Number: </th><td>W-C-586D</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E11077</td></tr><tr><th>UL Standard: </th><td>UL-514A</td></tr><tr><th>UNSPSC: </th><td>39131708</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>C-47</td></tr><tr><th>Std Pkg Qty: </th><td>1</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>----</td></tr></table>"
"968189","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747008107</td></tr><tr><th>Primary Materials: </th><td>Malleable Iron</td></tr><tr><th>Finish: </th><td>Zinc electro-plate</td></tr><tr><th>Description: </th><td>Connector, 90 Degrees, Malleable Iron, Size K. O. 2 Inch</td></tr><tr><th>Application: </th><td>90 Degrees fitting with cover used for connecting flexible metal conduit to box or enclosure. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>90° - Large Size- Malleable</td></tr><tr><th>Trade Size: </th><td>2""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>6</td></tr><tr><th>Dimension B in Inches: </th><td>3/4</td></tr><tr><th>Dimension C in Inches: </th><td>3-3/4</td></tr><tr><th>Dimension D in Inches: </th><td>1-3/4</td></tr><tr><th>Dimension E in Inches: </th><td>2. 05</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">AC/MC Cable Fittings Brochure</td></tr></table><table class=""description-table""><tr><th>CSA File Number: </th><td>LR39354</td></tr><tr><th>Federal Specification Number: </th><td>A-A-50552</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E9391</td></tr><tr><th>UL Standard: </th><td>UL-514B</td></tr><tr><th>UNSPSC: </th><td>39121419</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>810</td></tr><tr><th>Std Pkg Qty: </th><td>5</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>----</td></tr></table>"
"968183","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747008107</td></tr><tr><th>Primary Materials: </th><td>Malleable Iron</td></tr><tr><th>Finish: </th><td>Zinc electro-plate</td></tr><tr><th>Description: </th><td>Connector, 90 Degrees, Malleable Iron, Size K. O. 2 Inch</td></tr><tr><th>Application: </th><td>90 Degrees fitting with cover used for connecting flexible metal conduit to box or enclosure. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>90° - Large Size- Malleable</td></tr><tr><th>Trade Size: </th><td>2""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>6</td></tr><tr><th>Dimension B in Inches: </th><td>3/4</td></tr><tr><th>Dimension C in Inches: </th><td>3-3/4</td></tr><tr><th>Dimension D in Inches: </th><td>1-3/4</td></tr><tr><th>Dimension E in Inches: </th><td>2. 05</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">AC/MC Cable Fittings Brochure</td></tr></table><table class=""description-table""><tr><th>CSA File Number: </th><td>LR39354</td></tr><tr><th>Federal Specification Number: </th><td>A-A-50552</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E9391</td></tr><tr><th>UL Standard: </th><td>UL-514B</td></tr><tr><th>UNSPSC: </th><td>39121419</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>810</td></tr><tr><th>Std Pkg Qty: </th><td>5</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>----</td></tr></table>"
"968389","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747150929</td></tr><tr><th>Primary Materials: </th><td>Zinc Die Cast</td></tr><tr><th>Finish: </th><td>Ball burnished, mirror smooth</td></tr><tr><th>Description: </th><td>Connector, Screw-In, Zinc Die Cast, Flex Size 3/4 Inch, 90 deg</td></tr><tr><th>Application: </th><td>Used to connect flexible metal conduit to box or enclosure. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>90° - Screw-In - Removable Cover - Zinc</td></tr><tr><th>Trade Size: </th><td>3/4""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>1-19/32</td></tr><tr><th>Dimension B in Inches: </th><td>1-3/4</td></tr><tr><th>Dimension C in Inches: </th><td>13/16</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">AC/MC Cable Fittings Brochure</td></tr></table><table class=""description-table""><tr><th>Federal Specification Number: </th><td>A-A-50552</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E9391</td></tr><tr><th>UL Standard: </th><td>UL-514B</td></tr><tr><th>UNSPSC: </th><td>39131717</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>92-DC2</td></tr><tr><th>Std Pkg Qty: </th><td>150</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>15</td></tr></table>"
"965821","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747011268</td></tr><tr><th>Primary Materials: </th><td>Malleable Iron</td></tr><tr><th>Finish: </th><td>Zinc electro-plate</td></tr><tr><th>Description: </th><td>Coupling, Conduit, Three-Piece, Malleable Iron, Size 2 Inch</td></tr><tr><th>Application: </th><td>Used to join two lengths of threaded rigid or IMC conduit. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>Malleable</td></tr><tr><th>Trade Size: </th><td>2""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>2-1/4</td></tr><tr><th>Dimension B in Inches: </th><td>3-1/4</td></tr><tr><th>Dimension C in Inches: </th><td>3-1/4</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">2014 Bridgeport Contractor Catalog</td></tr></table><table class=""description-table""><tr><th>CSA File Number: </th><td>LR39354</td></tr><tr><th>Federal Specification Number: </th><td>A-A-50553</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E9391</td></tr><tr><th>UL Standard: </th><td>UL-514B</td></tr><tr><th>UNSPSC: </th><td>39131707</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>1126</td></tr><tr><th>Std Pkg Qty: </th><td>10</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>Bulk</td></tr></table>"
"967321","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747004208</td></tr><tr><th>Primary Materials: </th><td>Malleable Iron</td></tr><tr><th>Finish: </th><td>Zinc electro-plate</td></tr><tr><th>Description: </th><td>Connector, Squeeze, Malleable Iron, Trade Size 4 Inch</td></tr><tr><th>Application: </th><td>Used to connect flexible metal conduit to box or enclosure. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>Squeeze Type - Malleable Iron</td></tr><tr><th>Trade Size: </th><td>4""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>4-3/16</td></tr><tr><th>Dimension B in Inches: </th><td>1-9/16</td></tr><tr><th>Dimension C in Inches: </th><td>7-1/8</td></tr><tr><th>Dimension D in Inches: </th><td>3. 937</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">AC/MC Cable Fittings Brochure</td></tr></table><table class=""description-table""><tr><th>Federal Specification Number: </th><td>A-A-50553</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E9391</td></tr><tr><th>UL Standard: </th><td>UL-514B</td></tr><tr><th>UNSPSC: </th><td>39121419</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>420</td></tr><tr><th>Std Pkg Qty: </th><td>5</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>Bulk</td></tr></table>"
"967319","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747004208</td></tr><tr><th>Primary Materials: </th><td>Malleable Iron</td></tr><tr><th>Finish: </th><td>Zinc electro-plate</td></tr><tr><th>Description: </th><td>Connector, Squeeze, Malleable Iron, Trade Size 4 Inch</td></tr><tr><th>Application: </th><td>Used to connect flexible metal conduit to box or enclosure. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>Squeeze Type - Malleable Iron</td></tr><tr><th>Trade Size: </th><td>4""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>4-3/16</td></tr><tr><th>Dimension B in Inches: </th><td>1-9/16</td></tr><tr><th>Dimension C in Inches: </th><td>7-1/8</td></tr><tr><th>Dimension D in Inches: </th><td>3. 937</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">AC/MC Cable Fittings Brochure</td></tr></table><table class=""description-table""><tr><th>Federal Specification Number: </th><td>A-A-50553</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E9391</td></tr><tr><th>UL Standard: </th><td>UL-514B</td></tr><tr><th>UNSPSC: </th><td>39121419</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>420</td></tr><tr><th>Std Pkg Qty: </th><td>5</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>Bulk</td></tr></table>"
"968714","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747044433</td></tr><tr><th>Primary Materials: </th><td>Aluminum</td></tr><tr><th>Finish: </th><td>Enamel paint</td></tr><tr><th>Description: </th><td>Rigid and IMC Conduit Body, Type C, Aluminum, Size 1 Inch</td></tr><tr><th>Application: </th><td>Allows access to the interior of a conduit system for inspection, pulling and maintenance. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>Aluminum with/without Cover &amp;amp; Gasket</td></tr><tr><th>Trade Size: </th><td>1""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>6-7/16</td></tr><tr><th>Dimension B in Inches: </th><td>1-13/16</td></tr><tr><th>Dimension C in Inches: </th><td>1-7/8</td></tr><tr><th>Dimension D in Inches: </th><td>5-3/8</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">Conduit Bodies and Rigid Conduit Fittings Brochure</td></tr></table><table class=""description-table""><tr><th>Federal Specification Number: </th><td>W-C-586D</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E11077</td></tr><tr><th>UL Standard: </th><td>UL-514A</td></tr><tr><th>UNSPSC: </th><td>39131708</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>C-43</td></tr><tr><th>Std Pkg Qty: </th><td>30</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>5</td></tr></table>"
"968702","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747044419</td></tr><tr><th>Primary Materials: </th><td>Aluminum</td></tr><tr><th>Finish: </th><td>Enamel paint</td></tr><tr><th>Description: </th><td>Rigid and IMC Conduit Body, Type C, Aluminum, Size 1/2 Inch</td></tr><tr><th>Application: </th><td>Allows access to the interior of a conduit system for inspection, pulling and maintenance. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>Aluminum with/without Cover &amp;amp; Gasket</td></tr><tr><th>Trade Size: </th><td>1/2""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>4-7/8</td></tr><tr><th>Dimension B in Inches: </th><td>1-3/8</td></tr><tr><th>Dimension C in Inches: </th><td>1-3/8</td></tr><tr><th>Dimension D in Inches: </th><td>3-7/8</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">Conduit Bodies and Rigid Conduit Fittings Brochure</td></tr></table><table class=""description-table""><tr><th>Federal Specification Number: </th><td>W-C-586D</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E11077</td></tr><tr><th>UL Standard: </th><td>UL-514A</td></tr><tr><th>UNSPSC: </th><td>39131708</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>C-41</td></tr><tr><th>Std Pkg Qty: </th><td>60</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>10</td></tr></table>"
"967390","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>78174720433</td></tr><tr><th>Primary Materials: </th><td>Steel</td></tr><tr><th>Finish: </th><td>Zinc Electro-Plated</td></tr><tr><th>Description: </th><td>Connector, Liquid Tight, Straight, Steel, Provided with Aluminum Grounding Lug, 1 1/4"" Size</td></tr><tr><th>Application: </th><td>Straight connector for use with liquid tight conduit. Liquidtight connectors are suitable for use in Class I, Div 2; Class II, Div 1 and 2 and Class III, Div 1 and 2 hazardous locations. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>Steel - Grounding</td></tr><tr><th>Country of Manufacture: </th><td>USA</td></tr><tr><th>Trade Size: </th><td>1 1/4""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>2. 16</td></tr><tr><th>Dimension B in Inches: </th><td>1. 84</td></tr><tr><th>Dimension C in Inches: </th><td>0. 67</td></tr><tr><th>Dimension D in Inches: </th><td>0. 750</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">Wet Locations Brochure</td></tr></table><table class=""description-table""><tr><th>CSA File Number: </th><td>LR39354</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E9391</td></tr><tr><th>UL Standard: </th><td>UL514B</td></tr><tr><th>UNSPSC: </th><td>39121420</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>433-SLTG</td></tr><tr><th>Std Pkg Qty: </th><td>25</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>5</td></tr></table>"
"968209","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747008145</td></tr><tr><th>Primary Materials: </th><td>Malleable Iron</td></tr><tr><th>Finish: </th><td>Zinc electro-plate</td></tr><tr><th>Description: </th><td>Connector, 90 Degrees, Malleable Iron, Size K. O. 4 Inch</td></tr><tr><th>Application: </th><td>90 Degrees fitting with cover used for connecting flexible metal conduit to box or enclosure. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>90° - Large Size- Malleable</td></tr><tr><th>Trade Size: </th><td>4""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>11-1/2</td></tr><tr><th>Dimension B in Inches: </th><td>1</td></tr><tr><th>Dimension C in Inches: </th><td>8-1/2</td></tr><tr><th>Dimension D in Inches: </th><td>3-3/8</td></tr><tr><th>Dimension E in Inches: </th><td>4. 13</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">AC/MC Cable Fittings Brochure</td></tr></table><table class=""description-table""><tr><th>Federal Specification Number: </th><td>A-A-50552</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E9391</td></tr><tr><th>UL Standard: </th><td>UL-514B</td></tr><tr><th>UNSPSC: </th><td>39121419</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>814</td></tr><tr><th>Std Pkg Qty: </th><td>1</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>----</td></tr></table>"
"965827","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747011275</td></tr><tr><th>Primary Materials: </th><td>Malleable Iron</td></tr><tr><th>Finish: </th><td>Zinc electro-plate</td></tr><tr><th>Description: </th><td>Coupling, Conduit, Three-Piece, Malleable Iron, Size 2 1/2 Inch</td></tr><tr><th>Application: </th><td>Used to join two lengths of threaded rigid or IMC conduit. </td></tr></table><table class=""description-table"">Dimensional Data<tr><td>Malleable</td></tr><tr><th>Trade Size: </th><td>2-1/2""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>3</td></tr><tr><th>Dimension B in Inches: </th><td>4</td></tr><tr><th>Dimension C in Inches: </th><td>4-1/8</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">2014 Bridgeport Contractor Catalog</td></tr></table><table class=""description-table""><tr><th>CSA File Number: </th><td>LR39354</td></tr><tr><th>Federal Specification Number: </th><td>A-A-50553</td></tr><tr><th>NEMA Standard: </th><td>FB-1</td></tr></table><table class=""description-table""><tr><th>UL File Number: </th><td>E9391</td></tr><tr><th>UL Standard: </th><td>UL-514B</td></tr><tr><th>UNSPSC: </th><td>39131707</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>1127</td></tr><tr><th>Std Pkg Qty: </th><td>5</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>Bulk</td></tr></table>"
"968046","<table class=""description-table"">Product Information<tr><th>UPC Number: </th><td>781747158000</td></tr><tr><th>Primary Materials: </th><td>Zinc Die Cast</td></tr><tr><th>Finish: </th><td>Ball burnished, mirror smooth</td></tr><tr><th>Description: </th><td>Connector, 45 Degree, Zinc Die Cast, Flex Size 3/8 Inch</td></tr><tr><th>Application: </th><td>45 Degree fitting for connecting flexible metal conduit or armored cable to box or enclosure. Zinc Die Cast</td></tr></table><table class=""description-table"">Dimensional Data<tr><td>45° Zinc</td></tr><tr><th>Trade Size: </th><td>3/8""</td></tr><tr><td colspan=""2"">Dimensions (inches)</td></tr><tr><th>Dimension A in Inches: </th><td>9/16</td></tr><tr><th>Dimension B in Inches: </th><td>3/8</td></tr><tr><th>Dimension C in Inches: </th><td>1-5/8</td></tr><tr><th>Dimension D in Inches: </th><td>. 562</td></tr></table><table class=""description-table"">Available Documents<tr><td colspan=""2"">AC/MC Cable Fittings Brochure</td></tr></table><table class=""description-table""><tr><th>UNSPSC: </th><td>39121419</td></tr></table><table class=""description-table""><tr><th>Additional Sizes: </th><td>800-DC2</td></tr><tr><th>Std Pkg Qty: </th><td>100</td></tr></table><table class=""description-table""><tr><th>Unit Qty: </th><td>25</td></tr></table>"
