ID,ADDITIONAL_DESCRIPTION
5933063,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
5933064,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
5933051,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
5933052,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
5933053,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
5933054,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
5933055,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
5933056,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
5933057,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
5933058,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
5933039,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
5933040,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
5933041,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
5933042,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
5933043,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
5933044,"<p>Introducing a newly designed ethylene elastomer high-torque synchronous belt.</p><p>Engineered with the latest in advanced technology and materials science expertise, Gates PowerGrip GT4 delivers the highest power-carrying capacity of any belt in its class. In addition, Gates designed a belt with increased chemical resistance and larger temperature range capability. Gates Powergrip GT4 belt delivers improved performance over a wide range of industrial applications. The 8MGT and 14MGT pitches are the optimum choice for high performance drives in the machine tool, paper and textile industries where durability and low maintenance are required. From resource processing to heavy manufacturing, automated production to custom assembly — Gates Powergrip GT4 solutions improve uptime, efficiency, productivity, reliability and safety for industries around the world.</p><h5>Specifications</h5><ul><li>Higher, class-leading power-carrying capacity giving you the option to use a narrow belt</li><li>No lubrication and no re-tensioning needed, eliminating maintenance costs throughout the life of the belt</li><li>Improves ergonomics — less weight reduces fatigue and strain during installation</li></ul>"
1242967,"<p> Gates offers a wide variety of heavy duty sheave products to support different types of applications. JVS Adjustable Speed Sheaves Bored-to-Size. Engineered to work with Hi-Power II A and B, Tri-Power AX and BX, Super HC 5V and Super HC Molded Notched 5VX V-Belts. </p><h5>Specifications</h5><ul><li>Accurate groove spacing is assured at all times.</li><li>Capacities range up to 40 hp at 1750 rpm.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li><li>Wide variable speed range.</li></ul>"
1242968,"<p> Gates offers a wide variety of heavy duty sheave products to support different types of applications. JVS Adjustable Speed Sheaves Bored-to-Size. Engineered to work with Hi-Power II A and B, Tri-Power AX and BX, Super HC 5V and Super HC Molded Notched 5VX V-Belts. </p><h5>Specifications</h5><ul><li>Accurate groove spacing is assured at all times.</li><li>Capacities range up to 40 hp at 1750 rpm.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li><li>Wide variable speed range.</li></ul>"
1242965,"<p> Gates offers a wide variety of heavy duty sheave products to support different types of applications. JVS Adjustable Speed Sheaves Bored-to-Size. Engineered to work with Hi-Power II A and B, Tri-Power AX and BX, Super HC 5V and Super HC Molded Notched 5VX V-Belts. </p><h5>Specifications</h5><ul><li>Accurate groove spacing is assured at all times.</li><li>Capacities range up to 40 hp at 1750 rpm.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li><li>Wide variable speed range.</li></ul>"
1242966,"<p> Gates offers a wide variety of heavy duty sheave products to support different types of applications. JVS Adjustable Speed Sheaves Bored-to-Size. Engineered to work with Hi-Power II A and B, Tri-Power AX and BX, Super HC 5V and Super HC Molded Notched 5VX V-Belts. </p><h5>Specifications</h5><ul><li>Accurate groove spacing is assured at all times.</li><li>Capacities range up to 40 hp at 1750 rpm.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li><li>Wide variable speed range.</li></ul>"
1242969,"<p> Gates offers a wide variety of heavy duty sheave products to support different types of applications. JVS Adjustable Speed Sheaves Bored-to-Size. Engineered to work with Hi-Power II A and B, Tri-Power AX and BX, Super HC 5V and Super HC Molded Notched 5VX V-Belts. </p><h5>Specifications</h5><ul><li>Accurate groove spacing is assured at all times.</li><li>Capacities range up to 40 hp at 1750 rpm.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li><li>Wide variable speed range.</li></ul>"
1242970,"<p> Gates offers a wide variety of heavy duty sheave products to support different types of applications. JVS Adjustable Speed Sheaves Bored-to-Size. Engineered to work with Hi-Power II A and B, Tri-Power AX and BX, Super HC 5V and Super HC Molded Notched 5VX V-Belts. </p><h5>Specifications</h5><ul><li>Accurate groove spacing is assured at all times.</li><li>Capacities range up to 40 hp at 1750 rpm.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li><li>Wide variable speed range.</li></ul>"
1239232,<p> Markets/Applications Use with Super HC 5V and 8V or Super HC Molded Notched 5VX and 8VXV-belts. </p><h5>Specifications</h5><ul><li>Capacities range up to 500 hp at 1750 rpm.</li><li>Companion sheaves have wide groove spacing.</li><li>Interchangeable bushings.</li><li>More HP per inch face width.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li></ul>
1239239,<p> Markets/Applications Use with Super HC 5V and 8V or Super HC Molded Notched 5VX and 8VXV-belts. </p><h5>Specifications</h5><ul><li>Capacities range up to 500 hp at 1750 rpm.</li><li>Companion sheaves have wide groove spacing.</li><li>Interchangeable bushings.</li><li>More HP per inch face width.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li></ul>
1239222,<p> Markets/Applications Use with Super HC 5V and 8V or Super HC Molded Notched 5VX and 8VXV-belts. </p><h5>Specifications</h5><ul><li>Capacities range up to 500 hp at 1750 rpm.</li><li>Companion sheaves have wide groove spacing.</li><li>Interchangeable bushings.</li><li>More HP per inch face width.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li></ul>
1239227,<p> Markets/Applications Use with Super HC 5V and 8V or Super HC Molded Notched 5VX and 8VXV-belts. </p><h5>Specifications</h5><ul><li>Capacities range up to 500 hp at 1750 rpm.</li><li>Companion sheaves have wide groove spacing.</li><li>Interchangeable bushings.</li><li>More HP per inch face width.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li></ul>
1239261,<p> Markets/Applications Use with Super HC 5V and 8V or Super HC Molded Notched 5VX and 8VXV-belts. </p><h5>Specifications</h5><ul><li>Capacities range up to 500 hp at 1750 rpm.</li><li>Companion sheaves have wide groove spacing.</li><li>Interchangeable bushings.</li><li>More HP per inch face width.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li></ul>
1239218,<p> Markets/Applications Use with Super HC 5V and 8V or Super HC Molded Notched 5VX and 8VXV-belts. </p><h5>Specifications</h5><ul><li>Capacities range up to 500 hp at 1750 rpm.</li><li>Companion sheaves have wide groove spacing.</li><li>Interchangeable bushings.</li><li>More HP per inch face width.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li></ul>
1239223,<p> Markets/Applications Use with Super HC 5V and 8V or Super HC Molded Notched 5VX and 8VXV-belts. </p><h5>Specifications</h5><ul><li>Capacities range up to 500 hp at 1750 rpm.</li><li>Companion sheaves have wide groove spacing.</li><li>Interchangeable bushings.</li><li>More HP per inch face width.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li></ul>
1239228,<p> Markets/Applications Use with Super HC 5V and 8V or Super HC Molded Notched 5VX and 8VXV-belts. </p><h5>Specifications</h5><ul><li>Capacities range up to 500 hp at 1750 rpm.</li><li>Companion sheaves have wide groove spacing.</li><li>Interchangeable bushings.</li><li>More HP per inch face width.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li></ul>
1239219,<p> Markets/Applications Use with Super HC 5V and 8V or Super HC Molded Notched 5VX and 8VXV-belts. </p><h5>Specifications</h5><ul><li>Capacities range up to 500 hp at 1750 rpm.</li><li>Companion sheaves have wide groove spacing.</li><li>Interchangeable bushings.</li><li>More HP per inch face width.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li></ul>
1239224,<p> Markets/Applications Use with Super HC 5V and 8V or Super HC Molded Notched 5VX and 8VXV-belts. </p><h5>Specifications</h5><ul><li>Capacities range up to 500 hp at 1750 rpm.</li><li>Companion sheaves have wide groove spacing.</li><li>Interchangeable bushings.</li><li>More HP per inch face width.</li><li>No corrosion or sticking.</li><li>No lubrication required.</li></ul>
