ID,ADDITIONAL_DESCRIPTION
2058709,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the hex nut. The rubber spindles is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861024898</td></tr></tbody></table>"
2058708,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by simple twisting the rubber spindle by hand. No tools are necessary. The rubber spindle is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861023013</td></tr></tbody></table>"
2058707,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the hex nut. The rubber spindles is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861023464</td></tr></tbody></table>"
2058706,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by simple twisting the rubber spindle by hand. No tools are necessary. The rubber spindle is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861022047</td></tr></tbody></table>"
2058705,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the hex nut. The rubber spindles is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861022337</td></tr></tbody></table>"
2058704,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the hex nut. The rubber spindles is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Sanding Drum Dia.</th><td>3/4 in</td></tr><tr><th>Sanding Drum Width</th><td>3/4 in</td></tr><tr><th>Shank Dia.</th><td>1/8 in</td></tr><tr><th>UPC Code</th><td>044861021583</td></tr></tbody></table>"
2058703,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion fo solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the slotted screw. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861039328</td></tr></tbody></table>"
2058702,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by simple twisting the rubber spindle by hand. No tools are necessary. The rubber spindle is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861021095</td></tr></tbody></table>"
2058701,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the hex nut. The rubber spindles is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861021507</td></tr></tbody></table>"
2058700,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion fo solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the slotted screw. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861038734</td></tr></tbody></table>"
2058699,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the hex nut. The rubber spindles is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Sanding Drum Dia.</th><td>3/4 in</td></tr><tr><th>Sanding Drum Width</th><td>1/2 in</td></tr><tr><th>Shank Dia.</th><td>1/8 in</td></tr><tr><th>UPC Code</th><td>044861020838</td></tr></tbody></table>"
2058698,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the hex nut. The rubber spindles is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861020104</td></tr></tbody></table>"
2058697,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the hex nut. The rubber spindles is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861019436</td></tr></tbody></table>"
2058696,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by simple twisting the rubber spindle by hand. No tools are necessary. The rubber spindle is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861018101</td></tr></tbody></table>"
2058695,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the hex nut. The rubber spindles is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861018767</td></tr></tbody></table>"
2058694,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by simple twisting the rubber spindle by hand. No tools are necessary. The rubber spindle is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861017562</td></tr></tbody></table>"
2058693,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the hex nut. The rubber spindles is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861017845</td></tr></tbody></table>"
2058692,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by simple twisting the rubber spindle by hand. No tools are necessary. The rubber spindle is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861016459</td></tr></tbody></table>"
2058691,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the hex nut. The rubber spindles is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861016480</td></tr></tbody></table>"
2058773,"<p>For mounting on threaded shafts, these rubber expanding drums have a matching internal threaded bore. For mounting on smooth round shafts, these drums have two socket set screws. Ideal for motors, grinders, flex shafts, and bench mandrels. Rubber expansion is controlled by tightening/loosening the hex nut. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861018507</td></tr></tbody></table>"
2058768,"<p>For mounting on threaded shafts, these rubber expanding drums have a matching internal threaded bore. For mounting on smooth round shafts, these drums have two socket set screws. Ideal for motors, grinders, flex shafts, and bench mandrels. Rubber expansion is controlled by tightening/loosening the hex nut. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread Type</th><td>Right Hand</td></tr><tr><th>UPC Code</th><td>044861012864</td></tr></tbody></table>"
2058764,"<p>For mounting on threaded shafts, these rubber expanding drums have a matching internal threaded bore. For mounting on smooth round shafts, these drums have two socket set screws. Ideal for motors, grinders, flex shafts, and bench mandrels. Rubber expansion is controlled by tightening/loosening the hex nut. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread Type</th><td>Right Hand</td></tr><tr><th>UPC Code</th><td>044861021347</td></tr></tbody></table>"
2058740,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by simple twisting the rubber spindle by hand. No tools are necessary. The rubber spindle is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861019665</td></tr></tbody></table>"
2058738,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by simple twisting the rubber spindle by hand. No tools are necessary. The rubber spindle is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861019542</td></tr></tbody></table>"
2058734,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by simple twisting the rubber spindle by hand. No tools are necessary. The rubber spindle is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861029190</td></tr></tbody></table>"
2058731,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by simple twisting the rubber spindle by hand. No tools are necessary. The rubber spindle is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861028759</td></tr></tbody></table>"
2058726,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by simple twisting the rubber spindle by hand. No tools are necessary. The rubber spindle is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861019382</td></tr></tbody></table>"
2058724,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by simple twisting the rubber spindle by hand. No tools are necessary. The rubber spindle is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861028131</td></tr></tbody></table>"
2058722,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by simple twisting the rubber spindle by hand. No tools are necessary. The rubber spindle is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861028094</td></tr></tbody></table>"
2058720,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by simple twisting the rubber spindle by hand. No tools are necessary. The rubber spindle is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861028032</td></tr></tbody></table>"
2058719,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the hex nut. The rubber spindles is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861028063</td></tr></tbody></table>"
2058718,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by simple twisting the rubber spindle by hand. No tools are necessary. The rubber spindle is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861027868</td></tr></tbody></table>"
2058784,"<p>Step Down Adapters are ideal for making the shaft smaller. Clamping coupling portion will not mar the shaft. Adapters eliminate the need for complete shaft replacement. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore</th><td>1 1/8 in</td></tr><tr><th>Shaft Size</th><td>7/8 in</td></tr><tr><th>Overall OD</th><td>2 1/8 in</td></tr><tr><th>Overall Length</th><td>3 7/8 in</td></tr><tr><th>Shaft Length</th><td>1 1/2 in</td></tr><tr><th>Bore Depth</th><td>2 in</td></tr><tr><th>Style</th><td>Step-Down Adapter</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>31.20 oz</td></tr><tr><th>UPC Code</th><td>044861046302</td></tr></tbody></table>"
2058783,"<p>Step Down Adapters are ideal for making the shaft smaller. Clamping coupling portion will not mar the shaft. Adapters eliminate the need for complete shaft replacement. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore</th><td>1 in</td></tr><tr><th>Shaft Size</th><td>3/4 in</td></tr><tr><th>Overall OD</th><td>2 in</td></tr><tr><th>Overall Length</th><td>3 5/8 in</td></tr><tr><th>Shaft Length</th><td>1 1/4 in</td></tr><tr><th>Bore Depth</th><td>2 in</td></tr><tr><th>Style</th><td>Step-Down Adapter</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>27.20 oz</td></tr><tr><th>UPC Code</th><td>044861046296</td></tr></tbody></table>"
2058782,"<p>Step Down Adapters are ideal for making the shaft smaller. Clamping coupling portion will not mar the shaft. Adapters eliminate the need for complete shaft replacement. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore</th><td>7/8 in</td></tr><tr><th>Shaft Size</th><td>5/8 in</td></tr><tr><th>Overall OD</th><td>1 7/8 in</td></tr><tr><th>Overall Length</th><td>3 5/8 in</td></tr><tr><th>Shaft Length</th><td>1 1/4 in</td></tr><tr><th>Bore Depth</th><td>1 7/8 in</td></tr><tr><th>Style</th><td>Step-Down Adapter</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>24.50 oz</td></tr><tr><th>UPC Code</th><td>044861046289</td></tr></tbody></table>"
2058666,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion fo solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the slotted screw. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861032206</td></tr></tbody></table>"
2058665,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion of solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the hex nut. The rubber spindles is seated directly on the drive mandrel/arbor. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Sanding Drum Dia.</th><td>3/8 in</td></tr><tr><th>Sanding Drum Width</th><td>1/2 in</td></tr><tr><th>Shank Dia.</th><td>1/8 in</td></tr><tr><th>UPC Code</th><td>044861018460</td></tr></tbody></table>"
2058664,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion fo solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the slotted screw. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861017982</td></tr></tbody></table>"
2058663,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion fo solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the slotted screw. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861017906</td></tr></tbody></table>"
2058662,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion fo solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the slotted screw. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861017784</td></tr></tbody></table>"
2058661,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion fo solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the slotted screw. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861017609</td></tr></tbody></table>"
2058660,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion fo solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the slotted screw. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861030875</td></tr></tbody></table>"
2058659,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion fo solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the slotted screw. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861017487</td></tr></tbody></table>"
2058658,"<p>For mounting abrasive spiral bands. Bands are secured in place by controlled expansion fo solid rubber drum spindle. Rubber expansion is controlled by tightening/loosening of the slotted screw. Rubber provides cushion for smooth, even finish. </p><br/><br/> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>UPC Code</th><td>044861030844</td></tr></tbody></table>"
2058656,"<p>Stainless Steel Set Screw Coupling with Keyway. Traditional cost effective rigid coupling design. Provides torque transmission &amp; alignment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore</th><td>2 in</td></tr><tr><th>OD</th><td>3 5/16 in</td></tr><tr><th>Length</th><td>4 1/2 in</td></tr><tr><th>Style</th><td>Set Screw</td></tr><tr><th>Keyway Size</th><td>1/2 x 1/4 in</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Stainless Steel, ASTM F880: 1/2-13 x 1/2</td></tr><tr><th>Approximate Weight</th><td>109.00 oz</td></tr><tr><th>UPC Code</th><td>044861067895</td></tr></tbody></table>"
2058655,"<p>Stainless Steel Set Screw Coupling with Keyway. Traditional cost effective rigid coupling design. Provides torque transmission &amp; alignment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore</th><td>2 in</td></tr><tr><th>OD</th><td>3 5/16 in</td></tr><tr><th>Length</th><td>4 1/2 in</td></tr><tr><th>Style</th><td>Set Screw</td></tr><tr><th>Keyway Size</th><td>1/2 x 1/4 in</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Stainless Steel, ASTM F880: 1/2-13 x 3/8</td></tr><tr><th>Approximate Weight</th><td>108.90 oz</td></tr><tr><th>UPC Code</th><td>044861065051</td></tr></tbody></table>"
2058652,"<p>Black Oxide Plated Steel Set Screw Coupling with Keyway. Traditional cost effective rigid coupling design. Provides torque transmission &amp; alignment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore</th><td>2 in</td></tr><tr><th>OD</th><td>3 5/16 in</td></tr><tr><th>Length</th><td>4 1/2 in</td></tr><tr><th>Style</th><td>Set Screw</td></tr><tr><th>Keyway Size</th><td>1/2 x 1/4 in</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 1/2-13 x 1/2</td></tr><tr><th>Approximate Weight</th><td>109.00 oz</td></tr><tr><th>UPC Code</th><td>044861051207</td></tr></tbody></table>"
2058651,"<p>Black Oxide Plated Steel Set Screw Coupling. Traditional cost effective rigid coupling design. Provides torque transmission &amp; alignment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore</th><td>2 in</td></tr><tr><th>OD</th><td>3 5/16 in</td></tr><tr><th>Length</th><td>4 1/2 in</td></tr><tr><th>Style</th><td>Set Screw</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 1/2-13 x 1/2</td></tr><tr><th>Approximate Weight</th><td>109.00 oz</td></tr><tr><th>UPC Code</th><td>044861065525</td></tr></tbody></table>"
2058650,"<p>Black Oxide Plated Steel Set Screw Coupling. Traditional cost effective rigid coupling design. Provides torque transmission &amp; alignment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore</th><td>2 in</td></tr><tr><th>OD</th><td>3 5/16 in</td></tr><tr><th>Length</th><td>4 1/2 in</td></tr><tr><th>Style</th><td>Set Screw</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 1/2-13 x 1/2</td></tr><tr><th>Approximate Weight</th><td>109.00 oz</td></tr><tr><th>UPC Code</th><td>044861065518</td></tr></tbody></table>"
2058649,"<p>Stainless Steel Set Screw Coupling with Keyway. Traditional cost effective rigid coupling design. Provides torque transmission &amp; alignment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore</th><td>1 3/4 in</td></tr><tr><th>OD</th><td>2 3/4 in</td></tr><tr><th>Length</th><td>4 1/2 in</td></tr><tr><th>Style</th><td>Set Screw</td></tr><tr><th>Keyway Size</th><td>3/8 x 3/16 in</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Stainless Steel, ASTM F880: 3/8-16 x 3/8</td></tr><tr><th>Approximate Weight</th><td>70.60 oz</td></tr><tr><th>UPC Code</th><td>044861065501</td></tr></tbody></table>"
2058648,"<p>Stainless Steel Set Screw Coupling with Keyway. Traditional cost effective rigid coupling design. Provides torque transmission &amp; alignment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore</th><td>1 3/4 in</td></tr><tr><th>OD</th><td>2 3/4 in</td></tr><tr><th>Length</th><td>4 1/2 in</td></tr><tr><th>Style</th><td>Set Screw</td></tr><tr><th>Keyway Size</th><td>3/8 x 3/16 in</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Stainless Steel, ASTM F880: 3/8-16 x 3/8</td></tr><tr><th>Approximate Weight</th><td>70.60 oz</td></tr><tr><th>UPC Code</th><td>044861065044</td></tr></tbody></table>"
2058645,"<p>Black Oxide Plated Steel Set Screw Coupling with Keyway. Traditional cost effective rigid coupling design. Provides torque transmission &amp; alignment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore</th><td>1 3/4 in</td></tr><tr><th>OD</th><td>2 3/4 in</td></tr><tr><th>Length</th><td>4 1/2 in</td></tr><tr><th>Style</th><td>Set Screw</td></tr><tr><th>Keyway Size</th><td>3/8 x 3/16 in</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 3/8-16 x 3/8</td></tr><tr><th>Approximate Weight</th><td>70.60 oz</td></tr><tr><th>UPC Code</th><td>044861056554</td></tr></tbody></table>"
2058644,"<p>Black Oxide Plated Steel Set Screw Coupling with Keyway. Traditional cost effective rigid coupling design. Provides torque transmission &amp; alignment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore</th><td>1 3/4 in</td></tr><tr><th>OD</th><td>2 3/4 in</td></tr><tr><th>Length</th><td>4 1/2 in</td></tr><tr><th>Style</th><td>Set Screw</td></tr><tr><th>Keyway Size</th><td>3/8 x 3/16 in</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 3/8-16 x 3/8</td></tr><tr><th>Approximate Weight</th><td>70.60 oz</td></tr><tr><th>UPC Code</th><td>048861006627</td></tr></tbody></table>"
2058643,"<p>Black Oxide Plated Steel Set Screw Coupling. Traditional cost effective rigid coupling design. Provides torque transmission &amp; alignment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore</th><td>1 3/4 in</td></tr><tr><th>OD</th><td>2 3/4 in</td></tr><tr><th>Length</th><td>4 1/2 in</td></tr><tr><th>Style</th><td>Set Screw</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 3/8-16 x 1/2</td></tr><tr><th>Approximate Weight</th><td>70.60 oz</td></tr><tr><th>UPC Code</th><td>044861065464</td></tr></tbody></table>"
2058642,"<p>Black Oxide Plated Steel Set Screw Coupling. Traditional cost effective rigid coupling design. Provides torque transmission &amp; alignment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore</th><td>1 3/4 in</td></tr><tr><th>OD</th><td>2 3/4 in</td></tr><tr><th>Length</th><td>4 1/2 in</td></tr><tr><th>Style</th><td>Set Screw</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 3/8-16 x 1/2</td></tr><tr><th>Approximate Weight</th><td>70.60 oz</td></tr><tr><th>UPC Code</th><td>044861065457</td></tr></tbody></table>"
2058641,"<p>Stainless Steel Set Screw Coupling with Keyway. Traditional cost effective rigid coupling design. Provides torque transmission &amp; alignment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore</th><td>1 1/2 in</td></tr><tr><th>OD</th><td>2 1/2 in</td></tr><tr><th>Length</th><td>4 1/2 in</td></tr><tr><th>Style</th><td>Set Screw</td></tr><tr><th>Keyway Size</th><td>3/8 x 3/16 in</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Stainless Steel, ASTM F880: 3/8-16 x 3/8</td></tr><tr><th>Approximate Weight</th><td>62.00 oz</td></tr><tr><th>UPC Code</th><td>044861065440</td></tr></tbody></table>"
