id,additional_description
696851,"<p> SMV Series Drive: 25 HP (18. 5 kW), 480V 3 Phase input in NEMA 4X - Indoor, Fan Cooled enclosure with input disconnect </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;With Disconnect</td></tr><tr><th>Normal Duty HP</th><td>25</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696743,"<p> SMV Series Drive: 25 HP (18. 5 kW), 480V 3 Phase input in NEMA 4X - Indoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>25</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
624796,"<p> SMV Series Drive: 25 HP (18. 5 kW), 480V 3 Phase input in NEMA 1 enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f)</td></tr><tr><th>Normal Duty HP</th><td>25</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696822,"<p> SMV Series Drive: 25 HP (18. 5 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor/Outdoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>25</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696864,"<p> SMV Series Drive: 25 HP (18. 5 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor, Fan Cooled enclosure with input disconnect </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;With Disconnect</td></tr><tr><th>Normal Duty HP</th><td>25</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696770,"<p> SMV Series Drive: 25 HP (18. 5 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>25</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696803,"<p> SMV Series Drive: 20 HP (15 kW), 600V 3 Phase input in NEMA 4X - Indoor/Outdoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>20</td></tr><tr><th>Output Voltage</th><td>600</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>500-600 VAC 3ph. </td></tr></table>"
696873,"<p> SMV Series Drive: 20 HP (15 kW), 600V 3 Phase input in NEMA 4X - Indoor, Fan Cooled enclosure with input disconnect </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;With Disconnect</td></tr><tr><th>Normal Duty HP</th><td>20</td></tr><tr><th>Output Voltage</th><td>600</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>500-600 VAC 3ph. </td></tr></table>"
696752,"<p> SMV Series Drive: 20 HP (15 kW), 600V 3 Phase input in NEMA 4X - Indoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>20</td></tr><tr><th>Output Voltage</th><td>600</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>500-600 VAC 3ph. </td></tr></table>"
696721,"<p> SMV Series Drive: 20 HP (15 kW), 600V 3 Phase input in NEMA 1 enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f)</td></tr><tr><th>Normal Duty HP</th><td>20</td></tr><tr><th>Output Voltage</th><td>600</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>500-600 VAC 3ph. </td></tr></table>"
696793,"<p> SMV Series Drive: 20 HP (15 kW), 480V 3 Phase input in NEMA 4X - Indoor/Outdoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f)</td></tr><tr><th>Normal Duty HP</th><td>20</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696850,"<p> SMV Series Drive: 20 HP (15 kW), 480V 3 Phase input in NEMA 4X - Indoor, Fan Cooled enclosure with input disconnect </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;With Disconnect</td></tr><tr><th>Normal Duty HP</th><td>20</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696742,"<p> SMV Series Drive: 20 HP (15 kW), 480V 3 Phase input in NEMA 4X - Indoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f)</td></tr><tr><th>Normal Duty HP</th><td>20</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
624795,"<p> SMV Series Drive: 20 HP (15 kW), 480V 3 Phase input in NEMA 1 enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f)</td></tr><tr><th>Normal Duty HP</th><td>20</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696821,"<p> SMV Series Drive: 20 HP (15 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor/Outdoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>20</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696863,"<p> SMV Series Drive: 20 HP (15 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor, Fan Cooled enclosure with input disconnect </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;With Disconnect</td></tr><tr><th>Normal Duty HP</th><td>20</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696769,"<p> SMV Series Drive: 20 HP (15 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>20</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
668920,"<p> SMV Series Drive: 3 HP (2. 2 kW), 480V 3 Phase input in NEMA 4X - Indoor enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>3</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
1147,"<p> SMV Series Drive: 3 HP (2. 2 kW), 480V 3 Phase input in NEMA 1 enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f)</td></tr><tr><th>Normal Duty HP</th><td>3</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696815,"<p> SMV Series Drive: 3 HP (2. 2 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor/Outdoor enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;Indoor/Outdoor</td></tr><tr><th>Normal Duty HP</th><td>3</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696857,"<p> SMV Series Drive: 3 HP (2. 2 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor enclosure with input disconnect </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;With Disconnect</td></tr><tr><th>Normal Duty HP</th><td>3</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696763,"<p> SMV Series Drive: 3 HP (2. 2 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>3</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
1141,"<p> SMV Series Drive: 3 HP (2. 2 kW), 240V 3 Phase input in NEMA 1 enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f)</td></tr><tr><th>Normal Duty HP</th><td>3</td></tr><tr><th>Output Voltage</th><td>240</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>200-240 VAC 3ph. </td></tr></table>"
696810,"<p> SMV Series Drive: 3 HP (2. 2 kW), 240V 1 Phase filtered input in NEMA 4X - Indoor/Outdoor enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;Indoor/Outdoor</td></tr><tr><th>Normal Duty HP</th><td>3</td></tr><tr><th>Output Voltage</th><td>240</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>200-240 VAC 1ph. </td></tr></table>"
696831,"<p> SMV Series Drive: 3 HP (2. 2 kW), 240V 1 Phase filtered input in NEMA 4X - Indoor enclosure with input disconnect </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;With Disconnect</td></tr><tr><th>Normal Duty HP</th><td>3</td></tr><tr><th>Output Voltage</th><td>240</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>200-240 VAC 1ph. </td></tr></table>"
696758,"<p> SMV Series Drive: 3 HP (2. 2 kW), 240V 1 Phase filtered input in NEMA 4X - Indoor enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>3</td></tr><tr><th>Output Voltage</th><td>240</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>200-240 VAC 1ph. </td></tr></table>"
696779,"<p> SMV Series Drive: 3 HP (2. 2 kW), 240V 1 or 3 Phase input in NEMA 4X - Indoor/Outdoor enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;Indoor/Outdoor</td></tr><tr><th>Normal Duty HP</th><td>3</td></tr><tr><th>Output Voltage</th><td>240</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>200-240 VAC 1ph. ;200-240 VAC 3ph. </td></tr></table>"
696836,"<p> SMV Series Drive: 3 HP (2. 2 kW), 240V 1 or 3 Phase input in NEMA 4X - Indoor enclosure with input disconnect </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;With Disconnect</td></tr><tr><th>Normal Duty HP</th><td>3</td></tr><tr><th>Output Voltage</th><td>240</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>200-240 VAC 1ph. ;200-240 VAC 3ph. </td></tr></table>"
669055,"<p> SMV Series Drive: 3 HP (2. 2 kW), 240V 1 or 3 Phase input in NEMA 4X - Indoor enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>3</td></tr><tr><th>Output Voltage</th><td>240</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>200-240 VAC 1ph. ;200-240 VAC 3ph. </td></tr></table>"
1138,"<p> SMV Series Drive: 3 HP (2. 2 kW), 240V 1 or 3 Phase input in NEMA 1 enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f)</td></tr><tr><th>Normal Duty HP</th><td>3</td></tr><tr><th>Output Voltage</th><td>240</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>200-240 VAC 1ph. ;200-240 VAC 3ph. </td></tr></table>"
696804,"<p> SMV Series Drive: 25 HP (18. 5 kW), 600V 3 Phase input in NEMA 4X - Indoor/Outdoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>25</td></tr><tr><th>Output Voltage</th><td>600</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>500-600 VAC 3ph. </td></tr></table>"
1185415,"<p> SMV Series Drive: 40 HP (30 kW), 480V 3 Phase input in NEMA 1 enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f)</td></tr><tr><th>Normal Duty HP</th><td>40</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696816,"<p> SMV Series Drive: 4 HP (3 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor/Outdoor enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;Indoor/Outdoor</td></tr><tr><th>Normal Duty HP</th><td>4</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696858,"<p> SMV Series Drive: 4 HP (3 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor enclosure with input disconnect </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;With Disconnect</td></tr><tr><th>Normal Duty HP</th><td>4</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696764,"<p> SMV Series Drive: 4 HP (3 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>4</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696805,"<p> SMV Series Drive: 30 HP (22 kW), 600V 3 Phase input in NEMA 4X - Indoor/Outdoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>30</td></tr><tr><th>Output Voltage</th><td>600</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>500-600 VAC 3ph. </td></tr></table>"
696875,"<p> SMV Series Drive: 30 HP (22 kW), 600V 3 Phase input in NEMA 4X - Indoor, Fan Cooled enclosure with input disconnect </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;With Disconnect</td></tr><tr><th>Normal Duty HP</th><td>30</td></tr><tr><th>Output Voltage</th><td>600</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>500-600 VAC 3ph. </td></tr></table>"
696754,"<p> SMV Series Drive: 30 HP (22 kW), 600V 3 Phase input in NEMA 4X - Indoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>30</td></tr><tr><th>Output Voltage</th><td>600</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>500-600 VAC 3ph. </td></tr></table>"
696723,"<p> SMV Series Drive: 30 HP (22 kW), 600V 3 Phase input in NEMA 1 enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f)</td></tr><tr><th>Normal Duty HP</th><td>30</td></tr><tr><th>Output Voltage</th><td>600</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>500-600 VAC 3ph. </td></tr></table>"
696795,"<p> SMV Series Drive: 30 HP (22 kW), 480V 3 Phase input in NEMA 4X - Indoor/Outdoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>30</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696852,"<p> SMV Series Drive: 30 HP (22 kW), 480V 3 Phase input in NEMA 4X - Indoor, Fan Cooled enclosure with input disconnect </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;With Disconnect</td></tr><tr><th>Normal Duty HP</th><td>30</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696744,"<p> SMV Series Drive: 30 HP (22 kW), 480V 3 Phase input in NEMA 4X - Indoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>30</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
624797,"<p> SMV Series Drive: 30 HP (22 kW), 480V 3 Phase input in NEMA 1 enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f)</td></tr><tr><th>Normal Duty HP</th><td>30</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696823,"<p> SMV Series Drive: 30 HP (22 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor/Outdoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>30</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696865,"<p> SMV Series Drive: 30 HP (22 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor, Fan Cooled enclosure with input disconnect </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;With Disconnect</td></tr><tr><th>Normal Duty HP</th><td>30</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696849,"<p> SMV Series Drive: 15 HP (11 kW), 480V 3 Phase input in NEMA 4X - Indoor, Fan Cooled enclosure with input disconnect </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;With Disconnect</td></tr><tr><th>Normal Duty HP</th><td>15</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696741,"<p> SMV Series Drive: 15 HP (11 kW), 480V 3 Phase input in NEMA 4X - Indoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>15</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
624794,"<p> SMV Series Drive: 15 HP (11 kW), 480V 3 Phase input in NEMA 1 enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f)</td></tr><tr><th>Normal Duty HP</th><td>15</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696820,"<p> SMV Series Drive: 15 HP (11 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor/Outdoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>15</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696862,"<p> SMV Series Drive: 15 HP (11 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor, Fan Cooled enclosure with input disconnect </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;With Disconnect</td></tr><tr><th>Normal Duty HP</th><td>15</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696768,"<p> SMV Series Drive: 15 HP (11 kW), 480V 3 Phase filtered input in NEMA 4X - Indoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>15</td></tr><tr><th>Output Voltage</th><td>480</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>380-480 VAC 3ph. </td></tr></table>"
696783,"<p> SMV Series Drive: 15 HP (11 kW), 240V 3 Phase input in NEMA 4X - Indoor/Outdoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>15</td></tr><tr><th>Output Voltage</th><td>240</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>200-240 VAC 3ph. </td></tr></table>"
696840,"<p> SMV Series Drive: 15 HP (11 kW), 240V 3 Phase input in NEMA 4X - Indoor, Fan Cooled enclosure with input disconnect </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x;With Disconnect</td></tr><tr><th>Normal Duty HP</th><td>15</td></tr><tr><th>Output Voltage</th><td>240</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>200-240 VAC 3ph. </td></tr></table>"
696733,"<p> SMV Series Drive: 15 HP (11 kW), 240V 3 Phase input in NEMA 4X - Indoor, Fan Cooled enclosure </p><table class=""description-table""><tr><th>AC Drives</th></tr><tr><th>Drive Style</th><td>Sensor-less Vector;Volts/Hz. (V/f);Nema 4x</td></tr><tr><th>Normal Duty HP</th><td>15</td></tr><tr><th>Output Voltage</th><td>240</td></tr><tr><th>Product Type</th><td>AC Drives</td></tr><tr><th>Supply Voltage</th><td>200-240 VAC 3ph. </td></tr></table>"
