ID,ADDITIONAL_DESCRIPTION
858751,"<h5>Electrical Specifications</h5><table class=""description-table""> <tr><th>Rated voltage</th><td>1000 VDC</td></tr><tr><th>Rated current (A)</th><td>30</td></tr><tr><th>Test voltage</th><td>6 kV (50 Hz)</td></tr></table><h5>Mechanical Specifications</h5><table class=""description-table""> <tr><th>Connector type</th><td>MC4</td></tr><tr><th>Insulation material</th><td>PC/PA</td></tr><tr><th>Contact material</th><td>Copper, silver-plated</td></tr><tr><th>Min temperature rating (deg C)</th><td>-40</td></tr><tr><th>Max temperature rating (deg C)</th><td>85</td></tr><tr><th>Contact resistance</th><td>5m Ohms or less</td></tr><tr><th>Insertion force</th><td>50N or less</td></tr><tr><th>Withdrawl force</th><td>50N or more</td></tr><tr><th>Wire capacity</th><td>10, 12, 14 AWG</td></tr><tr><th>Wire length (in)</th><td>0</td></tr><tr><th>Locking system</th><td>Snap in</td></tr></table><h5>Other Information</h5><table class=""description-table""> <tr><th>Protection grade</th><td>Safety class II</td></tr><tr><th>Agency approvals</th><td>Flame class UL94-V0</td></tr><tr><th>Warranty</th><td>Lifetime</td></tr></table><h5>Weight &amp; Dimensions</h5><table class=""description-table""> <tr><th>Weight</th><td>0.06 lbs. (0.03 kg)</td></tr></table>"
700173,"<h5>Mechanical Specifications</h5><table class=""description-table""> <tr><th>Motor primary use</th><td>General Purpose</td></tr><tr><th>Horsepower</th><td>200</td></tr><tr><th>RPM</th><td>1200</td></tr><tr><th>Rotation</th><td>Reversible</td></tr><tr><th>Frame size</th><td>447T</td></tr><tr><th>Enclosure type</th><td>TEFC</td></tr><tr><th>Mounting</th><td>Foot</td></tr><tr><th>Connection box</th><td>Side</td></tr><tr><th>Shaft diameter (in)</th><td>3.375</td></tr><tr><th>Shaft type</th><td>Smooth shaft w/ 0.875 x 0.875 key</td></tr><tr><th>Shaft height (from base) (in)</th><td>11</td></tr><tr><th>Overall length (in)</th><td>47.299</td></tr><tr><th>Overall height (in)</th><td>26.256</td></tr><tr><th>Bearings</th><td>Ball bearings</td></tr><tr><th>Frame material</th><td>Cast iron</td></tr></table><h5>Electrical Specifications</h5><table class=""description-table""> <tr><th>Phase</th><td>Three</td></tr><tr><th>Voltage</th><td>460</td></tr><tr><th>Amperage (full load)</th><td>236</td></tr><tr><th>Frequency (Hz)</th><td>60</td></tr><tr><th>Service factor</th><td>1.15</td></tr><tr><th>Duty cycle</th><td>Continuous-use rated</td></tr><tr><th>Full load efficiency (%)</th><td>95</td></tr><tr><th>Integrated overload protection</th><td>No</td></tr><tr><th>Inverter rated</th><td>Yes</td></tr></table><h5>Foot Mount Specifications</h5><table class=""description-table""> <tr><th>Base type</th><td>Rigid</td></tr><tr><th>Mounting hole pattern length (in)</th><td>20</td></tr><tr><th>Mounting hole pattern width (in)</th><td>18</td></tr></table><h5>Other Information</h5><table class=""description-table""> <tr><th>Agency approvals</th><td>CE Marked, CSA Approved, UL Recognized</td></tr><tr><th>Warranty</th><td>18 Months</td></tr></table><h5>Weight &amp; Dimensions</h5><table class=""description-table""> <tr><th>Weight</th><td>2, 467.00 lbs. (1, 118.78 kg)</td></tr><tr><th>LxWxH</th><td>47.30 x 30.12 x 26.26 in. (120.14 x 76.50 x 66.70 cm)</td></tr></table>"
700214,"<h5>Mechanical Specifications</h5><table class=""description-table""> <tr><th>Motor primary use</th><td>General Purpose</td></tr><tr><th>Horsepower</th><td>300</td></tr><tr><th>RPM</th><td>1200</td></tr><tr><th>Rotation</th><td>Reversible</td></tr><tr><th>Frame size</th><td>449T</td></tr><tr><th>Enclosure type</th><td>TEFC</td></tr><tr><th>Mounting</th><td>Foot</td></tr><tr><th>Connection box</th><td>Side</td></tr><tr><th>Shaft diameter (in)</th><td>3.375</td></tr><tr><th>Shaft type</th><td>Smooth shaft w/ 0.875 x 0.875 key</td></tr><tr><th>Shaft height (from base) (in)</th><td>11</td></tr><tr><th>Overall length (in)</th><td>54.976</td></tr><tr><th>Overall height (in)</th><td>26.574</td></tr><tr><th>Bearings</th><td>Ball bearings</td></tr><tr><th>Frame material</th><td>Cast iron</td></tr></table><h5>Electrical Specifications</h5><table class=""description-table""> <tr><th>Phase</th><td>Three</td></tr><tr><th>Voltage</th><td>460</td></tr><tr><th>Amperage (full load)</th><td>364</td></tr><tr><th>Frequency (Hz)</th><td>60</td></tr><tr><th>Service factor</th><td>1.15</td></tr><tr><th>Duty cycle</th><td>Continuous-use rated</td></tr><tr><th>Full load efficiency (%)</th><td>95</td></tr><tr><th>Integrated overload protection</th><td>No</td></tr><tr><th>Inverter rated</th><td>Yes</td></tr></table><h5>Foot Mount Specifications</h5><table class=""description-table""> <tr><th>Base type</th><td>Rigid</td></tr><tr><th>Mounting hole pattern length (in)</th><td>25</td></tr><tr><th>Mounting hole pattern width (in)</th><td>18</td></tr></table><h5>Other Information</h5><table class=""description-table""> <tr><th>Agency approvals</th><td>CE Marked, CSA Approved, UL Recognized</td></tr><tr><th>Warranty</th><td>18 Months</td></tr></table><h5>Weight &amp; Dimensions</h5><table class=""description-table""> <tr><th>Weight</th><td>3, 358.00 lbs. (1, 522.85 kg)</td></tr><tr><th>LxWxH</th><td>54.98 x 31.01 x 26.57 in. (139.65 x 78.77 x 67.49 cm)</td></tr></table>"
700310,"<h5>Mechanical Specifications</h5><table class=""description-table""> <tr><th>Motor primary use</th><td>General Purpose</td></tr><tr><th>Horsepower</th><td>350</td></tr><tr><th>RPM</th><td>1200</td></tr><tr><th>Rotation</th><td>Reversible</td></tr><tr><th>Frame size</th><td>586/7</td></tr><tr><th>Enclosure type</th><td>TEFC</td></tr><tr><th>Mounting</th><td>Foot</td></tr><tr><th>Connection box</th><td>Side</td></tr><tr><th>Shaft diameter (in)</th><td>3.875</td></tr><tr><th>Shaft type</th><td>Smooth shaft w/ 1 x 1 key</td></tr><tr><th>Shaft height (from base) (in)</th><td>14.5</td></tr><tr><th>Overall length (in)</th><td>59.421</td></tr><tr><th>Overall height (in)</th><td>33.358</td></tr><tr><th>Bearings</th><td>Ball bearings</td></tr><tr><th>Frame material</th><td>Cast iron</td></tr></table><h5>Electrical Specifications</h5><table class=""description-table""> <tr><th>Phase</th><td>Three</td></tr><tr><th>Voltage</th><td>460</td></tr><tr><th>Amperage (full load)</th><td>428</td></tr><tr><th>Frequency (Hz)</th><td>60</td></tr><tr><th>Service factor</th><td>1.15</td></tr><tr><th>Duty cycle</th><td>Continuous-use rated</td></tr><tr><th>Full load efficiency (%)</th><td>95.4</td></tr><tr><th>Integrated overload protection</th><td>No</td></tr><tr><th>Inverter rated</th><td>Yes</td></tr></table><h5>Foot Mount Specifications</h5><table class=""description-table""> <tr><th>Base type</th><td>Rigid</td></tr><tr><th>Mounting hole pattern length (in)</th><td>22</td></tr><tr><th>Mounting hole pattern width (in)</th><td>23</td></tr></table><h5>Other Information</h5><table class=""description-table""> <tr><th>Agency approvals</th><td>CE Marked, CSA Approved, UL Recognized</td></tr><tr><th>Warranty</th><td>18 Months</td></tr></table><h5>Weight &amp; Dimensions</h5><table class=""description-table""> <tr><th>Weight</th><td>4, 719.00 lbs. (2, 140.07 kg)</td></tr><tr><th>LxWxH</th><td>59.42 x 41.54 x 33.36 in. (150.93 x 105.51 x 84.73 cm)</td></tr></table>"
700500,"<h5>Mechanical Specifications</h5><table class=""description-table""> <tr><th>Motor primary use</th><td>General Purpose</td></tr><tr><th>Horsepower</th><td>400</td></tr><tr><th>RPM</th><td>1200</td></tr><tr><th>Rotation</th><td>Reversible</td></tr><tr><th>Frame size</th><td>586/7</td></tr><tr><th>Enclosure type</th><td>TEFC</td></tr><tr><th>Mounting</th><td>Foot</td></tr><tr><th>Connection box</th><td>Side</td></tr><tr><th>Shaft diameter (in)</th><td>3.875</td></tr><tr><th>Shaft type</th><td>Smooth shaft w/ 1 x 1 key</td></tr><tr><th>Shaft height (from base) (in)</th><td>14.5</td></tr><tr><th>Overall length (in)</th><td>59.421</td></tr><tr><th>Overall height (in)</th><td>33.358</td></tr><tr><th>Bearings</th><td>Ball bearings</td></tr><tr><th>Frame material</th><td>Cast iron</td></tr></table><h5>Electrical Specifications</h5><table class=""description-table""> <tr><th>Phase</th><td>Three</td></tr><tr><th>Voltage</th><td>460</td></tr><tr><th>Amperage (full load)</th><td>481</td></tr><tr><th>Frequency (Hz)</th><td>60</td></tr><tr><th>Service factor</th><td>1.15</td></tr><tr><th>Duty cycle</th><td>Continuous-use rated</td></tr><tr><th>Full load efficiency (%)</th><td>95.4</td></tr><tr><th>Integrated overload protection</th><td>No</td></tr><tr><th>Inverter rated</th><td>Yes</td></tr></table><h5>Foot Mount Specifications</h5><table class=""description-table""> <tr><th>Base type</th><td>Rigid</td></tr><tr><th>Mounting hole pattern length (in)</th><td>22</td></tr><tr><th>Mounting hole pattern width (in)</th><td>23</td></tr></table><h5>Other Information</h5><table class=""description-table""> <tr><th>Agency approvals</th><td>CE Marked, CSA Approved, UL Recognized</td></tr><tr><th>Warranty</th><td>18 Months</td></tr></table><h5>Weight &amp; Dimensions</h5><table class=""description-table""> <tr><th>Weight</th><td>4, 961.00 lbs. (2, 249.81 kg)</td></tr><tr><th>LxWxH</th><td>59.42 x 41.54 x 33.36 in. (150.93 x 105.51 x 84.73 cm)</td></tr></table>"
640847,"<h5>Output Power Specifications</h5><table class=""description-table""> <tr><th>Continuous rated watts</th><td>25000</td></tr><tr><th>Surge rated watts</th><td>25000</td></tr><tr><th>Phase</th><td>Single</td></tr><tr><th>Voltage</th><td>120/240</td></tr><tr><th>Amperage (full load)</th><td>104</td></tr><tr><th>Frequency (Hz)</th><td>60</td></tr><tr><th>Power factor</th><td>1.0</td></tr><tr><th>Run time &amp; Duty cycle</th><td>Continuous</td></tr></table><h5>Electrical Specifications</h5><table class=""description-table""> <tr><th>Motor starting ability (HP)</th><td>10</td></tr><tr><th>Receptacles &amp; connections</th><td>2xNEMA 5-20R (120V), 1xNEMA 6-50R (240V), Full Power Receptacle</td></tr><tr><th>Circuit breakers</th><td>Mainline circuit breakers</td></tr><tr><th>Voltage regulator type</th><td>Capacitor</td></tr><tr><th>Excitation</th><td>Brushless</td></tr></table><h5>Mechanical Specifications</h5><table class=""description-table""> <tr><th>Required tractor PTO HP</th><td>50</td></tr><tr><th>Shaft diameter &amp; Spline count</th><td>1-1/8 in. / keyed</td></tr><tr><th>PTO RPM</th><td>540</td></tr><tr><th>Generator RPM</th><td>3600</td></tr></table><h5>Other Information</h5><table class=""description-table""> <tr><th>Warranty</th><td>3 Years</td></tr></table><h5>Weight &amp; Dimensions</h5><table class=""description-table""> <tr><th>Weight</th><td>330.00 lbs. (149.66 kg)</td></tr><tr><th>LxWxH</th><td>29.00 x 16.00 x 20.00 in. (73.66 x 40.64 x 50.80 cm)</td></tr><tr><th>Shipping weight</th><td>61.00 lbs. (27.66 kg)</td></tr></table>"
691569,"<h5>Output Power Specifications</h5><table class=""description-table""> <tr><th>Continuous rated watts</th><td>2040</td></tr><tr><th>Phase</th><td>Single</td></tr><tr><th>Voltage</th><td>120</td></tr><tr><th>Amperage (full load)</th><td>17</td></tr><tr><th>Frequency (Hz)</th><td>60</td></tr><tr><th>Power factor</th><td>1.0</td></tr></table><h5>Electrical Specifications</h5><table class=""description-table""> <tr><th>Motor starting ability (HP)</th><td>0.5</td></tr><tr><th>Receptacles &amp; connections</th><td>2x120V NEMA 5-15R</td></tr><tr><th>Voltage regulator type</th><td>Capacitor</td></tr><tr><th>Excitation</th><td>Brush</td></tr></table><h5>Mechanical Specifications</h5><table class=""description-table""> <tr><th>Required engine HP</th><td>4</td></tr><tr><th>Shaft diameter &amp; type</th><td>. 625 Keyed</td></tr><tr><th>Generator RPM</th><td>3600</td></tr></table><h5>Other Information</h5><table class=""description-table""> <tr><th>Warranty</th><td>1 Year</td></tr></table><h5>Weight &amp; Dimensions</h5><table class=""description-table""> <tr><th>Weight</th><td>62.00 lbs. (28.12 kg)</td></tr><tr><th>LxWxH</th><td>15.00 x 6.50 x 6.75 in. (38.10 x 16.51 x 17.15 cm)</td></tr></table>"
699515,"<h5>Description</h5><table class=""description-table""><tr><th>All models have torques exceeding NEMA standards</li><li>Copper windings</li><li>Rotors corrosion treated and precision balanced</li><li>1.00 Service Factor</li><li>UL and CSA approved for Class I, Group D, Class II, Group F &amp; G, T3C</li></ul><ul><li>Shakers blowers, pumps, mixers, etc. Caution</th><td>This explosion-proof motor design is not suitable for use with adjustable speed drives. An inverter duty explosion-proof motor must be used. </td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>SPEC. NUMBER: </th><td>35E362M784G1</td></tr><tr><th>CATALOG NUMBER: </th><td>EM7018T-5</td></tr><tr><th>FL AMPS: </th><td>1.5</td></tr><tr><th>208V AMPS: </th><td>--</td></tr><tr><th>DESIGN CODE: </th><td>B</td></tr><tr><th>DOE-CODE: </th><td>010A</td></tr><tr><th>FL EFFICIENCY: </th><td>84</td></tr><tr><th>FRAME: </th><td>143T</td></tr><tr><th>HERTZ: </th><td>60</td></tr><tr><th>INSULATION-CLASS: </th><td>B</td></tr><tr><th>KVA-CODE: </th><td>L</td></tr><tr><th>SPEED [rpm]: </th><td>3500</td></tr><tr><th>NAMEPLATE-SERIAL-NUMBER: </th><td>--</td></tr><tr><th>OUTPUT [hp]: </th><td>1.5</td></tr><tr><th>PHASE: </th><td>3</td></tr><tr><th>POWER-FACTOR: </th><td>85</td></tr><tr><th>RATING: </th><td>40C AMB-CONT</td></tr><tr><th>SERIAL-NUMBER: </th><td>--</td></tr><tr><th>SERVICE FACTOR: </th><td>1.00</td></tr><tr><th>TEMP. CODE: </th><td>T3C</td></tr><tr><th>VOLTAGE: </th><td>575</td></tr></table>"
702111,"<h5>Description</h5><table class=""description-table""><tr><th>Labyrinth-type recessed metal shaft slinger for increased bearing protection</li><li>Explosion-proof breather/drain to prevent build up of condensation</li><li>Class F insulation</li><li>Corrision resistant finish with two part epoxy coating</li><li>U. L. and CSA approved for Class I, Group C &amp; D, T3C</li></ul><ul><li>On and off shore drill rig service, bulk fuel terminals, and transfer stations. For use in high humidity hazardous-duty applications driving pumps, compressors, blowers, fans, and many other loads that require 1.15 service factor explosion-proof motors. Designed with features for use in the petroluem industry. Includes Class I, Group C &amp; D approval for use in areas where hydrogen sulfide is present. Caution</th><td>This explosion-proof motor design is not suitable for use with adjustable speed drives. An inverter duty explosion-proof motor must be used. </td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>SPEC. NUMBER: </th><td>35X081M492G1</td></tr><tr><th>CATALOG NUMBER: </th><td>EM7014T-I</td></tr><tr><th>FL AMPS: </th><td>3/1.5//2.8/1.4</td></tr><tr><th>208V AMPS: </th><td>3.1</td></tr><tr><th>BLANK-22: </th><td>010A</td></tr><tr><th>DESIGN CODE: </th><td>B</td></tr><tr><th>FL EFFICIENCY: </th><td>85.5</td></tr><tr><th>FRAME: </th><td>143T</td></tr><tr><th>FRONT-BEARING: </th><td>6203</td></tr><tr><th>GREASE: </th><td>POLYREX EM</td></tr><tr><th>HERTZ: </th><td>60//50</td></tr><tr><th>INSULATION-CLASS: </th><td>F</td></tr><tr><th>KVA-CODE: </th><td>L</td></tr><tr><th>SPEED [rpm]: </th><td>1760//1460</td></tr><tr><th>MOTOR-WEIGHT: </th><td>55</td></tr><tr><th>NAMEPLATE-SERIAL-NUMBER: </th><td>--</td></tr><tr><th>OUTPUT [hp]: </th><td>1//. 75</td></tr><tr><th>PHASE: </th><td>3</td></tr><tr><th>POWER-FACTOR: </th><td>71</td></tr><tr><th>PULLEY-BEARING: </th><td>6205</td></tr><tr><th>RATING: </th><td>40C AMB-CONT</td></tr><tr><th>SERIAL-NUMBER: </th><td>--</td></tr><tr><th>SERVICE FACTOR: </th><td>1.15</td></tr><tr><th>TEMPERATURE-CODE: </th><td>T3C</td></tr><tr><th>VOLTAGE: </th><td>230/460//190/380</td></tr></table>"
702112,"<h5>Description</h5><table class=""description-table""><tr><th>Labyrinth-type recessed metal shaft slinger for increased bearing protection</li><li>Explosion-proof breather/drain to prevent build up of condensation</li><li>Class F insulation</li><li>Corrision resistant finish with two part epoxy coating</li><li>U. L. and CSA approved for Class I, Group C &amp; D, T3C</li></ul><ul><li>On and off shore drill rig service, bulk fuel terminals, and transfer stations. For use in high humidity hazardous-duty applications driving pumps, compressors, blowers, fans, and many other loads that require 1.15 service factor explosion-proof motors. Designed with features for use in the petroluem industry. Includes Class I, Group C &amp; D approval for use in areas where hydrogen sulfide is present. Caution</th><td>This explosion-proof motor design is not suitable for use with adjustable speed drives. An inverter duty explosion-proof motor must be used. </td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>SPEC. NUMBER: </th><td>35X081M760G1</td></tr><tr><th>CATALOG NUMBER: </th><td>EM7018T-I</td></tr><tr><th>FL AMPS: </th><td>3.8/1.9//3.4/1.7</td></tr><tr><th>208V AMPS: </th><td>--</td></tr><tr><th>BLANK-22: </th><td>010A</td></tr><tr><th>DESIGN CODE: </th><td>B</td></tr><tr><th>FL EFFICIENCY: </th><td>84</td></tr><tr><th>FRAME: </th><td>143T</td></tr><tr><th>FRONT-BEARING: </th><td>6203</td></tr><tr><th>GREASE: </th><td>POLYREX EM</td></tr><tr><th>HERTZ: </th><td>60//50</td></tr><tr><th>INSULATION-CLASS: </th><td>F</td></tr><tr><th>KVA-CODE: </th><td>L</td></tr><tr><th>SPEED [rpm]: </th><td>3500//2900</td></tr><tr><th>MOTOR-WEIGHT: </th><td>38 LB</td></tr><tr><th>NAMEPLATE-SERIAL-NUMBER: </th><td>--</td></tr><tr><th>OUTPUT [hp]: </th><td>1.5//1</td></tr><tr><th>PHASE: </th><td>3</td></tr><tr><th>POWER-FACTOR: </th><td>85</td></tr><tr><th>PULLEY-BEARING: </th><td>6205</td></tr><tr><th>RATING: </th><td>40C AMB-CONT</td></tr><tr><th>SERIAL-NUMBER: </th><td>--</td></tr><tr><th>SERVICE FACTOR: </th><td>1.15</td></tr><tr><th>TEMPERATURE-CODE: </th><td>T3C</td></tr><tr><th>VOLTAGE: </th><td>230/460//190/380</td></tr></table>"
699514,"<h5>Description</h5><table class=""description-table""><tr><th>U. L. and CSA approved for Class I, Group D, Class II, Group F &amp; G, T3C</li><li>Available in 182T through 449T frames (-c models)</li><li>Corrosion resistant epoxy finish</li><li>U. L. approved cast conduit box standard</li><li>1.00 Service Factor</li></ul><ul><li>Ideal for wide variety of applications where hazardous fumes or dust may be present. Caution</th><td>This explosion-proof motor design is not suitable for use with adjustable speed drives. An inverter duty explosion-proof motor must be used. </td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>SPEC. NUMBER: </th><td>35E362M760G1</td></tr><tr><th>CATALOG NUMBER: </th><td>EM7018T</td></tr><tr><th>FL AMPS: </th><td>3.8/1.9//3.4/1.7</td></tr><tr><th>208V AMPS: </th><td>--</td></tr><tr><th>DESIGN CODE: </th><td>B</td></tr><tr><th>DOE-CODE: </th><td>010A</td></tr><tr><th>FL EFFICIENCY: </th><td>84</td></tr><tr><th>FRAME: </th><td>143T</td></tr><tr><th>HERTZ: </th><td>60//50</td></tr><tr><th>INSULATION-CLASS: </th><td>B</td></tr><tr><th>KVA-CODE: </th><td>L</td></tr><tr><th>SPEED [rpm]: </th><td>3500//2900</td></tr><tr><th>NAMEPLATE-SERIAL-NUMBER: </th><td>--</td></tr><tr><th>OUTPUT [hp]: </th><td>1.5//1</td></tr><tr><th>PHASE: </th><td>3</td></tr><tr><th>POWER-FACTOR: </th><td>85</td></tr><tr><th>RATING: </th><td>40C AMB-CONT</td></tr><tr><th>SERIAL-NUMBER: </th><td>--</td></tr><tr><th>SERVICE FACTOR: </th><td>1.00</td></tr><tr><th>TEMP. CODE: </th><td>T3C</td></tr><tr><th>VOLTAGE: </th><td>230/460//190/380</td></tr></table>"
1847153,"<table class=""description-table"">Electrical Specifications: <tr><th>Phase output</th><td>Three</td></tr><tr><th>Output voltage</th><td>230</td></tr></table><h5>Mechanical Specifications</h5><table class=""description-table""> <tr><th>Enclosure rating</th><td>NEMA 1</td></tr><tr><th>Programmable digital inputs</th><td>4</td></tr><tr><th>Programmable analog inputs</th><td>2</td></tr><tr><th>Programmable relay outputs</th><td>2</td></tr></table><h5>Other Information</h5><table class=""description-table""> <tr><th>UL listed</th><td>Yes</td></tr><tr><th>Agency approvals</th><td>CE Marked</td></tr><tr><th>Warranty</th><td>18 Months</td></tr></table><table class=""description-table""><tr><th>Horsepower</th><th colspan=""2"">Amps</th><th colspan=""2"">kW</th></tr><tr><th colspan=""6"">Input power: 208-240V - Single/Three Phase</th></tr><tr><td>1/2</td><td>0.0000</td><td>2.6000</td><td>0.0000</td><td colspan=""2"">0.373</td></tr></table><h5>Weight &amp; Dimensions</h5><table class=""description-table""> <tr><th>Weight</th><td>3.00 lbs. (1.36 kg)</td></tr><tr><th>LxWxH</th><td>5.20 x 3.00 x 6.80 in. (13.21 x 7.62 x 17.27 cm)</td></tr></table>"
1261784,"<table class=""description-table"">Electrical Specifications: <tr><th>Phase output</th><td>Three</td></tr><tr><th>Output voltage</th><td>230</td></tr></table><h5>Mechanical Specifications</h5><table class=""description-table""> <tr><th>Enclosure rating</th><td>NEMA 1</td></tr><tr><th>Programmable digital inputs</th><td>4</td></tr><tr><th>Programmable analog inputs</th><td>2</td></tr><tr><th>Programmable relay outputs</th><td>2</td></tr></table><h5>Other Information</h5><table class=""description-table""> <tr><th>UL listed</th><td>Yes</td></tr><tr><th>Agency approvals</th><td>CE Marked</td></tr><tr><th>Warranty</th><td>18 Months</td></tr></table><table class=""description-table""><tr><th>Horsepower</th><th colspan=""2"">Amps</th><th colspan=""2"">kW</th></tr><tr><th colspan=""6"">Input power: 208-240V - Single Phase</th></tr><tr><td>5.0000</td><td>0.0000</td><td>8.0000</td><td>0.0000</td><td colspan=""2"">3.73</td></tr><tr><th colspan=""6"">Input power: 208-240V - Three Phase</th></tr><tr><td>10.0000</td><td>0.0000</td><td>16.0000</td><td>0.0000</td><td colspan=""2"">7.46</td></tr></table><h5>Weight &amp; Dimensions</h5><table class=""description-table""> <tr><th>Weight</th><td>6.00 lbs. (2.72 kg)</td></tr><tr><th>LxWxH</th><td>5.90 x 4.50 x 9.70 in. (14.99 x 11.43 x 24.64 cm)</td></tr></table>"
1261787,"<table class=""description-table"">Electrical Specifications: <tr><th>Phase output</th><td>Three</td></tr><tr><th>Output voltage</th><td>230</td></tr></table><h5>Mechanical Specifications</h5><table class=""description-table""> <tr><th>Enclosure rating</th><td>NEMA 1</td></tr><tr><th>Programmable digital inputs</th><td>4</td></tr><tr><th>Programmable analog inputs</th><td>2</td></tr><tr><th>Programmable relay outputs</th><td>2</td></tr></table><h5>Other Information</h5><table class=""description-table""> <tr><th>UL listed</th><td>Yes</td></tr><tr><th>Agency approvals</th><td>CE Marked</td></tr><tr><th>Warranty</th><td>18 Months</td></tr></table><table class=""description-table""><tr><th>Horsepower</th><th colspan=""2"">Amps</th><th colspan=""2"">kW</th></tr><tr><th colspan=""6"">Input power: 208-240V - Single Phase</th></tr><tr><td>3.7500</td><td>0.0000</td><td>11.0000</td><td>0.0000</td><td colspan=""2"">2.7975</td></tr><tr><th colspan=""6"">Input power: 208-240V - Three Phase</th></tr><tr><td>7.5000</td><td>0.0000</td><td>22.0000</td><td>0.0000</td><td colspan=""2"">5.595</td></tr></table><h5>Weight &amp; Dimensions</h5><table class=""description-table""> <tr><th>Weight</th><td>8.00 lbs. (3.63 kg)</td></tr><tr><th>LxWxH</th><td>6.50 x 5.60 x 8.00 in. (16.51 x 14.22 x 20.32 cm)</td></tr></table>"
688039,"<h5>Electrical Specifications</h5><table class=""description-table""> <tr><th>Phase</th><td>Three</td></tr><tr><th>Coil voltage</th><td>120</td></tr><tr><th>Overload range min (amps)</th><td>275</td></tr><tr><th>Overload range max (amps)</th><td>420</td></tr></table><h5>Mechanical Specifications</h5><table class=""description-table""> <tr><th>Push button</th><td>Start/Stop+Reset+Hand-Off-Auto Switch</td></tr><tr><th>Enclosure rating</th><td>NEMA 3R</td></tr></table><h5>Other Information</h5><table class=""description-table""> <tr><th>UL listed</th><td>Yes</td></tr><tr><th>CSA approved</th><td>Yes</td></tr><tr><th>Warranty</th><td>18 Months</td></tr></table><table class=""description-table""><h5>Voltage</h5><table class=""description-table"">Horsepower<tr><th>230</th><th>125.0000</th></tr><tr><th>460</th><th>250.0000</th></tr></table><h5>Weight &amp; Dimensions</h5><table class=""description-table""> <tr><th>Weight</th><td>20.00 lbs. (9.07 kg)</td></tr><tr><th>LxWxH</th><td>12.00 x 36.00 x 60.00 in. (30.48 x 91.44 x 152.40 cm)</td></tr><tr><th>Shipping weight</th><td>20.00 lbs. (9.07 kg)</td></tr></table></table>"
1746556,"<h5>Baldor ID5602-BO Hybrid AC Drive Digital Drive with Analog Interface</h5> <h5>The ID5602-BO</h5><p>Adjustable Frequency Drive is a variable speed control in a NEMA-4X /IP-65 washdown and watertight enclosure. It is designed to operate 208-230 Volt 3-phase AC induction motors through 6.7 Amps RMS. The sine wave coded Pulse Width Modulated (PWM) output operates at a frequency of 16kHz which provides high motor torque, high efficiency and low noise.</p><h5>On/Off AC Line Switch – P/N: 9482</h5><p>Disconnects the AC line. Mounts on the enclosure cover and is supplied with a switch seal to maintain liquidtight integrity.</p> <h5>Forward-Stop-Reverse Switch – P/N: 9480</h5><p>Provides motor reversing and stop functions. Mounts on the enclosure cover and is supplied with a switch seal to maintain liquidtight integrity.</p><h5>Run-Stop-Jog Switch – P/N: 9340</h5><p>Selects speed setting from either the Main Speed Potentiometer or the JOG Trimpot. Mounts on the enclosure cover and is supplied with a switch seal to maintain liquidtight integrity.</p><h5>Signal Isolator – P/N: 9600</h5><p>Provides isolation between a non-isolated signal source and the drive. Mounts on the drive’s PC board with four snap-ins.</p><h5>Auto/Manual Switch – P/N: 9481</h5><p>When used with the Signal Isolator, it selects remote process signal or the Main Speed Potentiometer. Mounts on the enclosure cover and is supplied with a switch seal to maintain liquidtight integrity.</p><h5>AC Line Filter – P/N: 9507</h5><p>(Factory Installed) Provides Class A RFI (EMI) suppression.</p><h5>Liquidtight Fittings - P/N: 9526</h5><p>Provides a liquid-tight seal for wiring the drive. Kit includes necessary liquid-tight fittings</p><h5>*Warning!</h5><p>It is highly recommended that the Signal Isolator (Part No. 9600) be installed when using the drive with external control signals.</p>"
