id,additional_description
524918,"<table class=""description-table""><tr><th>Adapter Length</th><td>3. 93 in</td></tr><tr><th>Assembled Item</th><td>537-689231</td></tr><tr><th>Length</th><td>3. 93 in</td></tr><tr><th>Standard Material</th><td>Yes</td></tr><tr><th>Roller Material</th><td>White Nylon</td></tr><tr><th>Special Feature</th><td>Components</td></tr></table>"
524341,"<table class=""description-table""><tr><th>Adapter Length</th><td>4. 08 in</td></tr><tr><th>Attachment Slot Width</th><td>0. 44 in</td></tr><tr><th>Length</th><td>4. 08 in</td></tr><tr><th>Overall Width</th><td>3. 56 in</td></tr><tr><th>Slot Width</th><td>0. 4375 in</td></tr><tr><th>Standard Material</th><td>Yes</td></tr></table>"
524553,"<table class=""description-table""><tr><th>Adapter Length</th><td>4. 5 in</td></tr><tr><th>Attachment Slot Width</th><td>0. 34 in</td></tr><tr><th>Length</th><td>4. 5 in</td></tr><tr><th>Overall Width</th><td>3. 38 in</td></tr><tr><th>Slot Width</th><td>0. 34375 in</td></tr><tr><th>Standard Material</th><td>Yes</td></tr></table>"
524554,"<table class=""description-table""><tr><th>Adapter Length</th><td>4. 75 in</td></tr><tr><th>Attachment Slot Width</th><td>0. 34 in</td></tr><tr><th>Length</th><td>4. 75 in</td></tr><tr><th>Overall Width</th><td>3 in</td></tr><tr><th>Slot Width</th><td>0. 34375 in</td></tr><tr><th>Standard Material</th><td>Yes</td></tr></table>"
523660,"<table class=""description-table""><tr><th>Adapter Length</th><td>5 in</td></tr><tr><th>Length</th><td>5 in</td></tr><tr><th>Standard Material</th><td>Yes</td></tr></table>"
847699,"<table class=""description-table""><tr><th>Adapter Length</th><td>5. 75 in</td></tr><tr><th>Backstop Bore Size [max]</th><td>2 in</td></tr><tr><th>Bore Size Horizontal</th><td>2 in</td></tr><tr><th>Bore Size Vertical</th><td>2 in</td></tr><tr><th>Clevis Overall Length (Tie Rod)</th><td>5. 75 in</td></tr><tr><th>Length</th><td>5. 75 in</td></tr><tr><th>Overall Height</th><td>3. 78 in</td></tr><tr><th>Overall Width</th><td>3. 16 in</td></tr><tr><th>Standard Material</th><td>Yes</td></tr><tr><th>Special Feature</th><td>Components</td></tr></table>"
524337,"<table class=""description-table""><tr><th>Adapter Length</th><td>5. 81 in</td></tr><tr><th>Attachment Slot Width</th><td>0. 44 in</td></tr><tr><th>Length</th><td>5. 81 in</td></tr><tr><th>Overall Width</th><td>3. 56 in</td></tr><tr><th>Slot Width</th><td>0. 4375 in</td></tr><tr><th>Standard Material</th><td>Yes</td></tr></table>"
524556,"<table class=""description-table""><tr><th>Adapter Length</th><td>7. 63 in</td></tr><tr><th>Attachment Slot Width</th><td>0. 34 in</td></tr><tr><th>Length</th><td>7. 63 in</td></tr><tr><th>Overall Width</th><td>3 in</td></tr><tr><th>Slot Width</th><td>0. 34375 in</td></tr><tr><th>Standard Material</th><td>Yes</td></tr></table>"
846677,"<table class=""description-table""><tr><th>Adjusting Rod Diameter</th><td>0. 5 in</td></tr><tr><th>Rod Diameter</th><td>0. 5 in</td></tr><tr><th>Standard Material</th><td>Yes</td></tr><tr><th>Special Feature</th><td>Components</td></tr></table>"
843878,"<table class=""description-table""><tr><th>Adjusting Rod Diameter</th><td>0. 625 in</td></tr><tr><th>Adjusting Screw Thread Size</th><td>M10</td></tr><tr><th>Breather Thread Size</th><td>M10</td></tr><tr><th>Rod Diameter</th><td>0. 625 in</td></tr><tr><th>Standard Material</th><td>Yes</td></tr><tr><th>Thread Size</th><td>M10</td></tr><tr><th>Step Diameter</th><td>1. 18 in</td></tr><tr><th>Special Feature</th><td>Components</td></tr></table>"
846681,"<table class=""description-table""><tr><th>Adjusting Rod Diameter</th><td>0. 625 in</td></tr><tr><th>Rod Diameter</th><td>0. 625 in</td></tr><tr><th>Standard Material</th><td>Yes</td></tr><tr><th>Special Feature</th><td>Components</td></tr></table>"
843038,"<table class=""description-table""><tr><th>Adjusting Screw Thread Size</th><td>1/4-20</td></tr><tr><th>Breather Thread Size</th><td>1/4-20</td></tr><tr><th>Standard Material</th><td>Yes</td></tr><tr><th>Thread Size</th><td>1/4""-20</td></tr><tr><th>Handle Height</th><td>1. 57 in</td></tr><tr><th>Handle Length</th><td>1. 57 in</td></tr><tr><th>Hub Diameter</th><td>0. 63 in</td></tr><tr><th>Hub Height</th><td>1. 26 in</td></tr><tr><th>Special Feature</th><td>Components</td></tr></table>"
843482,"<table class=""description-table""><tr><th>Adjusting Screw Thread Size</th><td>3/8-16</td></tr><tr><th>Breather Thread Size</th><td>3/8-16</td></tr><tr><th>Standard Material</th><td>Yes</td></tr><tr><th>Handle Height</th><td>2. 64 in</td></tr><tr><th>Handle Length</th><td>3. 11 in</td></tr><tr><th>Hub Diameter</th><td>1. 1 in</td></tr><tr><th>Hub Height</th><td>1. 89 in</td></tr><tr><th>Special Feature</th><td>Components</td></tr></table>"
844684,"<table class=""description-table""><tr><th>Backstop Bore Size [max]</th><td>0. 75 in</td></tr><tr><th>Bore Size</th><td>0. 75 in</td></tr><tr><th>Diameter of the Shaft</th><td>0. 75 in</td></tr><tr><th>Length Through Bore 2</th><td>3. 07 in</td></tr><tr><th>Outer Ring and Roller Assembly Under Roller Diameter</th><td>2. 9 in</td></tr><tr><th>Roll Diameter</th><td>2. 9 in</td></tr><tr><th>Roller Length</th><td>3. 07 in</td></tr><tr><th>Standard Material</th><td>Yes</td></tr><tr><th>Outer Surface Material</th><td>Black Rubber</td></tr><tr><th>Roller and Bushing Material</th><td>Tan Acetal (POM)</td></tr><tr><th>Special Feature</th><td>Components</td></tr></table>"
526812,"<table class=""description-table""><tr><th>Base Chain Material</th><td>Carbon Steel</td></tr><tr><th>Capacity Type</th><td>Heavy Duty</td></tr><tr><th>Chain Material</th><td>Carbon Steel</td></tr><tr><th>Chain Pitch</th><td>0. 75 in</td></tr><tr><th>Material Prefix</th><td>S</td></tr><tr><th>Standard Material</th><td>Yes</td></tr></table>"
526212,"<table class=""description-table""><tr><th>Base Chain Material</th><td>Carbon Steel</td></tr><tr><th>Capacity Type</th><td>Heavy Duty</td></tr><tr><th>Chain Material</th><td>Carbon Steel</td></tr><tr><th>Chain Pitch</th><td>0. 75 in</td></tr><tr><th>Material Prefix</th><td>S</td></tr><tr><th>Standard Material</th><td>Yes</td></tr></table>"
526188,"<table class=""description-table""><tr><th>Base Chain Material</th><td>Carbon Steel</td></tr><tr><th>Capacity Type</th><td>Heavy Duty</td></tr><tr><th>Chain Material</th><td>Carbon Steel</td></tr><tr><th>Chain Pitch</th><td>0. 75 in</td></tr><tr><th>Material Prefix</th><td>S</td></tr><tr><th>Standard Material</th><td>Yes</td></tr></table>"
847352,"<table class=""description-table""><tr><th>Base Chain Material</th><td>Carbon Steel</td></tr><tr><th>Capacity Type</th><td>Heavy Duty</td></tr><tr><th>Chain Material</th><td>Carbon Steel</td></tr><tr><th>Chain Pitch</th><td>1 in</td></tr><tr><th>Standard Material</th><td>No</td></tr></table>"
526807,"<table class=""description-table""><tr><th>Base Chain Material</th><td>Carbon Steel</td></tr><tr><th>Capacity Type</th><td>Medium Duty</td></tr><tr><th>Chain Material</th><td>Carbon Steel</td></tr><tr><th>Chain Pitch</th><td>0. 5 in</td></tr><tr><th>Material Prefix</th><td>S</td></tr><tr><th>Standard Material</th><td>Yes</td></tr></table>"
524811,"<table class=""description-table""><tr><th>Base Chain Material</th><td>Carbon Steel</td></tr><tr><th>Capacity Type</th><td>Medium Duty</td></tr><tr><th>Chain Material</th><td>Carbon Steel</td></tr><tr><th>Chain Pitch</th><td>0. 5 in</td></tr><tr><th>Material Prefix</th><td>S</td></tr><tr><th>Standard Material</th><td>Yes</td></tr></table>"
526814,"<table class=""description-table""><tr><th>Base Chain Material</th><td>Stainless Steel</td></tr><tr><th>Capacity Type</th><td>Heavy Duty</td></tr><tr><th>Chain Material</th><td>Stainless Steel</td></tr><tr><th>Chain Pitch</th><td>0. 75 in</td></tr><tr><th>Material Prefix</th><td>SS</td></tr><tr><th>Standard Material</th><td>Yes</td></tr></table>"
526215,"<table class=""description-table""><tr><th>Base Chain Material</th><td>Stainless Steel</td></tr><tr><th>Capacity Type</th><td>Heavy Duty</td></tr><tr><th>Chain Material</th><td>Stainless Steel</td></tr><tr><th>Chain Pitch</th><td>0. 75 in</td></tr><tr><th>Material Prefix</th><td>SS</td></tr><tr><th>Standard Material</th><td>Yes</td></tr></table>"
483627,"<table class=""description-table""><tr><th>Belt Width</th><td>18 in</td></tr><tr><th>CEMA Series</th><td>B</td></tr><tr><th>Idler Type</th><td>Steel Return</td></tr><tr><th>Roll Diameter</th><td>4 in</td></tr><tr><th>Roll Material</th><td>Steel</td></tr><tr><th>Lubrication Type</th><td>Factory Sealed</td></tr><tr><th>Allowable Bolt Spacing Center to Center on Each Mounting Pad in Belt Travel Direction [min]</th><td>6. 25 in</td></tr><tr><th>Allowable Bolt Spacing Center to Center on Each Mounting Pad in Belt Travel Direction [max]</th><td>5 in</td></tr><tr><th>Allowable Bolt Spacing Center to Center on Each Mounting Pad in Belt Travel Direction</th><td>3. 5 in</td></tr><tr><th>Center Rolls Shell Length</th><td>21 in</td></tr><tr><th>Length from Bolt Mounting Center to Center Across Belt Width</th><td>27 in</td></tr><tr><th>Length of Idler in Belt Width Direction at Mounting Surface</th><td>28. 5 in</td></tr><tr><th>Mounting Pad Thickness at Bolts</th><td>0. 19 in</td></tr><tr><th>Overall Base Length in Belt Travel Direction</th><td>8 in</td></tr><tr><th>Rise of Mounting Pad Surface to Center of Roll</th><td>4. 5 in</td></tr><tr><th>Series</th><td>Return Standard Idler, F/S</td></tr><tr><th>Width from Slot on Mounting Pad for Bolt Diameter Clearance</th><td>0. 69 in</td></tr></table>"
483530,"<table class=""description-table""><tr><th>Belt Width</th><td>18 in</td></tr><tr><th>CEMA Series</th><td>B</td></tr><tr><th>Idler Type</th><td>Steel Return</td></tr><tr><th>Roll Diameter</th><td>4 in</td></tr><tr><th>Roll Material</th><td>Steel</td></tr><tr><th>Lubrication Type</th><td>Regreaseable</td></tr><tr><th>Allowable Bolt Spacing Center to Center on Each Mounting Pad in Belt Travel Direction [min]</th><td>6. 25 in</td></tr><tr><th>Allowable Bolt Spacing Center to Center on Each Mounting Pad in Belt Travel Direction [max]</th><td>5 in</td></tr><tr><th>Allowable Bolt Spacing Center to Center on Each Mounting Pad in Belt Travel Direction</th><td>3. 5 in</td></tr><tr><th>Center Rolls Shell Length</th><td>21 in</td></tr><tr><th>Length from Bolt Mounting Center to Center Across Belt Width</th><td>27 in</td></tr><tr><th>Length of Idler in Belt Width Direction at Mounting Surface</th><td>28. 5 in</td></tr><tr><th>Mounting Pad Thickness at Bolts</th><td>0. 19 in</td></tr><tr><th>Overall Base Length in Belt Travel Direction</th><td>8 in</td></tr><tr><th>Rise of Mounting Pad Surface to Center of Roll</th><td>1. 5 in</td></tr><tr><th>Series</th><td>Return Idler, R/G</td></tr><tr><th>Width from Slot on Mounting Pad for Bolt Diameter Clearance</th><td>0. 69 in</td></tr></table>"
483552,"<table class=""description-table""><tr><th>Belt Width</th><td>18 in</td></tr><tr><th>CEMA Series</th><td>B</td></tr><tr><th>Idler Type</th><td>Steel Roll Flat Carrying</td></tr><tr><th>Roll Diameter</th><td>5 in</td></tr><tr><th>Roll Material</th><td>Steel</td></tr><tr><th>Lubrication Type</th><td>Regreaseable</td></tr><tr><th>Rise of Mounting Pad Surface to Center of Roll</th><td>4. 25 in</td></tr><tr><th>Allowable Bolt Spacing Center to Center on Each Mounting Pad in Belt Travel Direction [min]</th><td>3. 75 in</td></tr><tr><th>Allowable Bolt Spacing Center to Center on Each Mounting Pad in Belt Travel Direction [max]</th><td>6. 25 in</td></tr><tr><th>Allowable Bolt Spacing Center to Center on Each Mounting Pad in Belt Travel Direction</th><td>5 in</td></tr><tr><th>Length from Bolt Mounting Center to Center Across Belt Width</th><td>27 in</td></tr><tr><th>Length of Idler in Belt Width Direction at Mounting Surface</th><td>29 in</td></tr><tr><th>Mounting Pad Length in Belt Travel Direction</th><td>8 in</td></tr><tr><th>Mounting Pad Thickness at Bolts</th><td>0. 19 in</td></tr><tr><th>Series</th><td>Steel Roll Flat Idler, R/G</td></tr><tr><th>Single Carrying Roll Shell Length (Flat Carrying Idler And Catenary Troughing Idler Only) [min]</th><td>21 in</td></tr><tr><th>Single Carrying Roll Shell Length (Flat Carrying Idler And Catenary Troughing Idler Only)</th><td>21 in</td></tr><tr><th>Width from Slot on Mounting Pad for Bolt Diameter Clearance</th><td>0. 68 in</td></tr></table>"
483541,"<table class=""description-table""><tr><th>Belt Width</th><td>18 in</td></tr><tr><th>CEMA Series</th><td>B</td></tr><tr><th>Trough Angle</th><td>20 °</td></tr><tr><th>Idler Type</th><td>Steel Equal Length Roll Troughing Training, Positive Arm</td></tr><tr><th>Roll Diameter</th><td>4 in</td></tr><tr><th>Roll Material</th><td>Steel</td></tr><tr><th>Lubrication Type</th><td>Regreaseable</td></tr><tr><th>Base to Centerline Height</th><td>7. 65 in</td></tr><tr><th>Allowable Bolt Spacing Center to Center on Each Mounting Pad in Belt Travel Direction [min]</th><td>5. 75 in</td></tr><tr><th>Allowable Bolt Spacing Center to Center on Each Mounting Pad in Belt Travel Direction [max]</th><td>8. 62 in</td></tr><tr><th>Allowable Bolt Spacing Center to Center on Each Mounting Pad in Belt Travel Direction</th><td>7. 5 in</td></tr><tr><th>Center Rolls Shell Length</th><td>7 in</td></tr><tr><th>End Rolls Shell Length</th><td>7 in</td></tr><tr><th>Idler Length in Belt Width Direction on Upper Pivoting Frame [max]</th><td>28. 57 in</td></tr><tr><th>Length at Top of Idler in Belt Width Direction</th><td>22. 02 in</td></tr><tr><th>Length from Bolt Mounting Center to Center Across Belt Width</th><td>27 in</td></tr><tr><th>Length from Pad Mounting Surface to Bottom of Idler (Below Deck Dimension)</th><td>1. 38 in</td></tr><tr><th>Length from Pad Mounting Surface to Top of Idler</th><td>12. 8 in</td></tr><tr><th>Length of Idler in Belt Width Direction at Mounting Surface</th><td>28. 5 in</td></tr><tr><th>Mounting Pad Length in Belt Travel Direction</th><td>10 in</td></tr><tr><th>Mounting Pad Thickness at Bolts</th><td>0. 25 in</td></tr><tr><th>Series</th><td>Troughing Training Idler, R/G</td></tr><tr><th>Width from Slot on Mounting Pad for Bolt Diameter Clearance</th><td>0. 68 in</td></tr></table>"
