id,additional_description
2073404,"<p>This two-in-one tool is handy for both mixing and scraping, and is great for a variety of applications such as soup, confectionery, dough, and sauce manufacturing as well as many other food processing or other mixing tasks. One-piece construction and the unique long-handle design make it easy to use for many jobs. The semi-ferrous additive in this paddle allows for use in conjunction with a metal detectable system. Metal detectable plastic is a lightweight and less costly alternative to stainless steel mixing paddle scrapers, and will reduce fatigue for the user.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>52</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Other Material: </th><td>Semi-Ferrous Additive</td></tr><tr><th>Unit Weight (lbs. ): </th><td>3.7</td></tr></table>"
2072838,"<p>The neoprene rubber blades on this squeegee make it the most effective squeegee in the Vikan range. It is excellent on all types of floors, as the soft rubber reaches into and cleans all spaces on the floor, such as grouting between tiles. The cartridge system blades can be removed for easy cleaning and replaced when worn out, making the model a very economical option. Replacement squeegee blades 77745 or 77749. May be used with any European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>23.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Foam Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.8</td></tr></table>"
2073512,"<p>The neoprene rubber blades on this squeegee make it the most effective squeegee in the Vikan range. It is excellent on all types of floors, as the soft rubber reaches into and cleans all spaces on the floor, such as grouting between tiles. The cartridge system blades can be removed for easy cleaning and replaced when worn out, making the model a very economical option. Replacement squeegee blades 77745 or 77749. May be used with any European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>23.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Foam Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.8</td></tr></table>"
2073063,"<p>The neoprene rubber blades on this squeegee make it the most effective squeegee in the Vikan range. It is excellent on all types of floors, as the soft rubber reaches into and cleans all spaces on the floor, such as grouting between tiles. The cartridge system blades can be removed for easy cleaning and replaced when worn out, making the model a very economical option. Replacement squeegee blades 77745 or 77749. May be used with any European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>23.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Foam Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.8</td></tr></table>"
2073510,"<p>The neoprene rubber blades on this squeegee make it the most effective squeegee in the Vikan range. It is excellent on all types of floors, as the soft rubber reaches into and cleans all spaces on the floor, such as grouting between tiles. The cartridge system blades can be removed for easy cleaning and replaced when worn out, making the model a very economical option. Replacement squeegee blades 77745 or 77749. May be used with any European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>23.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Foam Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.8</td></tr></table>"
2073614,"<p>Proper storage of cleaning equipment enhances food safety and extends the shelf life of your equipment. These wall brackets can adjust to any color-coded program, and you can extend the length of the bracket system by mounting multiple brackets together adjacently. The wall bracket comes with four rubber clips and two side hooks.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3.15</td></tr><tr><th>Length (inches): </th><td>15.5</td></tr><tr><th>Height (inches): </th><td>2.35</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.75</td></tr></table>"
2073660,"<p>Proper storage of cleaning equipment enhances food safety and extends the shelf life of your equipment. These wall brackets can adjust to any color-coded program, and you can extend the length of the bracket system by mounting multiple brackets together adjacently. The wall bracket comes with four rubber clips and two side hooks.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3.15</td></tr><tr><th>Length (inches): </th><td>15.5</td></tr><tr><th>Height (inches): </th><td>2.35</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.75</td></tr></table>"
2073275,"<p>This is an extremely stiff, short-bristled scrubbing broom. When dirt is stubborn and sticky, this broom can withstand heavy downward force from the user. Its small size makes it ideal for cleaning in narrow spaces.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>10.75</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.9</td></tr></table>"
2073089,"<p>This long handled scrub brush allows you to reach into hard to access parts of equipment. Polyester bristles are affixed to a solid polypropylene block with resin.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>11.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.6</td></tr></table>"
2073090,"<p>This long handled scrub brush allows you to reach into hard to access parts of equipment. Polyester bristles are affixed to a solid polypropylene block with resin.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>11.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.6</td></tr></table>"
2073093,"<p>This long handled scrub brush allows you to reach into hard to access parts of equipment. Polyester bristles are affixed to a solid polypropylene block with resin.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>11.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.6</td></tr></table>"
2073292,"<p>The bristles are resin set and secured without stainless steel staples. This soft floor broom is ideal for sweeping dust and fine particles, ideal for use in a bakery.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>11.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1</td></tr></table>"
2073291,"<p>The bristles are resin set and secured without stainless steel staples. This soft floor broom is ideal for sweeping dust and fine particles, ideal for use in a bakery.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>11.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1</td></tr></table>"
2073293,"<p>The bristles are resin set and secured without stainless steel staples. This soft floor broom is ideal for sweeping dust and fine particles, ideal for use in a bakery.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>11.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1</td></tr></table>"
2072998,"<p>The mini-handle is commonly used with scraping blades for large flat surface areas like tables, tube brushes for round entry points of equipment, and paddles for scraping ingredients from large bowls and containers.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>6.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2072997,"<p>The mini-handle is commonly used with scraping blades for large flat surface areas like tables, tube brushes for round entry points of equipment, and paddles for scraping ingredients from large bowls and containers.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>6.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2072996,"<p>The mini-handle is commonly used with scraping blades for large flat surface areas like tables, tube brushes for round entry points of equipment, and paddles for scraping ingredients from large bowls and containers.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>6.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2072995,"<p>The mini-handle is commonly used with scraping blades for large flat surface areas like tables, tube brushes for round entry points of equipment, and paddles for scraping ingredients from large bowls and containers.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>6.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2073403,"<p>This two-in-one tool is handy for both mixing and scraping, and is great for a variety of applications such as soup, confectionery, dough, and sauce manufacturing as well as many other food processing or other mixing tasks. One-piece construction and the unique long-handle design make it easy to use for many jobs. The semi-ferrous additive in this paddle allows for use in conjunction with a metal detectable system. Metal detectable plastic is a lightweight and less costly alternative to stainless steel mixing paddle scrapers, and will reduce fatigue for the user.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>52</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Other Material: </th><td>Semi-Ferrous Additive</td></tr><tr><th>Unit Weight (lbs. ): </th><td>3.7</td></tr></table>"
2072884,"<p>This tube brush has bristles along the sides as well as in the front. It is used in areas where a wider tube cleaning action is required or where the equipment has an end point that cannot be reached with a hand brush. Requires a European-thread handle. (This part number replaces 53902)</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>5.75</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.2</td></tr></table>"
2073683,"<p>This is a dusting brush with a smooth, ergonomically designed handle. The medium strength bristles remove moist or medium sized particles, such as sugar, chocolate, pastry, vegetable peelings. It is also used as a dustpan brush on floors.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>1.6</td></tr><tr><th>Length (inches): </th><td>14</td></tr><tr><th>Height (inches): </th><td>2.6</td></tr><tr><th>Bristle Length (inches): </th><td>2</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Bristle Type: </th><td>Medium</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.4</td></tr></table>"
