id,additional_description
1285186,"<h5>Product Data</h5><table class=""description-table""><tr><th>Function</th><td>Transmitter</td></tr><tr><th>Housing Material</th><td>Nickel Plated Brass</td></tr><tr><th>Housing</th><td>M18 x 1</td></tr><tr><th>Connection</th><td>4 pin, M12 plug</td></tr><tr><th>Sensing Range</th><td>Up to 70 m</td></tr><tr><th>Optical Angle</th><td>+/- 4° (emission)</td></tr><tr><th>Indicators</th><td>None</td></tr></table><h5>Technical Data</h5><table class=""description-table""><tr><th>Photo Transistor</th><td>-</td></tr><tr><th>Power On Indicator</th><td>-</td></tr><tr><th>Output Indicator</th><td>-</td></tr><tr><th>Light Source</th><td>Infrared</td></tr><tr><th>Cable</th><td>-</td></tr><tr><th>Housing Material Sensor Housing</th><td>Nickel Plated Brass</td></tr><tr><th>Housing Material Lens Cover</th><td>Polycarbonate</td></tr><tr><th>Transmitter Diode</th><td>Ga Al As, (880 nm)</td></tr><tr><th>Cable Sleeve</th><td>-</td></tr><tr><th>Min. Cable Bending Radius</th><td>-</td></tr></table><h5>Environmental Data</h5><table class=""description-table""><tr><th>Vibration</th><td>10 – 55 Hz, 0, 5 mm</td></tr><tr><th>Shock</th><td>30 g</td></tr><tr><th>Operation Temperature</th><td>– 25 to +65 °C</td></tr><tr><th>Storage Temperature</th><td>– 40 to +80 °C</td></tr><tr><th>Sealing Class</th><td>IP 67</td></tr><tr><th>Light Immunity 20˚</th><td>&gt; 100 000 lux</td></tr></table><h5>Accessories</h5><p>Glass Fibre Optics / LLM 1306 Glass Fibre Optics / LLM 1308 Glass Fibre Optics / LLM 1316 Glass Fibre Optics / LLM 1326 Glass Fibre Optics / LLM 1368 Glass Fibre Optics / LLM 1374 Glass Fibre Optics / LLS 1306 Glass Fibre Optics / LLS 1308 Glass Fibre Optics / LLS 1316 Glass Fibre Optics / LLS 1326 Glass Fibre Optics / LLS 1368 Glass Fibre Optics / LLS 1374 Glass Fibre Optics / LYM 1309 Glass Fibre Optics / LYM 1311 Glass Fibre Optics / LYS 1309 Glass Fibre Optics / LYS 1311</p>"
1285480,"<h5>Product Data</h5><table class=""description-table""><tr><th>Function</th><td>Receiver</td></tr><tr><th>Supply Voltage</th><td>10 - 30 V dc</td></tr><tr><th>Light Source</th><td>-</td></tr><tr><th>Housing Material</th><td>Plastic</td></tr><tr><th>Housing</th><td>M18 x 1</td></tr><tr><th>Control Feature</th><td>-</td></tr><tr><th>Connection</th><td>5 m cable</td></tr><tr><th>Sensing Range</th><td>70 m</td></tr><tr><th>Output</th><td>NPN</td></tr><tr><th>Output Status</th><td>N. C. </td></tr><tr><th>Operation Mode</th><td>Thru Beam</td></tr></table><h5>Technical Data</h5><table class=""description-table""><tr><th>Supply Voltage</th><td>10 - 30 V dc</td></tr><tr><th>Voltage Ripple</th><td>15 %</td></tr><tr><th>Reverse Polarity Protected</th><td>Yes</td></tr><tr><th>Short Circuit Protected</th><td>Yes</td></tr><tr><th>Current Consumption</th><td>40 mA</td></tr><tr><th>Max. Output Load</th><td>100 mA</td></tr><tr><th>Max. Residual Voltage</th><td>2, 5 V</td></tr><tr><th>Max. Operation Frequency</th><td>20 Hz</td></tr><tr><th>Power On Indicator</th><td>-</td></tr><tr><th>Output Indicator</th><td>Yellow LED</td></tr><tr><th>Hysteresis</th><td>Approx. 20 %</td></tr><tr><th>Light Source</th><td>-</td></tr><tr><th>Opening Angle</th><td>+/- 3°</td></tr><tr><th>Emission Angle</th><td>-</td></tr><tr><th>Cable</th><td>5 x 0, 14 mm²</td></tr><tr><th>Response Time ton / toff</th><td>25 ms / 25 ms</td></tr><tr><th>Housing Material Sensor Housing</th><td>Polycarbonate</td></tr><tr><th>Housing Material Lens Cover</th><td>Polycarbonate</td></tr><tr><th>Cable Sleeve</th><td>PVC Ø 4, 9 mm</td></tr><tr><th>Test Input</th><td>-</td></tr><tr><th>Control Input</th><td>-</td></tr></table><h5>Environmental Data</h5><table class=""description-table""><tr><th>Vibration</th><td>10 - 55 Hz, 0, 5 mm</td></tr><tr><th>Shock</th><td>30 g</td></tr><tr><th>Operation Temperature</th><td>-20 to +60 °C</td></tr><tr><th>Storage Temperature</th><td>-40 to +80 °C</td></tr><tr><th>Sealing Class</th><td>IP 69K</td></tr><tr><th>Light Immunity 5˚</th><td>&gt; 20 000 lux</td></tr><tr><th>Light Immunity 20˚</th><td>&gt; 100 000 lux</td></tr></table>"
1285331,"<h5>Product Data</h5><table class=""description-table""><tr><th>Supply Voltage</th><td>20 - 250 V ac</td></tr><tr><th>Light Source</th><td>Infrared (880 nm)</td></tr><tr><th>Housing Material</th><td>Plastic</td></tr><tr><th>Housing</th><td>M18 x 1</td></tr><tr><th>Control Feature</th><td>Sensitivity pot. and light/dark switch</td></tr><tr><th>Connection</th><td>5 m cable</td></tr><tr><th>Sensing Range</th><td>0, 5 m</td></tr><tr><th>Output</th><td>SCR</td></tr><tr><th>Output Status</th><td>N. C. /N. O. </td></tr><tr><th>Operation Mode</th><td>Diffuse Proximity</td></tr></table><h5>Technical Data</h5><table class=""description-table""><tr><th>Supply Voltage</th><td>20 - 250 V ac</td></tr><tr><th>Voltage Ripple</th><td>15 %</td></tr><tr><th>Reverse Polarity Protected</th><td>-</td></tr><tr><th>Short Circuit Protected</th><td>-</td></tr><tr><th>Current Consumption</th><td>2 mA</td></tr><tr><th>Max. Output Load</th><td>200 mA</td></tr><tr><th>Max. Residual Voltage</th><td>8 V</td></tr><tr><th>Max. Operation Frequency</th><td>20 Hz</td></tr><tr><th>Power On Indicator</th><td>Green LED</td></tr><tr><th>Output Indicator</th><td>Yellow LED</td></tr><tr><th>Hysteresis</th><td>Approx. 5 - 15 %</td></tr><tr><th>Light Source</th><td>-</td></tr><tr><th>Opening Angle</th><td>+/- 4°</td></tr><tr><th>Emission Angle</th><td>-</td></tr><tr><th>Cable</th><td>2 x 0, 25 mm²</td></tr><tr><th>Response Time ton / toff</th><td>25 ms / 25 ms</td></tr><tr><th>Housing Material Sensor Housing</th><td>Polycarbonate</td></tr><tr><th>Housing Material Lens Cover</th><td>Polycarbonate</td></tr><tr><th>Cable Sleeve</th><td>PVC Ø 5, 2 mm</td></tr><tr><th>Test Input</th><td>-</td></tr><tr><th>Control Input</th><td>-</td></tr></table><h5>Environmental Data</h5><table class=""description-table""><tr><th>Vibration</th><td>10 - 55 Hz, 0, 5 mm</td></tr><tr><th>Shock</th><td>30 g</td></tr><tr><th>Operation Temperature</th><td>-20 to +60 °C</td></tr><tr><th>Storage Temperature</th><td>-40 to +80 °C</td></tr><tr><th>Sealing Class</th><td>IP 60</td></tr><tr><th>Light Immunity 5˚</th><td>-</td></tr><tr><th>Light Immunity 15˚</th><td>&gt; 40 000 lux</td></tr></table>"
1285479,"<h5>Product Data</h5><table class=""description-table""><tr><th>Function</th><td>Receiver</td></tr><tr><th>Supply Voltage</th><td>10 - 30 V dc</td></tr><tr><th>Light Source</th><td>-</td></tr><tr><th>Housing Material</th><td>Plastic</td></tr><tr><th>Housing</th><td>M18 x 1</td></tr><tr><th>Control Feature</th><td>-</td></tr><tr><th>Connection</th><td>15 m cable</td></tr><tr><th>Sensing Range</th><td>70 m</td></tr><tr><th>Output</th><td>NPN</td></tr><tr><th>Output Status</th><td>N. C. </td></tr><tr><th>Operation Mode</th><td>Thru Beam</td></tr></table><h5>Technical Data</h5><table class=""description-table""><tr><th>Supply Voltage</th><td>10 - 30 V dc</td></tr><tr><th>Voltage Ripple</th><td>15 %</td></tr><tr><th>Reverse Polarity Protected</th><td>Yes</td></tr><tr><th>Short Circuit Protected</th><td>Yes</td></tr><tr><th>Current Consumption</th><td>40 mA</td></tr><tr><th>Max. Output Load</th><td>100 mA</td></tr><tr><th>Max. Residual Voltage</th><td>2, 5 V</td></tr><tr><th>Max. Operation Frequency</th><td>20 Hz</td></tr><tr><th>Power On Indicator</th><td>-</td></tr><tr><th>Output Indicator</th><td>Yellow LED</td></tr><tr><th>Hysteresis</th><td>Approx. 20 %</td></tr><tr><th>Light Source</th><td>-</td></tr><tr><th>Opening Angle</th><td>+/- 3°</td></tr><tr><th>Emission Angle</th><td>-</td></tr><tr><th>Cable</th><td>5 x 0, 14 mm²</td></tr><tr><th>Response Time ton / toff</th><td>25 ms / 25 ms</td></tr><tr><th>Housing Material Sensor Housing</th><td>Polycarbonate</td></tr><tr><th>Housing Material Lens Cover</th><td>Polycarbonate</td></tr><tr><th>Cable Sleeve</th><td>PVC Ø 4, 9 mm</td></tr><tr><th>Test Input</th><td>-</td></tr><tr><th>Control Input</th><td>-</td></tr></table><h5>Environmental Data</h5><table class=""description-table""><tr><th>Vibration</th><td>10 - 55 Hz, 0, 5 mm</td></tr><tr><th>Shock</th><td>30 g</td></tr><tr><th>Operation Temperature</th><td>-20 to +60 °C</td></tr><tr><th>Storage Temperature</th><td>-40 to +80 °C</td></tr><tr><th>Sealing Class</th><td>IP 69K</td></tr><tr><th>Light Immunity 5˚</th><td>&gt; 20 000 lux</td></tr><tr><th>Light Immunity 20˚</th><td>&gt; 100 000 lux</td></tr></table>"
1285046,"<h5>Product Data</h5><table class=""description-table""><tr><th>Function</th><td>Receiver</td></tr><tr><th>Housing Material</th><td>Stainless Steel</td></tr><tr><th>Housing</th><td>M12 x 1</td></tr><tr><th>Connection</th><td>5 m cable</td></tr><tr><th>Sensing Range</th><td>Up to 18 m</td></tr><tr><th>Optical Angle</th><td>+/- 7° (opening)</td></tr><tr><th>Indicators</th><td>Yes</td></tr></table><h5>Technical Data</h5><table class=""description-table""><tr><th>Photo Transistor</th><td>Silicon NPN</td></tr><tr><th>Power On Indicator</th><td>Green LED</td></tr><tr><th>Output Indicator</th><td>-</td></tr><tr><th>Light Source</th><td>-</td></tr><tr><th>Cable</th><td>2 x 0, 25 mm²</td></tr><tr><th>Housing Material Sensor Housing</th><td>Stainless Steel (AISI 316)</td></tr><tr><th>Housing Material Lens Cover</th><td>Polycarbonate</td></tr><tr><th>Transmitter Diode</th><td>-</td></tr><tr><th>Cable Sleeve</th><td>PVC Ø 4, 0 mm</td></tr><tr><th>Min. Cable Bending Radius</th><td>45 mm</td></tr></table><h5>Environmental Data</h5><table class=""description-table""><tr><th>Vibration</th><td>10 – 55 Hz, 0, 5 mm</td></tr><tr><th>Shock</th><td>30 g</td></tr><tr><th>Operation Temperature</th><td>– 25 to +65 °C</td></tr><tr><th>Storage Temperature</th><td>– 40 to +80 °C</td></tr><tr><th>Sealing Class</th><td>IP 67</td></tr><tr><th>Light Immunity 20˚</th><td>&gt; 80 000 lux</td></tr></table><h5>Accessories</h5><p>Glass Fibre Optics / LLM 1306 Glass Fibre Optics / LLM 1308 Glass Fibre Optics / LLM 1316 Glass Fibre Optics / LLM 1326 Glass Fibre Optics / LLM 1368 Glass Fibre Optics / LLM 1374 Glass Fibre Optics / LLS 1306 Glass Fibre Optics / LLS 1308 Glass Fibre Optics / LLS 1316 Glass Fibre Optics / LLS 1326 Glass Fibre Optics / LLS 1368 Glass Fibre Optics / LLS 1374 Glass Fibre Optics / LYM 1309 Glass Fibre Optics / LYM 1311 Glass Fibre Optics / LYS 1309 Glass Fibre Optics / LYS 1311</p>"
1285342,"<h5>Product Data</h5><table class=""description-table""><tr><th>Supply Voltage</th><td>20 - 250 V ac</td></tr><tr><th>Light Source</th><td>Infrared (880 nm)</td></tr><tr><th>Housing Material</th><td>Plastic</td></tr><tr><th>Housing</th><td>M18 x 1</td></tr><tr><th>Control Feature</th><td>Sensitivity pot. and light/dark switch</td></tr><tr><th>Connection</th><td>5 m cable</td></tr><tr><th>Sensing Range</th><td>Dependent of fibre optic</td></tr><tr><th>Output</th><td>SCR</td></tr><tr><th>Output Status</th><td>N. C. /N. O. </td></tr><tr><th>Operation Mode</th><td>Fibre Sensor</td></tr></table><h5>Technical Data</h5><table class=""description-table""><tr><th>Supply Voltage</th><td>20 - 250 V ac</td></tr><tr><th>Voltage Ripple</th><td>15 %</td></tr><tr><th>Reverse Polarity Protected</th><td>-</td></tr><tr><th>Short Circuit Protected</th><td>-</td></tr><tr><th>Current Consumption</th><td>2 mA</td></tr><tr><th>Max. Output Load</th><td>200 mA</td></tr><tr><th>Max. Residual Voltage</th><td>8 V</td></tr><tr><th>Max. Operation Frequency</th><td>20 Hz</td></tr><tr><th>Power On Indicator</th><td>Green LED</td></tr><tr><th>Output Indicator</th><td>Yellow LED</td></tr><tr><th>Hysteresis</th><td>Approx. 5 - 15 %</td></tr><tr><th>Light Source</th><td>-</td></tr><tr><th>Opening Angle</th><td>+/- 4°</td></tr><tr><th>Emission Angle</th><td>-</td></tr><tr><th>Cable</th><td>2 x 0, 25 mm²</td></tr><tr><th>Response Time ton / toff</th><td>25 ms / 25 ms</td></tr><tr><th>Housing Material Sensor Housing</th><td>Polycarbonate</td></tr><tr><th>Housing Material Lens Cover</th><td>Polycarbonate</td></tr><tr><th>Cable Sleeve</th><td>PVC Ø 5, 2 mm</td></tr><tr><th>Test Input</th><td>-</td></tr><tr><th>Control Input</th><td>-</td></tr></table><h5>Environmental Data</h5><table class=""description-table""><tr><th>Vibration</th><td>10 - 55 Hz, 0, 5 mm</td></tr><tr><th>Shock</th><td>30 g</td></tr><tr><th>Operation Temperature</th><td>-20 to +60 °C</td></tr><tr><th>Storage Temperature</th><td>-40 to +80 °C</td></tr><tr><th>Sealing Class</th><td>IP 60</td></tr><tr><th>Light Immunity 5˚</th><td>-</td></tr><tr><th>Light Immunity 15˚</th><td>&gt; 40 000 lux</td></tr></table><h5>Accessories</h5><p>Glass Fibre Optics / LLM 1300 Glass Fibre Optics / LLM 1302 Glass Fibre Optics / LLM 1304 Glass Fibre Optics / LLM 1310 Glass Fibre Optics / LLM 1312 Glass Fibre Optics / LLM 1314 Glass Fibre Optics / LLM 1318 Glass Fibre Optics / LLM 1362 Glass Fibre Optics / LLM 1370 Glass Fibre Optics / LLS 1300 Glass Fibre Optics / LLS 1302 Glass Fibre Optics / LLS 1304 Glass Fibre Optics / LLS 1310 Glass Fibre Optics / LLS 1312 Glass Fibre Optics / LLS 1314 Glass Fibre Optics / LLS 1318 Glass Fibre Optics / LLS 1362 Glass Fibre Optics / LLS 1370 Glass Fibre Optics / LYM 1301 Glass Fibre Optics / LYM 1303 Glass Fibre Optics / LYM 1305 Glass Fibre Optics / LYM 1307 Glass Fibre Optics / LYM 1313 Glass Fibre Optics / LYM 1315 Glass Fibre Optics / LYM 1317 Glass Fibre Optics / LYM 1323 Glass Fibre Optics / LYM 1371 Glass Fibre Optics / LYS 1301 Glass Fibre Optics / LYS 1303 Glass Fibre Optics / LYS 1305 Glass Fibre Optics / LYS 1307 Glass Fibre Optics / LYS 1313 Glass Fibre Optics / LYS 1315 Glass Fibre Optics / LYS 1317 Glass Fibre Optics / LYS 1323 Glass Fibre Optics / LYS 1371</p>"
1285603,"<h5>Product Data</h5><table class=""description-table""><tr><th>Supply Voltage</th><td>10 - 30 V dc</td></tr><tr><th>Light Source</th><td>Infrared (880 nm)</td></tr><tr><th>Housing Material</th><td>Plastic</td></tr><tr><th>Housing</th><td>17 x 50 x 50</td></tr><tr><th>Control Feature</th><td>Range potentiometer and light/dark switch</td></tr><tr><th>Connection</th><td>5 m cable</td></tr><tr><th>Sensing Range</th><td>1, 5 m</td></tr><tr><th>Timer</th><td>-</td></tr><tr><th>Output</th><td>NPN/PNP</td></tr><tr><th>Output Status</th><td>N. C. /N. O. </td></tr><tr><th>Operation Mode</th><td>Background Suppression</td></tr></table><h5>Technical Data</h5><table class=""description-table""><tr><th>Supply Voltage</th><td>10 – 30 V dc</td></tr><tr><th>Voltage Ripple</th><td>+/– 15 %</td></tr><tr><th>Reverse Polarity Protected</th><td>Yes</td></tr><tr><th>Short Circuit Protected</th><td>Yes</td></tr><tr><th>Current Consumption</th><td>&lt; 65 mA</td></tr><tr><th>Max. Operation Frequency</th><td>250 Hz</td></tr><tr><th>Power On Indicator</th><td>Green LED</td></tr><tr><th>Output Indicator</th><td>Yellow LED</td></tr><tr><th>Hysteresis</th><td>3 – 10 %</td></tr><tr><th>Light Source</th><td>Infrared (880 nm)</td></tr><tr><th>Opening Angle</th><td>+/– 5°</td></tr><tr><th>Emission Angle</th><td>+/– 1, 5°</td></tr><tr><th>Cable</th><td>4 x 0, 20 mm2</td></tr><tr><th>Output, Transistor</th><td>200 mA / 30 V dc</td></tr><tr><th>Response Time ton / toff</th><td>2 ms / 2 ms</td></tr><tr><th>Housing Material Sensor Housing</th><td>Polycarbonate / ABS</td></tr><tr><th>Housing Material Lens Cover</th><td>Polycarbonate</td></tr><tr><th>Cable Sleeve</th><td>PVC Ø 4, 9 mm</td></tr><tr><th>Test Input</th><td>-</td></tr><tr><th>Signal Status Indicator</th><td>Red LED</td></tr><tr><th>Delay Time ton / toff</th><td>-</td></tr></table><h5>Environmental Data</h5><table class=""description-table""><tr><th>Vibration</th><td>10 – 55 Hz, 0. 5 mm</td></tr><tr><th>Shock</th><td>30 g</td></tr><tr><th>Operation Temperature</th><td>–20 to +55 °C</td></tr><tr><th>Storage Temperature</th><td>–40 to +80 °C</td></tr><tr><th>Sealing Class</th><td>IP 67</td></tr><tr><th>Light Immunity 5˚</th><td>-</td></tr><tr><th>Light Immunity 15˚</th><td>25 000 lux</td></tr></table>"
1285239,"<h5>Product Data</h5><table class=""description-table""><tr><th>Supply Voltage</th><td>10 - 35 V dc</td></tr><tr><th>Light Source</th><td>Infrared</td></tr><tr><th>Control Feature</th><td>Sensitivity pot. and light/dark switch</td></tr><tr><th>Output</th><td>NPN</td></tr><tr><th>Output Status</th><td>N. C. /N. O. </td></tr><tr><th>Fork Opening Width</th><td>80 mm</td></tr><tr><th>Fork Opening Depth</th><td>55 mm</td></tr><tr><th>Operation Mode</th><td>Fork Sensors</td></tr></table><h5>Technical Data</h5><table class=""description-table""><tr><th>Supply Voltage</th><td>10-35 V dc</td></tr><tr><th>Reverse Polarity Protected</th><td>Yes</td></tr><tr><th>Short Circuit Protected</th><td>Yes</td></tr><tr><th>Current Consumption</th><td>Max. 35 mA</td></tr><tr><th>Max. Output Load</th><td>200 mA</td></tr><tr><th>Output Indicator</th><td>Yellow LED</td></tr><tr><th>Hysteresis</th><td>&lt; 0, 2 mm</td></tr><tr><th>Light Source</th><td>Infrared (880 nm)</td></tr><tr><th>Response Time ton / toff</th><td>0, 1 ms / 0, 1 ms</td></tr><tr><th>Housing Material Fork Housing</th><td>Aluminium (black anodised)</td></tr><tr><th>Housing Material Lens Cover</th><td>Glass</td></tr><tr><th>Resolution</th><td>0, 4 mm</td></tr><tr><th>Operation Frequency</th><td>5000 Hz</td></tr></table><h5>Environmental Data</h5><table class=""description-table""><tr><th>Vibration</th><td>10 - 55 Hz, 0, 5 mm</td></tr><tr><th>Shock</th><td>10 g</td></tr><tr><th>Operation Temperature</th><td>– 20 to +60 °C</td></tr><tr><th>Storage Temperature</th><td>– 40 to +80 °C</td></tr><tr><th>Sealing Class</th><td>IP 67</td></tr><tr><th>Light Immunity 15˚</th><td>&gt; 50 000 lux</td></tr></table>"
1285498,"<h5>Product Data</h5><table class=""description-table""><tr><th>Function</th><td>Receiver</td></tr><tr><th>Supply Voltage</th><td>10 - 30 V dc</td></tr><tr><th>Light Source</th><td>-</td></tr><tr><th>Housing Material</th><td>Plastic</td></tr><tr><th>Housing</th><td>M18 x 1</td></tr><tr><th>Control Feature</th><td>-</td></tr><tr><th>Connection</th><td>5 m cable</td></tr><tr><th>Sensing Range</th><td>20 m</td></tr><tr><th>Output</th><td>PNP</td></tr><tr><th>Output Status</th><td>N. C. </td></tr><tr><th>Operation Mode</th><td>Thru Beam</td></tr></table><h5>Technical Data</h5><table class=""description-table""><tr><th>Supply Voltage</th><td>10 - 30 V dc</td></tr><tr><th>Voltage Ripple</th><td>15 %</td></tr><tr><th>Reverse Polarity Protected</th><td>Yes</td></tr><tr><th>Short Circuit Protected</th><td>Yes</td></tr><tr><th>Current Consumption</th><td>40 mA</td></tr><tr><th>Max. Output Load</th><td>100 mA</td></tr><tr><th>Max. Residual Voltage</th><td>2, 5 V</td></tr><tr><th>Max. Operation Frequency</th><td>20 Hz</td></tr><tr><th>Power On Indicator</th><td>-</td></tr><tr><th>Output Indicator</th><td>Yellow LED</td></tr><tr><th>Hysteresis</th><td>Approx. 20 %</td></tr><tr><th>Light Source</th><td>-</td></tr><tr><th>Opening Angle</th><td>+/- 7°</td></tr><tr><th>Emission Angle</th><td>-</td></tr><tr><th>Cable</th><td>5 x 0, 14 mm²</td></tr><tr><th>Response Time ton / toff</th><td>25 ms / 25 ms</td></tr><tr><th>Housing Material Sensor Housing</th><td>Polycarbonate</td></tr><tr><th>Housing Material Lens Cover</th><td>Polycarbonate</td></tr><tr><th>Cable Sleeve</th><td>PVC Ø 4, 9 mm</td></tr><tr><th>Test Input</th><td>-</td></tr><tr><th>Control Input</th><td>-</td></tr></table><h5>Environmental Data</h5><table class=""description-table""><tr><th>Vibration</th><td>10 - 55 Hz, 0, 5 mm</td></tr><tr><th>Shock</th><td>30 g</td></tr><tr><th>Operation Temperature</th><td>-20 to +60 °C</td></tr><tr><th>Storage Temperature</th><td>-40 to +80 °C</td></tr><tr><th>Sealing Class</th><td>IP 69K</td></tr><tr><th>Light Immunity 5˚</th><td>&gt; 10 000 lux</td></tr><tr><th>Light Immunity 20˚</th><td>&gt; 100 000 lux</td></tr></table>"
1285485,"<h5>Product Data</h5><table class=""description-table""><tr><th>Function</th><td>Receiver</td></tr><tr><th>Supply Voltage</th><td>10 - 30 V dc</td></tr><tr><th>Light Source</th><td>-</td></tr><tr><th>Housing Material</th><td>Plastic</td></tr><tr><th>Housing</th><td>M18 x 1</td></tr><tr><th>Control Feature</th><td>-</td></tr><tr><th>Connection</th><td>15 m cable</td></tr><tr><th>Sensing Range</th><td>20 m</td></tr><tr><th>Output</th><td>NPN</td></tr><tr><th>Output Status</th><td>N. O. </td></tr><tr><th>Operation Mode</th><td>Thru Beam</td></tr></table><h5>Technical Data</h5><table class=""description-table""><tr><th>Supply Voltage</th><td>10 - 30 V dc</td></tr><tr><th>Voltage Ripple</th><td>15 %</td></tr><tr><th>Reverse Polarity Protected</th><td>Yes</td></tr><tr><th>Short Circuit Protected</th><td>Yes</td></tr><tr><th>Current Consumption</th><td>40 mA</td></tr><tr><th>Max. Output Load</th><td>100 mA</td></tr><tr><th>Max. Residual Voltage</th><td>2, 5 V</td></tr><tr><th>Max. Operation Frequency</th><td>20 Hz</td></tr><tr><th>Power On Indicator</th><td>-</td></tr><tr><th>Output Indicator</th><td>Yellow LED</td></tr><tr><th>Hysteresis</th><td>Approx. 20 %</td></tr><tr><th>Light Source</th><td>-</td></tr><tr><th>Opening Angle</th><td>+/- 7°</td></tr><tr><th>Emission Angle</th><td>-</td></tr><tr><th>Cable</th><td>5 x 0, 14 mm²</td></tr><tr><th>Response Time ton / toff</th><td>25 ms / 25 ms</td></tr><tr><th>Housing Material Sensor Housing</th><td>Polycarbonate</td></tr><tr><th>Housing Material Lens Cover</th><td>Polycarbonate</td></tr><tr><th>Cable Sleeve</th><td>PVC Ø 4, 9 mm</td></tr><tr><th>Test Input</th><td>-</td></tr><tr><th>Control Input</th><td>-</td></tr></table><h5>Environmental Data</h5><table class=""description-table""><tr><th>Vibration</th><td>10 - 55 Hz, 0, 5 mm</td></tr><tr><th>Shock</th><td>30 g</td></tr><tr><th>Operation Temperature</th><td>-20 to +60 °C</td></tr><tr><th>Storage Temperature</th><td>-40 to +80 °C</td></tr><tr><th>Sealing Class</th><td>IP 69K</td></tr><tr><th>Light Immunity 5˚</th><td>&gt; 10 000 lux</td></tr><tr><th>Light Immunity 20˚</th><td>&gt; 100 000 lux</td></tr></table>"
1285164,"<h5>Product Data</h5><table class=""description-table""><tr><th>Function</th><td>Transmitter</td></tr><tr><th>Housing Material</th><td>Nickel Plated Brass</td></tr><tr><th>Housing</th><td>M12 x 1</td></tr><tr><th>Connection</th><td>15 m cable</td></tr><tr><th>Sensing Range</th><td>Up to 40 m</td></tr><tr><th>Optical Angle</th><td>+/- 5° (emission)</td></tr><tr><th>Indicators</th><td>Yes</td></tr></table><h5>Technical Data</h5><table class=""description-table""><tr><th>Photo Transistor</th><td>-</td></tr><tr><th>Power On Indicator</th><td>-</td></tr><tr><th>Output Indicator</th><td>Yellow LED</td></tr><tr><th>Light Source</th><td>Infrared</td></tr><tr><th>Cable</th><td>2 x 0, 25 mm²</td></tr><tr><th>Housing Material Sensor Housing</th><td>Nickel Plated Brass</td></tr><tr><th>Housing Material Lens Cover</th><td>Polycarbonate</td></tr><tr><th>Transmitter Diode</th><td>Ga Al As, (880 nm)</td></tr><tr><th>Cable Sleeve</th><td>PVC Ø 4, 0 mm</td></tr><tr><th>Min. Cable Bending Radius</th><td>45 mm</td></tr></table><h5>Environmental Data</h5><table class=""description-table""><tr><th>Vibration</th><td>10 – 55 Hz, 0, 5 mm</td></tr><tr><th>Shock</th><td>30 g</td></tr><tr><th>Operation Temperature</th><td>– 25 to +65 °C</td></tr><tr><th>Storage Temperature</th><td>– 40 to +80 °C</td></tr><tr><th>Sealing Class</th><td>IP 67</td></tr><tr><th>Light Immunity 20˚</th><td>&gt; 100 000 lux</td></tr></table><h5>Accessories</h5><p>Glass Fibre Optics / LLM 1306 Glass Fibre Optics / LLM 1308 Glass Fibre Optics / LLM 1316 Glass Fibre Optics / LLM 1326 Glass Fibre Optics / LLM 1368 Glass Fibre Optics / LLM 1374 Glass Fibre Optics / LLS 1306 Glass Fibre Optics / LLS 1308 Glass Fibre Optics / LLS 1316 Glass Fibre Optics / LLS 1326 Glass Fibre Optics / LLS 1368 Glass Fibre Optics / LLS 1374 Glass Fibre Optics / LYM 1309 Glass Fibre Optics / LYM 1311 Glass Fibre Optics / LYS 1309 Glass Fibre Optics / LYS 1311</p>"
1285253,"<h5>Product Data</h5><table class=""description-table""><tr><th>Supply Voltage</th><td>12 - 30 V ac / 12 - 36 V dc</td></tr><tr><th>Housing</th><td>11-pole DIN socket</td></tr><tr><th>Sensing Range</th><td>45 m</td></tr><tr><th>Sensitivity Adjustment</th><td>Automatic/Manual</td></tr><tr><th>Timer</th><td>-</td></tr><tr><th>Output</th><td>Relay</td></tr></table><h5>Technical Data</h5><table class=""description-table""><tr><th>Supply Voltage</th><td>12-30 V ac / 12-36 V dc</td></tr><tr><th>Current Consumption</th><td>Max. 2, 5 VA</td></tr><tr><th>Housing Material</th><td>Noryl</td></tr><tr><th>Power On Indicator</th><td>Green LED</td></tr><tr><th>Output Indicator</th><td>Yellow LED</td></tr><tr><th>Hysteresis</th><td>Approx. 20 %</td></tr><tr><th>Voltage Tolerance</th><td>+/– 15 %</td></tr><tr><th>Output, Relay</th><td>1 open/1 close, 230 V ac/3 A, 120 V ac/5 A</td></tr><tr><th>Output, Transistor</th><td>-</td></tr><tr><th>LR Sensor Failure Indicator</th><td>-</td></tr><tr><th>LT Sensor Failure Indicator</th><td>-</td></tr><tr><th>Sensor Monitor LED Drive</th><td>Green LED on the receiver: ‘Power ON’ Yellow LED on the transmitter: PA 01 output activated</td></tr><tr><th>Response Time ton / toff, Relay</th><td>45 ms / 45 ms</td></tr><tr><th>Response Time ton / toff, Transistor</th><td>-</td></tr><tr><th>Signal Status Indicator</th><td>Green LED</td></tr><tr><th>Operation Frequency, Relay</th><td>11 Hz</td></tr><tr><th>Operation Frequency, Transistor</th><td>-</td></tr><tr><th>Delay Time ton / toff</th><td>-</td></tr><tr><th>Alarm Output</th><td>-</td></tr></table><h5>Environmental Data</h5><table class=""description-table""><tr><th>Operation Temperature</th><td>– 10 to +55 °C</td></tr><tr><th>Storage Temperature</th><td>– 40 to +80 °C</td></tr><tr><th>Sealing Class</th><td>IP 40</td></tr></table>"
