ID,ADDITIONAL_DESCRIPTION
1386385,"<h5>White Pigmented Shellac</h5> <p> WHITE PIGMENTED SHELLAC PRIMER is formulated for fire restoration work. It blocks and permanently hides stubborn stains caused by fires and floods other related smoke odors. Plus, its excellent coverage, tannin seal, and fast drying properties will shorten your time at the jobsite. In fire restoration projects, White Pigmented Shellac Primer will save you time and set the stage for an outstanding finish. </p><ul><li>Permanently seals odors caused by soot, smoke and pets</li><li>Ensures a uniform sealed surface</li><li>Primes and seals in one coat</li><li>Fast drying</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> BULK - Topcoat with commercial latex or oil finishes. Do not reduce for stain blocking. Apply at temperatures above 50°F. No reduction needed. Brush - Use a natural bristle brush for oil based primer and a nylon/polyester brush for water based primers. Roller - Use a 1/4” - 1/2” nap synthetic or mohair roller cover for solvent based primers and use a 1/4” - 3/4” nap synthetic roller cover for water based primers. Spray – Airless Pressure 2000 psi Tip. 015”-. 017” Clean Up Clean spills, spatters, hands and tools immediately after use with mineral spirits for oil based primers and soap and warm water for water based primers. Follow manufacturer’s safety recommendations when using mineral spirits. </p><p>BULK - Topcoat with commercial latex or oil finishes. Do not reduce for stain blocking. Apply at temperatures above 50°F. No reduction needed. Brush - Use a natural bristle brush for oil based primer and a nylon/polyester brush for water based primers. Roller - Use a 1/4” - 1/2” nap synthetic or mohair roller cover for solvent based primers and use a 1/4” - 3/4” nap synthetic roller cover for water based primers. Spray – Airless Pressure 2000 psi Tip. 015”-. 017” Clean Up Clean spills, spatters, hands and tools immediately after use with mineral spirits for oil based primers and soap and warm water for water based primers. Follow manufacturer’s safety recommendations when using mineral spirits. </p>"
1386073,"<h5>Krylon OSHA Paints</h5> <p> KRYLON OSHA PAINTS are a full-line of quality aerosol paints that meet color standards approved by the Occupational Safety and Health Act Governing Board. </p><ul><li>Color standards approved by the Occupational Safety and Health Act Governing Board</li><li>High visibility safety colors</li><li>Mark physical hazard, designate caution for workers' safety</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1385870,"<h5>Krylon Epoxy Enamels</h5> <p> KRYLON EPOXY ENAMEL PAINTS provide an ultra-hard finish that resists moisture. Epoxy Enamels provide long-term durability to surfaces such as masonry, metal, wicker and wood. </p><ul><li>Ultra-hard, finish</li><li>Resists stains, grease, and grime</li><li>Durable, scrubbable, and colorfast</li><li>Indoor/Outdoor paint</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1385949,"<h5>Krylon 5-Ball Acrylic Crystal Clear</h5> <p> KRYLON INDUSTRIAL 5-BALL INTERIOR-EXTERIOR ACRYLIC CRYSTAL CLEAR provides a tough, long-lasting protective coating ideal for sealing porous surfaces. They also impede the fading of fluorescents and other paints. </p><ul><li>Provides a tough, long-lasting, protective coating</li><li>Guards against electrical failures</li><li>Will not affect resistance values or conduct current</li><li>Meets MIL-C-17504B and TT-L-50G Type I and Type III performance requirements</li><li>PDS</li> <li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1385951,"<h5>Krylon UV Resistant Clear Gloss</h5> <p> KRYLON UV RESISTANT CLEAR GLOSS provides a permanent protective coating which protects artwork, posters and signs against harmful UV light rays. </p><ul><li>Protects against harmful UV light rays</li><li>Non-yellowing permanent coating</li><li>Moisture-resistant</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1385950,"<h5>Krylon Crystal Clear Graphic Arts</h5> <p> KRYLON CRYSTAL CLEAR GRAPHIC ARTS provides a permanent protective gloss coating that will not yellow with age. Moisture resistant and smudge-proof this improves and protects artwork, signs and posters. </p><ul><li>Permanent protective gloss finish</li><li>Moisture-resistant</li><li>Non-yellowing</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1385952,"<h5>Krylon Workable Fixatif</h5> <p> KRYLON WORKABLE FIXATIF eliminates smudging, wrinkling and gloss on paper, posters and signs. It also dries in seconds to a clear, durable finish. </p><ul><li>Eliminates smudging, wrinkling and gloss on paper, poster and signs</li><li>Clear, durable finish</li><li>Fast dry</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1386029,"<h5>Krylon Farm &amp; Implement Paints</h5> <p> KRYLON FARM &amp; IMPLEMENT PAINTS are high-gloss and durable coatings that meet manufacturer specifications for farm, vehicle, maintenance, lawn and garden equipment. </p><ul><li>Meets manufacturer's specifications for farm, vehicle, maintenance, lawn and garden equipment</li><li>High-gloss, factory like colors</li><li>Fast drying durable finish</li><li>Weather and chemical resistant</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1386021,"<h5>Krylon Farm &amp; Implement Paints</h5> <p> KRYLON FARM &amp; IMPLEMENT PAINTS are high-gloss and durable coatings that meet manufacturer specifications for farm, vehicle, maintenance, lawn and garden equipment. </p><ul><li>Meets manufacturer's specifications for farm, vehicle, maintenance, lawn and garden equipment</li><li>High-gloss, factory like colors</li><li>Fast drying durable finish</li><li>Weather and chemical resistant</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1386020,"<h5>Krylon Farm &amp; Implement Paints</h5> <p> KRYLON FARM &amp; IMPLEMENT PAINTS are high-gloss and durable coatings that meet manufacturer specifications for farm, vehicle, maintenance, lawn and garden equipment. </p><ul><li>Meets manufacturer's specifications for farm, vehicle, maintenance, lawn and garden equipment</li><li>High-gloss, factory like colors</li><li>Fast drying durable finish</li><li>Weather and chemical resistant</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1386176,"<h5>Krylon Clear Polyurethane Coatings</h5> <p> KRYLON CLEAR POLYURETHANE COATINGS provide a clear, flexible film ideal for sealing electrical and electronic parts. These coatings have exceptional resistance to vegetable oils, mineral oils, greases and chemical fumes. </p><ul><li>Weatherproofs and waterproofs in one application</li><li>Protects against rust, corrosion and tarnish</li><li>Dielectric strength: 1, 523 VPM</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1386177,"<h5>Krylon Clear Polyurethane Coatings</h5> <p> KRYLON CLEAR POLYURETHANE COATINGS provide a clear, flexible film ideal for sealing electrical and electronic parts. These coatings have exceptional resistance to vegetable oils, mineral oils, greases and chemical fumes. </p><ul><li>Weatherproofs and waterproofs in one application</li><li>Protects against rust, corrosion and tarnish</li><li>Dielectric strength: 1, 523 VPM</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1386113,"<h5>Krylon Appliance Epoxy Spray Paints</h5> <p> KRYLON APPLIANCE EPOXY AEROSOL PAINT is a durable, scrubbable paint that keeps equipment and appliances looking newer longer. Appliance Epoxy is chemical and stain resistant. </p><ul><li>Chemical &amp;amp stain resistant</li><li>Durable, scrubbable, and colorfast</li><li>Resists stains, grease, and grime</li><li>Dries to the touch in 30 minutes</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1386112,"<h5>Krylon Appliance Epoxy Spray Paints</h5> <p> KRYLON APPLIANCE EPOXY AEROSOL PAINT is a durable, scrubbable paint that keeps equipment and appliances looking newer longer. Appliance Epoxy is chemical and stain resistant. </p><ul><li>Chemical &amp;amp stain resistant</li><li>Durable, scrubbable, and colorfast</li><li>Resists stains, grease, and grime</li><li>Dries to the touch in 30 minutes</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1386111,"<h5>Krylon Appliance Epoxy Spray Paints</h5> <p> KRYLON APPLIANCE EPOXY AEROSOL PAINT is a durable, scrubbable paint that keeps equipment and appliances looking newer longer. Appliance Epoxy is chemical and stain resistant. </p><ul><li>Chemical &amp;amp stain resistant</li><li>Durable, scrubbable, and colorfast</li><li>Resists stains, grease, and grime</li><li>Dries to the touch in 30 minutes</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1385975,"<h5>Krylon High Heat Paints</h5> <p> KRYLON HIGH HEAT &amp;amp RADIATOR PAINTS are special purpose paints that withstand temperatures up to 1200°F. They provide a clean, durable finish and dry to touch in minutes. </p><ul><li>Withstands temperatures up to 1200°F intermittently, up to 600°F continuously</li><li>Provides a clean, durable finish</li><li>Protects against rust</li><li>Fast dry</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
1386230,"<h5>Rust Tough Hamm-R Finish</h5> <p> RUST TOUGH HAMM-R FINISHES create an industrial, hand hammered durable finish. </p><ul><li>Direct to metal; no primer needed</li><li>Durable interior/exterior finish</li><li>Prevents rust from starting and spreading</li><li>Superior fade resistance</li><li>Product Use Instructions</li> <li>Where to Buy</li></ul> <p> Always read the label before use. Surface preparation must be completed as indicated. Remove cap by following instructions on the top. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p><p>Always read the label before use. Surface preparation must be completed as indicated. Remove cap by following instructions on the top. Test spray on an inconspicuous area for substrate compatibility. Spray 10"" to 12"" from surface in a sweeping motion. Apply several thin coats. Do not apply in one continuous spray. Release the spray button after each pass. When finished, clean valve by holding can upside down and spraying until only clear gas is released. </p>"
