ID,ADDITIONAL_DESCRIPTION
197404,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>3/4</td></tr><tr><th>IT</th><th>Insert Type</th><td>Setscrew Lock - Wide Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Ductile Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>2-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>4. 41 INCH</td></tr><tr><th>C</th><th>C</th><td>1. 11 INCH</td></tr><tr><th>D</th><th>D</th><td>2. 36 INCH</td></tr><tr><th>E</th><th>E</th><td>3. 531 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 43 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 413 INCH</td></tr><tr><th>L</th><th>L</th><td>1. 468 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 26 INCH</td></tr><tr><th>S</th><th>S</th><td>1. 22 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>0. 7 Lbs. </td></tr></tbody></table>"
197402,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>2-7/16</td></tr><tr><th>IT</th><th>Insert Type</th><td>Setscrew Lock - Wide Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Ductile Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>6. 89 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>7. 955 INCH</td></tr><tr><th>C</th><th>C</th><td>2. 978 INCH</td></tr><tr><th>D</th><th>D</th><td>5. 39 INCH</td></tr><tr><th>E</th><th>E</th><td>5. 625 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 87 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 67 INCH</td></tr><tr><th>L</th><th>L</th><td>2. 905 INCH</td></tr><tr><th>M</th><th>M</th><td>2. 11 INCH</td></tr><tr><th>S</th><th>S</th><td>2. 566 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>8. 1 Lbs. </td></tr></tbody></table>"
197371,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>1-3/4</td></tr><tr><th>IT</th><th>Insert Type</th><td>Eccentric Lock - Wide Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Ductile Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>5. 31 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>5. 834 INCH</td></tr><tr><th>C</th><th>C</th><td>2. 483 INCH</td></tr><tr><th>D</th><th>D</th><td>4. 25 INCH</td></tr><tr><th>E</th><th>E</th><td>4. 125 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 71 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 63 INCH</td></tr><tr><th>L</th><th>L</th><td>2. 319 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 57 INCH</td></tr><tr><th>S</th><th>S</th><td>2. 217 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>4. 1 Lbs. </td></tr></tbody></table>"
197370,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>1-11/16</td></tr><tr><th>IT</th><th>Insert Type</th><td>Eccentric Lock - Wide Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Ductile Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>5. 31 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>5. 834 INCH</td></tr><tr><th>C</th><th>C</th><td>2. 483 INCH</td></tr><tr><th>D</th><th>D</th><td>4. 25 INCH</td></tr><tr><th>E</th><th>E</th><td>4. 125 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 71 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 63 INCH</td></tr><tr><th>L</th><th>L</th><td>2. 319 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 57 INCH</td></tr><tr><th>S</th><th>S</th><td>2. 217 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>4. 1 Lbs. </td></tr></tbody></table>"
197242,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>1-11/16</td></tr><tr><th>IT</th><th>Insert Type</th><td>Setscrew Lock - Narrow Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Cast Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>5. 39 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>5. 846 INCH</td></tr><tr><th>C</th><th>C</th><td>2. 236 INCH</td></tr><tr><th>D</th><th>D</th><td>4. 25 INCH</td></tr><tr><th>E</th><th>E</th><td>4. 134 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 71 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 63 INCH</td></tr><tr><th>L</th><th>L</th><td>1. 882 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 5 INCH</td></tr><tr><th>S</th><th>S</th><td>1. 457 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>5. 7 Lbs. </td></tr></tbody></table>"
197241,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>1-5/8</td></tr><tr><th>IT</th><th>Insert Type</th><td>Setscrew Lock - Narrow Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Cast Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>5. 39 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>5. 846 INCH</td></tr><tr><th>C</th><th>C</th><td>2. 236 INCH</td></tr><tr><th>D</th><th>D</th><td>4. 25 INCH</td></tr><tr><th>E</th><th>E</th><td>4. 134 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 71 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 63 INCH</td></tr><tr><th>L</th><th>L</th><td>1. 882 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 5 INCH</td></tr><tr><th>S</th><th>S</th><td>1. 457 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>5. 7 Lbs. </td></tr></tbody></table>"
197232,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>15/16</td></tr><tr><th>IT</th><th>Insert Type</th><td>Setscrew Lock - Narrow Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Cast Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>3. 74 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>3. 898 INCH</td></tr><tr><th>C</th><th>C</th><td>1. 328 INCH</td></tr><tr><th>D</th><th>D</th><td>2. 8 INCH</td></tr><tr><th>E</th><th>E</th><td>2. 756 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 55 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 472 INCH</td></tr><tr><th>L</th><th>L</th><td>1. 398 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 06 INCH</td></tr><tr><th>S</th><th>S</th><td>1. 071 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>1. 8 Lbs. </td></tr></tbody></table>"
197231,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>7/8</td></tr><tr><th>IT</th><th>Insert Type</th><td>Setscrew Lock - Narrow Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Cast Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>3. 74 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>3. 898 INCH</td></tr><tr><th>C</th><th>C</th><td>1. 328 INCH</td></tr><tr><th>D</th><th>D</th><td>2. 8 INCH</td></tr><tr><th>E</th><th>E</th><td>2. 756 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 55 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 472 INCH</td></tr><tr><th>L</th><th>L</th><td>1. 398 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 06 INCH</td></tr><tr><th>S</th><th>S</th><td>1. 071 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>1. 8 Lbs. </td></tr></tbody></table>"
197401,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>2-1/4</td></tr><tr><th>IT</th><th>Insert Type</th><td>Setscrew Lock - Wide Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Ductile Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>6. 89 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>7. 955 INCH</td></tr><tr><th>C</th><th>C</th><td>2. 978 INCH</td></tr><tr><th>D</th><th>D</th><td>5. 39 INCH</td></tr><tr><th>E</th><th>E</th><td>5. 625 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 87 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 67 INCH</td></tr><tr><th>L</th><th>L</th><td>2. 905 INCH</td></tr><tr><th>M</th><th>M</th><td>2. 11 INCH</td></tr><tr><th>S</th><th>S</th><td>2. 566 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>8. 1 Lbs. </td></tr></tbody></table>"
197400,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>2</td></tr><tr><th>IT</th><th>Insert Type</th><td>Setscrew Lock - Wide Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Ductile Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>6. 38 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>7. 248 INCH</td></tr><tr><th>C</th><th>C</th><td>2. 719 INCH</td></tr><tr><th>D</th><th>D</th><td>4. 96 INCH</td></tr><tr><th>E</th><th>E</th><td>5. 125 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 83 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 67 INCH</td></tr><tr><th>L</th><th>L</th><td>2. 535 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 93 INCH</td></tr><tr><th>S</th><th>S</th><td>2. 189 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>5. 8 Lbs. </td></tr></tbody></table>"
197369,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>1-5/8</td></tr><tr><th>IT</th><th>Insert Type</th><td>Eccentric Lock - Wide Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Ductile Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>5. 31 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>5. 834 INCH</td></tr><tr><th>C</th><th>C</th><td>2. 483 INCH</td></tr><tr><th>D</th><th>D</th><td>4. 25 INCH</td></tr><tr><th>E</th><th>E</th><td>4. 125 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 71 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 63 INCH</td></tr><tr><th>L</th><th>L</th><td>2. 319 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 57 INCH</td></tr><tr><th>S</th><th>S</th><td>2. 217 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>4. 1 Lbs. </td></tr></tbody></table>"
197368,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>1-1/2</td></tr><tr><th>IT</th><th>Insert Type</th><td>Eccentric Lock - Wide Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Ductile Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>5. 08 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>5. 656 INCH</td></tr><tr><th>C</th><th>C</th><td>2. 335 INCH</td></tr><tr><th>D</th><th>D</th><td>4. 02 INCH</td></tr><tr><th>E</th><th>E</th><td>4. 0 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 67 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 551 INCH</td></tr><tr><th>L</th><th>L</th><td>2. 319 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 54 INCH</td></tr><tr><th>S</th><th>S</th><td>2. 217 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>3. 7 Lbs. </td></tr></tbody></table>"
197240,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>1-1/2</td></tr><tr><th>IT</th><th>Insert Type</th><td>Setscrew Lock - Narrow Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Cast Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>5. 12 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>5. 677 INCH</td></tr><tr><th>C</th><th>C</th><td>2. 039 INCH</td></tr><tr><th>D</th><th>D</th><td>4. 09 INCH</td></tr><tr><th>E</th><th>E</th><td>4. 016 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 63 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 63 INCH</td></tr><tr><th>L</th><th>L</th><td>1. 823 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 42 INCH</td></tr><tr><th>S</th><th>S</th><td>1. 417 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>5. 3 Lbs. </td></tr></tbody></table>"
197239,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>1-7/16</td></tr><tr><th>IT</th><th>Insert Type</th><td>Setscrew Lock - Narrow Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Cast Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>4. 61 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>5. 125 INCH</td></tr><tr><th>C</th><th>C</th><td>1. 815 INCH</td></tr><tr><th>D</th><th>D</th><td>3. 62 INCH</td></tr><tr><th>E</th><th>E</th><td>3. 622 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 63 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 551 INCH</td></tr><tr><th>L</th><th>L</th><td>1. 665 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 34 INCH</td></tr><tr><th>S</th><th>S</th><td>1. 299 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>4. 2 Lbs. </td></tr></tbody></table>"
197230,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>3/4</td></tr><tr><th>IT</th><th>Insert Type</th><td>Setscrew Lock - Narrow Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Cast Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>3. 38 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>3. 563 INCH</td></tr><tr><th>C</th><th>C</th><td>1. 11 INCH</td></tr><tr><th>D</th><th>D</th><td>2. 36 INCH</td></tr><tr><th>E</th><th>E</th><td>2. 52 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 47 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 472 INCH</td></tr><tr><th>L</th><th>L</th><td>1. 311 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 0 INCH</td></tr><tr><th>S</th><th>S</th><td>1. 004 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>1. 4 Lbs. </td></tr></tbody></table>"
197229,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>5/8</td></tr><tr><th>IT</th><th>Insert Type</th><td>Setscrew Lock - Narrow Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Cast Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>3. 0 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>3. 0 INCH</td></tr><tr><th>C</th><th>C</th><td>0. 953 INCH</td></tr><tr><th>D</th><th>D</th><td>2. 09 INCH</td></tr><tr><th>E</th><th>E</th><td>2. 126 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 43 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 453 INCH</td></tr><tr><th>L</th><th>L</th><td>1. 217 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 0 INCH</td></tr><tr><th>S</th><th>S</th><td>0. 87 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>1. 0 Lbs. </td></tr></tbody></table>"
197399,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>1-15/16</td></tr><tr><th>IT</th><th>Insert Type</th><td>Setscrew Lock - Wide Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Ductile Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>5. 63 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>6. 187 INCH</td></tr><tr><th>C</th><th>C</th><td>2. 461 INCH</td></tr><tr><th>D</th><th>D</th><td>4. 49 INCH</td></tr><tr><th>E</th><th>E</th><td>4. 375 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 79 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 63 INCH</td></tr><tr><th>L</th><th>L</th><td>2. 385 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 77 INCH</td></tr><tr><th>S</th><th>S</th><td>2. 031 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>4. 3 Lbs. </td></tr></tbody></table>"
197398,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>1-3/4</td></tr><tr><th>IT</th><th>Insert Type</th><td>Setscrew Lock - Wide Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Ductile Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>5. 31 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>5. 834 INCH</td></tr><tr><th>C</th><th>C</th><td>2. 236 INCH</td></tr><tr><th>D</th><th>D</th><td>4. 25 INCH</td></tr><tr><th>E</th><th>E</th><td>4. 125 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 71 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 63 INCH</td></tr><tr><th>L</th><th>L</th><td>2. 134 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 57 INCH</td></tr><tr><th>S</th><th>S</th><td>1. 937 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>3. 8 Lbs. </td></tr></tbody></table>"
197367,"<h5>Specifications</h5><table class=""description-table""><thead><tr><th>Name</th><th>Description</th><th>Value</th></tr></thead><tbody><tr><th>SS</th><th>Shaft Size</th><td>1-7/16</td></tr><tr><th>IT</th><th>Insert Type</th><td>Eccentric Lock - Wide Inner Race</td></tr><tr><th>BL</th><th>Bearing Lubrication</th><td>Relube</td></tr><tr><th>HM</th><th>Housing Material</th><td>Ductile Iron</td></tr><tr><th>HS</th><th>Housing Style</th><td>4-Hole</td></tr><tr><th>PT</th><th>Product Type</th><td>Flange Block</td></tr><tr><th>PL</th><th>Product Line</th><td>Industrialine Mounted Ball Bearing</td></tr><tr><th>B</th><th>B</th><td>4. 56 INCH</td></tr><tr><th>BC</th><th>B. C. </th><td>5. 127 INCH</td></tr><tr><th>C</th><th>C</th><td>2. 148 INCH</td></tr><tr><th>D</th><th>D</th><td>3. 54 INCH</td></tr><tr><th>E</th><th>E</th><td>3. 625 INCH</td></tr><tr><th>H</th><th>H</th><td>0. 67 INCH</td></tr><tr><th>J</th><th>J</th><td>0. 512 INCH</td></tr><tr><th>L</th><th>L</th><td>2. 099 INCH</td></tr><tr><th>M</th><th>M</th><td>1. 38 INCH</td></tr><tr><th>S</th><th>S</th><td>2. 012 INCH</td></tr><tr><th>T</th><th>T Zerk</th><td>1/4-28TPR</td></tr><tr><th>WTL</th><th>WT. </th><td>3. 1 Lbs. </td></tr></tbody></table>"
