ID,ADDITIONAL_DESCRIPTION
2266278,"<p>SCE-BP7824 - Replacement Part. SCE-BP90XM24 is being discontinued. </p><h5>Application</h5> <p>Designed to be installed on the back panel of XM Enclosures to provide protection against Arc Flash the height of the sub-plate, and allowing you to separate the high voltage and low voltage within the enclosure. Made of heavy gauge carbon steel. Mounting hardware included. </p> <h5>Finish</h5> <p>Powder coated white. </p> <h5>Industry Standards - (IS17)</h5><p>NEMA Not ApplicableUL Not ApplicableCSA N/A</p></li></ul><p>SCE-BP7824 - Replacement Part. SCE-BP90XM24 is being discontinued. </p><h5>Application</h5> <p>Designed to be installed on the back panel of XM Enclosures to provide protection against Arc Flash the height of the sub-plate, and allowing you to separate the high voltage and low voltage within the enclosure. Made of heavy gauge carbon steel. Mounting hardware included. </p> <h5>Finish</h5> <p>Powder coated white. </p> <h5>Industry Standards - (IS17)</h5><p>NEMA Not ApplicableUL Not ApplicableCSA N/A</p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-BP90XM24</td></tr><tr><th>Description</th><td>Plate, Barrier</td></tr><tr><th>Height</th><td>78.00""</td></tr><tr><th>Width</th><td>21.44""</td></tr><tr><th>Depth</th><td>1.63""</td></tr><tr><th>Price Code</th><td>P2</td></tr><tr><th>Catalog Page</th><td>319</td></tr><tr><th>Est. Ship Weight</th><td>43.82 lbs</td></tr></table>"
1359779,"<p>SCE-1008ELJ - Cost Effective Alternative. </p><h5>Application</h5> <p>Designed for use as electrical junction boxes, terminal wiring boxes, instrument housings, and electrical control enclosures. Provides protection from dust, dirt, oil and water. </p> <h5>Construction</h5> <ul><li>0.063” carbon steel. </li> <li>Seams continuously welded and ground smooth, no holes or knockouts. </li> <li>Continuous hinge with stainless steel hinge pin. </li> <li>Stainless steel external screw clamps are quick and easy to operate. </li> <li>Oil resistant door gasket. </li> <li>Standoffs provided for mounting optional panels. </li> <li>Ground stud on door &amp; body. </li></ul> <h5>Finish</h5> <p>ANSI-61 gray powder coating inside and out. Optional sub-panels are powder coated white. </p> <h5>Industry Standards - (IS2)</h5><p>NEMA Type 4, 12 and Type 13UL Listed Type 4 and 12CSA Type 4 and 12IEC IEC 60529 IP IP 66</p> <h5>Notes</h5> <p>Part numbers containing an ""S"" are hinged on the short side. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-1008CHNF</td></tr><tr><th>Description</th><td>CHNF Enclosure</td></tr><tr><th>Height</th><td>10.00""</td></tr><tr><th>Width</th><td>8.00""</td></tr><tr><th>Depth</th><td>4.00""</td></tr><tr><th>Price Code</th><td>A1</td></tr><tr><th>Catalog Page</th><td>66</td></tr><tr><th>Est. Ship Weight</th><td>9.00 lbs</td></tr></table>"
1360928,"<p>SCE-30XEL2508SSLP - Cost Effective Alternative. </p><h5>Application</h5> <p>Designed to house electrical and electronic controls, instruments and components in areas which may be regularly hosed down or are very wet conditions. Provides protection from dust, dirt, oil and water. Designed to house most standard type disconnects. For outdoor application a drip shield is recommended. </p> <h5>Construction</h5> <ul><li>0.075” stainless steel Type 304. </li> <li>Seams continuously welded and ground smooth. </li> <li>Stainless steel continuous hinge. </li> <li>Flange trough collar around all sides of door opening. </li> <li>Interior print pocket. </li> <li>Oil-resistant door gasket. </li> <li>Ground studs on door and body. </li> <li>Disconnect cutout provided on flange. </li> <li>Stainless steel clamps on three sides. </li> <li>No door stiffeners required. </li> <li>Collar studs provided for mounting optional panels. </li></ul> <h5>Finish</h5> <p>#4 brushed finish on all exterior surfaces. Optional sub-panels are powder coated white. </p> <h5>Industry Standards - (IS5)</h5><p>NEMA Type 4, 4X, 12 and Type 13UL Listed Type 4, 4X and 12CSA Type 4, 4X and 12IEC IEC 60529 IP IP 66</p> <h5>Notes</h5> <p>Disconnect switch (or circuit breaker) and operating mechanism are not furnished with this enclosure. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-30HS2508SSLP</td></tr><tr><th>Description</th><td>S. S. HS LP Enclosure</td></tr><tr><th>Height</th><td>30.00""</td></tr><tr><th>Width</th><td>25.38""</td></tr><tr><th>Depth</th><td>8.00""</td></tr><tr><th>Price Code</th><td>S3</td></tr><tr><th>Catalog Page</th><td>236</td></tr><tr><th>Est. Ship Weight</th><td>61.00 lbs</td></tr></table>"
1360994,"<p>SCE-30EL3008SS6LP - Cost Effective Alternative. </p><h5>Application</h5> <p>Designed to house electrical and electronic controls, instruments and components in areas which may be regularly hosed down or are very wet conditions. Provides protection from dust, dirt, oil and water. For outdoor application a drip shield is recommended. </p> <h5>Construction</h5> <ul><li>0.075” stainless steel Type 316/316L. </li> <li>Continuously welded seams ground smooth. </li> <li>Flange trough collar around all sides of door opening. </li> <li>Oil-resistant door gasket. </li> <li>Collar studs provided for mounting optional subpanels. </li> <li>Hasp and staple for padlocking. </li> <li>Stainless steel continuous hinge. </li> <li>Print pocket. </li> <li>Ground stud on door. </li> <li>Stainless steel clamps on three sides door when greater than 30 inch wide. </li></ul> <h5>Finish</h5> <p>#4 brushed finish on all exterior surfaces. Optional panels are powder coated white. </p> <h5>Industry Standards - (IS5)</h5><p>NEMA Type 4, 4X, 12 and Type 13UL Listed Type 4, 4X and 12CSA Type 4, 4X and 12IEC IEC 60529 IP IP 66</p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-30H3008SS6LP</td></tr><tr><th>Description</th><td>Nema 4X LP Enclosure</td></tr><tr><th>Height</th><td>30.00""</td></tr><tr><th>Width</th><td>30.00""</td></tr><tr><th>Depth</th><td>8.00""</td></tr><tr><th>Price Code</th><td>S7</td></tr><tr><th>Catalog Page</th><td>226</td></tr><tr><th>Est. Ship Weight</th><td>74.00 lbs</td></tr></table>"
1360573,"<p>SCE-24XEL2510LP - Cost Effective Alternative. </p><h5>Application</h5> <p>Designed to house electrical equipment and provide protection from dirt, dust, oil and water and to house most standard type disconnects. </p> <h5>Construction</h5> <ul><li>0.075” carbon steel. </li> <li>Seams continuously welded and ground smooth. </li> <li>Flange trough collar around all sides of door opening. </li> <li>Concealed hinge. </li> <li>Removable print pocket furnished if height and width of enclosure is 24 inches or more. </li> <li>Oil-resistant gasket. </li> <li>Collar studs provided for mounting optional panels. </li> <li>Cutouts provided in flange for mounting disconnect operating handle. </li> <li>Ground stud on door. </li> <li>Black zinc die cast coinproof/padlocking handle. </li></ul> <h5>Finish</h5> <p>ANSI-61 gray powder coating inside and out. Optional sub-panels are powder coated white. </p> <h5>Industry Standards - (IS1)</h5><p>NEMA Type 12 and Type 13UL Listed Type 12CSA Type 12IEC IEC 60529 IP IP 55</p> <h5>Notes</h5> <p>Disconnect switch (or circuit breaker) and operating mechanism are not furnished with this enclosure. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-24SA2610LPPL</td></tr><tr><th>Description</th><td>SA LPPL Enclosure</td></tr><tr><th>Height</th><td>24.00""</td></tr><tr><th>Width</th><td>25.38""</td></tr><tr><th>Depth</th><td>10.00""</td></tr><tr><th>Price Code</th><td>A5</td></tr><tr><th>Catalog Page</th><td>84</td></tr><tr><th>Est. Ship Weight</th><td>57.00 lbs</td></tr></table>"
1360668,"<p>SCE-36XEL3108LP - Cost Effective Alternative. </p><h5>Application</h5> <p>Designed to house electrical equipment and provide protection from dirt, dust, oil and water and to house most standard type disconnects. </p> <h5>Construction</h5> <ul><li>0.075” carbon steel. </li> <li>Seams continuously welded and ground smooth. </li> <li>Flange trough collar around all sides of door opening. </li> <li>Concealed hinge. </li> <li>Removable print pocket furnished if height and width of enclosure is 24 inches or more. </li> <li>Oil-resistant gasket. </li> <li>Collar studs provided for mounting optional panels. </li> <li>Cutouts provided in flange for mounting disconnect operating handle. </li> <li>Ground stud on door. </li> <li>Black zinc die cast coinproof/padlocking handle. </li></ul> <h5>Finish</h5> <p>ANSI-61 gray powder coating inside and out. Optional sub-panels are powder coated white. </p> <h5>Industry Standards - (IS1)</h5><p>NEMA Type 12 and Type 13UL Listed Type 12CSA Type 12IEC IEC 60529 IP IP 55</p> <h5>Notes</h5> <p>Disconnect switch (or circuit breaker) and operating mechanism are not furnished with this enclosure. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-36SA3208LPPL</td></tr><tr><th>Description</th><td>SA LPPL Enclosure</td></tr><tr><th>Height</th><td>36.00""</td></tr><tr><th>Width</th><td>31.38""</td></tr><tr><th>Depth</th><td>8.00""</td></tr><tr><th>Price Code</th><td>A5</td></tr><tr><th>Catalog Page</th><td>84</td></tr><tr><th>Est. Ship Weight</th><td>92.00 lbs</td></tr></table>"
1360987,"<p>SCE-30XEL2508SS6LP - Cost Effective Alternative. </p><h5>Application</h5> <p>Designed to house electrical and electronic controls, instruments and components in areas which may be regularly hosed down or are very wet conditions. Provides protection from dust, dirt, oil and water. Designed to house most standard type disconnects. For outdoor application a drip shield is recommended. </p> <h5>Construction</h5> <ul><li>0.075” stainless steel Type 316/316L. </li> <li>Seams continuously welded and ground smooth. </li> <li>Stainless steel continuous hinge. </li> <li>Flange trough collar around all sides of door opening. </li> <li>Interior print pocket. </li> <li>Oil-resistant door gasket. </li> <li>Ground studs on door and body. </li> <li>Disconnect cutout provided on flange. </li> <li>Stainless steel clamps on three sides. </li> <li>No door stiffeners required. </li> <li>Collar studs provided for mounting optional panels. </li></ul> <h5>Finish</h5> <p>#4 brushed finish on all exterior surfaces. Optional sub-panels are powder coated white. </p> <h5>Industry Standards - (IS5)</h5><p>NEMA Type 4, 4X, 12 and Type 13UL Listed Type 4, 4X and 12CSA Type 4, 4X and 12IEC IEC 60529 IP IP 66</p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-30HS2508SS6LP</td></tr><tr><th>Description</th><td>S. S. HS LP Enclosure</td></tr><tr><th>Height</th><td>30.00""</td></tr><tr><th>Width</th><td>25.38""</td></tr><tr><th>Depth</th><td>8.00""</td></tr><tr><th>Price Code</th><td>S7</td></tr><tr><th>Catalog Page</th><td>236</td></tr><tr><th>Est. Ship Weight</th><td>61.00 lbs</td></tr></table>"
1360462,"<p>SCE-1412ELJSS - Cost Effective Alternative. </p><h5>Application</h5> <p>Designed for use as electrical junction boxes, terminal wiring boxes, instrument housings, and electrical control enclosures. For use in wet and hosed down areas and in corrosive atmospheres. </p> <h5>Construction</h5> <ul><li>0.063” stainless steel Type 304. </li> <li>Seams continuously welded and ground smooth. </li> <li>Oil-resistant door gasket. </li> <li>Ground stud on door. </li> <li>Stainless steel continuous hinge. </li> <li>Standoffs provided for mounting optional panels. </li></ul> <h5>Finish</h5> <p>#4 brushed finish on all exterior surfaces. Optional sub-panels are powder coated white. </p> <h5>Industry Standards - (IS5)</h5><p>NEMA Type 4, 4X, 12 and Type 13UL Listed Type 4, 4X and 12CSA Type 4, 4X and 12IEC IEC 60529 IP IP 66</p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-1412CHNFSS</td></tr><tr><th>Description</th><td>S. S. CHNF Enclosure</td></tr><tr><th>Height</th><td>14.00""</td></tr><tr><th>Width</th><td>12.00""</td></tr><tr><th>Depth</th><td>6.00""</td></tr><tr><th>Price Code</th><td>S1</td></tr><tr><th>Catalog Page</th><td>214</td></tr><tr><th>Est. Ship Weight</th><td>17.00 lbs</td></tr></table>"
1360770,"<p>SCE-16EL2008SS6LP - Cost Effective Alternative. </p><h5>Application</h5> <p>Designed to house electrical and electronic controls, instruments and components in areas which may be regularly hosed down or are very wet conditions. Provides protection from dust, dirt, oil and water. For outdoor application a drip shield is recommended. </p> <h5>Construction</h5> <ul><li>0.075” stainless steel Type 316/316L. </li> <li>Continuously welded seams ground smooth. </li> <li>Flange trough collar around all sides of door opening. </li> <li>Oil-resistant door gasket. </li> <li>Collar studs provided for mounting optional subpanels. </li> <li>Hasp and staple for padlocking. </li> <li>Stainless steel continuous hinge. </li> <li>Print pocket. </li> <li>Ground stud on door. </li> <li>Stainless steel clamps on three sides door when greater than 30 inch wide. </li></ul> <h5>Finish</h5> <p>#4 brushed finish on all exterior surfaces. Optional panels are powder coated white. </p> <h5>Industry Standards - (IS5)</h5><p>NEMA Type 4, 4X, 12 and Type 13UL Listed Type 4, 4X and 12CSA Type 4, 4X and 12IEC IEC 60529 IP IP 66</p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-16H2006SS6LP</td></tr><tr><th>Description</th><td>Nema 4X LP Enclosure</td></tr><tr><th>Height</th><td>16.00""</td></tr><tr><th>Width</th><td>20.00""</td></tr><tr><th>Depth</th><td>6.00""</td></tr><tr><th>Price Code</th><td>S7</td></tr><tr><th>Catalog Page</th><td>226</td></tr><tr><th>Est. Ship Weight</th><td>30.00 lbs</td></tr></table>"
1360515,"<p>SCE-24XEL2108LP - Cost Effective Alternative. </p><h5>Application</h5> <p>Designed to house electrical equipment and provide protection from dirt, dust, oil and water and to house most standard type disconnects. </p> <h5>Construction</h5> <ul><li>0.075” carbon steel. </li> <li>Seams continuously welded and ground smooth. </li> <li>Flange trough collar around all sides of door opening. </li> <li>Concealed hinge. </li> <li>Removable print pocket furnished if height and width of enclosure is 24 inches or more. </li> <li>Oil-resistant gasket. </li> <li>Collar studs provided for mounting optional panels. </li> <li>Cutouts provided in flange for mounting disconnect operating handle. </li> <li>Ground stud on door. </li> <li>Black zinc die cast coinproof/padlocking handle. </li></ul> <h5>Finish</h5> <p>ANSI-61 gray powder coating inside and out. Optional sub-panels are powder coated white. </p> <h5>Industry Standards - (IS1)</h5><p>NEMA Type 12 and Type 13UL Listed Type 12CSA Type 12IEC IEC 60529 IP IP 55</p> <h5>Notes</h5> <p>Disconnect switch (or circuit breaker) and operating mechanism are not furnished with this enclosure. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-24SA2208LPPL</td></tr><tr><th>Description</th><td>SA LPPL Enclosure</td></tr><tr><th>Height</th><td>24.00""</td></tr><tr><th>Width</th><td>21.38""</td></tr><tr><th>Depth</th><td>8.00""</td></tr><tr><th>Price Code</th><td>A5</td></tr><tr><th>Catalog Page</th><td>84</td></tr><tr><th>Est. Ship Weight</th><td>49.00 lbs</td></tr></table>"
1360854,"<p>SCE-24XEL2108SSLP - Cost Effective Alternative. </p><h5>Application</h5> <p>Designed to house electrical and electronic controls, instruments and components in areas which may be regularly hosed down or are very wet conditions. Provides protection from dust, dirt, oil and water. Designed to house most standard type disconnects. For outdoor application a drip shield is recommended. </p> <h5>Construction</h5> <ul><li>0.075” stainless steel Type 304. </li> <li>Seams continuously welded and ground smooth. </li> <li>Stainless steel continuous hinge. </li> <li>Flange trough collar around all sides of door opening. </li> <li>Interior print pocket. </li> <li>Oil-resistant door gasket. </li> <li>Ground studs on door and body. </li> <li>Disconnect cutout provided on flange. </li> <li>Stainless steel clamps on three sides. </li> <li>No door stiffeners required. </li> <li>Collar studs provided for mounting optional panels. </li></ul> <h5>Finish</h5> <p>#4 brushed finish on all exterior surfaces. Optional sub-panels are powder coated white. </p> <h5>Industry Standards - (IS5)</h5><p>NEMA Type 4, 4X, 12 and Type 13UL Listed Type 4, 4X and 12CSA Type 4, 4X and 12IEC IEC 60529 IP IP 66</p> <h5>Notes</h5> <p>Disconnect switch (or circuit breaker) and operating mechanism are not furnished with this enclosure. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-24HS2108SSLP</td></tr><tr><th>Description</th><td>S. S. HS LP Enclosure</td></tr><tr><th>Height</th><td>24.00""</td></tr><tr><th>Width</th><td>21.38""</td></tr><tr><th>Depth</th><td>8.00""</td></tr><tr><th>Price Code</th><td>S3</td></tr><tr><th>Catalog Page</th><td>236</td></tr><tr><th>Est. Ship Weight</th><td>47.00 lbs</td></tr></table>"
1361181,"<p>SCE-60EL3612SSLP - Cost Effective Alternative. </p><h5>Application</h5> <p>Designed to house electrical and electronic controls, instruments and components in areas which may be regularly hosed down or are very wet conditions. Provides protection from dust, dirt, oil and water. For outdoor application a drip shield is recommended. </p> <h5>Construction</h5> <ul><li>0.075” stainless steel Type 304. </li> <li>Continuously welded seams ground smooth. </li> <li>Flange trough collar around all sides of door opening. </li> <li>Oil-resistant door gasket. </li> <li>Collar studs provided for mounting optional subpanels. </li> <li>Hasp and staple for padlocking. </li> <li>Stainless steel continuous hinge. </li> <li>Print pocket. </li> <li>Ground stud on door. </li> <li>Stainless steel clamps on three sides door when greater than 30 inch wide. </li></ul> <h5>Finish</h5> <p>#4 brushed finish on all exterior surfaces. Optional sub-panels are powder coated white. </p> <h5>Industry Standards - (IS5)</h5><p>NEMA Type 4, 4X, 12 and Type 13UL Listed Type 4, 4X and 12CSA Type 4, 4X and 12IEC IEC 60529 IP IP 66</p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-60H3612SSLP</td></tr><tr><th>Description</th><td>Nema 4X LP Enclosure</td></tr><tr><th>Height</th><td>60.00""</td></tr><tr><th>Width</th><td>36.00""</td></tr><tr><th>Depth</th><td>12.00""</td></tr><tr><th>Price Code</th><td>S3</td></tr><tr><th>Catalog Page</th><td>224</td></tr><tr><th>Est. Ship Weight</th><td>179.00 lbs</td></tr></table>"
1361251,"<p>SCE-60XEL3712SS6LP - Cost Effective Alternative. </p><h5>Application</h5> <p>Designed to house electrical and electronic controls, instruments and components in areas which may be regularly hosed down or are very wet conditions. Provides protection from dust, dirt, oil and water. Designed to house most standard type disconnects. For outdoor application a drip shield is recommended. </p> <h5>Construction</h5> <ul><li>0.075” stainless steel Type 316/316L. </li> <li>Seams continuously welded and ground smooth. </li> <li>Stainless steel continuous hinge. </li> <li>Flange trough collar around all sides of door opening. </li> <li>Interior print pocket. </li> <li>Oil-resistant door gasket. </li> <li>Ground studs on door and body. </li> <li>Disconnect cutout provided on flange. </li> <li>Stainless steel clamps on three sides. </li> <li>No door stiffeners required. </li> <li>Collar studs provided for mounting optional panels. </li></ul> <h5>Finish</h5> <p>#4 brushed finish on all exterior surfaces. Optional sub-panels are powder coated white. </p> <h5>Industry Standards - (IS5)</h5><p>NEMA Type 4, 4X, 12 and Type 13UL Listed Type 4, 4X and 12CSA Type 4, 4X and 12IEC IEC 60529 IP IP 66</p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-60HS3712SS6LP</td></tr><tr><th>Description</th><td>S. S. HS LP Enclosure</td></tr><tr><th>Height</th><td>60.00""</td></tr><tr><th>Width</th><td>37.38""</td></tr><tr><th>Depth</th><td>12.00""</td></tr><tr><th>Price Code</th><td>S7</td></tr><tr><th>Catalog Page</th><td>236</td></tr><tr><th>Est. Ship Weight</th><td>179.00 lbs</td></tr></table>"
1360440,"<p>SCE-12108ELJSS - Cost Effective Alternative. </p><h5>Application</h5> <p>Designed for use as electrical junction boxes, terminal wiring boxes, instrument housings, and electrical control enclosures. For use in wet and hosed down areas and in corrosive atmospheres. </p> <h5>Construction</h5> <ul><li>0.063” stainless steel Type 304. </li> <li>Seams continuously welded and ground smooth. </li> <li>Oil-resistant door gasket. </li> <li>Ground stud on door. </li> <li>Stainless steel continuous hinge. </li> <li>Standoffs provided for mounting optional panels. </li></ul> <h5>Finish</h5> <p>#4 brushed finish on all exterior surfaces. Optional sub-panels are powder coated white. </p> <h5>Industry Standards - (IS5)</h5><p>NEMA Type 4, 4X, 12 and Type 13UL Listed Type 4, 4X and 12CSA Type 4, 4X and 12IEC IEC 60529 IP IP 66</p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-12108CHNFSS</td></tr><tr><th>Description</th><td>S. S. CHNF Enclosure</td></tr><tr><th>Height</th><td>12.00""</td></tr><tr><th>Width</th><td>10.00""</td></tr><tr><th>Depth</th><td>8.00""</td></tr><tr><th>Price Code</th><td>S1</td></tr><tr><th>Catalog Page</th><td>214</td></tr><tr><th>Est. Ship Weight</th><td>16.00 lbs</td></tr></table>"
1360618,"<p>SCE-36XEL2508LP - Cost Effective Alternative. </p><h5>Application</h5> <p>Designed to house electrical equipment and provide protection from dirt, dust, oil and water and to house most standard type disconnects. </p> <h5>Construction</h5> <ul><li>0.075” carbon steel. </li> <li>Seams continuously welded and ground smooth. </li> <li>Flange trough collar around all sides of door opening. </li> <li>Concealed hinge. </li> <li>Removable print pocket furnished if height and width of enclosure is 24 inches or more. </li> <li>Oil-resistant gasket. </li> <li>Collar studs provided for mounting optional panels. </li> <li>Cutouts provided in flange for mounting disconnect operating handle. </li> <li>Ground stud on door. </li> <li>Black zinc die cast coinproof/padlocking handle. </li></ul> <h5>Finish</h5> <p>ANSI-61 gray powder coating inside and out. Optional sub-panels are powder coated white. </p> <h5>Industry Standards - (IS1)</h5><p>NEMA Type 12 and Type 13UL Listed Type 12CSA Type 12IEC IEC 60529 IP IP 55</p> <h5>Notes</h5> <p>Disconnect switch (or circuit breaker) and operating mechanism are not furnished with this enclosure. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-36SA2608LPPL</td></tr><tr><th>Description</th><td>SA LPPL Enclosure</td></tr><tr><th>Height</th><td>36.00""</td></tr><tr><th>Width</th><td>25.38""</td></tr><tr><th>Depth</th><td>8.00""</td></tr><tr><th>Price Code</th><td>A5</td></tr><tr><th>Catalog Page</th><td>84</td></tr><tr><th>Est. Ship Weight</th><td>75.00 lbs</td></tr></table>"
1361035,"<p>SCE-30EL2416SS6LP - Cost Effective Alternative. </p><h5>Application</h5> <p>Designed to house electrical and electronic controls, instruments and components in areas which may be regularly hosed down or are very wet conditions. Provides protection from dust, dirt, oil and water. For outdoor application a drip shield is recommended. </p> <h5>Construction</h5> <ul><li>0.075” stainless steel Type 316/316L. </li> <li>Continuously welded seams ground smooth. </li> <li>Flange trough collar around all sides of door opening. </li> <li>Oil-resistant door gasket. </li> <li>Collar studs provided for mounting optional subpanels. </li> <li>Hasp and staple for padlocking. </li> <li>Stainless steel continuous hinge. </li> <li>Print pocket. </li> <li>Ground stud on door. </li> <li>Stainless steel clamps on three sides door when greater than 30 inch wide. </li></ul> <h5>Finish</h5> <p>#4 brushed finish on all exterior surfaces. Optional panels are powder coated white. </p> <h5>Industry Standards - (IS5)</h5><p>NEMA Type 4, 4X, 12 and Type 13UL Listed Type 4, 4X and 12CSA Type 4, 4X and 12IEC IEC 60529 IP IP 66</p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-30H2416SS6LP</td></tr><tr><th>Description</th><td>Nema 4X LP Enclosure</td></tr><tr><th>Height</th><td>30.00""</td></tr><tr><th>Width</th><td>24.00""</td></tr><tr><th>Depth</th><td>16.00""</td></tr><tr><th>Price Code</th><td>S7</td></tr><tr><th>Catalog Page</th><td>226</td></tr><tr><th>Est. Ship Weight</th><td>81.00 lbs</td></tr></table>"
1359807,"<h5>Application</h5> <p>Designed to offer protection for all standard brands of oil-tight pushbuttons, switches, and pilot lights where slanted surfaces are desired. It offers protection from dust, dirt, oil and water. </p> <h5>Construction</h5> <ul><li>0.063” carbon steel. </li> <li>Continuously welded seams. </li> <li>Captivated cover screws thread into sealed wells. </li> <li>4-way standard pushbutton holes accept all brands of oil-tight pushbuttons, switches, and pilot lights. Hole diameter is 0.87 In. (22.5mm). </li> <li>Immediate removal of cover is still permitted. </li> <li>Oil-resistant gasket. </li></ul> <h5>Finish</h5> <p>ANSI-61 gray powder coating inside and out. </p> <h5>Industry Standards - (IS2)</h5><p>NEMA Type 4, 12 and Type 13UL Listed Type 4 and 12CSA Type 4 and 12IEC IEC 60529 IP IP 66</p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-2PBAI</td></tr><tr><th>Description</th><td>PBAI Enclosure</td></tr><tr><th>Height</th><td>3.50""</td></tr><tr><th>Width</th><td>5.50""</td></tr><tr><th>Depth</th><td>4.84""</td></tr><tr><th>Price Code</th><td>A1</td></tr><tr><th>Catalog Page</th><td>56</td></tr><tr><th>Est. Ship Weight</th><td>3.00 lbs</td></tr></table>"
1360174,"<h5>Options</h5> <p>Sub-plates can be special ordered in Stainless Steel or Galvanized material. Please consult a factory representative for assistance. </p> <h5>Finish</h5> <p>Powder Coated White. </p> <h5>Industry Standards - (IS17)</h5><p>NEMA Not ApplicableUL Not ApplicableCSA N/A</p></li></ul>Options</h5> <p>Sub-plates can be special ordered in Stainless Steel or Galvanized material. Please consult a factory representative for assistance. </p> <h5>Finish</h5> <p>Powder Coated White. </p> <h5>Industry Standards - (IS17)</h5><p>NEMA Not ApplicableUL Not ApplicableCSA N/A</p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-72P30</td></tr><tr><th>Description</th><td>Subpanel, Bent</td></tr><tr><th>Height</th><td>69.00""</td></tr><tr><th>Width</th><td>27.00""</td></tr><tr><th>Depth</th><td>0.88""</td></tr><tr><th>Price Code</th><td>P3</td></tr><tr><th>Catalog Page</th><td>309</td></tr><tr><th>Est. Ship Weight</th><td>71.00 lbs</td></tr><tr><th>Edge Flanges</th><td>Four</td></tr><tr><th>Configuration</th><td>C</td></tr></table>"
1359696,"<h5>Application</h5> <p>Designed for ventilation in enclosures where excessive heat or moisture is a problem. Kits may be installed in the field by making a cutout of the proper size. Louver plates are made of heavy gauge steel and powder coated ANSI-61 gray urethane polyester. ""SS"" parts are made of Type 304 stainless with #4 brushed finish. </p> <h5>Industry Standards - (IS17)</h5><p>NEMA Not ApplicableUL Not ApplicableCSA N/A</p></li></ul>Application</h5> <p>Designed for ventilation in enclosures where excessive heat or moisture is a problem. Kits may be installed in the field by making a cutout of the proper size. Louver plates are made of heavy gauge steel and powder coated ANSI-61 gray urethane polyester. ""SS"" parts are made of Type 304 stainless with #4 brushed finish. </p> <h5>Industry Standards - (IS17)</h5><p>NEMA Not ApplicableUL Not ApplicableCSA N/A</p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-AVK43SS</td></tr><tr><th>Description</th><td>Kit, S. S. Louver</td></tr><tr><th>Height</th><td>4.50""</td></tr><tr><th>Width</th><td>5.50""</td></tr><tr><th>Depth</th><td>0.43""</td></tr><tr><th>Price Code</th><td>P2</td></tr><tr><th>Catalog Page</th><td>284</td></tr><tr><th>Est. Ship Weight</th><td>1.00 lbs</td></tr><tr><th>Cutout Size F</th><td>3.25</td></tr><tr><th>Cutout Size G</th><td>4.00</td></tr></table>"
1359433,"<h5>Application</h5> <p>Subpanels are constructed from galvanized steel for direct bonding of electrical components. Size determines steel thickness. </p> <h5>Construction</h5> <ul><li>Plates made greater than 60 inches in height and width are two piece bolt together Plates</li></ul> <h5>Industry Standards - (IS17)</h5><p>NEMA Not ApplicableUL Not ApplicableCSA N/A</p><h5>Specifications</h5><table class=""description-table""><tr><th>Part Number</th><td>SCE-14P8GALV</td></tr><tr><th>Description</th><td>Subpanel, Flat Galvannealed</td></tr><tr><th>Height</th><td>12.75""</td></tr><tr><th>Width</th><td>6.88""</td></tr><tr><th>Depth</th><td>0.08""</td></tr><tr><th>Price Code</th><td>P3</td></tr><tr><th>Catalog Page</th><td>310</td></tr><tr><th>Est. Ship Weight</th><td>4.00 lbs</td></tr><tr><th>Edge Flange</th><td>Flat</td></tr><tr><th>Configuration</th><td>A</td></tr></table>"
