id,additional_description
534668,"<table class=""description-table""><tr><th>Description</th><td>5H45PSP-E*35MM BORE, PILOT, MTRC</td></tr><tr><th>Product Number</th><td>913034</td></tr><tr><th>Family Features</th><td>Metric Air Engaged, Straight Bore, Pilot Mount, Positioning, Enclosed, Tooth Clutches</td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>Comments: </th><td>Positional Reengagement Torque Is Approximately 10% Of Clutch Torque Being Generated Based On Applied Air Pressure</td></tr><tr><th>Open Or Enclosed Design: </th><td>Enclosed</td></tr><tr><th>Drive Arrangement: </th><td>Pilot Mount</td></tr><tr><th>Bore Size: </th><td>35 mm</td></tr><tr><th>Bore Style: </th><td>Straight</td></tr><tr><th>Maximum Static Clutch Torque: </th><td>554 Nm</td></tr><tr><th>Minimum Static Clutch Torque: </th><td>139 Nm</td></tr><tr><th>Backlash: </th><td>0. 28°</td></tr><tr><th>Number Of Engagement Positions: </th><td>1 @ 360°</td></tr><tr><th>Minimum Sprocket Size: </th><td>40/36T, 50/30T, 60/26T, 80/20T</td></tr><tr><th>Drive Inertia: </th><td>116. 59 kgcm²</td></tr><tr><th>Shaft Inertia: </th><td>39. 53 kgcm²</td></tr><tr><th>Max Rpm: </th><td>1200</td></tr><tr><th>Actuation/Return: </th><td>Air/Spring</td></tr><tr><th>Port Size: </th><td>0. 250 BSPT</td></tr><tr><th>Maximum Pressure: </th><td>6 bar</td></tr><tr><th>Minimum Engagement Pressure: </th><td>1. 4 bar</td></tr><tr><th>Air Chamber Volume: </th><td>31. 414 cm³</td></tr><tr><th>Ratings: </th><td>NEMA MG1-2006 1. 26. 6 (Waterproof Machines), IP55, CE, And RoHS</td></tr><tr><th>Finish: </th><td>Nickel Plated</td></tr><tr><th>Restrictions: </th><td>Consult Nexen For Use In Cyclic Applications Or Engagement At Differential Speeds</td></tr><tr><th>Weight: </th><td>27. 0 LB</td></tr></table>"
533757,"<table class=""description-table""><tr><th>Description</th><td>S-600*1. 375 BORE, TEF</td></tr><tr><th>Product Number</th><td>827902</td></tr><tr><th>Family Features</th><td>Low Cost Air Cooled Brakes For Narrow Range Tension Control Applications</td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>Open Or Enclosed Design: </th><td>Open</td></tr><tr><th>Bore Size: </th><td>0. 000 - 1. 375 in. </td></tr><tr><th>Bore Style: </th><td>Straight</td></tr><tr><th>Over All Length: </th><td>3. 20 in. </td></tr><tr><th>Over All Diameter: </th><td>7. 19 in. </td></tr><tr><th>Brake Facing Type: </th><td>Teflon (Very Low) Coefficient</td></tr><tr><th>Brake Facing Edge Color Code: </th><td>Blue</td></tr><tr><th>Maximum Brake Continuous Thermal Dissipation: </th><td>0. 70 hp</td></tr><tr><th>Brake Heat Sink Capacity: </th><td>60000 ftlb</td></tr><tr><th>Brake Peak Thermal Input Rate: </th><td>17. 00 hp</td></tr><tr><th>Maximum Dynamic Torque: </th><td>286 inlbs</td></tr><tr><th>Shaft Inertia: </th><td>20. 16 lbin²</td></tr><tr><th>Max Rpm: </th><td>1800</td></tr><tr><th>Actuation/Return: </th><td>Air/Spring</td></tr><tr><th>Port Size: </th><td>0. 250 NPT</td></tr><tr><th>Maximum Pressure: </th><td>80 psi</td></tr><tr><th>Minimum Engagement Pressure: </th><td>3 psi</td></tr><tr><th>Approximate Brake Facing Life: </th><td>1280 hphr</td></tr><tr><th>Brake Air Chamber Volume When New: </th><td>1. 024 in³</td></tr><tr><th>Brake Air Chamber Volume When Worn Out: </th><td>2. 108 in³</td></tr><tr><th>Ratings: </th><td>CE, And RoHS</td></tr><tr><th>Finish: </th><td>Black Oxide</td></tr><tr><th></th><td>This Brake Can Fit Other Shaft Sizes, See Bushings Under Accessories In The Left Column</td></tr><tr><th>Weight: </th><td>15. 5 LB</td></tr></table>"
533486,"<table class=""description-table""><tr><th>Description</th><td>5H30-1*0. 875 BORE, BASIC</td></tr><tr><th>Product Number</th><td>906700</td></tr><tr><th>Family Features</th><td>Air Engaged, Straight Bore, Flange Mount, Tooth Clutches</td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>Features: </th><td>Flange Should Be Mounted To Another Bearing Supported Element Or Rigid Plate If Used As A Holding Brake</td></tr><tr><th>Open Or Enclosed Design: </th><td>Open</td></tr><tr><th>Drive Arrangement: </th><td>Flange Mount</td></tr><tr><th>Bore Size: </th><td>0. 875 in. </td></tr><tr><th>Bore Style: </th><td>Straight</td></tr><tr><th>Pilot Or Drive Flange Bolt Circle Data: </th><td>4, 0. 250-20 Holes @ 90° On A 3. 687 in. B. C. </td></tr><tr><th>Maximum Static Clutch Torque: </th><td>1850 inlbs</td></tr><tr><th>Minimum Static Clutch Torque: </th><td>460 inlbs</td></tr><tr><th>Backlash: </th><td>0. 38°</td></tr><tr><th>Number Of Engagement Positions: </th><td>91</td></tr><tr><th>Drive Inertia: </th><td>6. 00 lbin²</td></tr><tr><th>Shaft Inertia: </th><td>1. 26 lbin²</td></tr><tr><th>Max Rpm: </th><td>3700</td></tr><tr><th>Actuation/Return: </th><td>Air/Spring</td></tr><tr><th>Port Size: </th><td>0. 125 NPT</td></tr><tr><th>Maximum Pressure: </th><td>80 psi</td></tr><tr><th>Minimum Engagement Pressure: </th><td>20 psi</td></tr><tr><th>Air Chamber Volume: </th><td>0. 439 in³</td></tr><tr><th>Ratings: </th><td>CE, And RoHS</td></tr><tr><th>Finish: </th><td>Machined Aluminum Air Chamber, Black Oxide Drive Flange</td></tr><tr><th>Restrictions: </th><td>Pulley Or Sprocket Mounting Not Allowed, Consult Nexen For Use In Cyclic Applications Or Engagement At Differential Speeds</td></tr><tr><th>Weight: </th><td>7. 0 LB</td></tr></table>"
534613,"<table class=""description-table""><tr><th>Description</th><td>5H30-1*0. 500 BLANK, BASIC, MTRC</td></tr><tr><th>Product Number</th><td>906704</td></tr><tr><th>Family Features</th><td>Metric, Air Engaged, Straight Bore, Flange Mount, Tooth Clutches</td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>Features: </th><td>Flange Should Be Mounted To Another Bearing Supported Element Or Rigid Plate If Used As A Holding Brake</td></tr><tr><th>Comments: </th><td>This Unit Comes Unassembled For Hub Machining</td></tr><tr><th>Open Or Enclosed Design: </th><td>Open</td></tr><tr><th>Drive Arrangement: </th><td>Flange Mount</td></tr><tr><th>Bore Size: </th><td>13 - 25 mm</td></tr><tr><th>Bore Style: </th><td>Unfinished Pilot Bore</td></tr><tr><th>Maximum Static Clutch Torque: </th><td>230 Nm</td></tr><tr><th>Minimum Static Clutch Torque: </th><td>51 Nm</td></tr><tr><th>Backlash: </th><td>0. 38°</td></tr><tr><th>Number Of Engagement Positions: </th><td>91</td></tr><tr><th>Drive Inertia: </th><td>17. 55 kgcm²</td></tr><tr><th>Shaft Inertia: </th><td>3. 69 kgcm²</td></tr><tr><th>Max Rpm: </th><td>3700</td></tr><tr><th>Actuation/Return: </th><td>Air/Spring</td></tr><tr><th>Port Size: </th><td>0. 250 BSPT</td></tr><tr><th>Maximum Pressure: </th><td>6 bar</td></tr><tr><th>Minimum Engagement Pressure: </th><td>1. 4 bar</td></tr><tr><th>Air Chamber Volume: </th><td>7. 194 cm³</td></tr><tr><th>Ratings: </th><td>CE, And RoHS</td></tr><tr><th>Finish: </th><td>Machined Aluminum Air Chamber, Black Oxide Drive Flange</td></tr><tr><th>Restrictions: </th><td>Consult Nexen For Use In Cyclic Applications Or Engagement At Differential Speeds</td></tr><tr><th>Weight: </th><td>8. 0 LB</td></tr></table>"
533762,"<table class=""description-table""><tr><th>Description</th><td>S-600*1. 375 BORE, HICO</td></tr><tr><th>Product Number</th><td>827914</td></tr><tr><th>Family Features</th><td>Air Engaged, Shaft Mounted, Straight Bore, Flange Mountable Brake</td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>Comments: </th><td>To Prevent Housing Rotation See Torque Pin Bracket Under Accessories To the Left</td></tr><tr><th>Open Or Enclosed Design: </th><td>Open</td></tr><tr><th>Bore Size: </th><td>0. 000 - 1. 375 in. </td></tr><tr><th>Bore Style: </th><td>Straight</td></tr><tr><th>Over All Length: </th><td>3. 20 in. </td></tr><tr><th>Over All Diameter: </th><td>7. 19 in. </td></tr><tr><th>Brake Facing Type: </th><td>High Coefficient</td></tr><tr><th>Brake Facing Edge Color Code: </th><td>Purple</td></tr><tr><th>Maximum Static Brake Torque: </th><td>1176 inlbs</td></tr><tr><th>Maximum Brake Continuous Thermal Dissipation: </th><td>1. 30 hp</td></tr><tr><th>Brake Heat Sink Capacity: </th><td>60000 ftlb</td></tr><tr><th>Brake Peak Thermal Input Rate: </th><td>17. 00 hp</td></tr><tr><th>Shaft Inertia: </th><td>20. 16 lbin²</td></tr><tr><th>Max Rpm: </th><td>1800</td></tr><tr><th>Actuation/Return: </th><td>Air/Spring</td></tr><tr><th>Port Size: </th><td>0. 250 NPT</td></tr><tr><th>Maximum Pressure: </th><td>80 psi</td></tr><tr><th>Minimum Engagement Pressure: </th><td>3 psi</td></tr><tr><th>Approximate Brake Facing Life: </th><td>343 hphr</td></tr><tr><th>Brake Air Chamber Volume When New: </th><td>1. 024 in³</td></tr><tr><th>Brake Air Chamber Volume When Worn Out: </th><td>2. 108 in³</td></tr><tr><th>Ratings: </th><td>CE, And RoHS</td></tr><tr><th>Finish: </th><td>Black Oxide</td></tr><tr><th></th><td>This Brake Can Fit Other Shaft Sizes, See Bushings Under Accessories In The Left Column</td></tr><tr><th>Weight: </th><td>17. 4 LB</td></tr></table>"
532955,"<table class=""description-table""><tr><th>Description</th><td>5H45P-E*1. 500 BORE, PILOT</td></tr><tr><th>Product Number</th><td>913030</td></tr><tr><th>Family Features</th><td>Air Engaged, Straight Bore, Pilot Mount, Enclosed, Tooth Clutches</td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>Open Or Enclosed Design: </th><td>Enclosed</td></tr><tr><th>Drive Arrangement: </th><td>Pilot Mount</td></tr><tr><th>Bore Size: </th><td>1. 500 in. </td></tr><tr><th>Bore Style: </th><td>Straight</td></tr><tr><th>Pilot Size: </th><td>4. 125 in. </td></tr><tr><th>Pilot Or Drive Flange Bolt Circle Data: </th><td>4, 0. 250-20 Holes @ 90° On A 4. 750 in. B. C. And 6, 0. 312-18 Holes @ 90° On A 4. 750 in. B. C. </td></tr><tr><th>Maximum Static Clutch Torque: </th><td>4900 inlbs</td></tr><tr><th>Minimum Static Clutch Torque: </th><td>1230 inlbs</td></tr><tr><th>Backlash: </th><td>0. 28°</td></tr><tr><th>Number Of Engagement Positions: </th><td>137</td></tr><tr><th>Minimum Sprocket Size: </th><td>40/36T, 50/30T, 60/26T, 80/20T</td></tr><tr><th>Drive Inertia: </th><td>29. 03 lbin²</td></tr><tr><th>Shaft Inertia: </th><td>10. 01 lbin²</td></tr><tr><th>Max Rpm: </th><td>1200</td></tr><tr><th>Actuation/Return: </th><td>Air/Spring</td></tr><tr><th>Port Size: </th><td>0. 125 NPT</td></tr><tr><th>Maximum Pressure: </th><td>80 psi</td></tr><tr><th>Minimum Engagement Pressure: </th><td>20 psi</td></tr><tr><th>Air Chamber Volume: </th><td>0. 763 in³</td></tr><tr><th>Ratings: </th><td>NEMA MG1-2006 1. 26. 6 (Waterproof Machines), IP55, CE, And RoHS</td></tr><tr><th>Finish: </th><td>Nickel Plated</td></tr><tr><th>Restrictions: </th><td>Consult Nexen For Use In Cyclic Applications Or Engagement At Differential Speeds</td></tr><tr><th>Weight: </th><td>26. 8 LB</td></tr></table>"
532958,"<table class=""description-table""><tr><th>Description</th><td>5H45PSP-E*1. 500 BORE, PILOT</td></tr><tr><th>Product Number</th><td>913032</td></tr><tr><th>Family Features</th><td>Air Engaged, Straight Bore, Pilot Mount, Positioning, Enclosed, Tooth Clutches</td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>Comments: </th><td>Positional Reengagement Torque Is Approximately 10% Of Clutch Torque Being Generated Based On Applied Air Pressure</td></tr><tr><th>Open Or Enclosed Design: </th><td>Enclosed</td></tr><tr><th>Drive Arrangement: </th><td>Pilot Mount</td></tr><tr><th>Bore Size: </th><td>1. 500 in. </td></tr><tr><th>Bore Style: </th><td>Straight</td></tr><tr><th>Pilot Size: </th><td>4. 125 in. </td></tr><tr><th>Pilot Or Drive Flange Bolt Circle Data: </th><td>4, 0. 250-20 Holes @ 90° On A 4. 750 in. B. C. And 6, 0. 312-18 Holes @ 90° On A 4. 750 in. B. C. </td></tr><tr><th>Maximum Static Clutch Torque: </th><td>4900 inlbs</td></tr><tr><th>Minimum Static Clutch Torque: </th><td>1225 inlbs</td></tr><tr><th>Backlash: </th><td>0. 28°</td></tr><tr><th>Number Of Engagement Positions: </th><td>1 @ 360°</td></tr><tr><th>Minimum Sprocket Size: </th><td>35/45T, 40/34T, 50/28T, 60/24T, 80/18T</td></tr><tr><th>Drive Inertia: </th><td>39. 86 lbin²</td></tr><tr><th>Shaft Inertia: </th><td>13. 40 lbin²</td></tr><tr><th>Max Rpm: </th><td>1200</td></tr><tr><th>Actuation/Return: </th><td>Air/Spring</td></tr><tr><th>Port Size: </th><td>0. 125 NPT</td></tr><tr><th>Maximum Pressure: </th><td>80 psi</td></tr><tr><th>Minimum Engagement Pressure: </th><td>20 psi</td></tr><tr><th>Air Chamber Volume: </th><td>1. 917 in³</td></tr><tr><th>Ratings: </th><td>NEMA MG1-2006 1. 26. 6 (Waterproof Machines), IP55, CE, And RoHS</td></tr><tr><th>Finish: </th><td>Nickel Plated</td></tr><tr><th>Restrictions: </th><td>Consult Nexen For Use In Cyclic Applications Or Engagement At Differential Speeds</td></tr><tr><th>Weight: </th><td>28. 1 LB</td></tr></table>"
533951,"<table class=""description-table""><tr><th>Description</th><td>L-600*1. 125, PILOT MOUNT, LCO</td></tr><tr><th>Product Number</th><td>805271</td></tr><tr><th>Family Features</th><td>Air Engaged Straight Bore Shaft Mounted Clutch With Sealed Bearings</td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>Comments: </th><td>Pilot Mount Clutches Accept Customer Supplied Pulleys Or Sprockets, Or Nexen Couplings</td></tr><tr><th>Comments: </th><td>Can Be Configured As A DRIVING Shaft Mounted Clutch-Brake With Disc And Caliper Listed Under Accessories In Left Column</td></tr><tr><th>Open Or Enclosed Design: </th><td>Open</td></tr><tr><th>Drive Arrangement: </th><td>Pilot Mount</td></tr><tr><th>Bore Size: </th><td>1. 125 in. ; 0 - 1. 0 With Bushings</td></tr><tr><th>Bore Style: </th><td>Straight</td></tr><tr><th>Pilot Size: </th><td>3. 000 in. </td></tr><tr><th>Pilot Or Drive Flange Bolt Circle Data: </th><td>4, 0. 250""-20 Bolts @ 90° On A 3. 500 in. Circle</td></tr><tr><th>Over All Length: </th><td>5. 56 in. </td></tr><tr><th>Over All Diameter: </th><td>6. 06 in. </td></tr><tr><th>Clutch Facing Type: </th><td>Low Coefficient</td></tr><tr><th>Clutch Facing Edge Color Code: </th><td>Green</td></tr><tr><th>Maximum Static Clutch Torque: </th><td>222 inlbs</td></tr><tr><th>Maximum Clutch Continuous Thermal Dissipation: </th><td>0. 75 hp</td></tr><tr><th>Clutch Heat Sink Capacity: </th><td>60000 ftlb</td></tr><tr><th>Clutch Peak Thermal Input Rate: </th><td>16. 80 hp</td></tr><tr><th>Backlash: </th><td>0. 44°</td></tr><tr><th>Minimum Sprocket Size: </th><td>35/40T, 40/30T, 50/25T, 60/21T</td></tr><tr><th>Drive Inertia: </th><td>27. 47 lbin²</td></tr><tr><th>Shaft Inertia: </th><td>16. 13 lbin²</td></tr><tr><th>Max Rpm: </th><td>3600</td></tr><tr><th>Actuation/Return: </th><td>Air/Spring</td></tr><tr><th>Port Size: </th><td>0. 125 NPT</td></tr><tr><th>Maximum Pressure: </th><td>80 psi</td></tr><tr><th>Minimum Engagement Pressure: </th><td>5 psi</td></tr><tr><th>Coupling Brand/Type: </th><td>Dodge Taper Lock Poly Disc</td></tr><tr><th>Coupling Size: </th><td>4. 000 in. </td></tr><tr><th>Approximate Clutch Facing Life: </th><td>954 hphr</td></tr><tr><th>Clutch Air Chamber Volume When New: </th><td>0. 327 in³</td></tr><tr><th>Clutch Air Chamber Volume When Worn Out: </th><td>0. 855 in³</td></tr><tr><th>Ratings: </th><td>CE, And RoHS</td></tr><tr><th>Finish: </th><td>Black Oxide</td></tr><tr><th>Restrictions: </th><td>This Clutches Bore Can Be Reduced With The Bushings Found In Accessories To The Left</td></tr><tr><th>Weight: </th><td>16. 6 LB</td></tr></table>"
533178,"<table class=""description-table""><tr><th>Description</th><td>S-600A*35MM BORE*METRIC, LCO</td></tr><tr><th>Product Number</th><td>827908</td></tr><tr><th>Family Features</th><td>Low Cost Air Cooled Brakes For Narrow Range Tension Control Applications</td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>Features: </th><td>High Thermal Performance At Low Cost</td></tr><tr><th>Open Or Enclosed Design: </th><td>Open</td></tr><tr><th>Bore Size: </th><td>35 mm</td></tr><tr><th>Bore Style: </th><td>Straight</td></tr><tr><th>Over All Length: </th><td>81. 0 mm</td></tr><tr><th>Over All Diameter: </th><td>183. 0 mm</td></tr><tr><th>Brake Facing Type: </th><td>Low Coefficient</td></tr><tr><th>Brake Facing Edge Color Code: </th><td>Green</td></tr><tr><th>Maximum Brake Continuous Thermal Dissipation: </th><td>2. 46 kW</td></tr><tr><th>Brake Heat Sink Capacity: </th><td>124127 ftlb</td></tr><tr><th>Brake Peak Thermal Input Rate: </th><td>12. 70 kW</td></tr><tr><th>Maximum Dynamic Torque: </th><td>48 Nm</td></tr><tr><th>Shaft Inertia: </th><td>53. 00 kgcm²</td></tr><tr><th>Max Rpm: </th><td>1800</td></tr><tr><th>Actuation/Return: </th><td>Air/Spring</td></tr><tr><th>Port Size: </th><td>0. 250 BSPT</td></tr><tr><th>Maximum Pressure: </th><td>6. 0 bar</td></tr><tr><th>Minimum Engagement Pressure: </th><td>0. 2 bar</td></tr><tr><th>Approximate Brake Facing Life: </th><td>639. 8 kWhr</td></tr><tr><th>Brake Air Chamber Volume When New: </th><td>16. 780 cm³</td></tr><tr><th>Brake Air Chamber Volume When Worn Out: </th><td>34. 540 cm³</td></tr><tr><th>Ratings: </th><td>CE, And RoHS</td></tr><tr><th>Finish: </th><td>Black Oxide</td></tr><tr><th>Weight: </th><td>15. 5 LB</td></tr></table>"
533443,"<table class=""description-table""><tr><th>Description</th><td>XTBA-18*ROTOR-HUB, 2. 938, CW</td></tr><tr><th>Product Number</th><td>835670</td></tr><tr><th>Family Features</th><td>XTBA 18 Heavy Duty Cross Drilled Air Cooled Tension Control Brakes With Up To 41. 1 hp Thermal Capacity</td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>Features: </th><td>High Thermal Capacity, Wide Torque Range, And Quick Change Facings</td></tr><tr><th>Direction Of Rotation: </th><td>Clockwise</td></tr><tr><th>Open Or Enclosed Design: </th><td>Open</td></tr><tr><th>Bore Size: </th><td>2. 938 in. </td></tr><tr><th>Bore Style: </th><td>Straight</td></tr><tr><th>Over All Length: </th><td>8. 26 in. </td></tr><tr><th>Over All Diameter: </th><td>24. 50 in. </td></tr><tr><th>Maximum # Of Calipers: </th><td>9</td></tr><tr><th>Maximum Brake Continuous Thermal Dissipation: </th><td>41. 10 hp</td></tr><tr><th>Torque With 1 Low Coefficient Caliper @ 1 psi: </th><td>11 inlbs</td></tr><tr><th>Torque With 1 Low Coefficient Caliper @ 80 psi: </th><td>883 inlbs</td></tr><tr><th>Torque With 1 Standard Coefficient Caliper @ 1 psi: </th><td>20 inlbs</td></tr><tr><th>Torque With 1 Standard Coefficient Caliper @ 80 psi: </th><td>1585 inlbs</td></tr><tr><th>Maximum Torque (LoCo): </th><td>7947 inlbs</td></tr><tr><th>Maximum Torque (Std): </th><td>14265 inlbs</td></tr><tr><th>Disc Thickness: </th><td>2. 06 in. </td></tr><tr><th>Disc Diameter: </th><td>18 in. </td></tr><tr><th>Shaft Inertia: </th><td>18. 79 lbft²</td></tr><tr><th>Max Rpm: </th><td>1900</td></tr><tr><th>Actuation/Return: </th><td>Air/None</td></tr><tr><th>Maximum Pressure: </th><td>85 psi</td></tr><tr><th>Minimum Engagement Pressure: </th><td>1 psi</td></tr><tr><th>Approximate Brake Facing Life: </th><td>See Facing Kits Under Accessories</td></tr><tr><th>Ratings: </th><td>CE, And RoHS</td></tr><tr><th>Finish: </th><td>Black Oxide</td></tr><tr><th>Restrictions: </th><td>Disc Counter Rotation Reduces Thermal Performance By 10% For 0 - 500 RPM And 25% Above 500 RPM</td></tr><tr><th></th><td>Purchase Disc, Calipers, Facings, And Guard Separately</td></tr><tr><th>Weight: </th><td>122. 0 LB</td></tr></table>"
533195,"<table class=""description-table""><tr><th>Description</th><td>S-1000A*2. 938 BORE</td></tr><tr><th>Product Number</th><td>828108</td></tr><tr><th>Family Features</th><td>Low Cost Air Cooled Brakes For Narrow Range Tension Control Applications</td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>Features: </th><td>High Thermal Performance At Low Cost</td></tr><tr><th>Open Or Enclosed Design: </th><td>Open</td></tr><tr><th>Bore Size: </th><td>1. 375 in. </td></tr><tr><th>Bore Style: </th><td>Straight</td></tr><tr><th>Over All Length: </th><td>4. 03 in</td></tr><tr><th>Over All Diameter: </th><td>11. 88 in. </td></tr><tr><th>Brake Facing Type: </th><td>Standard Coefficient</td></tr><tr><th>Brake Facing Edge Color Code: </th><td>Red</td></tr><tr><th>Maximum Brake Continuous Thermal Dissipation: </th><td>5. 50 hp</td></tr><tr><th>Brake Heat Sink Capacity: </th><td>423962 ftlb</td></tr><tr><th>Brake Peak Thermal Input Rate: </th><td>45. 00 hp</td></tr><tr><th>Maximum Dynamic Torque: </th><td>2933 inlbs</td></tr><tr><th>Shaft Inertia: </th><td>171. 36 lbin²</td></tr><tr><th>Max Rpm: </th><td>1800</td></tr><tr><th>Actuation/Return: </th><td>Air/Spring</td></tr><tr><th>Port Size: </th><td>0. 250 NPT</td></tr><tr><th>Maximum Pressure: </th><td>80 psi</td></tr><tr><th>Minimum Engagement Pressure: </th><td>3 psi</td></tr><tr><th>Approximate Brake Facing Life: </th><td>3066 hphr</td></tr><tr><th>Brake Air Chamber Volume When New: </th><td>4. 222 in³</td></tr><tr><th>Brake Air Chamber Volume When Worn Out: </th><td>10. 443 in³</td></tr><tr><th>Ratings: </th><td>CE, And RoHS</td></tr><tr><th>Finish: </th><td>Black Oxide</td></tr><tr><th></th><td>This Brake Can Fit Other Shaft Sizes, See Bushings Under Accessories In The Left Column</td></tr><tr><th>Weight: </th><td>52. 0 LB</td></tr></table>"
535156,"<table class=""description-table""><tr><th>Description</th><td>STC600*1. 125 BORE</td></tr><tr><th>Product Number</th><td>927200</td></tr><tr><th>Family Features</th><td>Light To Medium Duty Air Cooled Tension Control Clutches With Up To 3 hp Thermal Capacity</td></tr></table><h5>Specifications</h5><table class=""description-table""><tr><th>Features: </th><td>Three Sets Of Different Sized Actuators Provide Wide Range Of Tension Control</td></tr><tr><th>Open Or Enclosed Design: </th><td>Open</td></tr><tr><th>Drive Arrangement: </th><td>Pilot Mount</td></tr><tr><th>Bore Size: </th><td>1. 125 in. </td></tr><tr><th>Bore Style: </th><td>Straight</td></tr><tr><th>Pilot Size: </th><td>3. 500 in. </td></tr><tr><th>Pilot Or Drive Flange Bolt Circle Data: </th><td>6, 0. 250""-20 Bolts @ 60° On A 4. 000 in. Circle</td></tr><tr><th>Over All Length: </th><td>6. 78 in. </td></tr><tr><th>Over All Diameter: </th><td>6. 00 in. </td></tr><tr><th>Clutch Facing Type: </th><td>Standard Coefficient</td></tr><tr><th>Clutch Facing Edge Color Code: </th><td>Red</td></tr><tr><th>Maximum # Of Calipers: </th><td>3</td></tr><tr><th>Maximum Clutch Continuous Thermal Dissipation: </th><td>1. 10 hp</td></tr><tr><th>Clutch Peak Thermal Input Rate: </th><td>17. 00 hp</td></tr><tr><th>Maximum Dynamic Torque With All Calipers: </th><td>525 inlbs</td></tr><tr><th>Maximum Dynamic Torque With Large Pistons: </th><td>240 inlbs</td></tr><tr><th>Maximum Dynamic Torque With Medium Pistons: </th><td>180 inlbs</td></tr><tr><th>Maximum Dynamic Torque With Small Pistons: </th><td>105 inlbs</td></tr><tr><th>Maximum Dynamic Torque: </th><td>525 inlbs</td></tr><tr><th>Minimum Sprocket Size: </th><td>35/52T, 40/39T, 50/31T</td></tr><tr><th>Drive Inertia: </th><td>18. 72 lbin²</td></tr><tr><th>Shaft Inertia: </th><td>19. 15 lbin²</td></tr><tr><th>Max Rpm: </th><td>1800</td></tr><tr><th>Actuation/Return: </th><td>Air/Spring</td></tr><tr><th>Port Size: </th><td>0. 125 NPT Or 5/32 in. Plastic Tubing</td></tr><tr><th>Operating Range: </th><td>1-85 psi</td></tr><tr><th>Approximate Clutch Facing Life: </th><td>572 hphr</td></tr><tr><th>Ratings: </th><td>CE, And RoHS</td></tr><tr><th>Finish: </th><td>Machined Aluminum</td></tr><tr><th>Weight: </th><td>18. 0 LB</td></tr></table>"
