id,additional_description
1387441,"<table class=""description-table""><tr><th>Model Number</th><td>EH0102FHA</td></tr><tr><th>Horsepower</th><td>10</td></tr><tr><th>RPM</th><td>3600</td></tr><tr><th>RPM (full load)</th><td>3500</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>215TC</td></tr><tr><th>Mounting</th><td>C-Face Footed</td></tr><tr><th>Enclosure</th><td>TEFC</td></tr><tr><th>Amps</th><td>23/11. 5</td></tr><tr><th>Amps (locked)</th><td>162/81</td></tr><tr><th>Efficiency (at 100%)</th><td>91. 7</td></tr><tr><th>Efficiency (at 75%)</th><td>91. 9</td></tr><tr><th>Efficiency (at 50%)</th><td>90. 5</td></tr><tr><th>Power Factor (at 100%)</th><td>89. 0</td></tr><tr><th>Power Factor (at 75%)</th><td>87. 0</td></tr><tr><th>Power Factor (at 50%)</th><td>83. 5</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>15. 00</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>220</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>270</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>Premium</td></tr><tr><th>Construction Materials</th><td>Cast Iron</td></tr><tr><th>Estimated Weight</th><td>168. 00</td></tr><tr><th>Washdown</th><td>No</td></tr><tr><th>Wiring Diagram</th><td>Main: 3, 4 - Alternate: 6, 7</td></tr></table>"
1387488,"<table class=""description-table""><tr><th>Model Number</th><td>EH0754DFA</td></tr><tr><th>Horsepower</th><td>75</td></tr><tr><th>RPM</th><td>1800</td></tr><tr><th>RPM (full load)</th><td>1775</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>365T</td></tr><tr><th>Mounting</th><td>Footed</td></tr><tr><th>Enclosure</th><td>ODP</td></tr><tr><th>Amps</th><td>176/88</td></tr><tr><th>Amps (locked)</th><td>1085/542. 5</td></tr><tr><th>Efficiency (at 100%)</th><td>95. 0</td></tr><tr><th>Efficiency (at 75%)</th><td>95. 2</td></tr><tr><th>Efficiency (at 50%)</th><td>94. 0</td></tr><tr><th>Power Factor (at 100%)</th><td>85. 0</td></tr><tr><th>Power Factor (at 75%)</th><td>80. 5</td></tr><tr><th>Power Factor (at 50%)</th><td>74. 5</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>222. 00</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>200</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>250</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>Premium</td></tr><tr><th>Construction Materials</th><td>Cast Iron</td></tr><tr><th>Estimated Weight</th><td>635. 00</td></tr><tr><th>Washdown</th><td>No</td></tr><tr><th>Wiring Diagram</th><td>Main: 3, 4 - Alternate: 5, 6, 7</td></tr></table>"
1387491,"<table class=""description-table""><tr><th>Model Number</th><td>EH1004DFA</td></tr><tr><th>Horsepower</th><td>100</td></tr><tr><th>RPM</th><td>1800</td></tr><tr><th>RPM (full load)</th><td>1775</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>404T</td></tr><tr><th>Mounting</th><td>Footed</td></tr><tr><th>Enclosure</th><td>ODP</td></tr><tr><th>Amps</th><td>230/115</td></tr><tr><th>Amps (locked)</th><td>1450/725</td></tr><tr><th>Efficiency (at 100%)</th><td>95. 0</td></tr><tr><th>Efficiency (at 75%)</th><td>95. 3</td></tr><tr><th>Efficiency (at 50%)</th><td>94. 2</td></tr><tr><th>Power Factor (at 100%)</th><td>86. 0</td></tr><tr><th>Power Factor (at 75%)</th><td>83. 5</td></tr><tr><th>Power Factor (at 50%)</th><td>77. 0</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>296. 00</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>200</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>240</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>Premium</td></tr><tr><th>Construction Materials</th><td>Cast Iron</td></tr><tr><th>Estimated Weight</th><td>990. 00</td></tr><tr><th>Washdown</th><td>No</td></tr><tr><th>Wiring Diagram</th><td>Main: 3, 4 - Alternate: 5, 6, 7</td></tr></table>"
1387575,"<table class=""description-table""><tr><th>Model Number</th><td>DH0054FFA</td></tr><tr><th>Horsepower</th><td>5</td></tr><tr><th>RPM</th><td>1800</td></tr><tr><th>RPM (full load)</th><td>1760</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>184T</td></tr><tr><th>Mounting</th><td>Footed</td></tr><tr><th>Enclosure</th><td>TEFC</td></tr><tr><th>Amps</th><td>13. 2/6. 6</td></tr><tr><th>Amps (locked)</th><td>104/52</td></tr><tr><th>Efficiency (at 100%)</th><td>89. 5</td></tr><tr><th>Efficiency (at 75%)</th><td>89. 0</td></tr><tr><th>Efficiency (at 50%)</th><td>85. 8</td></tr><tr><th>Power Factor (at 100%)</th><td>80. 4</td></tr><tr><th>Power Factor (at 75%)</th><td>74. 0</td></tr><tr><th>Power Factor (at 50%)</th><td>62. 5</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>14. 94</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>250</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>350</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>Premium</td></tr><tr><th>Construction Materials</th><td>Rolled Steel</td></tr><tr><th>Estimated Weight</th><td>95. 00</td></tr><tr><th>Washdown</th><td>No</td></tr><tr><th>Wiring Diagram</th><td>1, 2</td></tr></table>"
1387601,"<table class=""description-table""><tr><th>Model Number</th><td>DH0052FHA</td></tr><tr><th>Horsepower</th><td>5</td></tr><tr><th>RPM</th><td>3600</td></tr><tr><th>RPM (full load)</th><td>3500</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>184TC</td></tr><tr><th>Mounting</th><td>C-Face Footed</td></tr><tr><th>Enclosure</th><td>TEFC</td></tr><tr><th>Amps</th><td>11. 6/5. 8</td></tr><tr><th>Amps (locked)</th><td>101/50. 5</td></tr><tr><th>Efficiency (at 100%)</th><td>88. 5</td></tr><tr><th>Efficiency (at 75%)</th><td>87. 9</td></tr><tr><th>Efficiency (at 50%)</th><td>86. 5</td></tr><tr><th>Power Factor (at 100%)</th><td>92. 4</td></tr><tr><th>Power Factor (at 75%)</th><td>87. 8</td></tr><tr><th>Power Factor (at 50%)</th><td>82. 8</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>7. 51</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>220</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>320</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>Premium</td></tr><tr><th>Construction Materials</th><td>Rolled Steel</td></tr><tr><th>Estimated Weight</th><td>94. 00</td></tr><tr><th>Washdown</th><td>No</td></tr><tr><th>Wiring Diagram</th><td>1, 2</td></tr></table>"
1387549,"<table class=""description-table""><tr><th>Model Number</th><td>NBY072NHA</td></tr><tr><th>Horsepower</th><td>. 75</td></tr><tr><th>RPM</th><td>3600</td></tr><tr><th>RPM (full load)</th><td>3510</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>56C</td></tr><tr><th>Mounting</th><td>C-Face Footed</td></tr><tr><th>Enclosure</th><td>TENV</td></tr><tr><th>Amps</th><td>2. 19/1. 10</td></tr><tr><th>Amps (locked)</th><td>17/8. 5</td></tr><tr><th>Efficiency (at 100%)</th><td>75. 5</td></tr><tr><th>Efficiency (at 75%)</th><td>72. 8</td></tr><tr><th>Efficiency (at 50%)</th><td>66. 6</td></tr><tr><th>Power Factor (at 100%)</th><td>84. 9</td></tr><tr><th>Power Factor (at 75%)</th><td>78. 4</td></tr><tr><th>Power Factor (at 50%)</th><td>68. 0</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>1. 13</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>290</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>360</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>EISA 2007</td></tr><tr><th>Construction Materials</th><td>Rolled Steel</td></tr><tr><th>Estimated Weight</th><td>28. 00</td></tr><tr><th>Washdown</th><td>No</td></tr><tr><th>Wiring Diagram</th><td>1, 2</td></tr></table>"
1387668,"<table class=""description-table""><tr><th>Model Number</th><td>NBY152PHA</td></tr><tr><th>Horsepower</th><td>1. 5</td></tr><tr><th>RPM</th><td>3600</td></tr><tr><th>RPM (full load)</th><td>3470</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>56C</td></tr><tr><th>Mounting</th><td>C-Face Footed</td></tr><tr><th>Enclosure</th><td>TEFC</td></tr><tr><th>Amps</th><td>3. 95/1. 68</td></tr><tr><th>Amps (locked)</th><td>32/16</td></tr><tr><th>Efficiency (at 100%)</th><td>81. 5</td></tr><tr><th>Efficiency (at 75%)</th><td>80. 7</td></tr><tr><th>Efficiency (at 50%)</th><td>77. 5</td></tr><tr><th>Power Factor (at 100%)</th><td>87. 3</td></tr><tr><th>Power Factor (at 75%)</th><td>82. 5</td></tr><tr><th>Power Factor (at 50%)</th><td>73. 3</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>2. 27</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>250</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>320</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>EISA 2007</td></tr><tr><th>Construction Materials</th><td>Rolled Steel</td></tr><tr><th>Estimated Weight</th><td>35. 00</td></tr><tr><th>Washdown</th><td>Yes</td></tr><tr><th>Wiring Diagram</th><td>1, 2</td></tr></table>"
1387416,"<table class=""description-table""><tr><th>Model Number</th><td>JH0054FCA</td></tr><tr><th>Horsepower</th><td>5</td></tr><tr><th>RPM</th><td>1800</td></tr><tr><th>RPM (full load)</th><td>1745</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>184TC</td></tr><tr><th>Mounting</th><td>C-Face Footless</td></tr><tr><th>Enclosure</th><td>TEFC</td></tr><tr><th>Amps</th><td>12. 8/6. 4</td></tr><tr><th>Amps (locked)</th><td>92/46</td></tr><tr><th>Efficiency (at 100%)</th><td>90. 2</td></tr><tr><th>Efficiency (at 75%)</th><td>90. 4</td></tr><tr><th>Efficiency (at 50%)</th><td>89. 1</td></tr><tr><th>Power Factor (at 100%)</th><td>82. 5</td></tr><tr><th>Power Factor (at 75%)</th><td>77. 0</td></tr><tr><th>Power Factor (at 50%)</th><td>66. 0</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>15. 10</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>260</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>300</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>Premium</td></tr><tr><th>Construction Materials</th><td>Cast Iron</td></tr><tr><th>Estimated Weight</th><td>83. 00</td></tr><tr><th>Washdown</th><td>No</td></tr><tr><th>Wiring Diagram</th><td>1, 2</td></tr></table>"
1387462,"<table class=""description-table""><tr><th>Model Number</th><td>EHY756DFA</td></tr><tr><th>Horsepower</th><td>7. 5</td></tr><tr><th>RPM</th><td>1200</td></tr><tr><th>RPM (full load)</th><td>1170</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>254T</td></tr><tr><th>Mounting</th><td>Footed</td></tr><tr><th>Enclosure</th><td>ODP</td></tr><tr><th>Amps</th><td>20. 4/10. 2</td></tr><tr><th>Amps (locked)</th><td>127/63. 5</td></tr><tr><th>Efficiency (at 100%)</th><td>91. 7</td></tr><tr><th>Efficiency (at 75%)</th><td>91. 9</td></tr><tr><th>Efficiency (at 50%)</th><td>90. 6</td></tr><tr><th>Power Factor (at 100%)</th><td>76. 0</td></tr><tr><th>Power Factor (at 75%)</th><td>70. 0</td></tr><tr><th>Power Factor (at 50%)</th><td>60. 0</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>33. 70</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>200</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>250</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>Premium</td></tr><tr><th>Construction Materials</th><td>Cast Iron</td></tr><tr><th>Estimated Weight</th><td>240. 00</td></tr><tr><th>Washdown</th><td>No</td></tr><tr><th>Wiring Diagram</th><td>Main: 3, 4 - Alternate: 5, 6, 7</td></tr></table>"
1387587,"<table class=""description-table""><tr><th>Model Number</th><td>DH0024FCA</td></tr><tr><th>Horsepower</th><td>2</td></tr><tr><th>RPM</th><td>1800</td></tr><tr><th>RPM (full load)</th><td>1760</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>145TC</td></tr><tr><th>Mounting</th><td>C-Face Footless</td></tr><tr><th>Enclosure</th><td>TEFC</td></tr><tr><th>Amps</th><td>5. 2/2. 6</td></tr><tr><th>Amps (locked)</th><td>43/21. 5</td></tr><tr><th>Efficiency (at 100%)</th><td>86. 5</td></tr><tr><th>Efficiency (at 75%)</th><td>86. 3</td></tr><tr><th>Efficiency (at 50%)</th><td>84. 5</td></tr><tr><th>Power Factor (at 100%)</th><td>82. 5</td></tr><tr><th>Power Factor (at 75%)</th><td>76. 0</td></tr><tr><th>Power Factor (at 50%)</th><td>62. 8</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>5. 97</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>200</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>320</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>Premium</td></tr><tr><th>Construction Materials</th><td>Rolled Steel</td></tr><tr><th>Estimated Weight</th><td>39. 00</td></tr><tr><th>Washdown</th><td>No</td></tr><tr><th>Wiring Diagram</th><td>1, 2</td></tr></table>"
1387520,"<table class=""description-table""><tr><th>Model Number</th><td>XIY154PCI</td></tr><tr><th>Horsepower</th><td>1. 5</td></tr><tr><th>RPM</th><td>1800</td></tr><tr><th>RPM (full load)</th><td>1750</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>145TC</td></tr><tr><th>Mounting</th><td>C-Face Footless</td></tr><tr><th>Enclosure</th><td>TEFC</td></tr><tr><th>Amps</th><td>4. 20/2. 10</td></tr><tr><th>Amps (locked)</th><td>30/15</td></tr><tr><th>Efficiency (at 100%)</th><td>84. 5</td></tr><tr><th>Efficiency (at 75%)</th><td>84. 1</td></tr><tr><th>Efficiency (at 50%)</th><td>80. 5</td></tr><tr><th>Power Factor (at 100%)</th><td>79. 1</td></tr><tr><th>Power Factor (at 75%)</th><td>71. 1</td></tr><tr><th>Power Factor (at 50%)</th><td>58. 1</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>4. 51</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>220</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>350</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>EISA 2007</td></tr><tr><th>Construction Materials</th><td>Stainless Steel</td></tr><tr><th>Estimated Weight</th><td>39. 00</td></tr><tr><th>Washdown</th><td>Yes</td></tr><tr><th>Wiring Diagram</th><td>1, 2</td></tr></table>"
1387471,"<table class=""description-table""><tr><th>Model Number</th><td>EH0206DFA</td></tr><tr><th>Horsepower</th><td>20</td></tr><tr><th>RPM</th><td>1200</td></tr><tr><th>RPM (full load)</th><td>1175</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>286T</td></tr><tr><th>Mounting</th><td>Footed</td></tr><tr><th>Enclosure</th><td>ODP</td></tr><tr><th>Amps</th><td>51. 6/25. 8</td></tr><tr><th>Amps (locked)</th><td>290/145</td></tr><tr><th>Efficiency (at 100%)</th><td>92. 4</td></tr><tr><th>Efficiency (at 75%)</th><td>92. 7</td></tr><tr><th>Efficiency (at 50%)</th><td>91. 9</td></tr><tr><th>Power Factor (at 100%)</th><td>80. 0</td></tr><tr><th>Power Factor (at 75%)</th><td>78. 0</td></tr><tr><th>Power Factor (at 50%)</th><td>68. 0</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>89. 40</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>200</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>240</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>Premium</td></tr><tr><th>Construction Materials</th><td>Cast Iron</td></tr><tr><th>Estimated Weight</th><td>360. 00</td></tr><tr><th>Washdown</th><td>No</td></tr><tr><th>Wiring Diagram</th><td>Main: 3, 4 - Alternate: 5, 6, 7</td></tr></table>"
1387446,"<table class=""description-table""><tr><th>Model Number</th><td>JH0014DFA</td></tr><tr><th>Horsepower</th><td>1</td></tr><tr><th>RPM</th><td>1800</td></tr><tr><th>RPM (full load)</th><td>1720</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>143T</td></tr><tr><th>Mounting</th><td>Footed</td></tr><tr><th>Enclosure</th><td>ODP</td></tr><tr><th>Amps</th><td>3/1. 5</td></tr><tr><th>Amps (locked)</th><td>23/11. 5</td></tr><tr><th>Efficiency (at 100%)</th><td>84. 0</td></tr><tr><th>Efficiency (at 75%)</th><td>84. 0</td></tr><tr><th>Efficiency (at 50%)</th><td>80. 0</td></tr><tr><th>Power Factor (at 100%)</th><td>79. 0</td></tr><tr><th>Power Factor (at 75%)</th><td>71. 0</td></tr><tr><th>Power Factor (at 50%)</th><td>59. 0</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>3. 05</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>280</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>320</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>Premium</td></tr><tr><th>Construction Materials</th><td>Cast Iron</td></tr><tr><th>Estimated Weight</th><td>40. 00</td></tr><tr><th>Washdown</th><td>No</td></tr><tr><th>Wiring Diagram</th><td>1, 2</td></tr></table>"
1387642,"<table class=""description-table""><tr><th>Model Number</th><td>DH0014PHA</td></tr><tr><th>Horsepower</th><td>1</td></tr><tr><th>RPM</th><td>1800</td></tr><tr><th>RPM (full load)</th><td>1750</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>143TC</td></tr><tr><th>Mounting</th><td>C-Face Footed</td></tr><tr><th>Enclosure</th><td>TEFC</td></tr><tr><th>Amps</th><td>3. 0/1. 5</td></tr><tr><th>Amps (locked)</th><td>24/12</td></tr><tr><th>Efficiency (at 100%)</th><td>85. 5</td></tr><tr><th>Efficiency (at 75%)</th><td>84. 0</td></tr><tr><th>Efficiency (at 50%)</th><td>80. 1</td></tr><tr><th>Power Factor (at 100%)</th><td>75. 4</td></tr><tr><th>Power Factor (at 75%)</th><td>66. 6</td></tr><tr><th>Power Factor (at 50%)</th><td>53. 5</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>3. 01</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>250</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>360</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>Premium</td></tr><tr><th>Construction Materials</th><td>Rolled Steel</td></tr><tr><th>Estimated Weight</th><td>34. 00</td></tr><tr><th>Washdown</th><td>Yes</td></tr><tr><th>Wiring Diagram</th><td>1, 2</td></tr></table>"
1387390,"<table class=""description-table""><tr><th>Model Number</th><td>EH0204FFA</td></tr><tr><th>Horsepower</th><td>20</td></tr><tr><th>RPM</th><td>1800</td></tr><tr><th>RPM (full load)</th><td>1760</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>256T</td></tr><tr><th>Mounting</th><td>Footed</td></tr><tr><th>Enclosure</th><td>TEFC</td></tr><tr><th>Amps</th><td>49/24. 5</td></tr><tr><th>Amps (locked)</th><td>290/145</td></tr><tr><th>Efficiency (at 100%)</th><td>93. 0</td></tr><tr><th>Efficiency (at 75%)</th><td>93. 4</td></tr><tr><th>Efficiency (at 50%)</th><td>91. 5</td></tr><tr><th>Power Factor (at 100%)</th><td>83. 5</td></tr><tr><th>Power Factor (at 75%)</th><td>79. 5</td></tr><tr><th>Power Factor (at 50%)</th><td>71. 5</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>59. 70</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>220</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>235</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>Premium</td></tr><tr><th>Construction Materials</th><td>Cast Iron</td></tr><tr><th>Estimated Weight</th><td>300. 00</td></tr><tr><th>Washdown</th><td>No</td></tr><tr><th>Wiring Diagram</th><td>Main: 3, 4 - Alternate: 5, 6, 7</td></tr></table>"
1387379,"<table class=""description-table""><tr><th>Model Number</th><td>EH1006FFA</td></tr><tr><th>Horsepower</th><td>100</td></tr><tr><th>RPM</th><td>1200</td></tr><tr><th>RPM (full load)</th><td>1180</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>444T</td></tr><tr><th>Mounting</th><td>Footed</td></tr><tr><th>Enclosure</th><td>TEFC</td></tr><tr><th>Amps</th><td>242/121</td></tr><tr><th>Amps (locked)</th><td>1450/725</td></tr><tr><th>Efficiency (at 100%)</th><td>95. 0</td></tr><tr><th>Efficiency (at 75%)</th><td>95. 1</td></tr><tr><th>Efficiency (at 50%)</th><td>94. 2</td></tr><tr><th>Power Factor (at 100%)</th><td>82. 5</td></tr><tr><th>Power Factor (at 75%)</th><td>80. 5</td></tr><tr><th>Power Factor (at 50%)</th><td>73. 0</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>445. 10</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>160</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>220</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>Premium</td></tr><tr><th>Construction Materials</th><td>Cast Iron</td></tr><tr><th>Estimated Weight</th><td>1654. 00</td></tr><tr><th>Washdown</th><td>No</td></tr><tr><th>Wiring Diagram</th><td>Main: 3, 4 - Alternate: 5, 6, 7</td></tr></table>"
1387700,"<table class=""description-table""><tr><th>Model Number</th><td>XH0032PHA</td></tr><tr><th>Horsepower</th><td>3</td></tr><tr><th>RPM</th><td>3600</td></tr><tr><th>RPM (full load)</th><td>3525</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>182TC</td></tr><tr><th>Mounting</th><td>C-Face Footed</td></tr><tr><th>Enclosure</th><td>TEFC</td></tr><tr><th>Amps</th><td>7. 4/3. 7</td></tr><tr><th>Amps (locked)</th><td>72/36</td></tr><tr><th>Efficiency (at 100%)</th><td>86. 5</td></tr><tr><th>Efficiency (at 75%)</th><td>86. 3</td></tr><tr><th>Efficiency (at 50%)</th><td>84. 2</td></tr><tr><th>Power Factor (at 100%)</th><td>88. 5</td></tr><tr><th>Power Factor (at 75%)</th><td>84. 0</td></tr><tr><th>Power Factor (at 50%)</th><td>75. 5</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>4. 47</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>250</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>350</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>Premium</td></tr><tr><th>Construction Materials</th><td>Stainless Steel</td></tr><tr><th>Estimated Weight</th><td>83. 00</td></tr><tr><th>Washdown</th><td>Yes</td></tr><tr><th>Wiring Diagram</th><td>1, 2</td></tr></table>"
1387403,"<table class=""description-table""><tr><th>Model Number</th><td>JH0024FHA</td></tr><tr><th>Horsepower</th><td>2</td></tr><tr><th>RPM</th><td>1800</td></tr><tr><th>RPM (full load)</th><td>1730</td></tr><tr><th>Phase</th><td>3</td></tr><tr><th>Frequency</th><td>60</td></tr><tr><th>Voltage</th><td>230/460</td></tr><tr><th>Frame Size</th><td>145TC</td></tr><tr><th>Mounting</th><td>C-Face Footed</td></tr><tr><th>Enclosure</th><td>TEFC</td></tr><tr><th>Amps</th><td>5. 6/2. 8</td></tr><tr><th>Amps (locked)</th><td>43/21. 5</td></tr><tr><th>Efficiency (at 100%)</th><td>87. 5</td></tr><tr><th>Efficiency (at 75%)</th><td>87. 7</td></tr><tr><th>Efficiency (at 50%)</th><td>85. 5</td></tr><tr><th>Power Factor (at 100%)</th><td>78. 0</td></tr><tr><th>Power Factor (at 75%)</th><td>71. 0</td></tr><tr><th>Power Factor (at 50%)</th><td>60. 0</td></tr><tr><th>Full Load Torque (lb ft sq)</th><td>6. 10</td></tr><tr><th>Locked Rotor Torque (% of Full Load)</th><td>300</td></tr><tr><th>Breakdown Torque (% of Full Load)</th><td>340</td></tr><tr><th>Brake Torque ( ft lb )</th><td>0</td></tr><tr><th>Efficiency Type</th><td>Premium</td></tr><tr><th>Construction Materials</th><td>Cast Iron</td></tr><tr><th>Estimated Weight</th><td>65. 00</td></tr><tr><th>Washdown</th><td>No</td></tr><tr><th>Wiring Diagram</th><td>1, 2</td></tr></table>"
