ID,ADDITIONAL_DESCRIPTION
155017,"<h5>Description</h5><p>Eagle Red 90 Non-Reinforced Round Belting is constructed of solid polyurethane with a 90 Shore A durometer that provides extremely high abrasion resistance. Packaged in 100'/30. 5m lengths. </p> <p> Best Suited For: Medium to heavy duty conveying applications that require the best abrasion resistance you can get in a polyurethane round belt profile. </p> <p>Fenner Drives Eagle Red 90 Non-Reinforced Round Belts offer the hardest durometer and best abrasion resistance of any Fenner Drives Eagle polyurethane belts. The solid 90A durometer gives you the strength and durability your conveying application needs. If you have a heavy load carrying problem—we have a simple solution! Eagle Red 90 Non-Reinforced Round will not disappoint!</p> <ul><li> 90 Shore A durometer polyurethane belting</li> <li> Solid polyurethane construction</li> <li> Superior abrasion resistance</li> <li> REACH and RoHS 2002/95/EC Directive compliant </li></ul> <p>Eagle Red 90 Non-Reinforced Round belt is the dependable choice for your toughest material transfer applications. Precise parameters and exacting quality standards result in a belt of such dimensional consistency that it maintains constant speed, which improves the performance of your conveyor system and provides smoother power transmission or motion transfer. </p> <p>Eagle Red 90 Non-Reinforced Round Belts are easily welded on-site with a Fenner Drives Butt Welding Kit. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Profile shape: </th><td>Round</td></tr><tr><th>Profile size: </th><td>1/2"", 1/4"", 10mm, 12. 5mm, 12mm, 15mm, 2mm, 3/16"", 3/8"", 3mm, 4mm, 5mm, 6. 3mm, 6mm, 7mm, 8mm, 9. 5mm, 9/16""</td></tr><tr><th>Reinforcement: </th><td>None</td></tr><tr><th>Color: </th><td>Red</td></tr><tr><th>Compliancy: </th><td>REACH, RoHS</td></tr><tr><th>Durometer: </th><td>90A</td></tr><tr><th>Material: </th><td>Polyurethane</td></tr><tr><th>Package Length: </th><td>100'/30. 5m</td></tr></table>"
155026,"<h5>Description</h5><p>Eagle Red 90 Non-Reinforced Vee Belting is constructed of solid polyurethane with a 90 Shore A durometer that provides extremely high abrasion resistance. Packaged in 100'/30. 5m lengths. </p> <p> Best Suited For: Medium to heavy duty conveying applications that require the best abrasion resistance you can get in a polyurethane vee belt profile. </p><p>Fenner Drives Eagle Red 90 Non-Reinforced Vee Belts offer the hardest durometer and best abrasion resistance of any Fenner Drives Eagle polyurethane belts. The solid 90A durometer gives you the strength and durability your conveying application needs. If you have a heavy load carrying problem—we have a simple solution! Eagle Red 90 Non-Reinforced Vee will not disappoint!</p><ul><li> 90 Shore A durometer polyurethane belting</li><li> Solid polyurethane construction</li><li> Superior abrasion resistance</li><li> REACH and RoHS 2002/95/EC Directive compliant </li></ul><p>Eagle Red 90 Non-Reinforced Vee belt is the dependable choice for your toughest material transfer applications. Precise parameters and exacting quality standards result in a belt of such dimensional consistency that it maintains constant speed, which improves the performance of your conveyor system and provides smoother power transmission or motion transfer. </p><p>Eagle Red 90 Non-Reinforced Vee Belts are easily welded on-site with a Fenner Drives Butt Welding Kit. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Profile shape: </th><td>Vee</td></tr><tr><th>Profile size: </th><td>8mm x 5mm, A/13, B/17, C/22, Z/10</td></tr><tr><th>Reinforcement: </th><td>None</td></tr><tr><th>Color: </th><td>Red</td></tr><tr><th>Compliancy: </th><td>REACH, RoHS</td></tr><tr><th>Durometer: </th><td>90A</td></tr><tr><th>Material: </th><td>Polyurethane</td></tr><tr><th>Package Length: </th><td>100'/30. 5m</td></tr></table>"
154879,"<h5>Description</h5><p>Eagle Orange 85 Non-Reinforced Vee and Specialty Belting is constructed of solid polyurethane with an 85 Shore A durometer that provides excellent abrasion resistance, high elasticity, and is also self-tensioning. Packaged in 100'/30. 5m lengths. </p> <p> Best Suited For: An all-purpose, highly versatile non-reinforced polyurethane belt for virtually any light to medium duty conveying application, requiring a vee or special profile. </p> <p> The Original Orange belt! Eagle Orange 85 Non-Reinforced Vee and Specialty Belts offer a simple and practical option for your conveying needs. Made from a highly elastic, 85 Shore A durometer polyurethane. Due to their highly elastic properties, these belts are installed preloaded and require no take-up or tensioning mechanisms. </p> <ul><li> Independently tested and verified to meet FDA standards for direct food contact</li> <li> Solid polyurethane construction</li> <li> 85 Shore A durometer polyurethane belting</li> <li> High elasticity; no take-ups required</li> <li> REACH and RoHS 2002/95/EC Directive compliant </li></ul> <p> The proven workhorses! Eagle Orange 85 Non-Reinforced Vee and Specialty belts are the proven workhorses for material transfer and light-duty power transmission applications. </p> <p>Precise parameters and exacting quality standards result in a belt of such dimensional consistency that it maintains constant speed, which improves the performance of your conveyor system and provides smoother power transmission or motion transfer. </p> <p>Eagle Orange Non-Reinforced Vee and Specialty belts are easily welded endless in the field with a Fenner Drives Butt Welding Kit. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Profile shape: </th><td>Crown-Top, Double Vee, Hi-Ridge Top, Lo-Ridge Top, T-Top, Twin, Vee, Vee Ribbed, Wing-Top</td></tr><tr><th>Profile size: </th><td>3L, A/13, AA, B/17, BB, C/22, D/32, Z/10</td></tr><tr><th>Reinforcement: </th><td>None</td></tr><tr><th>Color: </th><td>Orange</td></tr><tr><th>Compliancy: </th><td>FDA, REACH, RoHS</td></tr><tr><th>Durometer: </th><td>85A</td></tr><tr><th>Material: </th><td>Polyurethane</td></tr><tr><th>Package Length: </th><td>100'/30. 5m</td></tr></table>"
154801,<h5>Description</h5><ul><li> 115 V power supply • Includes two Eagle Hot Knife heating elements •For use with large flat belts • For use with Eagle Butt Welding Kit</li></ul> <ul><li>115 V power supply</li> <li>Includes two Eagle Hot Knife heating elements</li> <li>For use with large flat belts</li> <li>For use with Eagle Butt Welding Kit</li></ul> <h5>Specifications</h5>
154802,<h5>Description</h5><ul><li> Suitable for use with Eagle belting up to and including 8mm round and A section Vee • For use with Eagle Butt Welding Kit</li></ul> <ul><li>Suitable for use with Eagle belting up to and including 8mm round and A section Vee</li><li>For use with Eagle Butt Welding Kit</li></ul> <h5>Specifications</h5>
817596,"<h5>Description</h5><p>Eagle Red 90 Non-Reinforced Round Belting is constructed of solid polyurethane with a 90 Shore A durometer that provides extremely high abrasion resistance. Packaged in 100'/30. 5m lengths. </p> <p> Best Suited For: Medium to heavy duty conveying applications that require the best abrasion resistance you can get in a polyurethane round belt profile. </p> <p>Fenner Drives Eagle Red 90 Non-Reinforced Round Belts offer the hardest durometer and best abrasion resistance of any Fenner Drives Eagle polyurethane belts. The solid 90A durometer gives you the strength and durability your conveying application needs. If you have a heavy load carrying problem—we have a simple solution! Eagle Red 90 Non-Reinforced Round will not disappoint!</p> <ul><li> 90 Shore A durometer polyurethane belting</li> <li> Solid polyurethane construction</li> <li> Superior abrasion resistance</li> <li> REACH and RoHS 2002/95/EC Directive compliant </li></ul> <p>Eagle Red 90 Non-Reinforced Round belt is the dependable choice for your toughest material transfer applications. Precise parameters and exacting quality standards result in a belt of such dimensional consistency that it maintains constant speed, which improves the performance of your conveyor system and provides smoother power transmission or motion transfer. </p> <p>Eagle Red 90 Non-Reinforced Round Belts are easily welded on-site with a Fenner Drives Butt Welding Kit. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Profile shape: </th><td>Round</td></tr><tr><th>Profile size: </th><td>1/2"", 1/4"", 10mm, 12. 5mm, 12mm, 15mm, 2mm, 3/16"", 3/8"", 3mm, 4mm, 5mm, 6. 3mm, 6mm, 7mm, 8mm, 9. 5mm, 9/16""</td></tr><tr><th>Reinforcement: </th><td>None</td></tr><tr><th>Color: </th><td>Red</td></tr><tr><th>Compliancy: </th><td>REACH, RoHS</td></tr><tr><th>Durometer: </th><td>90A</td></tr><tr><th>Material: </th><td>Polyurethane</td></tr><tr><th>Package Length: </th><td>100'/30. 5m</td></tr></table>"
154981,"<h5>Description</h5><p>Eagle Clear 85 Quick Connect (QC) has a round, hollow construction with 85 Shore A durometer that can quickly and easily be joined with metal connectors (included) so that there is no welding required. Packaged in 100'/30. 5m lengths. </p> <p> Best Suited For: Light duty conveying or motion transfer applications where it is undesirable or impractical to weld the belt. </p> <p>A round, hollow connectable polyurethane belting, Eagle Clear 85 QC is the ideal quick fix on packaging and conveying lines where minimal downtime is desired. All Eagle QC belting can be installed without dismantling drive shafts and is easily made endless using a barbed connector. </p> <ul><li> Easy installation without dismantling drive shafts</li> <li> No welding required</li> <li> Easily made endless with Fenner Drives Quick Connectors </li></ul> <p>Eagle Clear 85 QC is manufactured from a clear 85 Shore A durometer polyurethane belting that provides excellent abrasion resistance, high elasticity, and is also self-tensioning. </p> <ul><li> 85 Shore A durometer</li> <li> Highly elastic</li> <li> REACH and RoHS 2002/95/EC Directive compliant </li></ul> <h5>Specifications</h5><table class=""description-table""><tr><th>Profile size: </th><td>1/2"", 1/4"", 3/16"", 3/8"", 5/16"", 5/8""</td></tr><tr><th>Reinforcement: </th><td>None</td></tr><tr><th>Color: </th><td>Clear</td></tr><tr><th>Compliancy: </th><td>REACH, RoHS</td></tr><tr><th>Durometer: </th><td>85A</td></tr><tr><th>Material: </th><td>Polyurethane</td></tr><tr><th>Special Feature: </th><td>Hollow Round</td></tr></table>"
154980,"<h5>Description</h5><p>Eagle Clear 85 Quick Connect (QC) has a round, hollow construction with 85 Shore A durometer that can quickly and easily be joined with metal connectors (included) so that there is no welding required. Packaged in 100'/30. 5m lengths. </p> <p> Best Suited For: Light duty conveying or motion transfer applications where it is undesirable or impractical to weld the belt. </p> <p>A round, hollow connectable polyurethane belting, Eagle Clear 85 QC is the ideal quick fix on packaging and conveying lines where minimal downtime is desired. All Eagle QC belting can be installed without dismantling drive shafts and is easily made endless using a barbed connector. </p> <ul><li> Easy installation without dismantling drive shafts</li> <li> No welding required</li> <li> Easily made endless with Fenner Drives Quick Connectors </li></ul> <p>Eagle Clear 85 QC is manufactured from a clear 85 Shore A durometer polyurethane belting that provides excellent abrasion resistance, high elasticity, and is also self-tensioning. </p> <ul><li> 85 Shore A durometer</li> <li> Highly elastic</li> <li> REACH and RoHS 2002/95/EC Directive compliant </li></ul> <h5>Specifications</h5><table class=""description-table""><tr><th>Profile size: </th><td>1/2"", 1/4"", 3/16"", 3/8"", 5/16"", 5/8""</td></tr><tr><th>Reinforcement: </th><td>None</td></tr><tr><th>Color: </th><td>Clear</td></tr><tr><th>Compliancy: </th><td>REACH, RoHS</td></tr><tr><th>Durometer: </th><td>85A</td></tr><tr><th>Material: </th><td>Polyurethane</td></tr><tr><th>Special Feature: </th><td>Hollow Round</td></tr></table>"
154803,"<h5>Description</h5><p>For use with Eagle Butt Welding Kit</p><table class=""description-table""><tr><th>Available voltage options</th><td>110 V UK, 110 V Euro, 115 V, 240 V UK, 240 V Euro</td></tr><li>For use with Eagle Butt Welding Kit</li></ul> <h5>Specifications</h5>"
154982,"<h5>Description</h5><p>Eagle Clear 85 Quick Connect (QC) has a round, hollow construction with 85 Shore A durometer that can quickly and easily be joined with metal connectors (included) so that there is no welding required. Packaged in 100'/30. 5m lengths. </p> <p> Best Suited For: Light duty conveying or motion transfer applications where it is undesirable or impractical to weld the belt. </p> <p>A round, hollow connectable polyurethane belting, Eagle Clear 85 QC is the ideal quick fix on packaging and conveying lines where minimal downtime is desired. All Eagle QC belting can be installed without dismantling drive shafts and is easily made endless using a barbed connector. </p> <ul><li> Easy installation without dismantling drive shafts</li> <li> No welding required</li> <li> Easily made endless with Fenner Drives Quick Connectors </li></ul> <p>Eagle Clear 85 QC is manufactured from a clear 85 Shore A durometer polyurethane belting that provides excellent abrasion resistance, high elasticity, and is also self-tensioning. </p> <ul><li> 85 Shore A durometer</li> <li> Highly elastic</li> <li> REACH and RoHS 2002/95/EC Directive compliant </li></ul> <h5>Specifications</h5><table class=""description-table""><tr><th>Profile size: </th><td>1/2"", 1/4"", 3/16"", 3/8"", 5/16"", 5/8""</td></tr><tr><th>Reinforcement: </th><td>None</td></tr><tr><th>Color: </th><td>Clear</td></tr><tr><th>Compliancy: </th><td>REACH, RoHS</td></tr><tr><th>Durometer: </th><td>85A</td></tr><tr><th>Material: </th><td>Polyurethane</td></tr><tr><th>Special Feature: </th><td>Hollow Round</td></tr></table>"
817825,"<h5>Description</h5><p>The B-LOC B400 Series 2-7/16” Keyless Bushing provides a high capacity, zero-backlash shaft to hub connection for shafts measuring 2-7/16” in diameter by means of a mechanical interference fit and transmits up to a maximum of 2762 ft lbs of torque. </p> <p> Best Suited For: Applications that require a recessed installation of the bushing with no axial movement of the mounted component relative to the shaft during tightening. <br><br>B-LOC B400 Series 2-7/16” Keyless Bushings provide a zero-backlash frictional connection that will never wear or pound out and can accommodate high-torque, thrust, bending, and/or radial loads. Their self-releasing double taper design permits simple adjustment and removal and there is no axial movement during installation. Since the B-LOC B400 Series Keyless Bushings do not have a flange, the external diameter along the unit’s entire length is the same, therefore allowing the unit to be completely inserted into the component bore for flushed or recessed mounting. <br><br><li> Self-releasing double taper design permits simple adjustment and removal</li><li> No axial movement during installation</li><li> Recessed installation without the need for a counterbore</li><br>Note: This product is not self-centering but Fenner Drives offers pilot bushings that provide pre-centering when required. The pilot bushings are supplied in sets of three (3) bushings and three (3) longer screws (replace plated locking screws). <br><br> Features of Fenner Drives Keyless Bushings: <br><br><li> Ability to transmit higher torques</li><li> True zero-backlash</li><li> Less equipment downtime</li><li> Ability to mount over existing keyways</li><li> Complete axial and radial adjustability</li><li> Simple installation, adjustment and removal</li><br>All Fenner Drives keyless locking devices operate using the simple wedge principle. An axial force is applied- by either a hex nut (Trantorque) or a series of annular screws (B-LOC)- to engage circular steel rings with mating tapers. The resulting wedge action creates a radial force on the tapered rings, one of which contracts to squeeze the shaft while the other expands and presses into the component bore. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Series: </th><td>B400</td></tr><tr><th>Torque Transmission: </th><td>2762</td></tr><tr><th>Axial Movement: </th><td>No</td></tr><tr><th>Bore Tolerance: </th><td>3. 743</td></tr><tr><th>Component Bore Diameter: </th><td>3. 74""</td></tr><tr><th>Hub Pressure: </th><td>24491</td></tr><tr><th>Installation Torque: </th><td>26 ft lb</td></tr><tr><th>Internal/ External: </th><td>Internal</td></tr><tr><th>Material: </th><td>Steel</td></tr><tr><th>Metric/Inch: </th><td>Inch</td></tr><tr><th>Releasing/ Locking: </th><td>Releasing</td></tr><tr><th>Screw Size: </th><td>M8 x 22</td></tr><tr><th>Self-Centering: </th><td>No</td></tr><tr><th>Shaft Diameter: </th><td>2 7/16""</td></tr><tr><th>Shaft Tolerance: </th><td>2. 4345</td></tr><tr><th>Taper: </th><td>Double</td></tr><tr><th>Thrust: </th><td>27191</td></tr></table>"
818181,"<h5>Description</h5><p>The B-LOC B106 Series 24mm Keyless Bushing provides a high capacity, zero-backlash shaft to hub connection for shafts measuring 24mm in diameter by means of a mechanical interference fit and transmits up to a maximum of 378 Nm of torque. </p> <p> Best Suited For: Applications where having no axial movement of the mounted component relative to the shaft during tightening is critical and recessed mounting is not important (component mounts against the flange of the bushing). <br><br>B-LOC B106 Series 24mm Keyless Bushing provides a zero-backlash frictional connection that will never wear or pound out and can accommodate high-torque, thrust, bending, and/or radial loads. Their shallow, single taper design with integrated push-off threads maintains exceptional concentricity and the ability to transmit bending loads. The B-LOC B106 Series Keyless Bushing design eliminates any axial movement during installation making the installation process more precise. This series is also RoHS compliant. <br><br><li> Shallow, single taper design with integrated push-off threads</li><li> Exceptional concentricity</li><li> Optional integrated spacer sleeve to mount narrow hub components</li><li> No axial movement during installation</li><li> RoHS compliant</li><br><br>** B-LOC Series B106 Keyless Bushings are also available with optional integrated spacer sleeve (ideal for very narrow drive elements). Spacers are 0. 275” wide for B106 sizes with D = 2. 559” and smaller, and 0. 315” wide for all others. <br><br> Features of Fenner Drives Keyless Bushings: <br><br><li> Ability to transmit higher torques</li><li> True zero-backlash</li><li> Less equipment downtime</li><li> Ability to mount over existing keyways</li><li> Complete axial and radial adjustability</li><li> Simple installation, adjustment and removal</li><br>All Fenner Drives keyless locking devices operate using the simple wedge principle. An axial force is applied- by either a hex nut (Trantorque) or a series of annular screws (B-LOC)- to engage circular steel rings with mating tapers. The resulting wedge action creates a radial force on the tapered rings, one of which contracts to squeeze the shaft while the other expands and presses into the component bore. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Series: </th><td>B106</td></tr><tr><th>Torque Transmission: </th><td>378</td></tr><tr><th>Axial Movement: </th><td>No</td></tr><tr><th>Bore Tolerance: </th><td>50. 05</td></tr><tr><th>Compliancy: </th><td>RoHS</td></tr><tr><th>Component Bore Diameter: </th><td>50mm</td></tr><tr><th>Hub Pressure: </th><td>98</td></tr><tr><th>Installation Torque: </th><td>16 Nm</td></tr><tr><th>Internal/ External: </th><td>Internal</td></tr><tr><th>Material: </th><td>Steel</td></tr><tr><th>Metric/Inch: </th><td>Metric</td></tr><tr><th>Releasing/ Locking: </th><td>Locking</td></tr><tr><th>Screw Size: </th><td>M6 x 20</td></tr><tr><th>Self-Centering: </th><td>Yes</td></tr><tr><th>Shaft Diameter: </th><td>24mm</td></tr><tr><th>Shaft Tolerance: </th><td>23. 95</td></tr><tr><th>Taper: </th><td>Single</td></tr><tr><th>Thrust: </th><td>31481</td></tr></table>"
817845,"<h5>Description</h5><p>The B-LOC B106 Series 25mm Keyless Bushing provides a high capacity, zero-backlash shaft to hub connection for shafts measuring 25mm in diameter by means of a mechanical interference fit and transmits up to a maximum of 394 Nm of torque. </p> <p> Best Suited For: Applications where having no axial movement of the mounted component relative to the shaft during tightening is critical and recessed mounting is not important (component mounts against the flange of the bushing). <br><br>B-LOC B106 Series 25mm Keyless Bushing provides a zero-backlash frictional connection that will never wear or pound out and can accommodate high-torque, thrust, bending, and/or radial loads. Their shallow, single taper design with integrated push-off threads maintains exceptional concentricity and the ability to transmit bending loads. The B-LOC B106 Series Keyless Bushing design eliminates any axial movement during installation making the installation process more precise. This series is also RoHS compliant. <br><br><li> Shallow, single taper design with integrated push-off threads</li><li> Exceptional concentricity</li><li> Optional integrated spacer sleeve to mount narrow hub components</li><li> No axial movement during installation</li><li> RoHS compliant</li><br><br>** B-LOC Series B106 Keyless Bushings are also available with optional integrated spacer sleeve (ideal for very narrow drive elements). Spacers are 0. 275” wide for B106 sizes with D = 2. 559” and smaller, and 0. 315” wide for all others. <br><br> Features of Fenner Drives Keyless Bushings: <br><br><li> Ability to transmit higher torques</li><li> True zero-backlash</li><li> Less equipment downtime</li><li> Ability to mount over existing keyways</li><li> Complete axial and radial adjustability</li><li> Simple installation, adjustment and removal</li><br>All Fenner Drives keyless locking devices operate using the simple wedge principle. An axial force is applied- by either a hex nut (Trantorque) or a series of annular screws (B-LOC)- to engage circular steel rings with mating tapers. The resulting wedge action creates a radial force on the tapered rings, one of which contracts to squeeze the shaft while the other expands and presses into the component bore. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Series: </th><td>B106</td></tr><tr><th>Torque Transmission: </th><td>394</td></tr><tr><th>Axial Movement: </th><td>No</td></tr><tr><th>Bore Tolerance: </th><td>50. 05</td></tr><tr><th>Compliancy: </th><td>RoHS</td></tr><tr><th>Component Bore Diameter: </th><td>50mm</td></tr><tr><th>Hub Pressure: </th><td>98</td></tr><tr><th>Installation Torque: </th><td>16 Nm</td></tr><tr><th>Internal/ External: </th><td>Internal</td></tr><tr><th>Material: </th><td>Steel</td></tr><tr><th>Metric/Inch: </th><td>Metric</td></tr><tr><th>Releasing/ Locking: </th><td>Locking</td></tr><tr><th>Screw Size: </th><td>M6 x 20</td></tr><tr><th>Self-Centering: </th><td>Yes</td></tr><tr><th>Shaft Diameter: </th><td>25mm</td></tr><tr><th>Shaft Tolerance: </th><td>24. 95</td></tr><tr><th>Taper: </th><td>Single</td></tr><tr><th>Thrust: </th><td>31481</td></tr></table>"
154889,"<h5>Description</h5><p>Eagle Orange 85 Non-Reinforced Flat Belting is constructed of solid polyurethane with an 85 Shore A durometer that provides excellent abrasion resistance, high elasticity, and is also self-tensioning. Packaged in 100'/30. 5m lengths. </p> <p> Best Suited For: An all-purpose, highly versatile non-reinforced polyurethane belt for virtually any light to medium duty conveying application, requiring a flat belt. </p> <p> The Original Orange belt! Eagle Orange 85 Non-Reinforced Flat Belts offer a simple and practical option for your conveying needs. Made from a highly elastic, 85 Shore A durometer polyurethane. Due to their highly elastic properties, these belts are installed preloaded and require no take-up or tensioning mechanisms. </p> <ul><li> Independently tested and verified to meet FDA standards for direct food contact</li> <li> Solid polyurethane construction</li> <li> 85 Shore A durometer polyurethane belting</li> <li> High elasticity; no take-ups required</li> <li> REACH and RoHS 2002/95/EC Directive compliant </li></ul> <p> The proven workhorses! Eagle Orange 85 Non-Reinforced Flat belts are the proven workhorses for material transfer and light-duty power transmission applications. </p> <p>Precise parameters and exacting quality standards result in a belt of such dimensional consistency that it maintains constant speed, which improves the performance of your conveyor system and provides smoother power transmission or motion transfer. </p> <p>Eagle Orange Non-Reinforced Flat belts are easily welded endless in the field with a Fenner Drives Butt Welding Kit. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Profile shape: </th><td>Flat</td></tr><tr><th>Profile size: </th><td>. 055""x. 375"", . 062""x. 500"", . 062""x. 75""w/gde, . 062""x1. 50"", . 062""x1. 75"", . 062""x2. 00"", . 062""x3. 00"", . 078""x. 750"", . 090""x1. 00"", . 090""x1. 25"", . 090""x1. 50"", . 090""x2. 00"", . 125""x. 625"", . 125""x1. 00"", . 250""x. 625""</td></tr><tr><th>Reinforcement: </th><td>None</td></tr><tr><th>Color: </th><td>Orange</td></tr><tr><th>Compliancy: </th><td>FDA, REACH, RoHS</td></tr><tr><th>Durometer: </th><td>85A</td></tr><tr><th>Material: </th><td>Polyurethane</td></tr><tr><th>Package Length: </th><td>100'/30. 5m</td></tr></table>"
818180,"<h5>Description</h5><p>The B-LOC B106 Series 20mm Keyless Bushing provides a high capacity, zero-backlash shaft to hub connection for shafts measuring 20mm in diameter by means of a mechanical interference fit and transmits up to a maximum of 262 Nm of torque. </p> <p> Best Suited For: Applications where having no axial movement of the mounted component relative to the shaft during tightening is critical and recessed mounting is not important (component mounts against the flange of the bushing). <br><br>B-LOC B106 Series 20mm Keyless Bushing provides a zero-backlash frictional connection that will never wear or pound out and can accommodate high-torque, thrust, bending, and/or radial loads. Their shallow, single taper design with integrated push-off threads maintains exceptional concentricity and the ability to transmit bending loads. The B-LOC B106 Series Keyless Bushing design eliminates any axial movement during installation making the installation process more precise. This series is also RoHS compliant. <br><br><li> Shallow, single taper design with integrated push-off threads</li><li> Exceptional concentricity</li><li> Optional integrated spacer sleeve to mount narrow hub components</li><li> No axial movement during installation</li><li> RoHS compliant</li><br><br>** B-LOC Series B106 Keyless Bushings are also available with optional integrated spacer sleeve (ideal for very narrow drive elements). Spacers are 0. 275” wide for B106 sizes with D = 2. 559” and smaller, and 0. 315” wide for all others. <br><br> Features of Fenner Drives Keyless Bushings: <br><br><li> Ability to transmit higher torques</li><li> True zero-backlash</li><li> Less equipment downtime</li><li> Ability to mount over existing keyways</li><li> Complete axial and radial adjustability</li><li> Simple installation, adjustment and removal</li><br>All Fenner Drives keyless locking devices operate using the simple wedge principle. An axial force is applied- by either a hex nut (Trantorque) or a series of annular screws (B-LOC)- to engage circular steel rings with mating tapers. The resulting wedge action creates a radial force on the tapered rings, one of which contracts to squeeze the shaft while the other expands and presses into the component bore. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Series: </th><td>B106</td></tr><tr><th>Torque Transmission: </th><td>262</td></tr><tr><th>Axial Movement: </th><td>No</td></tr><tr><th>Bore Tolerance: </th><td>47. 05</td></tr><tr><th>Compliancy: </th><td>RoHS</td></tr><tr><th>Component Bore Diameter: </th><td>47mm</td></tr><tr><th>Hub Pressure: </th><td>87</td></tr><tr><th>Installation Torque: </th><td>16 Nm</td></tr><tr><th>Internal/ External: </th><td>Internal</td></tr><tr><th>Material: </th><td>Steel</td></tr><tr><th>Metric/Inch: </th><td>Metric</td></tr><tr><th>Releasing/ Locking: </th><td>Locking</td></tr><tr><th>Screw Size: </th><td>M6 x 20</td></tr><tr><th>Self-Centering: </th><td>Yes</td></tr><tr><th>Shaft Diameter: </th><td>20mm</td></tr><tr><th>Shaft Tolerance: </th><td>19. 95</td></tr><tr><th>Taper: </th><td>Single</td></tr><tr><th>Thrust: </th><td>26234</td></tr></table>"
1436243,"<h5>Description</h5><p>Eagle Orange 85 Non-Reinforced Round Belting is constructed of solid polyurethane with an 85 Shore A durometer that provides excellent abrasion resistance, high elasticity, and is also self-tensioning. Packaged in 100'/30. 5m lengths. </p> <p> Best Suited For: An all-purpose, highly versatile non-reinforced polyurethane belt for virtually any light to medium duty conveying application, requiring a Round belt. </p> <p> The Original Orange belt! Eagle Orange 85 Non-Reinforced Round Belts offer a simple and practical option for your conveying needs. Made from a highly elastic, 85 Shore A durometer polyurethane. Due to their highly elastic properties, these belts are installed preloaded and require no take-up or tensioning mechanisms. </p> <ul><li> Independently tested and verified to meet FDA standards for direct food contact </li> <li> Solid polyurethane construction </li> <li> 85 Shore A durometer polyurethane belting </li> <li> High elasticity; no take-ups required </li> <li> REACH and RoHS 2002/95/EC Directive compliant </li></ul> <p> The proven workhorses! Eagle Orange 85 Non-Reinforced Round belts are the proven workhorses for material transfer and light-duty power transmission applications. </p> <p>Precise parameters and exacting quality standards result in a belt of such dimensional consistency that it maintains constant speed, which improves the performance of your conveyor system and provides smoother power transmission or motion transfer. </p> <p>Eagle Orange Non-Reinforced Round belts are easily welded endless in the field with a Fenner Drives Butt Welding Kit. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Profile shape: </th><td>Round</td></tr><tr><th>Profile size: </th><td>1/2"", 1/4"", 1/8"", 10mm, 12mm, 13mm, 2mm, 3/16"", 3/32"", 3/4"", 3/8"", 3mm, 4mm, 5/16"", 5/8"", 5mm, 6mm, 7mm, 8mm, 9/16""</td></tr><tr><th>Reinforcement: </th><td>None</td></tr><tr><th>Color: </th><td>Orange</td></tr><tr><th>Compliancy: </th><td>FDA, REACH, RoHS</td></tr><tr><th>Durometer: </th><td>85A</td></tr><tr><th>Material: </th><td>Polyurethane</td></tr><tr><th>Package Length: </th><td>100'/30. 5m</td></tr></table>"
